2.20 5.83 -4.38 -1.60 4.61 -4.25 -3.42 -5.44 -3.80 -4.05 -0.96 -7.64 -4.14 2.11 1.83 -6.88 -5.54 -3.41 -5.92
4.37 7.63 -1.80 0.47 6.45 -2.36 -2.11 -2.99 -2.53 -3.20 -0.34 -6.82 -3.39 3.67 3.51 -6.21 -4.14 -2.66 -5.16
6.54 9.56 0.73 2.54 8.42 -0.58 -0.75 -0.48 -1.34 -2.26 0.32 -6.06 -2.57 4.88 5.07 -5.46 -2.55 -1.95 -4.32
8.62 11.57 3.12 4.59 10.46 1.04 0.60 2.01 -0.24 -1.27 1.03 -5.35 -1.71 5.74 6.48 -4.64 -0.90 -1.26 -3.48
10.54 13.63 5.29 6.58 12.51 2.46 1.90 4.39 0.74 -0.29 1.78 -4.68 -0.83 6.27 7.76 -3.75 0.66 -0.59 -2.69
12.22 15.69 7.17 8.46 14.53 3.65 3.10 6.56 1.56 0.64 2.55 -4.06 0.01 6.52 8.89 -2.85 2.01 0.03 -2.01
13.61 17.71 8.68 10.20 16.44 4.56 4.16 8.43 2.17 1.44 3.31 -3.55 0.76 6.52 9.90 -2.01 3.06 0.55 -1.47
14.65 19.61 9.76 11.76 18.16 5.17 5.03 9.90 2.51 2.07 3.99 -3.20 1.36 6.30 10.77 -1.34 3.75 0.89 -1.11
15.32 21.36 10.39 13.10 19.63 5.45 5.70 10.91 2.53 2.49 4.56 -3.07 1.76 5.89 11.52 -0.94 4.07 0.99 -0.92
15.59 22.90 10.53 14.19 20.80 5.39 6.16 11.42 2.18 2.68 4.94 -3.21 1.93 5.28 12.14 -0.92 4.04 0.79 -0.92
15.49 24.24 10.22 15.02 21.65 5.01 6.42 11.44 1.48 2.63 5.12 -3.67 1.85 4.49 12.62 -1.32 3.74 0.26 -1.05
15.05 25.35 9.54 15.61 22.19 4.36 6.52 11.05 0.45 2.39 5.10 -4.43 1.54 3.53 12.96 -2.14 3.27 -0.57 -1.29
14.33 26.26 8.60 15.99 22.47 3.53 6.48 10.34 -0.82 2.01 4.91 -5.45 1.03 2.44 13.17 -3.33 2.74 -1.62 -1.59
13.40 27.00 7.52 16.22 22.57 2.60 6.37 9.45 -2.22 1.55 4.61 -6.67 0.38 1.26 13.27 -4.79 2.28 -2.80 -1.89
12.34 27.61 6.45 16.37 22.58 1.69 6.25 8.53 -3.61 1.12 4.30 -7.98 -0.33 0.07 13.29 -6.38 1.98 -3.98 -2.12
11.25 28.13 5.52 16.49 22.58 0.90 6.15 7.71 -4.87 0.78 4.07 -9.28 -1.03 -1.08 13.28 -7.97 1.91 -5.03 -2.26
10.22 28.58 4.82 16.63 22.64 0.28 6.14 7.09 -5.89 0.60 4.01 -10.45 -1.63 -2.14 13.28 -9.43 2.10 -5.85 -2.24
9.31 28.98 4.39 16.83 22.82 -0.13 6.23 6.73 -6.61 0.62 4.17 -11.42 -2.08 -3.05 13.31 -10.68 2.53 -6.40 -2.07
8.58 29.34 4.26 17.09 23.13 -0.30 6.43 6.64 -7.00 0.86 4.55 -12.11 -2.37 -3.79 13.42 -11.66 3.16 -6.64 -1.72
8.09 29.66 4.40 17.41 23.55 -0.26 6.74 6.80 -7.08 1.29 5.12 -12.51 -2.49 -4.32 13.61 -12.34 3.93 -6.60 -1.23
7.84 29.93 4.75 17.75 24.04 -0.04 7.13 7.14 -6.91 1.85 5.80 -12.62 -2.48 -4.65 13.88 -12.76 4.77 -6.36 -0.63
7.83 30.15 5.24 18.09 24.55 0.29 7.57 7.61 -6.57 2.46 6.46 -12.50 -2.42 -4.77 14.24 -12.94 5.60 -5.98 0.03
8.05 30.34 5.81 18.38 25.00 0.70 8.03 8.11 -6.17 3.04 6.98 -12.21 -2.37 -4.71 14.64 -12.93 6.37 -5.56 0.68
8.45 30.49 6.40 18.60 25.35 1.13 8.48 8.58 -5.80 3.51 7.27 -11.85 -2.40 -4.46 15.07 -12.79 7.04 -5.18 1.28
8.99 30.62 6.96 18.73 25.54 1.55 8.89 8.98 -5.52 3.81 7.24 -11.46 -2.54 -4.05 15.47 -12.56 7.58 -4.90 1.78
9.65 30.76 7.50 18.75 25.56 1.96 9.26 9.29 -5.37 3.94 6.90 -11.12 -2.81 -3.47 15.83 -12.27 8.00 -4.75 2.16
10.39 30.92 8.03 18.67 25.44 2.37 9.59 9.55 -5.33 3.90 6.30 -10.83 -3.17 -2.71 16.11 -11.93 8.29 -4.71 2.43
11.20 31.11 8.58 18.50 25.21 2.81 9.90 9.79 -5.37 3.73 5.51 -10.60 -3.57 -1.74 16.29 -11.52 8.47 -4.73 2.60
12.07 31.34 9.19 18.29 24.93 3.31 10.19 10.08 -5.44 3.49 4.68 -10.41 -3.95 -0.53 16.40 -11.04 8.55 -4.75 2.70
13.01 31.62 9.90 18.07 24.65 3.88 10.47 10.44 -5.47 3.23 3.91 -10.23 -4.27 0.95 16.45 -10.45 8.55 -4.71 2.74
14.02 31.93 10.70 17.84 24.42 4.54 10.76 10.90 -5.43 2.99 3.30 -10.05 -4.48 2.67 16.46 -9.74 8.48 -4.53 2.74
15.10 32.26 11.59 17.65 24.26 5.26 11.02 11.43 -5.30 2.78 2.91 -9.85 -4.60 4.60 16.48 -8.88 8.35 -4.20 2.72
16.23 32.58 12.50 17.50 24.21 6.00 11.27 11.99 -5.09 2.63 2.75 -9.64 -4.62 6.68 16.52 -7.89 8.17 -3.70 2.67
17.38 32.88 13.37 17.40 24.24 6.72 11.48 12.48 -4.83 2.53 2.83 -9.43 -4.57 8.80 16.60 -6.79 7.95 -3.05 2.61
18.51 33.15 14.13 17.38 24.39 7.37 11.68 12.86 -4.54 2.51 3.13 -9.23 -4.44 10.86 16.74 -5.60 7.71 -2.31 2.57
19.54 33.40 14.70 17.46 24.64 7.94 11.89 13.07 -4.25 2.60 3.64 -9.04 -4.22 12.75 16.92 -4.33 7.49 -1.51 2.58
20.41 33.62 15.05 17.68 25.03 8.40 12.14 13.11 -3.96 2.84 4.36 -8.86 -3.89 14.39 17.13 -3.03 7.33 -0.71 2.71
21.04 33.83 15.17 18.05 25.56 8.80 12.48 12.98 -3.65 3.29 5.31 -8.68 -3.42 15.74 17.36 -1.70 7.29 0.08 3.00
21.41 34.03 15.07 18.59 26.22 9.16 12.93 12.73 -3.28 3.96 6.47 -8.48 -2.77 16.81 17.58 -0.35 7.38 0.83 3.49
21.49 34.23 14.80 19.27 26.98 9.54 13.47 12.44 -2.83 4.82 7.79 -8.25 -1.97 17.63 17.76 1.00 7.62 1.54 4.16
21.31 34.40 14.42 20.01 27.76 9.95 14.05 12.15 -2.29 5.80 9.18 -7.97 -1.06 18.25 17.86 2.35 7.97 2.20 4.96
20.96 34.50 14.00 20.69 28.45 10.42 14.58 11.90 -1.67 6.76 10.50 -7.66 -0.17 18.75 17.83 3.67 8.38 2.83 5.77
20.51 34.48 13.62 21.19 28.92 10.95 14.93 11.73 -1.01 7.51 11.56 -7.33 0.56 19.20 17.64 4.97 8.74 3.43 6.43
20.08 34.26 13.30 21.33 29.01 11.50 14.97 11.64 -0.35 7.86 12.17 -6.99 0.96 19.64 17.25 6.20 8.95 3.98 6.78
19.76 33.79 13.09 21.01 28.63 12.05 14.58 11.63 0.24 7.64 12.18 -6.68 0.89 20.08 16.64 7.36 8.92 4.48 6.66
19.62 33.02 13.00 20.13 27.69 12.54 13.70 11.68 0.71 6.74 11.48 -6.38 0.23 20.50 15.82 8.41 8.58 4.91 5.96
19.67 31.94 13.00 18.69 26.17 12.92 12.31 11.75 1.02 5.14 10.03 -6.10 -1.03 20.85 14.83 9.33 7.92 5.25 4.68
19.90 30.57 13.05 16.73 24.13 13.14 10.46 11.82 1.16 2.91 7.90 -5.83 -2.84 21.02 13.71 10.09 6.97 5.48 2.85
20.22 28.96 13.10 14.35 21.67 13.17 8.26 11.83 1.13 0.20 5.23 -5.55 -5.07 20.95 12.54 10.66 5.80 5.59 0.60
20.53 27.19 13.09 11.72 18.94 12.97 5.87 11.74 0.93 -2.77 2.24 -5.27 -7.51 20.54 11.39 11.03 4.52 5.56 -1.88
20.71 25.35 12.96 9.00 16.12 12.54 3.45 11.51 0.60 -5.73 -0.83 -4.98 -9.91 19.77 10.32 11.19 3.25 5.38 -4.38
20.67 23.53 12.70 6.39 13.38 11.90 1.18 11.10 0.17 -8.43 -3.71 -4.69 -12.06 18.66 9.40 11.16 2.12 5.10 -6.70
20.36 21.84 12.28 4.03 10.90 11.12 -0.80 10.54 -0.30 -10.65 -6.19 -4.40 -13.74 17.28 8.64 10.97 1.20 4.73 -8.66
19.75 20.35 11.74 2.07 8.81 10.26 -2.39 9.85 -0.76 -12.24 -8.09 -4.11 -14.83 15.77 8.06 10.68 0.57 4.36 -10.14
18.90 19.10 11.13 0.58 7.19 9.42 -3.53 9.10 -1.16 -13.15 -9.34 -3.82 -15.27 14.29 7.64 10.35 0.23 4.04 -11.09
17.91 18.14 10.50 -0.41 6.07 8.68 -4.24 8.36 -1.43 -13.41 -9.92 -3.51 -15.11 13.02 7.35 10.07 0.14 3.85 -11.52
16.87 17.45 9.92 -0.92 5.43 8.10 -4.57 7.72 -1.58 -13.13 -9.93 -3.18 -14.46 12.09 7.17 9.86 0.24 3.82 -11.51
15.91 17.03 9.41 -1.01 5.21 7.70 -4.62 7.21 -1.60 -12.50 -9.54 -2.86 -13.50 11.60 7.05 9.76 0.42 3.96 -11.21
15.11 16.84 9.01 -0.76 5.31 7.46 -4.48 6.86 -1.56 -11.71 -8.92 -2.56 -12.42 11.55 6.97 9.74 0.58 4.22 -10.76
14.49 16.83 8.70 -0.27 5.64 7.31 -4.27 6.65 -1.53 -10.95 -8.26 -2.36 -11.40 11.87 6.90 9.75 0.63 4.52 -10.30
14.04 16.95 8.42 0.38 6.13 7.15 -4.06 6.52 -1.61 -10.35 -7.71 -2.29 -10.59 12.42 6.85 9.69 0.52 4.74 -9.95
13.69 17.14 8.14 1.12 6.71 6.89 -3.91 6.39 -1.87 -10.02 -7.37 -2.43 -10.07 13.02 6.81 9.50 0.21 4.77 -9.77
13.36 17.34 7.79 1.89 7.33 6.42 -3.83 6.19 -2.36 -9.96 -7.26 -2.78 -9.83 13.50 6.78 9.07 -0.28 4.52 -9.79
12.95 17.52 7.33 2.68 7.98 5.70 -3.82 5.84 -3.11 -10.13 -7.37 -3.35 -9.83 13.70 6.79 8.37 -0.90 3.92 -9.96
12.41 17.63 6.76 3.44 8.64 4.72 -3.85 5.32 -4.10 -10.44 -7.62 -4.06 -9.96 13.54 6.84 7.38 -1.58 2.97 -10.23
11.71 17.63 6.09 4.19 9.27 3.50 -3.90 4.60 -5.24 -10.81 -7.94 -4.85 -10.11 13.02 6.95 6.11 -2.25 1.72 -10.52
10.88 17.53 5.35 4.89 9.87 2.11 -3.93 3.71 -6.47 -11.15 -8.25 -5.61 -10.18 12.19 7.12 4.65 -2.87 0.24 -10.78
9.98 17.30 4.62 5.53 10.40 0.66 -3.93 2.69 -7.69 -11.40 -8.50 -6.27 -10.09 11.17 7.34 3.05 -3.38 -1.35 -10.97
9.08 16.95 3.93 6.09 10.82 -0.76 -3.89 1.61 -8.82 -11.53 -8.67 -6.74 -9.83 10.10 7.59 1.43 -3.78 -2.96 -11.08
8.28 16.50 3.35 6.54 11.11 -2.02 -3.81 0.53 -9.80 -11.55 -8.76 -6.97 -9.39 9.14 7.85 -0.15 -4.08 -4.47 -11.12
7.61 15.94 2.91 6.87 11.25 -3.05 -3.71 -0.46 -10.58 -11.48 -8.78 -6.95 -8.84 8.37 8.08 -1.60 -4.32 -5.81 -11.13
7.13 15.30 2.61 7.05 11.22 -3.80 -3.59 -1.31 -11.15 -11.36 -8.76 -6.69 -8.24 7.86 8.25 -2.87 -4.50 -6.93 -11.12
6.82 14.58 2.44 7.08 11.02 -4.22 -3.43 -1.94 -11.51 -11.20 -8.71 -6.20 -7.67 7.61 8.33 -3.94 -4.65 -7.80 -11.12
6.64 13.80 2.37 6.95 10.68 -4.35 -3.23 -2.34 -11.69 -11.03 -8.65 -5.54 -7.18 7.55 8.33 -4.81 -4.79 -8.42 -11.11
6.53 12.96 2.35 6.68 10.19 -4.22 -2.97 -2.49 -11.71 -10.84 -8.60 -4.79 -6.83 7.61 8.24 -5.47 -4.88 -8.84 -11.08
6.41 12.06 2.32 6.26 9.58 -3.90 -2.65 -2.41 -11.62 -10.64 -8.56 -4.03 -6.65 7.68 8.06 -5.95 -4.93 -9.07 -11.00
6.22 11.12 2.24 5.72 8.86 -3.48 -2.26 -2.16 -11.48 -10.43 -8.55 -3.36 -6.66 7.68 7.81 -6.30 -4.91 -9.18 -10.86
5.92 10.13 2.06 5.06 8.01 -3.06 -1.84 -1.83 -11.34 -10.23 -8.60 -2.85 -6.87 7.54 7.50 -6.54 -4.80 -9.22 -10.64
5.49 9.08 1.77 4.28 7.06 -2.73 -1.42 -1.51 -11.24 -10.06 -8.71 -2.58 -7.25 7.22 7.13 -6.71 -4.63 -9.24 -10.36
4.94 7.98 1.35 3.39 5.98 -2.53 -1.08 -1.31 -11.23 -9.98 -8.92 -2.57 -7.79 6.73 6.68 -6.85 -4.39 -9.25 -10.04
4.33 6.84 0.82 2.38 4.78 -2.53 -0.89 -1.30 -11.30 -10.01 -9.26 -2.81 -8.46 6.10 6.17 -6.99 -4.14 -9.30 -9.73
3.68 5.68 0.19 1.28 3.47 -2.75 -0.90 -1.54 -11.47 -10.22 -9.74 -3.27 -9.21 5.36 5.56 -7.18 -3.89 -9.40 -9.48
3.04 4.53 -0.52 0.10 2.07 -3.19 -1.17 -2.05 -11.74 -10.61 -10.37 -3.91 -10.00 4.54 4.86 -7.46 -3.69 -9.57 -9.34
2.43 3.42 -1.29 -1.14 0.62 -3.86 -1.70 -2.83 -12.11 -11.22 -11.15 -4.69 -10.78 3.64 4.08 -7.88 -3.57 -9.85 -9.34
1.83 2.40 -2.13 -2.39 -0.83 -4.75 -2.51 -3.85 -12.61 -12.01 -12.06 -5.58 -11.50 2.66 3.22 -8.49 -3.56 -10.29 -9.52
1.24 1.50 -3.03 -3.62 -2.22 -5.82 -3.55 -5.07 -13.24 -12.98 -13.09 -6.54 -12.13 1.58 2.30 -9.30 -3.67 -10.91 -9.90
0.60 0.74 -3.98 -4.79 -3.49 -7.05 -4.78 -6.44 -14.02 -14.06 -14.18 -7.57 -12.65 0.34 1.33 -10.32 -3.91 -11.73 -10.47
-0.12 0.15 -4.98 -5.85 -4.59 -8.40 -6.14 -7.88 -14.97 -15.20 -15.31 -8.63 -13.03 -1.06 0.35 -11.51 -4.27 -12.74 -11.22
-0.90 -0.27 -5.98 -6.77 -5.48 -9.79 -7.57 -9.33 -16.02 -16.32 -16.39 -9.66 -13.27 -2.62 -0.64 -12.77 -4.74 -13.87 -12.12
-1.73 -0.53 -6.94 -7.54 -6.12 -11.12 -8.98 -10.71 -17.11 -17.36 -17.36 -10.57 -13.34 -4.26 -1.58 -13.99 -5.28 -15.04 -13.11
-2.53 -0.61 -7.79 -8.12 -6.50 -12.31 -10.30 -11.92 -18.15 -18.24 -18.15 -11.25 -13.23 -5.92 -2.45 -15.03 -5.84 -16.13 -14.11
-3.22 -0.52 -8.47 -8.49 -6.63 -13.24 -11.47 -12.91 -19.01 -18.90 -18.69 -11.60 -12.92 -7.46 -3.20 -15.78 -6.39 -17.00 -15.04
