-3.38 15.06 4.21 2.31 8.06 9.52 4.90 15.37 7.32 8.77 10.96 1.34 2.72 -2.72 0.81 10.38 1.81 6.14 1.00
-2.66 15.28 4.45 3.10 8.78 9.93 5.17 15.63 7.94 8.63 11.35 1.94 2.59 -2.54 1.26 10.92 2.24 6.80 0.83
-2.22 15.79 4.41 3.92 9.52 10.15 5.51 15.49 8.25 8.62 11.87 2.22 2.74 -2.46 1.78 11.30 2.71 7.31 0.78
-2.07 16.57 4.09 4.74 10.22 10.14 5.91 14.96 8.19 8.70 12.40 2.13 3.09 -2.45 2.38 11.52 3.20 7.64 0.81
-2.19 17.56 3.51 5.48 10.80 9.90 6.29 14.07 7.74 8.77 12.81 1.65 3.54 -2.48 3.05 11.55 3.65 7.79 0.89
-2.55 18.64 2.76 6.05 11.16 9.44 6.60 12.89 6.90 8.76 12.98 0.83 3.94 -2.55 3.72 11.40 4.01 7.74 0.95
-3.08 19.67 1.90 6.36 11.22 8.79 6.74 11.50 5.72 8.54 12.78 -0.26 4.13 -2.70 4.33 11.06 4.23 7.51 0.91
-3.73 20.51 1.00 6.35 10.91 7.96 6.63 9.97 4.28 8.04 12.12 -1.52 3.97 -2.96 4.80 10.56 4.25 7.08 0.68
-4.44 21.04 0.14 5.97 10.21 6.99 6.23 8.39 2.66 7.18 10.98 -2.83 3.38 -3.39 5.03 9.91 4.03 6.47 0.22
-5.16 21.19 -0.63 5.24 9.15 5.93 5.51 6.86 1.00 5.97 9.37 -4.07 2.34 -4.05 4.96 9.14 3.57 5.71 -0.50
-5.82 20.94 -1.23 4.21 7.82 4.84 4.49 5.45 -0.60 4.45 7.39 -5.14 0.89 -4.96 4.58 8.30 2.89 4.82 -1.46
-6.36 20.33 -1.64 2.99 6.32 3.77 3.26 4.24 -2.04 2.69 5.19 -5.95 -0.87 -6.09 3.90 7.43 2.03 3.87 -2.59
-6.72 19.46 -1.82 1.71 4.80 2.78 1.90 3.28 -3.22 0.83 2.92 -6.45 -2.77 -7.39 3.00 6.60 1.08 2.90 -3.79
-6.89 18.45 -1.78 0.50 3.40 1.94 0.54 2.60 -4.07 -1.00 0.76 -6.63 -4.64 -8.76 1.98 5.85 0.13 1.98 -4.95
-6.85 17.42 -1.53 -0.53 2.21 1.29 -0.72 2.21 -4.59 -2.67 -1.13 -6.50 -6.31 -10.09 0.97 5.21 -0.75 1.16 -5.94
-6.65 16.46 -1.15 -1.32 1.30 0.83 -1.77 2.04 -4.78 -4.07 -2.65 -6.12 -7.64 -11.29 0.06 4.70 -1.47 0.46 -6.68
-6.34 15.65 -0.73 -1.85 0.67 0.53 -2.58 2.04 -4.71 -5.10 -3.73 -5.60 -8.55 -12.29 -0.66 4.30 -1.99 -0.12 -7.09
-6.04 15.02 -0.40 -2.15 0.27 0.35 -3.14 2.08 -4.46 -5.75 -4.35 -5.03 -9.02 -13.05 -1.16 3.98 -2.32 -0.62 -7.17
-5.81 14.56 -0.25 -2.28 0.03 0.20 -3.48 2.05 -4.15 -6.02 -4.57 -4.51 -9.09 -13.55 -1.45 3.67 -2.48 -1.10 -6.95
-5.74 14.24 -0.37 -2.31 -0.11 0.00 -3.67 1.88 -3.88 -5.96 -4.45 -4.13 -8.86 -13.82 -1.57 3.30 -2.51 -1.63 -6.50
-5.86 14.04 -0.81 -2.31 -0.23 -0.31 -3.77 1.50 -3.73 -5.65 -4.10 -3.96 -8.46 -13.90 -1.60 2.81 -2.49 -2.24 -5.92
-6.18 13.88 -1.52 -2.31 -0.36 -0.77 -3.84 0.94 -3.76 -5.18 -3.60 -4.00 -8.04 -13.85 -1.64 2.19 -2.47 -2.98 -5.30
-6.68 13.72 -2.43 -2.34 -0.51 -1.36 -3.91 0.27 -3.92 -4.63 -3.03 -4.21 -7.72 -13.70 -1.75 1.45 -2.51 -3.80 -4.75
-7.29 13.49 -3.41 -2.38 -0.66 -2.00 -3.99 -0.41 -4.18 -4.06 -2.46 -4.52 -7.58 -13.52 -2.00 0.63 -2.63 -4.64 -4.31
-7.97 13.12 -4.32 -2.42 -0.80 -2.62 -4.08 -0.96 -4.41 -3.55 -1.93 -4.81 -7.65 -13.33 -2.44 -0.18 -2.84 -5.39 -4.02
-8.64 12.56 -5.02 -2.45 -0.89 -3.11 -4.16 -1.27 -4.53 -3.13 -1.46 -4.96 -7.94 -13.15 -3.06 -0.89 -3.12 -5.94 -3.89
-9.25 11.77 -5.42 -2.45 -0.92 -3.38 -4.21 -1.28 -4.44 -2.83 -1.06 -4.91 -8.41 -12.98 -3.84 -1.41 -3.44 -6.18 -3.90
-9.75 10.75 -5.46 -2.42 -0.89 -3.40 -4.22 -0.97 -4.12 -2.68 -0.77 -4.61 -9.00 -12.82 -4.69 -1.68 -3.79 -6.07 -4.04
-10.09 9.54 -5.15 -2.36 -0.77 -3.15 -4.19 -0.40 -3.61 -2.69 -0.60 -4.13 -9.67 -12.62 -5.53 -1.67 -4.13 -5.62 -4.26
-10.25 8.24 -4.54 -2.25 -0.56 -2.72 -4.12 0.29 -3.01 -2.88 -0.58 -3.58 -10.40 -12.36 -6.21 -1.41 -4.43 -4.92 -4.54
-10.18 7.02 -3.76 -2.07 -0.23 -2.19 -3.99 0.95 -2.50 -3.22 -0.72 -3.15 -11.15 -12.00 -6.62 -0.96 -4.66 -4.10 -4.83
-9.86 6.06 -2.91 -1.78 0.27 -1.70 -3.79 1.42 -2.23 -3.70 -1.00 -3.00 -11.91 -11.51 -6.63 -0.41 -4.78 -3.35 -5.10
-9.27 5.55 -2.12 -1.33 0.97 -1.37 -3.51 1.56 -2.38 -4.27 -1.38 -3.32 -12.67 -10.88 -6.16 0.14 -4.75 -2.84 -5.29
-8.41 5.64 -1.49 -0.65 1.92 -1.28 -3.10 1.28 -3.03 -4.83 -1.81 -4.21 -13.39 -10.09 -5.18 0.61 -4.52 -2.71 -5.35
-7.30 6.45 -1.08 0.28 3.15 -1.49 -2.54 0.58 -4.22 -5.32 -2.19 -5.69 -14.02 -9.17 -3.73 0.92 -4.05 -3.04 -5.23
-5.96 7.99 -0.92 1.49 4.66 -1.97 -1.80 -0.49 -5.90 -5.63 -2.43 -7.70 -14.51 -8.13 -1.89 1.05 -3.30 -3.84 -4.88
-4.42 10.19 -0.96 2.97 6.43 -2.65 -0.87 -1.77 -7.92 -5.71 -2.46 -10.10 -14.80 -7.00 0.18 0.99 -2.25 -5.04 -4.28
-2.70 12.89 -1.13 4.70 8.41 -3.40 0.23 -3.10 -10.10 -5.51 -2.25 -12.66 -14.84 -5.81 2.32 0.78 -0.93 -6.49 -3.43
-0.86 15.87 -1.31 6.59 10.52 -4.07 1.48 -4.27 -12.20 -5.03 -1.79 -15.17 -14.62 -4.59 4.35 0.51 0.61 -8.02 -2.36
1.08 18.87 -1.38 8.55 12.63 -4.51 2.80 -5.07 -14.02 -4.33 -1.12 -17.38 -14.13 -3.37 6.11 0.27 2.29 -9.39 -1.14
3.08 21.63 -1.23 10.46 14.63 -4.57 4.14 -5.36 -15.34 -3.45 -0.32 -19.08 -13.41 -2.18 7.50 0.15 4.03 -10.43 0.16
5.07 23.92 -0.78 12.21 16.41 -4.17 5.41 -5.05 -16.05 -2.51 0.54 -20.15 -12.52 -1.05 8.44 0.24 5.69 -10.98 1.45
7.01 25.56 0.01 13.69 17.85 -3.31 6.55 -4.14 -16.08 -1.59 1.34 -20.53 -11.53 -0.02 8.91 0.59 7.17 -10.96 2.63
8.83 26.48 1.09 14.83 18.89 -2.03 7.51 -2.69 -15.48 -0.77 2.00 -20.26 -10.53 0.87 8.96 1.20 8.39 -10.39 3.62
10.47 26.70 2.40 15.59 19.49 -0.47 8.25 -0.88 -14.37 -0.13 2.46 -19.46 -9.62 1.60 8.65 2.02 9.26 -9.35 4.36
11.88 26.31 3.81 15.96 19.68 1.21 8.75 1.13 -12.93 0.30 2.69 -18.32 -8.86 2.14 8.09 2.97 9.77 -8.00 4.81
13.02 25.47 5.19 15.99 19.50 2.82 9.03 3.10 -11.36 0.51 2.67 -17.02 -8.32 2.47 7.39 3.93 9.92 -6.55 4.95
13.88 24.37 6.39 15.74 19.02 4.17 9.10 4.83 -9.86 0.53 2.45 -15.73 -8.00 2.60 6.64 4.78 9.72 -5.19 4.82
14.44 23.18 7.30 15.27 18.32 5.14 8.98 6.18 -8.58 0.38 2.08 -14.59 -7.89 2.52 5.93 5.41 9.25 -4.10 4.46
14.71 22.03 7.84 14.65 17.46 5.66 8.70 7.05 -7.60 0.15 1.63 -13.61 -7.90 2.27 5.29 5.75 8.56 -3.37 3.93
14.70 21.00 7.98 13.94 16.52 5.74 8.29 7.38 -6.92 -0.12 1.20 -12.80 -7.94 1.90 4.73 5.79 7.71 -3.04 3.34
14.43 20.10 7.74 13.18 15.53 5.41 7.77 7.22 -6.50 -0.34 0.88 -12.06 -7.89 1.45 4.22 5.56 6.78 -3.07 2.74
13.92 19.32 7.17 12.40 14.53 4.80 7.15 6.62 -6.23 -0.47 0.71 -11.32 -7.63 0.98 3.72 5.10 5.82 -3.38 2.23
13.22 18.59 6.36 11.62 13.56 4.03 6.47 5.67 -6.02 -0.46 0.75 -10.50 -7.09 0.53 3.18 4.50 4.86 -3.85 1.85
12.36 17.86 5.39 10.86 12.64 3.19 5.74 4.49 -5.79 -0.30 0.99 -9.56 -6.23 0.15 2.59 3.83 3.96 -4.36 1.62
11.39 17.11 4.38 10.15 11.81 2.41 4.99 3.19 -5.50 0.00 1.42 -8.50 -5.05 -0.15 1.92 3.18 3.14 -4.81 1.56
10.36 16.31 3.39 9.49 11.09 1.74 4.26 1.85 -5.11 0.40 1.96 -7.36 -3.63 -0.34 1.22 2.57 2.41 -5.11 1.64
9.32 15.47 2.49 8.92 10.51 1.22 3.58 0.57 -4.67 0.86 2.55 -6.23 -2.04 -0.44 0.51 2.05 1.80 -5.24 1.81
8.33 14.61 1.73 8.42 10.05 0.84 2.97 -0.60 -4.21 1.31 3.09 -5.18 -0.41 -0.45 -0.14 1.61 1.31 -5.19 2.02
7.44 13.76 1.10 7.98 9.70 0.57 2.43 -1.62 -3.80 1.68 3.50 -4.30 1.14 -0.39 -0.71 1.25 0.91 -5.01 2.20
6.68 12.93 0.61 7.59 9.40 0.35 1.94 -2.49 -3.50 1.91 3.70 -3.66 2.52 -0.28 -1.15 0.93 0.59 -4.74 2.30
6.08 12.13 0.22 7.19 9.10 0.13 1.48 -3.20 -3.37 1.96 3.62 -3.31 3.63 -0.12 -1.48 0.63 0.31 -4.48 2.24
5.65 11.36 -0.10 6.76 8.76 -0.15 1.01 -3.78 -3.47 1.77 3.23 -3.26 4.42 0.08 -1.71 0.30 0.03 -4.29 2.01
5.38 10.61 -0.36 6.27 8.32 -0.53 0.48 -4.25 -3.82 1.36 2.51 -3.49 4.88 0.33 -1.88 -0.07 -0.28 -4.26 1.57
5.28 9.89 -0.61 5.68 7.76 -1.03 -0.15 -4.63 -4.40 0.72 1.52 -3.95 5.03 0.63 -2.04 -0.51 -0.65 -4.45 0.95
5.31 9.18 -0.86 5.00 7.08 -1.64 -0.89 -4.96 -5.17 -0.10 0.32 -4.55 4.92 0.98 -2.23 -1.03 -1.10 -4.85 0.18
5.46 8.50 -1.09 4.25 6.29 -2.32 -1.74 -5.22 -6.06 -1.03 -0.97 -5.19 4.63 1.38 -2.47 -1.60 -1.64 -5.46 -0.68
5.69 7.86 -1.30 3.45 5.45 -3.03 -2.66 -5.41 -6.95 -1.97 -2.22 -5.75 4.26 1.81 -2.78 -2.20 -2.23 -6.21 -1.54
5.98 7.28 -1.47 2.66 4.61 -3.68 -3.60 -5.50 -7.73 -2.83 -3.28 -6.13 3.89 2.25 -3.17 -2.80 -2.85 -6.99 -2.33
6.30 6.80 -1.56 1.94 3.84 -4.19 -4.48 -5.44 -8.30 -3.51 -4.03 -6.25 3.61 2.68 -3.61 -3.33 -3.44 -7.71 -2.96
6.65 6.43 -1.54 1.33 3.19 -4.50 -5.25 -5.18 -8.55 -3.95 -4.39 -6.06 3.45 3.08 -4.06 -3.75 -3.95 -8.25 -3.38
7.03 6.20 -1.38 0.88 2.71 -4.54 -5.84 -4.69 -8.44 -4.10 -4.31 -5.55 3.43 3.44 -4.48 -4.02 -4.31 -8.52 -3.57
7.45 6.12 -1.05 0.62 2.43 -4.28 -6.21 -3.92 -7.94 -3.97 -3.82 -4.75 3.55 3.75 -4.81 -4.11 -4.50 -8.45 -3.52
7.93 6.17 -0.53 0.57 2.35 -3.70 -6.36 -2.88 -7.06 -3.58 -2.97 -3.69 3.75 4.02 -5.00 -4.00 -4.46 -8.03 -3.27
8.48 6.35 0.17 0.71 2.48 -2.84 -6.28 -1.58 -5.88 -2.99 -1.87 -2.43 3.99 4.27 -5.01 -3.70 -4.19 -7.26 -2.86
9.09 6.63 1.02 1.03 2.77 -1.75 -6.01 -0.08 -4.46 -2.26 -0.62 -1.04 4.26 4.52 -4.82 -3.22 -3.70 -6.22 -2.34
9.75 6.99 1.99 1.48 3.19 -0.52 -5.59 1.52 -2.94 -1.46 0.68 0.42 4.54 4.77 -4.41 -2.59 -3.00 -4.97 -1.76
10.39 7.41 2.97 2.04 3.71 0.75 -5.06 3.10 -1.41 -0.61 1.96 1.90 4.87 5.02 -3.79 -1.86 -2.13 -3.64 -1.12
10.95 7.87 3.89 2.66 4.27 1.93 -4.46 4.53 -0.02 0.24 3.18 3.33 5.31 5.23 -2.99 -1.09 -1.12 -2.34 -0.45
11.33 8.34 4.63 3.28 4.84 2.93 -3.82 5.68 1.16 1.10 4.32 4.69 5.93 5.36 -2.04 -0.35 -0.01 -1.18 0.28
11.45 8.79 5.09 3.87 5.35 3.64 -3.16 6.45 2.02 1.96 5.39 5.95 6.80 5.34 -1.01 0.30 1.15 -0.26 1.07
11.23 9.19 5.22 4.36 5.75 4.01 -2.52 6.79 2.54 2.84 6.38 7.09 7.98 5.11 0.04 0.80 2.32 0.38 1.95
10.65 9.47 4.99 4.70 6.00 4.05 -1.92 6.69 2.75 3.72 7.29 8.12 9.48 4.64 1.02 1.14 3.47 0.73 2.90
9.70 9.57 4.42 4.86 6.03 3.78 -1.38 6.20 2.68 4.58 8.11 9.06 11.25 3.93 1.85 1.30 4.55 0.82 3.92
8.44 9.45 3.58 4.78 5.82 3.30 -0.95 5.40 2.43 5.41 8.82 9.93 13.25 3.01 2.44 1.31 5.52 0.75 4.96
6.99 9.07 2.59 4.48 5.36 2.70 -0.65 4.44 2.11 6.17 9.39 10.76 15.34 1.93 2.74 1.23 6.37 0.63 5.99
5.46 8.42 1.56 3.95 4.66 2.08 -0.47 3.42 1.82 6.83 9.78 11.55 17.42 0.79 2.72 1.14 7.06 0.56 6.97
4.00 7.52 0.60 3.24 3.77 1.54 -0.43 2.45 1.61 7.37 9.97 12.31 19.35 -0.32 2.38 1.09 7.58 0.62 7.84
2.71 6.41 -0.22 2.41 2.77 1.13 -0.53 1.59 1.53 7.74 9.94 12.99 20.98 -1.33 1.75 1.16 7.93 0.87 8.57
1.71 5.16 -0.83 1.52 1.72 0.89 -0.72 0.88 1.56 7.92 9.69 13.56 22.21 -2.17 0.92 1.36 8.10 1.30 9.12
1.04 3.87 -1.23 0.64 0.72 0.78 -1.01 0.30 1.65 7.91 9.23 13.94 22.96 -2.80 -0.03 1.73 8.10 1.87 9.46
0.72 2.61 -1.45 -0.17 -0.15 0.80 -1.34 -0.20 1.75 7.68 8.59 14.07 23.18 -3.21 -1.00 2.25 7.94 2.50 9.59
0.73 1.48 -1.53 -0.86 -0.83 0.88 -1.70 -0.67 1.76 7.26 7.83 13.89 22.89 -3.41 -1.89 2.90 7.65 3.11 9.52
1.01 0.56 -1.51 -1.37 -1.26 0.99 -2.03 -1.14 1.63 6.70 7.01 13.38 22.13 -3.40 -2.62 3.64 7.27 3.61 9.29
1.47 -0.08 -1.47 -1.69 -1.43 1.09 -2.29 -1.67 1.30 6.06 6.20 12.50 21.02 -3.22 -3.09 4.43 6.85 3.93 8.97
2.02 -0.39 -1.44 -1.80 -1.32 1.14 -2.44 -2.27 0.74 5.41 5.48 11.29 19.67 -2.89 -3.27 5.22 6.44 4.05 8.63
2.58 -0.34 -1.46 -1.70 -0.94 1.12 -2.44 -2.93 -0.04 4.85 4.90 9.77 18.20 -2.44 -3.10 5.96 6.10 3.94 8.35
3.06 0.06 -1.54 -1.41 -0.35 1.04 -2.27 -3.63 -1.02 4.44 4.50 8.01 16.75 -1.90 -2.59 6.62 5.89 3.64 8.18
3.41 0.79 -1.69 -0.94 0.43 0.91 -1.90 -4.33 -2.14 4.22 4.29 6.07 15.38 -1.32 -1.76 7.16 5.84 3.18 8.17
3.60 1.77 -1.87 -0.32 1.32 0.74 -1.36 -4.98 -3.35 4.21 4.25 4.05 14.14 -0.72 -0.66 7.56 5.98 2.61 8.32
3.64 2.92 -2.06 0.42 2.28 0.56 -0.67 -5.51 -4.57 4.39 4.32 2.03 13.03 -0.15 0.63 7.82 6.30 1.99 8.61
3.57 4.14 -2.21 1.26 3.26 0.40 0.13 -5.87 -5.72 4.71 4.44 0.08 12.02 0.36 2.02 7.92 6.78 1.38 8.99
3.44 5.35 -2.27 2.15 4.22 0.28 0.99 -5.99 -6.75 5.08 4.55 -1.73 11.06 0.79 3.42 7.89 7.36 0.81 9.40
3.33 6.45 -2.22 3.08 5.12 0.19 1.85 -5.84 -7.62 5.44 4.58 -3.35 10.11 1.14 4.73 7.73 7.97 0.29 9.76
3.30 7.41 -2.04 4.01 5.96 0.16 2.67 -5.40 -8.30 5.71 4.49 -4.78 9.11 1.40 5.87 7.46 8.53 -0.17 10.01
3.40 8.16 -1.72 4.91 6.73 0.17 3.37 -4.70 -8.80 5.82 4.25 -6.01 8.03 1.61 6.78 7.11 8.97 -0.60 10.11
3.67 8.70 -1.27 5.76 7.41 0.20 3.94 -3.77 -9.13 5.73 3.87 -7.07 6.87 1.79 7.42 6.69 9.23 -1.00 10.03
4.11 9.04 -0.72 6.53 8.00 0.26 4.33 -2.67 -9.33 5.43 3.36 -7.97 5.64 2.00 7.76 6.23 9.26 -1.40 9.75
4.72 9.19 -0.10 7.18 8.51 0.34 4.54 -1.50 -9.42 4.95 2.78 -8.75 4.38 2.29 7.81 5.76 9.05 -1.80 9.29
5.44 9.22 0.56 7.70 8.94 0.43 4.56 -0.32 -9.46 4.32 2.18 -9.43 3.12 2.69 7.61 5.30 8.62 -2.19 8.69
6.22 9.17 1.22 8.10 9.31 0.53 4.44 0.77 -9.46 3.62 1.63 -10.02 1.94 3.23 7.21 4.87 8.01 -2.56 8.00
6.99 9.12 1.84 8.39 9.62 0.62 4.21 1.70 -9.47 2.92 1.19 -10.54 0.90 3.91 6.71 4.48 7.31 -2.89 7.28
7.68 9.11 2.38 8.59 9.89 0.70 3.93 2.40 -9.50 2.28 0.90 -11.02 0.05 4.70 6.19 4.13 6.59 -3.15 6.59
8.21 9.17 2.78 8.72 10.12 0.73 3.65 2.82 -9.58 1.77 0.78 -11.47 -0.58 5.55 5.73 3.81 5.94 -3.33 5.97
8.55 9.32 3.00 8.81 10.33 0.70 3.40 2.93 -9.75 1.39 0.81 -11.93 -0.99 6.37 5.41 3.50 5.40 -3.46 5.45
8.67 9.55 3.02 8.88 10.51 0.58 3.22 2.74 -10.01 1.14 0.94 -12.41 -1.20 7.11 5.24 3.20 5.02 -3.54 5.04
8.59 9.82 2.86 8.96 10.67 0.37 3.09 2.29 -10.35 0.99 1.13 -12.94 -1.26 7.69 5.20 2.88 4.80 -3.59 4.70
8.36 10.09 2.53 9.05 10.81 0.09 3.00 1.66 -10.75 0.88 1.31 -13.52 -1.23 8.08 5.27 2.56 4.73 -3.64 4.42
8.05 10.33 2.11 9.19 10.94 -0.23 2.94 0.95 -11.15 0.76 1.42 -14.14 -1.20 8.28 5.38 2.25 4.75 -3.70 4.14
7.73 10.51 1.68 9.37 11.06 -0.55 2.88 0.28 -11.50 0.62 1.43 -14.76 -1.22 8.30 5.50 1.95 4.83 -3.79 3.82
7.46 10.61 1.31 9.60 11.21 -0.82 2.80 -0.24 -11.74 0.44 1.34 -15.36 -1.32 8.21 5.59 1.69 4.92 -3.91 3.46
7.31 10.64 1.06 9.89 11.37 -1.01 2.70 -0.53 -11.82 0.23 1.17 -15.90 -1.54 8.05 5.65 1.46 4.99 -4.05 3.04
7.30 10.60 0.99 10.22 11.55 -1.09 2.57 -0.55 -11.71 0.00 0.94 -16.34 -1.86 7.88 5.68 1.26 5.01 -4.21 2.58
7.41 10.49 1.10 10.56 11.74 -1.06 2.42 -0.32 -11.40 -0.19 0.71 -16.65 -2.27 7.75 5.71 1.09 4.98 -4.39 2.08
7.63 10.34 1.37 10.88 11.89 -0.93 2.24 0.13 -10.94 -0.34 0.50 -16.81 -2.72 7.69 5.75 0.92 4.88 -4.57 1.59
7.92 10.15 1.77 11.13 11.99 -0.72 2.05 0.71 -10.34 -0.42 0.37 -16.80 -3.17 7.71 5.83 0.74 4.73 -4.73 1.12
8.25 9.96 2.25 11.29 12.01 -0.44 1.84 1.34 -9.67 -0.42 0.33 -16.62 -3.57 7.82 5.94 0.53 4.53 -4.85 0.71
8.61 9.79 2.77 11.33 11.93 -0.12 1.63 1.94 -8.96 -0.34 0.41 -16.27 -3.86 8.03 6.10 0.29 4.29 -4.90 0.38
8.98 9.67 3.30 11.26 11.76 0.23 1.44 2.44 -8.23 -0.19 0.60 -15.74 -3.99 8.31 6.29 0.04 4.05 -4.84 0.17
9.36 9.63 3.82 11.10 11.53 0.64 1.29 2.82 -7.48 0.04 0.91 -15.05 -3.89 8.67 6.51 -0.21 3.81 -4.64 0.08
9.75 9.69 4.31 10.89 11.30 1.09 1.23 3.07 -6.72 0.36 1.36 -14.21 -3.51 9.09 6.75 -0.42 3.62 -4.25 0.17
10.16 9.86 4.77 10.70 11.12 1.61 1.29 3.21 -5.91 0.78 1.93 -13.24 -2.82 9.55 7.00 -0.54 3.51 -3.64 0.44
10.58 10.13 5.22 10.58 11.04 2.23 1.51 3.29 -5.02 1.31 2.63 -12.15 -1.80 10.02 7.27 -0.55 3.52 -2.81 0.91
10.98 10.48 5.67 10.58 11.12 2.93 1.90 3.35 -4.03 1.97 3.46 -10.99 -0.47 10.49 7.56 -0.40 3.66 -1.75 1.58
11.35 10.87 6.11 10.74 11.36 3.72 2.47 3.45 -2.93 2.76 4.40 -9.79 1.11 10.90 7.86 -0.08 3.98 -0.49 2.44
11.66 11.28 6.54 11.06 11.76 4.58 3.21 3.60 -1.74 3.68 5.44 -8.59 2.87 11.24 8.20 0.39 4.46 0.91 3.45
11.86 11.64 6.95 11.54 12.26 5.46 4.09 3.82 -0.50 4.68 6.54 -7.43 4.68 11.46 8.57 0.98 5.10 2.38 4.56
11.92 11.92 7.28 12.13 12.82 6.31 5.04 4.07 0.74 5.74 7.65 -6.37 6.44 11.52 8.99 1.63 5.87 3.82 5.72
