3.61 -14.52 0.81 -7.51 -9.22 -3.19 -12.14 0.89 3.98 -9.12 -16.83 -0.24 -10.07 -9.04 -15.72 -4.72 -3.51 -1.64 -11.47
4.28 -13.60 1.81 -6.23 -7.88 -2.57 -11.29 1.72 4.26 -8.47 -16.66 -0.31 -9.50 -8.20 -15.07 -5.21 -2.80 -1.12 -10.68
5.03 -13.04 2.86 -5.41 -6.94 -1.84 -10.69 2.41 4.55 -8.02 -16.72 -0.27 -8.92 -7.20 -14.71 -5.61 -2.25 -0.55 -10.07
5.85 -12.89 3.91 -5.09 -6.44 -1.02 -10.36 2.88 4.82 -7.79 -16.99 -0.12 -8.35 -6.05 -14.60 -5.97 -1.86 0.03 -9.64
6.70 -13.14 4.88 -5.27 -6.40 -0.16 -10.30 3.12 5.05 -7.79 -17.45 0.13 -7.83 -4.81 -14.71 -6.31 -1.62 0.54 -9.41
7.54 -13.77 5.72 -5.90 -6.80 0.68 -10.50 3.09 5.22 -8.01 -18.05 0.46 -7.41 -3.57 -15.01 -6.67 -1.52 0.92 -9.36
8.32 -14.71 6.36 -6.90 -7.56 1.45 -10.91 2.83 5.32 -8.44 -18.76 0.83 -7.15 -2.38 -15.47 -7.05 -1.55 1.15 -9.51
9.02 -15.88 6.77 -8.18 -8.60 2.11 -11.51 2.38 5.35 -9.06 -19.52 1.19 -7.09 -1.34 -16.05 -7.47 -1.73 1.20 -9.82
9.60 -17.17 6.93 -9.60 -9.80 2.60 -12.25 1.79 5.30 -9.85 -20.32 1.48 -7.29 -0.53 -16.76 -7.91 -2.05 1.07 -10.30
10.05 -18.48 6.85 -11.03 -11.03 2.91 -13.09 1.12 5.17 -10.77 -21.10 1.63 -7.76 -0.04 -17.56 -8.40 -2.50 0.77 -10.92
10.34 -19.67 6.55 -12.36 -12.16 3.02 -13.96 0.44 4.93 -11.74 -21.83 1.58 -8.45 0.09 -18.44 -8.93 -3.05 0.32 -11.65
10.45 -20.62 6.07 -13.45 -13.07 2.91 -14.81 -0.22 4.56 -12.70 -22.46 1.27 -9.31 -0.15 -19.36 -9.54 -3.68 -0.29 -12.42
10.34 -21.25 5.43 -14.23 -13.65 2.60 -15.57 -0.84 4.03 -13.53 -22.92 0.66 -10.21 -0.72 -20.30 -10.25 -4.32 -1.04 -13.18
10.01 -21.49 4.70 -14.62 -13.84 2.10 -16.19 -1.39 3.33 -14.14 -23.15 -0.26 -11.04 -1.55 -21.19 -11.07 -4.90 -1.92 -13.85
9.47 -21.31 3.93 -14.60 -13.62 1.46 -16.62 -1.86 2.50 -14.44 -23.08 -1.43 -11.67 -2.50 -21.99 -12.00 -5.38 -2.90 -14.37
8.74 -20.73 3.19 -14.19 -12.99 0.76 -16.81 -2.26 1.59 -14.37 -22.66 -2.76 -12.02 -3.42 -22.64 -13.02 -5.68 -3.92 -14.66
7.90 -19.78 2.55 -13.43 -12.01 0.08 -16.75 -2.56 0.67 -13.92 -21.87 -4.13 -12.02 -4.17 -23.12 -14.06 -5.79 -4.91 -14.70
7.03 -18.56 2.05 -12.41 -10.78 -0.49 -16.46 -2.74 -0.14 -13.10 -20.74 -5.40 -11.67 -4.63 -23.39 -15.07 -5.68 -5.80 -14.47
6.21 -17.15 1.74 -11.23 -9.40 -0.91 -15.96 -2.81 -0.77 -12.00 -19.32 -6.41 -11.00 -4.71 -23.46 -15.96 -5.40 -6.51 -14.01
5.48 -15.70 1.61 -10.04 -8.03 -1.15 -15.33 -2.78 -1.16 -10.73 -17.71 -7.07 -10.08 -4.40 -23.38 -16.68 -4.99 -6.98 -13.36
4.88 -14.34 1.59 -8.97 -6.83 -1.24 -14.66 -2.71 -1.29 -9.42 -16.06 -7.31 -9.05 -3.76 -23.22 -17.17 -4.52 -7.18 -12.62
4.37 -13.20 1.60 -8.16 -5.92 -1.23 -14.06 -2.65 -1.17 -8.23 -14.49 -7.15 -8.02 -2.89 -23.06 -17.42 -4.10 -7.13 -11.89
3.89 -12.40 1.52 -7.73 -5.45 -1.24 -13.62 -2.70 -0.88 -7.30 -13.17 -6.66 -7.14 -1.96 -23.01 -17.47 -3.80 -6.87 -11.27
3.35 -12.06 1.23 -7.76 -5.49 -1.37 -13.45 -2.92 -0.51 -6.74 -12.22 -5.96 -6.52 -1.11 -23.18 -17.33 -3.71 -6.47 -10.85
2.66 -12.22 0.67 -8.27 -6.06 -1.69 -13.60 -3.36 -0.18 -6.61 -11.73 -5.20 -6.27 -0.50 -23.62 -17.08 -3.89 -6.01 -10.71
1.76 -12.89 -0.22 -9.21 -7.15 -2.27 -14.09 -4.03 0.02 -6.93 -11.74 -4.52 -6.44 -0.22 -24.36 -16.78 -4.34 -5.58 -10.88
0.62 -14.03 -1.41 -10.51 -8.65 -3.10 -14.88 -4.88 0.00 -7.68 -12.25 -4.03 -7.02 -0.33 -25.36 -16.47 -5.05 -5.26 -11.37
-0.74 -15.52 -2.80 -12.03 -10.43 -4.16 -15.91 -5.83 -0.27 -8.77 -13.21 -3.78 -7.98 -0.80 -26.55 -16.19 -5.96 -5.09 -12.13
-2.26 -17.23 -4.28 -13.62 -12.34 -5.34 -17.06 -6.76 -0.80 -10.09 -14.51 -3.80 -9.24 -1.56 -27.81 -15.99 -7.00 -5.11 -13.10
-3.84 -19.00 -5.71 -15.12 -14.21 -6.56 -18.23 -7.55 -1.56 -11.50 -16.03 -4.04 -10.68 -2.50 -29.02 -15.86 -8.08 -5.31 -14.20
-5.34 -20.67 -6.93 -16.40 -15.88 -7.69 -19.31 -8.10 -2.48 -12.88 -17.61 -4.40 -12.18 -3.49 -30.07 -15.80 -9.11 -5.65 -15.32
-6.63 -22.09 -7.84 -17.36 -17.25 -8.62 -20.20 -8.32 -3.46 -14.12 -19.11 -4.79 -13.63 -4.41 -30.84 -15.79 -10.01 -6.11 -16.40
-7.58 -23.16 -8.34 -17.95 -18.22 -9.26 -20.85 -8.17 -4.42 -15.13 -20.42 -5.11 -14.93 -5.18 -31.29 -15.78 -10.74 -6.63 -17.36
-8.08 -23.81 -8.37 -18.14 -18.74 -9.57 -21.22 -7.66 -5.29 -15.88 -21.43 -5.26 -16.04 -5.75 -31.39 -15.72 -11.27 -7.12 -18.17
-8.08 -24.01 -7.95 -17.94 -18.81 -9.54 -21.32 -6.84 -6.00 -16.35 -22.09 -5.19 -16.91 -6.12 -31.14 -15.56 -11.58 -7.55 -18.79
-7.58 -23.79 -7.12 -17.40 -18.46 -9.20 -21.16 -5.80 -6.53 -16.59 -22.39 -4.91 -17.55 -6.33 -30.59 -15.24 -11.68 -7.85 -19.24
-6.63 -23.18 -5.96 -16.59 -17.75 -8.60 -20.80 -4.65 -6.87 -16.64 -22.35 -4.43 -17.97 -6.43 -29.81 -14.72 -11.59 -8.01 -19.51
-5.34 -22.29 -4.58 -15.59 -16.74 -7.83 -20.28 -3.54 -7.06 -16.54 -22.03 -3.81 -18.19 -6.49 -28.86 -13.99 -11.31 -8.01 -19.62
-3.86 -21.21 -3.12 -14.47 -15.55 -6.97 -19.65 -2.60 -7.14 -16.34 -21.47 -3.14 -18.25 -6.55 -27.84 -13.04 -10.86 -7.86 -19.59
-2.38 -20.08 -1.72 -13.34 -14.27 -6.14 -18.96 -1.94 -7.15 -16.09 -20.76 -2.49 -18.17 -6.66 -26.81 -11.91 -10.24 -7.60 -19.42
-1.06 -19.00 -0.51 -12.28 -13.04 -5.38 -18.26 -1.62 -7.15 -15.80 -19.98 -1.94 -18.02 -6.83 -25.85 -10.65 -9.48 -7.27 -19.14
-0.04 -18.12 0.42 -11.39 -11.95 -4.77 -17.58 -1.68 -7.19 -15.51 -19.20 -1.51 -17.83 -7.07 -25.02 -9.34 -8.61 -6.92 -18.77
0.58 -17.52 1.01 -10.74 -11.14 -4.33 -16.96 -2.08 -7.27 -15.25 -18.52 -1.23 -17.66 -7.35 -24.39 -8.04 -7.68 -6.61 -18.35
0.78 -17.30 1.25 -10.40 -10.69 -4.07 -16.46 -2.74 -7.42 -15.05 -18.00 -1.05 -17.56 -7.63 -24.00 -6.81 -6.75 -6.37 -17.94
0.58 -17.50 1.17 -10.41 -10.69 -3.96 -16.11 -3.55 -7.61 -14.95 -17.72 -0.96 -17.58 -7.87 -23.87 -5.71 -5.90 -6.25 -17.58
0.07 -18.11 0.83 -10.78 -11.17 -3.97 -15.93 -4.38 -7.82 -14.98 -17.71 -0.87 -17.73 -8.02 -24.03 -4.77 -5.20 -6.25 -17.32
-0.65 -19.09 0.30 -11.48 -12.12 -4.08 -15.93 -5.14 -8.01 -15.15 -17.97 -0.75 -17.98 -8.06 -24.46 -4.00 -4.71 -6.38 -17.19
-1.47 -20.35 -0.34 -12.43 -13.46 -4.23 -16.10 -5.74 -8.16 -15.43 -18.44 -0.55 -18.30 -7.94 -25.10 -3.39 -4.45 -6.63 -17.20
-2.29 -21.77 -1.02 -13.53 -15.08 -4.41 -16.40 -6.15 -8.22 -15.77 -19.03 -0.26 -18.59 -7.65 -25.88 -2.93 -4.41 -6.96 -17.30
-3.01 -23.19 -1.69 -14.65 -16.83 -4.59 -16.79 -6.35 -8.16 -16.11 -19.64 0.13 -18.76 -7.19 -26.71 -2.58 -4.55 -7.33 -17.45
-3.59 -24.49 -2.28 -15.65 -18.51 -4.75 -17.19 -6.36 -7.96 -16.37 -20.15 0.62 -18.70 -6.54 -27.48 -2.28 -4.81 -7.70 -17.60
-3.99 -25.55 -2.77 -16.42 -19.99 -4.86 -17.55 -6.24 -7.58 -16.47 -20.45 1.17 -18.34 -5.71 -28.09 -1.97 -5.10 -8.00 -17.67
-4.22 -26.28 -3.14 -16.87 -21.11 -4.90 -17.82 -6.02 -7.00 -16.37 -20.50 1.79 -17.62 -4.68 -28.47 -1.63 -5.35 -8.17 -17.61
-4.29 -26.67 -3.35 -16.99 -21.82 -4.84 -17.97 -5.76 -6.22 -16.04 -20.26 2.46 -16.56 -3.41 -28.59 -1.20 -5.49 -8.18 -17.39
-4.22 -26.74 -3.42 -16.78 -22.09 -4.66 -17.96 -5.49 -5.23 -15.48 -19.76 3.17 -15.17 -1.88 -28.43 -0.68 -5.49 -7.98 -17.00
-4.07 -26.55 -3.33 -16.32 -21.94 -4.34 -17.82 -5.24 -4.06 -14.73 -19.04 3.91 -13.55 -0.06 -28.06 -0.09 -5.31 -7.56 -16.43
-3.87 -26.18 -3.12 -15.69 -21.46 -3.87 -17.56 -5.04 -2.75 -13.83 -18.17 4.66 -11.80 2.05 -27.54 0.53 -4.96 -6.94 -15.71
-3.67 -25.73 -2.81 -14.99 -20.75 -3.28 -17.19 -4.87 -1.35 -12.85 -17.23 5.39 -10.01 4.42 -26.95 1.12 -4.47 -6.16 -14.86
-3.52 -25.28 -2.43 -14.30 -19.89 -2.58 -16.76 -4.73 0.06 -11.86 -16.29 6.08 -8.29 6.97 -26.40 1.63 -3.89 -5.27 -13.93
-3.43 -24.90 -2.02 -13.68 -19.00 -1.83 -16.29 -4.60 1.41 -10.94 -15.42 6.69 -6.75 9.58 -25.97 1.97 -3.29 -4.35 -12.99
-3.41 -24.63 -1.60 -13.16 -18.15 -1.08 -15.84 -4.44 2.64 -10.17 -14.66 7.21 -5.46 12.10 -25.72 2.14 -2.74 -3.46 -12.09
-3.45 -24.49 -1.20 -12.75 -17.40 -0.38 -15.44 -4.22 3.72 -9.59 -14.04 7.62 -4.47 14.38 -25.68 2.10 -2.33 -2.66 -11.32
-3.53 -24.48 -0.81 -12.45 -16.78 0.23 -15.12 -3.91 4.62 -9.26 -13.58 7.96 -3.81 16.31 -25.87 1.87 -2.12 -1.99 -10.73
-3.60 -24.58 -0.45 -12.25 -16.31 0.71 -14.91 -3.49 5.37 -9.16 -13.25 8.26 -3.46 17.80 -26.26 1.49 -2.15 -1.45 -10.36
-3.62 -24.76 -0.09 -12.12 -15.99 1.07 -14.81 -2.94 5.99 -9.27 -13.05 8.58 -3.39 18.83 -26.80 1.00 -2.46 -1.05 -10.23
-3.57 -24.97 0.27 -12.06 -15.82 1.30 -14.82 -2.30 6.53 -9.56 -12.93 8.95 -3.56 19.43 -27.44 0.47 -3.01 -0.76 -10.31
-3.42 -25.20 0.61 -12.06 -15.79 1.42 -14.93 -1.57 7.04 -9.95 -12.88 9.42 -3.91 19.68 -28.10 -0.07 -3.79 -0.56 -10.59
-3.18 -25.42 0.94 -12.16 -15.90 1.44 -15.11 -0.81 7.55 -10.40 -12.87 10.02 -4.39 19.66 -28.74 -0.57 -4.73 -0.43 -11.00
-2.87 -25.60 1.22 -12.35 -16.14 1.38 -15.35 -0.09 8.07 -10.85 -12.92 10.72 -4.98 19.42 -29.31 -1.03 -5.77 -0.36 -11.51
-2.54 -25.75 1.43 -12.65 -16.53 1.25 -15.64 0.52 8.57 -11.28 -13.03 11.47 -5.65 18.97 -29.80 -1.48 -6.84 -0.33 -12.05
-2.20 -25.85 1.55 -13.08 -17.04 1.03 -15.96 0.95 9.03 -11.70 -13.23 12.20 -6.43 18.30 -30.21 -1.93 -7.86 -0.37 -12.60
-1.91 -25.88 1.55 -13.60 -17.64 0.73 -16.29 1.11 9.36 -12.10 -13.53 12.78 -7.30 17.33 -30.53 -2.42 -8.76 -0.49 -13.12
-1.67 -25.81 1.45 -14.17 -18.28 0.34 -16.62 0.94 9.52 -12.51 -13.96 13.09 -8.28 15.98 -30.77 -3.01 -9.49 -0.70 -13.56
-1.46 -25.60 1.25 -14.72 -18.87 -0.14 -16.94 0.43 9.42 -12.94 -14.50 13.03 -9.35 14.17 -30.91 -3.71 -9.98 -1.01 -13.92
-1.25 -25.20 1.01 -15.16 -19.32 -0.68 -17.21 -0.44 9.03 -13.40 -15.16 12.48 -10.49 11.86 -30.94 -4.51 -10.22 -1.43 -14.16
-1.00 -24.57 0.79 -15.40 -19.53 -1.26 -17.41 -1.61 8.31 -13.91 -15.90 11.42 -11.67 9.06 -30.82 -5.39 -10.20 -1.95 -14.30
-0.63 -23.70 0.68 -15.37 -19.41 -1.82 -17.53 -3.00 7.29 -14.47 -16.72 9.85 -12.86 5.86 -30.53 -6.30 -9.95 -2.54 -14.33
-0.10 -22.61 0.73 -15.05 -18.94 -2.31 -17.57 -4.48 6.01 -15.09 -17.59 7.83 -14.02 2.40 -30.07 -7.17 -9.52 -3.18 -14.31
0.61 -21.34 1.00 -14.43 -18.11 -2.68 -17.55 -5.94 4.55 -15.77 -18.50 5.49 -15.14 -1.11 -29.46 -7.93 -9.00 -3.81 -14.27
1.48 -19.99 1.50 -13.57 -17.01 -2.89 -17.50 -7.24 3.00 -16.52 -19.44 2.99 -16.22 -4.45 -28.74 -8.54 -8.48 -4.40 -14.27
2.49 -18.65 2.20 -12.56 -15.72 -2.92 -17.46 -8.27 1.47 -17.34 -20.38 0.52 -17.25 -7.40 -28.00 -8.96 -8.04 -4.91 -14.33
3.53 -17.43 3.03 -11.49 -14.38 -2.80 -17.42 -8.99 0.05 -18.17 -21.29 -1.75 -18.23 -9.75 -27.32 -9.20 -7.73 -5.31 -14.49
4.48 -16.38 3.87 -10.46 -13.09 -2.57 -17.40 -9.36 -1.18 -18.97 -22.10 -3.68 -19.12 -11.43 -26.78 -9.29 -7.58 -5.60 -14.70
5.23 -15.56 4.57 -9.53 -11.97 -2.32 -17.37 -9.44 -2.19 -19.65 -22.74 -5.18 -19.88 -12.40 -26.42 -9.30 -7.55 -5.78 -14.94
5.64 -14.95 5.00 -8.74 -11.06 -2.17 -17.28 -9.31 -2.99 -20.13 -23.13 -6.20 -20.46 -12.79 -26.27 -9.30 -7.59 -5.87 -15.12
5.59 -14.49 4.98 -8.06 -10.38 -2.23 -17.07 -9.10 -3.62 -20.31 -23.18 -6.77 -20.77 -12.79 -26.29 -9.39 -7.61 -5.94 -15.15
5.02 -14.12 4.44 -7.48 -9.93 -2.61 -16.69 -8.92 -4.13 -20.11 -22.81 -6.96 -20.74 -12.68 -26.43 -9.62 -7.52 -6.02 -14.97
3.91 -13.77 3.31 -6.94 -9.66 -3.36 -16.11 -8.90 -4.61 -19.51 -22.00 -6.87 -20.31 -12.76 -26.62 -10.05 -7.23 -6.18 -14.52
2.27 -13.37 1.62 -6.44 -9.52 -4.51 -15.32 -9.13 -5.10 -18.50 -20.74 -6.58 -19.46 -13.29 -26.79 -10.67 -6.70 -6.43 -13.79
0.20 -12.92 -0.54 -5.97 -9.50 -5.99 -14.37 -9.65 -5.61 -17.13 -19.08 -6.18 -18.22 -14.44 -26.89 -11.48 -5.92 -6.79 -12.80
-2.17 -12.45 -3.01 -5.58 -9.60 -7.67 -13.36 -10.45 -6.14 -15.52 -17.12 -5.68 -16.64 -16.29 -26.91 -12.38 -4.96 -7.21 -11.65
-4.68 -12.05 -5.59 -5.34 -9.85 -9.40 -12.38 -11.46 -6.61 -13.80 -15.01 -5.08 -14.85 -18.77 -26.86 -13.30 -3.91 -7.62 -10.44
-7.14 -11.82 -8.05 -5.36 -10.33 -10.97 -11.58 -12.57 -6.93 -12.14 -12.91 -4.32 -13.00 -21.69 -26.79 -14.12 -2.89 -7.92 -9.31
-9.38 -11.89 -10.19 -5.72 -11.09 -12.19 -11.08 -13.63 -7.01 -10.69 -11.00 -3.35 -11.23 -24.79 -26.79 -14.73 -2.05 -8.01 -8.38
-11.25 -12.37 -11.80 -6.49 -12.18 -12.91 -10.97 -14.49 -6.74 -9.59 -9.44 -2.09 -9.72 -27.78 -26.90 -15.05 -1.51 -7.78 -7.78
-12.63 -13.30 -12.76 -7.68 -13.62 -13.02 -11.30 -15.01 -6.06 -8.93 -8.34 -0.51 -8.59 -30.37 -27.19 -15.03 -1.36 -7.19 -7.56
-13.45 -14.67 -13.03 -9.25 -15.36 -12.49 -12.04 -15.10 -4.96 -8.72 -7.75 1.35 -7.91 -32.37 -27.66 -14.66 -1.61 -6.23 -7.74
-13.69 -16.41 -12.62 -11.08 -17.31 -11.38 -13.11 -14.70 -3.49 -8.92 -7.65 3.43 -7.69 -33.67 -28.29 -13.98 -2.24 -4.97 -8.26
-13.41 -18.34 -11.64 -12.98 -19.32 -9.82 -14.35 -13.83 -1.76 -9.43 -7.96 5.58 -7.90 -34.28 -29.00 -13.07 -3.12 -3.51 -8.98
-12.69 -20.25 -10.26 -14.75 -21.20 -7.99 -15.57 -12.58 0.07 -10.08 -8.55 7.62 -8.41 -34.30 -29.67 -12.05 -4.13 -2.00 -9.77
-11.66 -21.91 -8.68 -16.18 -22.75 -6.12 -16.57 -11.05 1.82 -10.70 -9.23 9.37 -9.06 -33.92 -30.18 -11.03 -5.07 -0.63 -10.42
-10.47 -23.09 -7.13 -17.08 -23.82 -4.41 -17.17 -9.42 3.29 -11.11 -9.82 10.64 -9.69 -33.35 -30.39 -10.13 -5.77 0.47 -10.79
-9.29 -23.63 -5.82 -17.33 -24.28 -3.06 -17.23 -7.84 4.34 -11.18 -10.17 11.33 -10.13 -32.78 -30.21 -9.43 -6.12 1.15 -10.73
-8.25 -23.45 -4.88 -16.89 -24.07 -2.19 -16.70 -6.44 4.85 -10.81 -10.16 11.37 -10.26 -32.36 -29.59 -8.96 -6.02 1.37 -10.20
-7.48 -22.58 -4.42 -15.81 -23.24 -1.84 -15.61 -5.34 4.79 -10.02 -9.75 10.78 -10.03 -32.18 -28.57 -8.74 -5.48 1.10 -9.22
-7.04 -21.14 -4.44 -14.22 -21.89 -2.01 -14.10 -4.60 4.17 -8.86 -8.97 9.63 -9.45 -32.21 -27.22 -8.73 -4.58 0.41 -7.88
-6.96 -19.33 -4.89 -12.33 -20.19 -2.59 -12.37 -4.23 3.08 -7.49 -7.94 8.07 -8.64 -32.39 -25.70 -8.87 -3.45 -0.63 -6.37
-7.21 -17.42 -5.65 -10.39 -18.37 -3.48 -10.65 -4.22 1.63 -6.08 -6.82 6.23 -7.74 -32.57 -24.21 -9.10 -2.28 -1.88 -4.90
-7.75 -15.67 -6.60 -8.65 -16.66 -4.52 -9.18 -4.54 -0.03 -4.83 -5.78 4.29 -6.97 -32.62 -22.94 -9.35 -1.26 -3.22 -3.69
-8.49 -14.33 -7.62 -7.36 -15.29 -5.58 -8.17 -5.15 -1.78 -3.93 -5.03 2.37 -6.51 -32.42 -22.05 -9.56 -0.58 -4.53 -2.93
-9.36 -13.57 -8.59 -6.69 -14.43 -6.56 -7.77 -6.01 -3.49 -3.50 -4.69 0.58 -6.51 -31.89 -21.68 -9.71 -0.37 -5.72 -2.76
-10.31 -13.49 -9.47 -6.72 -14.17 -7.39 -8.02 -7.08 -5.08 -3.61 -4.85 -1.02 -7.07 -31.03 -21.86 -9.80 -0.70 -6.73 -3.23
-11.30 -14.06 -10.25 -7.48 -14.56 -8.08 -8.89 -8.33 -6.50 -4.25 -5.51 -2.40 -8.19 -29.92 -22.55 -9.84 -1.54 -7.55 -4.30
