17.59 3.84 14.18 8.99 9.64 7.40 8.15 6.33 11.55 11.99 13.41 -0.12 14.14 14.85 -1.90 10.06 4.78 16.13 11.67
17.16 3.94 14.08 9.38 10.06 7.26 8.01 6.70 11.52 12.75 14.12 0.59 15.07 14.48 -1.92 9.71 4.68 15.84 12.02
16.85 3.96 14.07 9.67 10.26 7.29 7.90 7.18 11.72 13.25 14.57 1.54 15.64 14.03 -1.82 9.35 4.62 15.65 12.10
16.63 3.84 14.11 9.79 10.15 7.43 7.77 7.69 12.09 13.37 14.67 2.60 15.74 13.50 -1.67 8.94 4.58 15.51 11.84
16.45 3.55 14.13 9.65 9.69 7.59 7.56 8.12 12.52 13.06 14.35 3.65 15.31 12.84 -1.55 8.42 4.53 15.35 11.24
16.27 3.07 14.09 9.24 8.85 7.70 7.26 8.37 12.94 12.30 13.63 4.60 14.37 12.06 -1.52 7.78 4.47 15.14 10.31
16.06 2.40 13.96 8.53 7.67 7.70 6.85 8.39 13.28 11.15 12.54 5.40 13.01 11.19 -1.62 7.03 4.37 14.85 9.13
15.79 1.56 13.73 7.56 6.22 7.58 6.37 8.16 13.52 9.72 11.19 6.05 11.38 10.28 -1.89 6.21 4.23 14.50 7.81
15.45 0.58 13.40 6.39 4.58 7.31 5.84 7.70 13.66 8.14 9.69 6.59 9.66 9.38 -2.34 5.37 4.03 14.13 6.47
15.06 -0.48 13.02 5.09 2.90 6.96 5.31 7.08 13.74 6.59 8.20 7.08 8.04 8.57 -2.95 4.58 3.80 13.77 5.26
14.62 -1.53 12.65 3.77 1.31 6.59 4.85 6.44 13.85 5.23 6.88 7.60 6.73 7.92 -3.68 3.90 3.54 13.52 4.29
14.19 -2.48 12.37 2.54 -0.04 6.30 4.52 5.90 14.05 4.22 5.85 8.19 5.87 7.49 -4.46 3.38 3.31 13.40 3.68
13.82 -3.24 12.24 1.55 -1.01 6.15 4.38 5.60 14.39 3.66 5.23 8.88 5.57 7.32 -5.18 3.04 3.15 13.45 3.48
13.56 -3.72 12.31 0.91 -1.49 6.22 4.52 5.65 14.88 3.64 5.07 9.63 5.87 7.39 -5.73 2.89 3.12 13.66 3.73
13.48 -3.82 12.61 0.74 -1.38 6.51 4.97 6.10 15.50 4.16 5.39 10.37 6.75 7.67 -5.99 2.90 3.28 13.99 4.43
13.63 -3.48 13.13 1.10 -0.66 7.00 5.79 6.95 16.19 5.19 6.18 10.98 8.11 8.08 -5.86 3.03 3.68 14.37 5.51
14.01 -2.70 13.79 2.03 0.65 7.62 6.98 8.15 16.87 6.67 7.37 11.36 9.83 8.51 -5.27 3.24 4.37 14.73 6.91
14.63 -1.48 14.54 3.48 2.47 8.29 8.52 9.60 17.45 8.46 8.85 11.43 11.75 8.85 -4.20 3.46 5.35 15.01 8.53
15.43 0.12 15.27 5.37 4.66 8.90 10.35 11.15 17.86 10.43 10.50 11.13 13.70 9.02 -2.70 3.66 6.58 15.17 10.26
16.36 1.97 15.88 7.53 7.03 9.37 12.37 12.65 18.07 12.41 12.18 10.49 15.51 8.95 -0.87 3.81 8.01 15.20 11.97
17.34 3.94 16.33 9.77 9.36 9.66 14.44 13.95 18.06 14.22 13.74 9.57 17.04 8.66 1.15 3.88 9.52 15.11 13.54
18.29 5.88 16.55 11.89 11.44 9.73 16.40 14.93 17.85 15.70 15.04 8.46 18.15 8.15 3.19 3.86 11.00 14.90 14.85
19.16 7.62 16.54 13.69 13.08 9.57 18.11 15.47 17.45 16.73 15.96 7.25 18.78 7.51 5.06 3.75 12.31 14.60 15.80
19.89 9.04 16.31 15.04 14.16 9.20 19.43 15.54 16.91 17.19 16.43 6.05 18.87 6.80 6.63 3.53 13.33 14.21 16.32
20.45 10.06 15.88 15.85 14.62 8.65 20.25 15.10 16.26 17.07 16.41 4.91 18.44 6.13 7.79 3.22 13.99 13.75 16.39
20.83 10.65 15.30 16.12 14.48 7.97 20.54 14.20 15.53 16.40 15.94 3.88 17.56 5.56 8.50 2.83 14.25 13.23 16.02
21.04 10.84 14.63 15.90 13.83 7.22 20.31 12.91 14.75 15.27 15.10 3.01 16.34 5.16 8.77 2.40 14.12 12.68 15.29
21.10 10.71 13.92 15.30 12.81 6.46 19.63 11.35 13.98 13.84 14.04 2.33 14.94 4.98 8.69 2.00 13.68 12.16 14.29
21.06 10.35 13.22 14.47 11.59 5.76 18.62 9.65 13.27 12.26 12.89 1.85 13.51 5.04 8.35 1.71 13.02 11.73 13.15
20.98 9.89 12.60 13.53 10.33 5.18 17.41 7.98 12.66 10.70 11.79 1.59 12.19 5.35 7.86 1.62 12.23 11.48 11.97
20.91 9.42 12.09 12.61 9.15 4.78 16.11 6.49 12.20 9.29 10.84 1.57 11.08 5.89 7.34 1.80 11.41 11.49 10.84
20.90 9.01 11.73 11.78 8.15 4.57 14.82 5.29 11.88 8.10 10.09 1.77 10.20 6.64 6.83 2.27 10.62 11.79 9.82
20.98 8.71 11.52 11.07 7.35 4.56 13.61 4.45 11.71 7.15 9.53 2.12 9.51 7.52 6.38 3.02 9.88 12.37 8.90
21.18 8.51 11.47 10.46 6.74 4.70 12.51 4.03 11.64 6.40 9.11 2.55 8.94 8.48 5.96 3.99 9.18 13.16 8.09
21.47 8.38 11.54 9.91 6.26 4.94 11.50 3.99 11.61 5.80 8.73 2.95 8.38 9.43 5.56 5.08 8.48 14.07 7.34
21.83 8.27 11.72 9.35 5.84 5.21 10.57 4.28 11.57 5.27 8.32 3.24 7.73 10.32 5.11 6.15 7.75 14.97 6.64
22.24 8.14 11.97 8.75 5.41 5.43 9.69 4.81 11.44 4.74 7.79 3.29 6.93 11.10 4.59 7.09 6.97 15.70 5.96
22.68 7.96 12.29 8.08 4.92 5.54 8.84 5.47 11.20 4.16 7.10 3.05 5.95 11.77 3.98 7.80 6.12 16.16 5.33
23.14 7.72 12.66 7.35 4.38 5.51 8.03 6.15 10.82 3.52 6.25 2.48 4.83 12.34 3.29 8.22 5.23 16.27 4.75
23.65 7.44 13.08 6.61 3.80 5.32 7.25 6.77 10.31 2.82 5.25 1.57 3.63 12.86 2.57 8.36 4.32 16.00 4.27
24.24 7.16 13.58 5.93 3.25 5.01 6.54 7.26 9.68 2.09 4.15 0.35 2.44 13.40 1.86 8.27 3.45 15.38 3.89
24.95 6.92 14.15 5.41 2.78 4.61 5.91 7.58 8.99 1.35 3.00 -1.09 1.33 14.02 1.23 8.03 2.65 14.49 3.62
25.85 6.80 14.80 5.08 2.44 4.20 5.38 7.73 8.27 0.63 1.85 -2.66 0.37 14.79 0.73 7.75 1.96 13.45 3.45
26.94 6.82 15.54 5.01 2.27 3.88 4.97 7.74 7.60 -0.07 0.75 -4.25 -0.41 15.74 0.40 7.57 1.39 12.39 3.36
28.24 7.00 16.35 5.16 2.27 3.70 4.67 7.67 7.02 -0.74 -0.28 -5.74 -1.04 16.88 0.23 7.55 0.92 11.45 3.30
29.70 7.34 17.20 5.50 2.40 3.73 4.47 7.56 6.56 -1.40 -1.23 -7.02 -1.56 18.17 0.20 7.76 0.54 10.72 3.22
31.22 7.79 18.04 5.94 2.60 3.98 4.34 7.46 6.23 -2.07 -2.12 -8.02 -2.05 19.54 0.27 8.20 0.18 10.28 3.10
32.70 8.28 18.84 6.38 2.82 4.43 4.24 7.42 6.04 -2.78 -2.98 -8.74 -2.61 20.90 0.37 8.84 -0.20 10.12 2.88
33.98 8.77 19.50 6.75 2.96 5.00 4.14 7.41 5.92 -3.56 -3.82 -9.19 -3.32 22.14 0.45 9.59 -0.65 10.19 2.56
34.94 9.18 19.99 6.98 3.00 5.61 4.02 7.43 5.82 -4.41 -4.67 -9.44 -4.25 23.15 0.47 10.34 -1.20 10.42 2.13
35.47 9.47 20.24 7.05 2.92 6.15 3.86 7.43 5.70 -5.32 -5.51 -9.60 -5.40 23.87 0.43 11.02 -1.86 10.71 1.63
35.51 9.62 20.22 6.98 2.72 6.52 3.67 7.36 5.50 -6.25 -6.32 -9.76 -6.76 24.25 0.33 11.55 -2.58 10.96 1.08
35.04 9.65 19.92 6.81 2.43 6.65 3.46 7.16 5.21 -7.15 -7.05 -9.98 -8.23 24.28 0.21 11.89 -3.31 11.12 0.56
34.14 9.55 19.36 6.61 2.11 6.51 3.27 6.81 4.85 -7.94 -7.62 -10.31 -9.69 23.99 0.12 12.07 -3.97 11.16 0.13
32.89 9.38 18.60 6.43 1.82 6.12 3.13 6.31 4.45 -8.55 -7.96 -10.75 -11.02 23.46 0.09 12.10 -4.47 11.07 -0.15
31.43 9.15 17.71 6.31 1.57 5.54 3.08 5.67 4.08 -8.94 -8.04 -11.25 -12.07 22.76 0.15 12.05 -4.75 10.89 -0.26
29.91 8.89 16.77 6.26 1.39 4.85 3.12 4.95 3.79 -9.06 -7.85 -11.75 -12.76 21.99 0.29 11.95 -4.79 10.66 -0.16
28.45 8.61 15.90 6.26 1.28 4.15 3.27 4.22 3.64 -8.92 -7.40 -12.21 -13.05 21.25 0.48 11.84 -4.58 10.44 0.11
27.19 8.32 15.17 6.27 1.19 3.52 3.50 3.56 3.64 -8.56 -6.77 -12.55 -12.95 20.59 0.69 11.70 -4.17 10.27 0.53
26.18 8.02 14.63 6.22 1.10 3.05 3.79 3.02 3.80 -8.03 -6.04 -12.77 -12.52 20.05 0.85 11.54 -3.63 10.17 1.04
25.47 7.72 14.32 6.06 0.98 2.75 4.12 2.66 4.07 -7.40 -5.31 -12.86 -11.86 19.62 0.93 11.31 -3.05 10.13 1.57
25.04 7.42 14.21 5.75 0.79 2.63 4.44 2.47 4.38 -6.75 -4.66 -12.86 -11.09 19.25 0.89 10.98 -2.50 10.14 2.06
24.83 7.14 14.24 5.27 0.52 2.60 4.74 2.41 4.66 -6.16 -4.18 -12.83 -10.33 18.86 0.73 10.50 -2.06 10.13 2.48
24.73 6.90 14.33 4.62 0.19 2.59 4.99 2.42 4.81 -5.67 -3.89 -12.87 -9.67 18.38 0.45 9.85 -1.78 10.05 2.77
24.64 6.73 14.37 3.83 -0.20 2.49 5.18 2.40 4.75 -5.35 -3.82 -13.04 -9.20 17.70 0.09 9.03 -1.67 9.80 2.92
24.45 6.67 14.27 2.98 -0.61 2.20 5.31 2.25 4.41 -5.20 -3.94 -13.43 -8.96 16.76 -0.31 8.03 -1.74 9.30 2.89
24.06 6.74 13.94 2.11 -1.03 1.64 5.35 1.91 3.77 -5.25 -4.23 -14.08 -8.97 15.55 -0.68 6.88 -1.96 8.49 2.67
23.42 6.94 13.33 1.31 -1.43 0.77 5.30 1.31 2.84 -5.50 -4.64 -15.02 -9.21 14.09 -0.99 5.60 -2.31 7.32 2.25
22.51 7.27 12.42 0.62 -1.81 -0.42 5.15 0.45 1.63 -5.92 -5.13 -16.24 -9.67 12.42 -1.19 4.22 -2.76 5.79 1.64
21.35 7.69 11.22 0.09 -2.16 -1.89 4.89 -0.68 0.22 -6.49 -5.67 -17.74 -10.28 10.64 -1.25 2.75 -3.26 3.91 0.84
19.97 8.16 9.77 -0.25 -2.49 -3.60 4.53 -2.05 -1.33 -7.16 -6.21 -19.47 -11.00 8.82 -1.16 1.22 -3.77 1.76 -0.10
18.41 8.62 8.09 -0.40 -2.80 -5.49 4.09 -3.64 -2.97 -7.87 -6.75 -21.39 -11.74 7.01 -0.93 -0.38 -4.27 -0.61 -1.12
16.71 9.03 6.21 -0.39 -3.11 -7.50 3.57 -5.42 -4.66 -8.58 -7.25 -23.49 -12.45 5.23 -0.57 -2.09 -4.73 -3.11 -2.15
14.88 9.34 4.16 -0.24 -3.40 -9.61 3.03 -7.41 -6.39 -9.22 -7.70 -25.72 -13.06 3.47 -0.13 -3.91 -5.12 -5.66 -3.10
12.92 9.53 1.93 0.02 -3.66 -11.80 2.47 -9.62 -8.18 -9.75 -8.10 -28.07 -13.52 1.67 0.36 -5.89 -5.45 -8.17 -3.91
10.79 9.59 -0.47 0.35 -3.89 -14.07 1.94 -12.07 -10.06 -10.15 -8.43 -30.53 -13.78 -0.21 0.86 -8.05 -5.70 -10.61 -4.52
8.50 9.53 -3.05 0.69 -4.06 -16.43 1.42 -14.80 -12.07 -10.41 -8.71 -33.08 -13.83 -2.25 1.33 -10.41 -5.90 -12.95 -4.92
6.02 9.36 -5.79 1.01 -4.17 -18.90 0.91 -17.82 -14.26 -10.57 -8.94 -35.69 -13.70 -4.49 1.74 -12.95 -6.06 -15.20 -5.14
3.39 9.09 -8.69 1.24 -4.28 -21.48 0.36 -21.13 -16.66 -10.68 -9.16 -38.35 -13.42 -6.92 2.03 -15.64 -6.21 -17.37 -5.25
0.63 8.72 -11.71 1.31 -4.42 -24.16 -0.27 -24.68 -19.27 -10.83 -9.40 -41.00 -13.08 -9.52 2.16 -18.42 -6.40 -19.52 -5.35
-2.16 8.22 -14.78 1.15 -4.69 -26.90 -1.04 -28.38 -22.03 -11.09 -9.73 -43.58 -12.75 -12.22 2.08 -21.20 -6.66 -21.66 -5.54
-4.90 7.58 -17.83 0.69 -5.17 -29.65 -2.00 -32.09 -24.87 -11.53 -10.19 -45.98 -12.51 -14.90 1.75 -23.89 -7.01 -23.83 -5.90
-7.46 6.78 -20.74 -0.10 -5.93 -32.31 -3.17 -35.65 -27.66 -12.18 -10.81 -48.12 -12.40 -17.44 1.13 -26.39 -7.46 -26.00 -6.48
-9.75 5.80 -23.39 -1.21 -7.01 -34.76 -4.50 -38.88 -30.26 -13.02 -11.59 -49.88 -12.42 -19.71 0.25 -28.60 -8.00 -28.11 -7.26
-11.67 4.69 -25.68 -2.56 -8.38 -36.90 -5.90 -41.60 -32.53 -13.95 -12.47 -51.16 -12.50 -21.59 -0.83 -30.44 -8.58 -30.08 -8.16
-13.18 3.51 -27.55 -4.03 -9.93 -38.63 -7.26 -43.70 -34.34 -14.84 -13.34 -51.91 -12.54 -23.01 -1.99 -31.88 -9.13 -31.82 -9.04
-14.28 2.38 -28.95 -5.43 -11.50 -39.90 -8.37 -45.12 -35.62 -15.50 -14.05 -52.09 -12.37 -23.98 -3.06 -32.89 -9.53 -33.26 -9.71
-15.03 1.42 -29.93 -6.53 -12.89 -40.70 -9.05 -45.88 -36.36 -15.74 -14.41 -51.74 -11.81 -24.54 -3.85 -33.50 -9.66 -34.32 -9.97
-15.57 0.80 -30.60 -7.14 -13.86 -41.12 -9.11 -46.10 -36.65 -15.38 -14.24 -50.97 -10.69 -24.83 -4.17 -33.78 -9.41 -35.03 -9.63
-16.06 0.63 -31.09 -7.09 -14.25 -41.26 -8.44 -45.95 -36.62 -14.29 -13.40 -49.91 -8.92 -25.02 -3.88 -33.83 -8.68 -35.42 -8.58
-16.68 1.00 -31.57 -6.31 -13.92 -41.28 -6.99 -45.64 -36.42 -12.46 -11.82 -48.73 -6.47 -25.28 -2.88 -33.76 -7.43 -35.60 -6.79
-17.60 1.94 -32.18 -4.83 -12.84 -41.34 -4.82 -45.37 -36.26 -9.95 -9.53 -47.59 -3.40 -25.76 -1.20 -33.69 -5.67 -35.67 -4.32
-18.90 3.38 -33.03 -2.78 -11.11 -41.57 -2.11 -45.32 -36.30 -6.95 -6.69 -46.63 0.10 -26.55 1.05 -33.71 -3.51 -35.75 -1.34
-20.59 5.18 -34.14 -0.37 -8.92 -42.02 0.89 -45.59 -36.63 -3.72 -3.54 -45.95 3.75 -27.64 3.67 -33.88 -1.10 -35.93 1.87
-22.58 7.14 -35.48 2.09 -6.52 -42.70 3.87 -46.21 -37.30 -0.59 -0.38 -45.57 7.21 -28.97 6.36 -34.23 1.34 -36.25 5.01
-24.70 9.01 -36.94 4.31 -4.24 -43.55 6.49 -47.11 -38.26 2.09 2.42 -45.46 10.16 -30.38 8.83 -34.75 3.58 -36.71 7.74
-26.71 10.54 -38.37 6.01 -2.39 -44.45 8.45 -48.18 -39.42 4.04 4.55 -45.55 12.28 -31.69 10.76 -35.38 5.38 -37.26 9.77
-28.36 11.51 -39.61 6.96 -1.22 -45.26 9.54 -49.27 -40.61 5.04 5.76 -45.71 13.38 -32.73 11.94 -36.04 6.56 -37.81 10.88
-29.45 11.78 -40.51 7.06 -0.92 -45.84 9.66 -50.19 -41.67 5.00 5.93 -45.81 13.36 -33.34 12.20 -36.66 7.02 -38.26 10.99
-29.82 11.30 -40.95 6.29 -1.54 -46.07 8.82 -50.81 -42.42 3.97 5.05 -45.74 12.29 -33.44 11.54 -37.14 6.73 -38.51 10.13
-29.40 10.14 -40.88 4.76 -3.00 -45.89 7.17 -51.00 -42.76 2.11 3.26 -45.42 10.34 -32.99 10.05 -37.43 5.78 -38.47 8.46
-28.22 8.45 -40.30 2.68 -5.13 -45.27 4.95 -50.71 -42.59 -0.32 0.80 -44.81 7.79 -32.03 7.94 -37.46 4.32 -38.10 6.25
-26.40 6.47 -39.25 0.30 -7.66 -44.25 2.47 -49.94 -41.93 -3.00 -2.02 -43.93 4.98 -30.64 5.51 -37.22 2.56 -37.40 3.80
-24.08 4.46 -37.81 -2.11 -10.28 -42.89 0.04 -48.72 -40.81 -5.62 -4.88 -42.85 2.21 -28.93 3.05 -36.70 0.73 -36.40 1.44
-21.49 2.68 -36.11 -4.29 -12.71 -41.30 -2.07 -47.13 -39.35 -7.90 -7.50 -41.69 -0.24 -27.03 0.86 -35.92 -0.96 -35.17 -0.56
-18.83 1.34 -34.29 -6.06 -14.70 -39.60 -3.67 -45.29 -37.69 -9.65 -9.67 -40.59 -2.19 -25.07 -0.84 -34.94 -2.35 -33.81 -2.04
-16.29 0.57 -32.47 -7.31 -16.11 -37.91 -4.65 -43.31 -36.00 -10.78 -11.26 -39.68 -3.57 -23.15 -1.91 -33.82 -3.33 -32.43 -2.90
-14.04 0.40 -30.77 -8.02 -16.87 -36.35 -5.01 -41.30 -34.42 -11.29 -12.27 -39.08 -4.38 -21.38 -2.33 -32.64 -3.88 -31.15 -3.19
-12.22 0.79 -29.31 -8.23 -17.00 -35.04 -4.82 -39.38 -33.12 -11.28 -12.73 -38.88 -4.73 -19.83 -2.16 -31.51 -4.04 -30.07 -3.01
-10.88 1.61 -28.16 -8.03 -16.60 -34.04 -4.22 -37.64 -32.18 -10.86 -12.76 -39.11 -4.75 -18.55 -1.54 -30.49 -3.88 -29.28 -2.51
-10.05 2.70 -27.35 -7.55 -15.82 -33.39 -3.37 -36.14 -31.66 -10.19 -12.48 -39.73 -4.59 -17.55 -0.66 -29.67 -3.52 -28.83 -1.88
-9.70 3.88 -26.92 -6.91 -14.80 -33.08 -2.41 -34.93 -31.55 -9.42 -12.02 -40.65 -4.37 -16.84 0.30 -29.12 -3.07 -28.74 -1.26
-9.76 4.97 -26.83 -6.21 -13.72 -33.08 -1.49 -34.00 -31.78 -8.64 -11.48 -41.72 -4.19 -16.35 1.18 -28.85 -2.61 -28.97 -0.78
-10.12 5.83 -27.02 -5.54 -12.69 -33.31 -0.69 -33.34 -32.23 -7.94 -10.92 -42.74 -4.10 -16.05 1.85 -28.84 -2.21 -29.46 -0.50
-10.70 6.35 -27.43 -4.95 -11.83 -33.69 -0.08 -32.88 -32.75 -7.34 -10.39 -43.51 -4.11 -15.84 2.25 -29.05 -1.91 -30.10 -0.45
-11.38 6.50 -27.94 -4.49 -11.21 -34.10 0.31 -32.57 -33.18 -6.85 -9.90 -43.86 -4.21 -15.66 2.34 -29.39 -1.73 -30.75 -0.60
-12.08 6.27 -28.47 -4.18 -10.88 -34.46 0.48 -32.33 -33.38 -6.47 -9.46 -43.63 -4.35 -15.43 2.16 -29.76 -1.68 -31.29 -0.93
-12.73 5.71 -28.93 -4.03 -10.83 -34.69 0.46 -32.11 -33.26 -6.17 -9.08 -42.78 -4.49 -15.11 1.74 -30.06 -1.74 -31.60 -1.36
-13.30 4.93 -29.26 -4.03 -11.05 -34.74 0.27 -31.87 -32.77 -5.93 -8.76 -41.31 -4.60 -14.68 1.17 -30.24 -1.92 -31.60 -1.85
-13.73 4.03 -29.41 -4.16 -11.49 -34.61 -0.03 -31.60 -31.93 -5.76 -8.50 -39.32 -4.65 -14.12 0.53 -30.25 -2.19 -31.27 -2.34
-14.03 3.14 -29.37 -4.39 -12.08 -34.32 -0.38 -31.31 -30.80 -5.64 -8.32 -36.97 -4.62 -13.44 -0.12 -30.10 -2.54 -30.63 -2.79
-14.17 2.37 -29.18 -4.68 -12.76 -33.90 -0.73 -31.05 -29.51 -5.58 -8.22 -34.47 -4.51 -12.68 -0.72 -29.85 -2.95 -29.74 -3.19
-14.15 1.77 -28.86 -5.02 -13.46 -33.41 -1.05 -30.84 -28.18 -5.57 -8.21 -32.02 -4.32 -11.85 -1.21 -29.55 -3.40 -28.70 -3.54
-13.97 1.39 -28.47 -5.34 -14.12 -32.90 -1.29 -30.72 -26.92 -5.60 -8.26 -29.81 -4.06 -10.99 -1.59 -29.26 -3.85 -27.60 -3.83
-13.62 1.22 -28.05 -5.64 -14.67 -32.42 -1.44 -30.69 -25.84 -5.67 -8.36 -28.01 -3.75 -10.12 -1.86 -29.02 -4.30 -26.55 -4.08
-13.12 1.21 -27.64 -5.87 -15.09 -32.01 -1.48 -30.75 -25.01 -5.74 -8.48 -26.71 -3.40 -9.27 -2.03 -28.84 -4.69 -25.62 -4.27
-12.50 1.32 -27.27 -6.04 -15.34 -31.66 -1.43 -30.86 -24.45 -5.79 -8.56 -25.97 -3.04 -8.47 -2.11 -28.70 -4.99 -24.87 -4.38
-11.79 1.47 -26.95 -6.12 -15.40 -31.39 -1.28 -30.99 -24.18 -5.77 -8.56 -25.77 -2.68 -7.75 -2.12 -28.57 -5.16 -24.33 -4.39
-11.04 1.61 -26.70 -6.11 -15.30 -31.17 -1.06 -31.11 -24.16 -5.67 -8.46 -26.08 -2.35 -7.17 -2.10 -28.40 -5.19 -24.01 -4.27
-10.30 1.68 -26.53 -6.05 -15.05 -31.00 -0.78 -31.18 -24.34 -5.46 -8.23 -26.81 -2.06 -6.76 -2.07 -28.15 -5.06 -23.90 -3.98
-9.64 1.66 -26.44 -5.94 -14.71 -30.87 -0.47 -31.20 -24.69 -5.14 -7.89 -27.86 -1.85 -6.57 -2.04 -27.80 -4.77 -23.98 -3.54
-9.10 1.51 -26.45 -5.83 -14.35 -30.79 -0.16 -31.15 -25.13 -4.75 -7.46 -29.10 -1.72 -6.62 -2.04 -27.37 -4.36 -24.20 -2.96
-8.71 1.22 -26.57 -5.77 -14.04 -30.74 0.12 -31.06 -25.63 -4.33 -7.00 -30.41 -1.69 -6.93 -2.08 -26.87 -3.87 -24.52 -2.31
-8.46 0.82 -26.78 -5.79 -13.85 -30.75 0.33 -30.94 -26.14 -3.93 -6.56 -31.68 -1.76 -7.48 -2.19 -26.35 -3.37 -24.90 -1.65
-8.33 0.34 -27.08 -5.89 -13.81 -30.81 0.47 -30.79 -26.61 -3.58 -6.18 -32.79 -1.90 -8.24 -2.34 -25.85 -2.90 -25.28 -1.03
-8.29 -0.17 -27.44 -6.07 -13.92 -30.91 0.55 -30.62 -27.02 -3.30 -5.88 -33.64 -2.05 -9.15 -2.51 -25.41 -2.50 -25.62 -0.51
-8.25 -0.65 -27.78 -6.28 -14.14 -31.02 0.60 -30.40 -27.31 -3.09 -5.65 -34.15 -2.18 -10.15 -2.67 -25.02 -2.18 -25.86 -0.11
-8.15 -1.02 -28.05 -6.47 -14.43 -31.10 0.65 -30.09 -27.45 -2.91 -5.45 -34.24 -2.20 -11.13 -2.77 -24.67 -1.93 -25.94 0.17
-7.94 -1.25 -28.16 -6.60 -14.71 -31.08 0.74 -29.63 -27.40 -2.74 -5.25 -33.87 -2.07 -12.00 -2.79 -24.32 -1.74 -25.81 0.35
-7.56 -1.34 -28.06 -6.63 -14.92 -30.91 0.87 -28.98 -27.11 -2.55 -5.01 -33.03 -1.77 -12.69 -2.70 -23.89 -1.58 -25.42 0.45
-7.04 -1.28 -27.72 -6.54 -15.04 -30.53 1.03 -28.10 -26.56 -2.33 -4.73 -31.76 -1.32 -13.12 -2.51 -23.31 -1.46 -24.72 0.46
-6.42 -1.12 -27.13 -6.34 -15.06 -29.95 1.17 -27.01 -25.80 -2.11 -4.40 -30.16 -0.77 -13.29 -2.27 -22.56 -1.39 -23.75 0.40
-5.80 -0.92 -26.37 -6.08 -15.00 -29.20 1.23 -25.79 -24.88 -1.93 -4.06 -28.39 -0.20 -13.19 -2.03 -21.63 -1.39 -22.55 0.22
-5.30 -0.75 -25.53 -5.81 -14.89 -28.34 1.14 -24.56 -23.91 -1.86 -3.76 -26.64 0.28 -12.89 -1.86 -20.56 -1.52 -21.26 -0.08
-5.07 -0.63 -24.74 -5.57 -14.78 -27.52 0.86 -23.50 -23.06 -1.95 -3.56 -25.14 0.58 -12.50 -1.83 -19.47 -1.81 -20.04 -0.56
-5.23 -0.59 -24.16 -5.43 -14.70 -26.88 0.34 -22.79 -22.47 -2.29 -3.52 -24.09 0.62 -12.11 -1.98 -18.51 -2.31 -19.08 -1.24
-5.84 -0.63 -23.91 -5.42 -14.69 -26.55 -0.40 -22.60 -22.29 -2.89 -3.67 -23.65 0.35 -11.84 -2.36 -17.83 -3.01 -18.57 -2.14
-6.90 -0.73 -24.05 -5.54 -14.75 -26.62 -1.36 -23.02 -22.61 -3.77 -4.06 -23.88 -0.22 -11.77 -2.97 -17.55 -3.92 -18.62 -3.24
-8.30 -0.87 -24.58 -5.81 -14.89 -27.12 -2.47 -24.07 -23.45 -4.88 -4.68 -24.73 -1.05 -11.90 -3.79 -17.71 -4.99 -19.26 -4.53
