-7.07 -7.72 -4.58 -8.88 -7.00 -1.29 -3.01 -4.92 2.34 4.92 5.77 4.45 3.99 -9.03 -4.78 -3.62 -0.20 2.58 0.54
-7.18 -7.85 -4.77 -8.68 -7.75 -1.79 -3.28 -4.38 2.60 4.52 5.34 4.49 3.78 -9.96 -4.86 -4.08 0.11 2.46 0.00
-7.23 -7.83 -4.93 -8.36 -8.28 -2.33 -3.53 -3.94 2.77 4.00 4.83 4.46 3.57 -10.87 -4.89 -4.49 0.38 2.26 -0.63
-7.24 -7.69 -5.08 -7.96 -8.58 -2.89 -3.77 -3.64 2.81 3.40 4.28 4.30 3.36 -11.71 -4.86 -4.82 0.59 1.96 -1.33
-7.22 -7.48 -5.24 -7.53 -8.66 -3.43 -3.96 -3.51 2.72 2.76 3.72 4.01 3.15 -12.41 -4.74 -5.05 0.73 1.59 -2.06
-7.16 -7.20 -5.39 -7.10 -8.54 -3.92 -4.10 -3.55 2.51 2.14 3.23 3.63 2.98 -12.91 -4.54 -5.15 0.82 1.18 -2.76
-7.07 -6.89 -5.50 -6.71 -8.25 -4.27 -4.17 -3.71 2.25 1.60 2.86 3.22 2.90 -13.14 -4.26 -5.07 0.87 0.80 -3.34
-6.93 -6.58 -5.56 -6.37 -7.83 -4.45 -4.15 -3.96 2.02 1.20 2.67 2.87 2.94 -13.07 -3.92 -4.80 0.88 0.52 -3.77
-6.73 -6.30 -5.52 -6.10 -7.32 -4.38 -4.06 -4.22 1.90 0.99 2.73 2.68 3.16 -12.69 -3.56 -4.30 0.87 0.41 -3.98
-6.48 -6.06 -5.35 -5.90 -6.79 -4.05 -3.89 -4.42 1.97 1.01 3.05 2.73 3.57 -12.01 -3.24 -3.61 0.87 0.51 -3.94
-6.18 -5.90 -5.03 -5.78 -6.27 -3.44 -3.65 -4.52 2.29 1.27 3.62 3.08 4.19 -11.08 -3.02 -2.74 0.86 0.86 -3.66
-5.82 -5.81 -4.55 -5.72 -5.80 -2.57 -3.37 -4.46 2.89 1.77 4.42 3.76 5.01 -9.98 -2.94 -1.75 0.87 1.44 -3.14
-5.43 -5.80 -3.89 -5.71 -5.39 -1.49 -3.05 -4.24 3.75 2.48 5.41 4.76 6.02 -8.77 -3.02 -0.68 0.91 2.22 -2.42
-5.03 -5.82 -3.10 -5.69 -5.06 -0.26 -2.72 -3.85 4.81 3.36 6.50 6.02 7.19 -7.54 -3.27 0.39 0.96 3.13 -1.52
-4.64 -5.85 -2.20 -5.64 -4.77 1.02 -2.37 -3.34 5.99 4.35 7.63 7.46 8.50 -6.37 -3.65 1.40 1.05 4.09 -0.49
-4.30 -5.83 -1.27 -5.52 -4.49 2.25 -2.02 -2.76 7.16 5.39 8.73 8.96 9.90 -5.31 -4.10 2.28 1.17 5.01 0.63
-4.02 -5.71 -0.38 -5.30 -4.21 3.33 -1.66 -2.20 8.20 6.41 9.72 10.42 11.36 -4.41 -4.55 2.98 1.31 5.78 1.78
-3.84 -5.48 0.41 -4.97 -3.88 4.19 -1.31 -1.71 8.99 7.34 10.55 11.73 12.83 -3.69 -4.93 3.49 1.47 6.35 2.94
-3.75 -5.11 1.03 -4.54 -3.49 4.77 -0.97 -1.35 9.45 8.12 11.17 12.82 14.25 -3.15 -5.19 3.80 1.62 6.69 4.05
-3.74 -4.62 1.46 -4.04 -3.05 5.08 -0.65 -1.13 9.55 8.72 11.58 13.63 15.58 -2.75 -5.28 3.94 1.75 6.78 5.07
-3.80 -4.05 1.70 -3.50 -2.56 5.15 -0.36 -1.04 9.33 9.08 11.77 14.15 16.76 -2.45 -5.21 3.98 1.83 6.68 5.96
-3.88 -3.45 1.77 -2.96 -2.03 5.05 -0.10 -1.05 8.85 9.23 11.79 14.38 17.74 -2.20 -4.96 3.98 1.84 6.44 6.67
-3.94 -2.88 1.72 -2.47 -1.48 4.86 0.11 -1.09 8.24 9.17 11.68 14.35 18.51 -1.95 -4.58 4.00 1.78 6.15 7.18
-3.95 -2.40 1.61 -2.06 -0.92 4.66 0.28 -1.12 7.59 8.95 11.47 14.08 19.02 -1.65 -4.12 4.10 1.64 5.87 7.49
-3.88 -2.07 1.47 -1.77 -0.37 4.52 0.41 -1.09 7.00 8.62 11.23 13.59 19.26 -1.28 -3.60 4.30 1.42 5.65 7.59
-3.74 -1.93 1.35 -1.62 0.12 4.48 0.50 -0.98 6.55 8.23 10.96 12.90 19.21 -0.83 -3.09 4.59 1.14 5.51 7.49
-3.51 -2.02 1.28 -1.63 0.53 4.52 0.54 -0.79 6.25 7.81 10.68 12.02 18.85 -0.32 -2.64 4.93 0.80 5.43 7.22
-3.21 -2.34 1.27 -1.81 0.80 4.64 0.53 -0.52 6.09 7.38 10.35 10.96 18.16 0.23 -2.30 5.28 0.42 5.38 6.78
-2.85 -2.88 1.34 -2.15 0.92 4.80 0.46 -0.19 6.04 6.93 9.94 9.75 17.14 0.81 -2.10 5.58 0.02 5.32 6.23
-2.45 -3.60 1.50 -2.63 0.87 4.95 0.33 0.20 6.05 6.45 9.39 8.43 15.81 1.41 -2.06 5.80 -0.39 5.22 5.57
-1.99 -4.45 1.79 -3.19 0.65 5.09 0.15 0.65 6.06 5.90 8.68 7.05 14.21 2.03 -2.15 5.90 -0.77 5.05 4.85
-1.48 -5.34 2.20 -3.76 0.30 5.18 -0.07 1.17 6.05 5.27 7.77 5.68 12.43 2.66 -2.34 5.89 -1.09 4.80 4.09
-0.92 -6.16 2.74 -4.27 -0.11 5.21 -0.29 1.75 5.97 4.55 6.68 4.38 10.56 3.30 -2.56 5.78 -1.33 4.48 3.33
-0.33 -6.82 3.37 -4.63 -0.52 5.19 -0.48 2.39 5.81 3.74 5.46 3.19 8.74 3.91 -2.72 5.57 -1.45 4.10 2.61
0.26 -7.23 4.04 -4.78 -0.86 5.10 -0.63 3.07 5.57 2.87 4.16 2.15 7.08 4.47 -2.77 5.30 -1.44 3.68 1.94
0.82 -7.32 4.68 -4.69 -1.07 4.94 -0.70 3.73 5.24 1.97 2.87 1.26 5.69 4.92 -2.63 4.96 -1.28 3.24 1.36
1.28 -7.07 5.21 -4.33 -1.12 4.69 -0.70 4.34 4.85 1.10 1.68 0.51 4.64 5.20 -2.26 4.57 -0.99 2.81 0.86
1.62 -6.48 5.56 -3.74 -1.00 4.35 -0.63 4.84 4.40 0.29 0.66 -0.12 3.96 5.30 -1.67 4.12 -0.61 2.39 0.42
1.80 -5.58 5.70 -2.95 -0.72 3.92 -0.51 5.17 3.93 -0.44 -0.15 -0.66 3.63 5.19 -0.86 3.62 -0.16 2.00 0.03
1.83 -4.42 5.61 -2.03 -0.28 3.39 -0.39 5.30 3.42 -1.08 -0.74 -1.15 3.57 4.89 0.11 3.07 0.31 1.64 -0.37
1.73 -3.09 5.33 -1.04 0.26 2.81 -0.28 5.24 2.92 -1.65 -1.14 -1.62 3.67 4.47 1.19 2.49 0.73 1.32 -0.82
1.55 -1.66 4.94 -0.05 0.88 2.20 -0.24 5.01 2.41 -2.18 -1.42 -2.09 3.80 4.01 2.31 1.89 1.07 1.03 -1.35
1.37 -0.21 4.51 0.87 1.52 1.61 -0.28 4.64 1.92 -2.73 -1.65 -2.56 3.83 3.62 3.38 1.30 1.30 0.79 -1.99
1.24 1.19 4.16 1.67 2.15 1.08 -0.41 4.22 1.44 -3.33 -1.93 -3.03 3.65 3.38 4.34 0.76 1.40 0.60 -2.74
1.25 2.47 3.95 2.32 2.70 0.65 -0.61 3.81 0.99 -4.01 -2.30 -3.47 3.22 3.37 5.12 0.30 1.38 0.47 -3.57
1.41 3.55 3.93 2.77 3.14 0.34 -0.86 3.47 0.59 -4.78 -2.81 -3.84 2.52 3.59 5.69 -0.07 1.26 0.41 -4.44
1.73 4.38 4.10 3.00 3.42 0.14 -1.12 3.23 0.24 -5.63 -3.43 -4.12 1.61 4.02 6.03 -0.34 1.08 0.42 -5.28
2.15 4.90 4.41 2.99 3.48 0.03 -1.36 3.08 -0.05 -6.51 -4.15 -4.28 0.58 4.58 6.15 -0.53 0.87 0.49 -6.04
2.59 5.08 4.74 2.73 3.30 -0.04 -1.56 2.98 -0.32 -7.38 -4.90 -4.34 -0.48 5.14 6.07 -0.68 0.67 0.57 -6.66
2.94 4.88 4.97 2.22 2.85 -0.17 -1.69 2.85 -0.61 -8.20 -5.65 -4.34 -1.46 5.56 5.83 -0.84 0.52 0.61 -7.12
3.11 4.32 4.97 1.46 2.11 -0.42 -1.79 2.61 -0.97 -8.92 -6.34 -4.34 -2.29 5.71 5.48 -1.08 0.40 0.53 -7.41
2.98 3.41 4.65 0.47 1.11 -0.83 -1.86 2.19 -1.43 -9.50 -6.93 -4.41 -2.92 5.48 5.06 -1.43 0.33 0.29 -7.56
2.52 2.22 3.95 -0.70 -0.13 -1.42 -1.95 1.58 -2.01 -9.94 -7.40 -4.56 -3.36 4.83 4.61 -1.93 0.27 -0.15 -7.61
1.72 0.82 2.90 -2.00 -1.55 -2.16 -2.08 0.81 -2.68 -10.20 -7.73 -4.78 -3.60 3.79 4.15 -2.55 0.20 -0.76 -7.59
0.60 -0.70 1.60 -3.34 -3.04 -2.97 -2.26 -0.02 -3.35 -10.29 -7.89 -5.00 -3.68 2.42 3.69 -3.24 0.10 -1.49 -7.54
-0.74 -2.25 0.17 -4.61 -4.50 -3.72 -2.47 -0.77 -3.93 -10.18 -7.85 -5.13 -3.59 0.85 3.25 -3.91 -0.03 -2.22 -7.46
-2.22 -3.73 -1.20 -5.72 -5.82 -4.32 -2.69 -1.30 -4.29 -9.86 -7.61 -5.03 -3.35 -0.76 2.81 -4.48 -0.20 -2.88 -7.33
-3.74 -5.08 -2.38 -6.55 -6.87 -4.65 -2.87 -1.49 -4.35 -9.31 -7.14 -4.64 -2.95 -2.27 2.38 -4.89 -0.39 -3.36 -7.12
-5.18 -6.23 -3.24 -7.02 -7.57 -4.66 -2.96 -1.30 -4.07 -8.52 -6.46 -3.91 -2.37 -3.54 1.98 -5.09 -0.58 -3.62 -6.82
-6.46 -7.15 -3.72 -7.10 -7.86 -4.37 -2.90 -0.74 -3.50 -7.54 -5.60 -2.91 -1.62 -4.50 1.60 -5.11 -0.79 -3.70 -6.41
-7.50 -7.81 -3.82 -6.77 -7.73 -3.84 -2.69 0.08 -2.74 -6.41 -4.63 -1.76 -0.73 -5.11 1.28 -4.99 -1.00 -3.65 -5.90
-8.23 -8.19 -3.60 -6.08 -7.22 -3.18 -2.34 1.00 -1.97 -5.23 -3.65 -0.65 0.23 -5.36 1.02 -4.82 -1.24 -3.60 -5.35
-8.58 -8.28 -3.11 -5.11 -6.37 -2.53 -1.88 1.81 -1.39 -4.11 -2.77 0.22 1.19 -5.30 0.84 -4.72 -1.55 -3.68 -4.80
-8.50 -8.05 -2.45 -3.94 -5.27 -2.02 -1.37 2.34 -1.16 -3.16 -2.09 0.67 2.04 -4.99 0.75 -4.75 -1.94 -3.98 -4.36
-7.93 -7.47 -1.69 -2.68 -3.99 -1.72 -0.85 2.45 -1.41 -2.49 -1.70 0.57 2.69 -4.46 0.77 -4.98 -2.45 -4.59 -4.08
-6.81 -6.49 -0.85 -1.39 -2.59 -1.69 -0.39 2.06 -2.19 -2.15 -1.63 -0.09 3.10 -3.75 0.92 -5.42 -3.06 -5.51 -4.01
-5.10 -5.03 0.06 -0.10 -1.09 -1.89 0.03 1.21 -3.46 -2.15 -1.86 -1.27 3.24 -2.87 1.22 -6.02 -3.74 -6.69 -4.15
-2.79 -3.03 1.07 1.21 0.53 -2.24 0.41 0.00 -5.08 -2.42 -2.30 -2.83 3.14 -1.79 1.72 -6.69 -4.41 -8.01 -4.44
0.11 -0.43 2.22 2.58 2.29 -2.62 0.83 -1.40 -6.88 -2.87 -2.84 -4.58 2.87 -0.49 2.47 -7.32 -4.99 -9.35 -4.78
3.53 2.76 3.56 4.07 4.23 -2.91 1.35 -2.78 -8.64 -3.36 -3.32 -6.30 2.54 1.05 3.53 -7.79 -5.35 -10.53 -5.06
7.36 6.49 5.09 5.74 6.36 -3.01 2.05 -3.94 -10.17 -3.73 -3.61 -7.82 2.24 2.82 4.94 -8.02 -5.42 -11.44 -5.17
11.43 10.62 6.79 7.62 8.66 -2.84 2.99 -4.71 -11.30 -3.88 -3.63 -8.98 2.03 4.79 6.70 -7.94 -5.11 -11.98 -5.00
15.54 14.97 8.61 9.68 11.05 -2.42 4.19 -5.01 -11.94 -3.72 -3.34 -9.74 1.96 6.85 8.79 -7.56 -4.41 -12.14 -4.54
19.46 19.27 10.44 11.88 13.44 -1.77 5.62 -4.81 -12.11 -3.27 -2.78 -10.11 2.01 8.89 11.11 -6.94 -3.36 -11.96 -3.80
22.97 23.25 12.17 14.11 15.68 -1.00 7.20 -4.17 -11.87 -2.58 -2.06 -10.19 2.13 10.78 13.57 -6.16 -2.03 -11.55 -2.86
25.89 26.69 13.66 16.24 17.63 -0.21 8.82 -3.22 -11.35 -1.75 -1.31 -10.09 2.24 12.37 15.99 -5.35 -0.53 -11.03 -1.85
28.10 29.37 14.82 18.15 19.19 0.49 10.35 -2.12 -10.71 -0.92 -0.67 -9.95 2.27 13.59 18.24 -4.61 0.97 -10.56 -0.92
29.57 31.20 15.61 19.70 20.26 1.01 11.67 -1.04 -10.10 -0.22 -0.25 -9.89 2.17 14.38 20.14 -4.01 2.35 -10.22 -0.20
30.30 32.13 16.01 20.82 20.82 1.30 12.66 -0.12 -9.62 0.24 -0.15 -9.94 1.91 14.74 21.57 -3.60 3.49 -10.09 0.23
30.39 32.22 16.06 21.45 20.86 1.37 13.23 0.51 -9.32 0.39 -0.35 -10.12 1.52 14.74 22.43 -3.36 4.30 -10.14 0.29
29.96 31.57 15.85 21.57 20.45 1.24 13.35 0.82 -9.19 0.23 -0.82 -10.37 1.06 14.46 22.67 -3.23 4.74 -10.33 0.02
29.14 30.35 15.46 21.23 19.67 0.97 13.01 0.77 -9.16 -0.22 -1.46 -10.59 0.61 13.99 22.30 -3.13 4.80 -10.57 -0.55
28.09 28.73 14.98 20.50 18.64 0.62 12.28 0.43 -9.16 -0.86 -2.15 -10.70 0.26 13.43 21.40 -3.01 4.52 -10.77 -1.31
26.92 26.91 14.49 19.49 17.47 0.26 11.24 -0.15 -9.09 -1.62 -2.76 -10.64 0.07 12.86 20.09 -2.81 3.96 -10.85 -2.16
25.73 25.06 14.04 18.35 16.30 -0.06 10.02 -0.87 -8.88 -2.37 -3.17 -10.39 0.09 12.33 18.54 -2.49 3.21 -10.80 -2.98
24.57 23.34 13.65 17.21 15.25 -0.33 8.77 -1.62 -8.51 -3.02 -3.30 -9.98 0.32 11.87 16.94 -2.07 2.38 -10.61 -3.69
23.49 21.86 13.31 16.22 14.42 -0.53 7.63 -2.31 -7.98 -3.48 -3.11 -9.47 0.74 11.49 15.48 -1.59 1.56 -10.33 -4.19
22.48 20.68 13.02 15.49 13.88 -0.69 6.71 -2.86 -7.33 -3.71 -2.61 -8.96 1.30 11.15 14.30 -1.10 0.85 -10.04 -4.47
21.53 19.82 12.74 15.06 13.65 -0.81 6.09 -3.20 -6.62 -3.66 -1.85 -8.52 1.97 10.85 13.48 -0.65 0.30 -9.80 -4.50
20.60 19.21 12.43 14.96 13.71 -0.93 5.81 -3.32 -5.92 -3.36 -0.89 -8.19 2.67 10.53 13.04 -0.30 -0.03 -9.65 -4.32
19.66 18.76 12.06 15.12 13.99 -1.06 5.85 -3.21 -5.28 -2.83 0.16 -8.00 3.38 10.19 12.91 -0.06 -0.13 -9.64 -3.95
18.67 18.35 11.62 15.46 14.38 -1.22 6.13 -2.93 -4.76 -2.14 1.20 -7.90 4.05 9.80 12.97 0.07 -0.02 -9.73 -3.47
17.64 17.86 11.08 15.85 14.77 -1.40 6.54 -2.54 -4.36 -1.35 2.14 -7.83 4.70 9.37 13.09 0.13 0.27 -9.90 -2.93
16.57 17.17 10.47 16.15 15.05 -1.59 6.98 -2.12 -4.08 -0.55 2.92 -7.69 5.29 8.92 13.14 0.16 0.67 -10.08 -2.39
15.51 16.23 9.82 16.25 15.10 -1.76 7.32 -1.75 -3.89 0.19 3.48 -7.41 5.84 8.51 13.00 0.22 1.14 -10.20 -1.91
14.49 15.02 9.15 16.05 14.84 -1.90 7.45 -1.53 -3.78 0.78 3.77 -6.92 6.30 8.16 12.61 0.35 1.57 -10.22 -1.54
13.59 13.59 8.50 15.48 14.22 -2.00 7.30 -1.52 -3.71 1.17 3.78 -6.22 6.66 7.91 11.95 0.58 1.91 -10.09 -1.31
12.83 12.00 7.89 14.51 13.20 -2.06 6.81 -1.78 -3.64 1.30 3.49 -5.32 6.85 7.77 11.03 0.92 2.09 -9.80 -1.27
12.25 10.39 7.34 13.17 11.81 -2.09 5.99 -2.32 -3.58 1.13 2.93 -4.30 6.80 7.73 9.90 1.33 2.05 -9.37 -1.44
11.84 8.87 6.82 11.52 10.08 -2.13 4.88 -3.16 -3.50 0.66 2.11 -3.23 6.47 7.76 8.60 1.78 1.78 -8.86 -1.82
11.56 7.58 6.32 9.65 8.08 -2.20 3.55 -4.23 -3.41 -0.09 1.09 -2.21 5.82 7.80 7.20 2.22 1.28 -8.31 -2.40
11.38 6.60 5.79 7.68 5.92 -2.32 2.11 -5.48 -3.30 -1.03 -0.02 -1.31 4.85 7.82 5.78 2.57 0.60 -7.81 -3.15
11.23 6.01 5.20 5.75 3.71 -2.51 0.69 -6.82 -3.18 -2.09 -1.14 -0.58 3.60 7.75 4.40 2.78 -0.21 -7.41 -4.00
11.05 5.79 4.51 3.98 1.55 -2.77 -0.58 -8.14 -3.05 -3.15 -2.15 -0.03 2.17 7.56 3.15 2.82 -1.05 -7.16 -4.88
10.77 5.91 3.71 2.46 -0.45 -3.08 -1.58 -9.36 -2.91 -4.10 -2.95 0.35 0.69 7.24 2.07 2.66 -1.84 -7.07 -5.73
10.37 6.28 2.78 1.27 -2.21 -3.43 -2.25 -10.38 -2.74 -4.87 -3.48 0.59 -0.71 6.78 1.21 2.30 -2.50 -7.15 -6.47
9.81 6.79 1.74 0.41 -3.69 -3.79 -2.55 -11.15 -2.56 -5.38 -3.70 0.75 -1.87 6.20 0.60 1.76 -2.98 -7.36 -7.06
9.12 7.30 0.64 -0.13 -4.88 -4.14 -2.51 -11.63 -2.35 -5.64 -3.62 0.87 -2.69 5.52 0.25 1.07 -3.25 -7.67 -7.45
8.33 7.74 -0.47 -0.39 -5.76 -4.45 -2.17 -11.82 -2.11 -5.64 -3.30 1.01 -3.06 4.79 0.14 0.26 -3.31 -8.02 -7.63
7.51 8.05 -1.52 -0.40 -6.33 -4.68 -1.62 -11.74 -1.86 -5.44 -2.79 1.19 -2.93 4.06 0.25 -0.61 -3.19 -8.35 -7.61
6.72 8.21 -2.42 -0.23 -6.61 -4.82 -0.93 -11.43 -1.58 -5.08 -2.17 1.44 -2.30 3.38 0.58 -1.48 -2.92 -8.61 -7.38
6.05 8.27 -3.11 0.11 -6.59 -4.84 -0.19 -10.95 -1.29 -4.62 -1.51 1.74 -1.20 2.80 1.08 -2.32 -2.55 -8.76 -6.97
5.55 8.29 -3.54 0.58 -6.28 -4.75 0.54 -10.39 -1.00 -4.10 -0.87 2.10 0.30 2.35 1.72 -3.07 -2.14 -8.77 -6.42
