-11.72 11.23 -6.39 -5.99 -4.90 -4.21 5.22 1.37 4.80 9.78 12.42 2.98 11.88 -6.45 -8.32 -14.84 0.94 1.92 10.71
-11.12 12.21 -5.62 -5.48 -4.39 -4.21 5.85 1.33 4.35 10.15 12.27 2.93 12.35 -5.65 -7.11 -14.50 1.18 1.66 11.04
-10.62 13.27 -4.83 -4.68 -3.57 -4.24 6.62 1.25 3.71 10.56 12.23 2.64 12.77 -4.85 -5.76 -14.17 1.47 1.29 11.31
-10.19 14.33 -4.04 -3.65 -2.50 -4.27 7.43 1.18 2.96 10.98 12.27 2.17 13.14 -4.07 -4.36 -13.83 1.75 0.88 11.50
-9.79 15.32 -3.27 -2.44 -1.22 -4.25 8.22 1.17 2.21 11.38 12.38 1.63 13.44 -3.35 -2.98 -13.43 1.94 0.51 11.61
-9.40 16.21 -2.52 -1.12 0.20 -4.15 8.94 1.28 1.55 11.74 12.55 1.12 13.68 -2.72 -1.71 -12.93 2.02 0.25 11.64
-9.00 16.99 -1.84 0.25 1.71 -3.93 9.57 1.52 1.08 12.07 12.79 0.72 13.90 -2.22 -0.60 -12.33 2.00 0.16 11.64
-8.63 17.67 -1.24 1.64 3.25 -3.59 10.09 1.89 0.86 12.40 13.12 0.51 14.10 -1.87 0.31 -11.59 1.90 0.28 11.65
-8.29 18.26 -0.73 2.99 4.79 -3.13 10.52 2.39 0.91 12.73 13.53 0.51 14.31 -1.69 1.01 -10.72 1.78 0.60 11.69
-8.00 18.79 -0.32 4.27 6.26 -2.60 10.85 2.94 1.20 13.05 14.01 0.69 14.52 -1.71 1.50 -9.76 1.69 1.06 11.75
-7.77 19.26 -0.02 5.43 7.63 -2.05 11.08 3.51 1.66 13.31 14.47 0.98 14.67 -1.89 1.79 -8.75 1.64 1.58 11.80
-7.54 19.68 0.21 6.41 8.82 -1.55 11.16 4.01 2.17 13.43 14.81 1.27 14.66 -2.20 1.90 -7.74 1.65 2.06 11.76
-7.25 20.02 0.39 7.13 9.77 -1.14 11.04 4.40 2.61 13.28 14.87 1.44 14.38 -2.57 1.87 -6.80 1.68 2.38 11.53
-6.81 20.27 0.56 7.53 10.39 -0.89 10.67 4.63 2.85 12.77 14.52 1.39 13.70 -2.94 1.72 -5.98 1.68 2.45 11.03
-6.13 20.39 0.77 7.55 10.65 -0.82 9.99 4.68 2.80 11.81 13.62 1.02 12.54 -3.22 1.50 -5.33 1.59 2.20 10.17
-5.16 20.35 1.04 7.14 10.51 -0.94 8.96 4.55 2.40 10.35 12.11 0.30 10.87 -3.37 1.21 -4.89 1.34 1.59 8.91
-3.87 20.16 1.39 6.31 9.97 -1.25 7.61 4.25 1.65 8.42 9.98 -0.73 8.73 -3.37 0.87 -4.66 0.89 0.64 7.28
-2.31 19.81 1.79 5.10 9.08 -1.70 5.98 3.80 0.59 6.12 7.34 -2.01 6.23 -3.24 0.50 -4.62 0.23 -0.57 5.35
-0.59 19.33 2.21 3.60 7.92 -2.27 4.15 3.25 -0.70 3.59 4.35 -3.44 3.56 -3.01 0.09 -4.72 -0.64 -1.97 3.25
1.15 18.78 2.58 1.92 6.61 -2.92 2.25 2.62 -2.12 1.02 1.26 -4.89 0.92 -2.78 -0.34 -4.91 -1.64 -3.43 1.12
2.74 18.18 2.84 0.20 5.25 -3.59 0.40 1.94 -3.55 -1.41 -1.69 -6.26 -1.45 -2.61 -0.81 -5.12 -2.70 -4.85 -0.86
4.01 17.59 2.92 -1.42 3.96 -4.25 -1.27 1.24 -4.89 -3.51 -4.26 -7.45 -3.37 -2.58 -1.30 -5.27 -3.73 -6.10 -2.57
4.83 17.01 2.78 -2.85 2.81 -4.86 -2.67 0.54 -6.06 -5.16 -6.24 -8.39 -4.72 -2.73 -1.81 -5.32 -4.63 -7.11 -3.90
5.11 16.43 2.40 -4.03 1.85 -5.38 -3.76 -0.14 -7.00 -6.29 -7.54 -9.04 -5.44 -3.07 -2.37 -5.23 -5.34 -7.85 -4.80
4.85 15.80 1.81 -4.94 1.08 -5.80 -4.51 -0.79 -7.67 -6.91 -8.13 -9.42 -5.58 -3.58 -2.97 -4.98 -5.82 -8.31 -5.28
4.10 15.06 1.05 -5.65 0.42 -6.09 -4.97 -1.39 -8.07 -7.09 -8.08 -9.53 -5.25 -4.21 -3.64 -4.58 -6.06 -8.52 -5.42
2.98 14.15 0.19 -6.24 -0.19 -6.25 -5.21 -1.95 -8.20 -6.93 -7.52 -9.44 -4.61 -4.89 -4.39 -4.07 -6.08 -8.52 -5.31
1.65 13.01 -0.68 -6.83 -0.86 -6.26 -5.32 -2.46 -8.11 -6.57 -6.66 -9.17 -3.87 -5.54 -5.21 -3.50 -5.96 -8.38 -5.07
0.28 11.62 -1.50 -7.50 -1.66 -6.15 -5.38 -2.93 -7.81 -6.14 -5.68 -8.79 -3.19 -6.09 -6.11 -2.94 -5.73 -8.15 -4.82
-0.98 9.99 -2.22 -8.34 -2.64 -5.93 -5.47 -3.37 -7.36 -5.75 -4.75 -8.33 -2.70 -6.51 -7.06 -2.44 -5.45 -7.87 -4.63
-2.04 8.17 -2.79 -9.34 -3.79 -5.63 -5.60 -3.76 -6.77 -5.43 -3.99 -7.81 -2.46 -6.79 -8.02 -2.04 -5.17 -7.57 -4.52
-2.83 6.26 -3.22 -10.47 -5.07 -5.27 -5.78 -4.11 -6.09 -5.20 -3.45 -7.25 -2.44 -6.94 -8.94 -1.78 -4.88 -7.25 -4.48
-3.36 4.37 -3.49 -11.62 -6.35 -4.90 -5.97 -4.40 -5.32 -5.01 -3.11 -6.61 -2.57 -7.01 -9.77 -1.66 -4.59 -6.91 -4.44
-3.67 2.64 -3.63 -12.64 -7.50 -4.54 -6.09 -4.60 -4.49 -4.80 -2.89 -5.90 -2.73 -7.02 -10.45 -1.67 -4.27 -6.52 -4.35
-3.78 1.21 -3.63 -13.38 -8.37 -4.19 -6.10 -4.67 -3.59 -4.51 -2.72 -5.10 -2.82 -7.03 -10.93 -1.76 -3.91 -6.06 -4.14
-3.74 0.20 -3.48 -13.70 -8.80 -3.86 -5.94 -4.55 -2.65 -4.10 -2.50 -4.20 -2.77 -7.05 -11.17 -1.90 -3.50 -5.53 -3.80
-3.56 -0.30 -3.16 -13.50 -8.69 -3.51 -5.58 -4.22 -1.68 -3.56 -2.18 -3.23 -2.55 -7.06 -11.15 -2.04 -3.04 -4.90 -3.34
-3.21 -0.25 -2.63 -12.72 -8.00 -3.11 -5.05 -3.64 -0.68 -2.93 -1.75 -2.22 -2.19 -7.02 -10.88 -2.13 -2.56 -4.18 -2.82
-2.64 0.36 -1.83 -11.40 -6.73 -2.61 -4.38 -2.79 0.31 -2.27 -1.24 -1.24 -1.78 -6.85 -10.35 -2.12 -2.10 -3.38 -2.33
-1.81 1.47 -0.73 -9.63 -4.97 -1.98 -3.66 -1.68 1.29 -1.66 -0.72 -0.34 -1.43 -6.47 -9.62 -2.01 -1.72 -2.51 -1.96
-0.68 2.96 0.67 -7.56 -2.83 -1.19 -2.97 -0.35 2.23 -1.19 -0.27 0.41 -1.23 -5.82 -8.73 -1.77 -1.46 -1.58 -1.81
0.77 4.69 2.37 -5.36 -0.50 -0.22 -2.41 1.14 3.11 -0.94 0.00 0.96 -1.28 -4.86 -7.75 -1.41 -1.38 -0.59 -1.93
2.53 6.53 4.31 -3.21 1.87 0.90 -2.03 2.72 3.93 -0.94 0.04 1.27 -1.62 -3.56 -6.75 -0.94 -1.48 0.42 -2.34
4.53 8.33 6.41 -1.26 4.10 2.13 -1.89 4.30 4.66 -1.20 -0.19 1.33 -2.25 -1.97 -5.79 -0.41 -1.77 1.46 -3.00
6.69 9.99 8.55 0.39 6.07 3.40 -1.97 5.80 5.30 -1.71 -0.70 1.13 -3.11 -0.14 -4.92 0.18 -2.22 2.50 -3.85
8.89 11.45 10.61 1.67 7.70 4.64 -2.25 7.11 5.81 -2.41 -1.44 0.69 -4.13 1.83 -4.18 0.76 -2.77 3.53 -4.79
11.02 12.68 12.45 2.58 8.94 5.75 -2.67 8.17 6.17 -3.24 -2.37 0.04 -5.20 3.85 -3.55 1.30 -3.36 4.51 -5.71
12.96 13.69 13.97 3.16 9.80 6.66 -3.14 8.91 6.35 -4.11 -3.40 -0.79 -6.21 5.81 -3.04 1.77 -3.91 5.41 -6.51
14.60 14.50 15.07 3.47 10.31 7.29 -3.59 9.30 6.31 -4.96 -4.46 -1.74 -7.08 7.61 -2.61 2.12 -4.35 6.17 -7.10
15.85 15.14 15.69 3.58 10.51 7.62 -3.96 9.32 6.05 -5.72 -5.47 -2.73 -7.75 9.16 -2.22 2.32 -4.64 6.74 -7.44
16.67 15.63 15.81 3.56 10.45 7.61 -4.17 9.00 5.56 -6.37 -6.37 -3.67 -8.18 10.41 -1.83 2.37 -4.74 7.09 -7.51
17.03 15.95 15.46 3.45 10.19 7.31 -4.22 8.39 4.89 -6.88 -7.10 -4.48 -8.37 11.33 -1.44 2.25 -4.64 7.19 -7.33
16.96 16.09 14.69 3.28 9.77 6.77 -4.08 7.58 4.09 -7.23 -7.63 -5.08 -8.37 11.91 -1.03 1.97 -4.37 7.06 -6.95
16.50 16.03 13.59 3.07 9.22 6.07 -3.78 6.66 3.22 -7.45 -7.93 -5.42 -8.20 12.19 -0.61 1.57 -3.95 6.71 -6.44
15.72 15.74 12.28 2.83 8.59 5.31 -3.34 5.76 2.35 -7.54 -8.00 -5.48 -7.92 12.23 -0.20 1.08 -3.43 6.19 -5.88
14.71 15.22 10.87 2.56 7.90 4.58 -2.82 4.97 1.55 -7.54 -7.85 -5.30 -7.58 12.08 0.21 0.55 -2.86 5.57 -5.34
13.58 14.48 9.49 2.26 7.20 3.97 -2.27 4.35 0.86 -7.46 -7.53 -4.94 -7.23 11.83 0.59 0.02 -2.29 4.89 -4.87
12.42 13.56 8.23 1.95 6.53 3.53 -1.74 3.95 0.29 -7.35 -7.10 -4.49 -6.92 11.56 0.94 -0.47 -1.75 4.24 -4.53
11.33 12.51 7.19 1.63 5.91 3.28 -1.27 3.77 -0.16 -7.21 -6.62 -4.04 -6.64 11.33 1.27 -0.89 -1.27 3.64 -4.32
10.38 11.40 6.44 1.30 5.38 3.23 -0.88 3.79 -0.50 -7.07 -6.16 -3.68 -6.42 11.21 1.60 -1.23 -0.85 3.16 -4.23
9.62 10.29 5.99 0.99 4.96 3.34 -0.56 3.97 -0.73 -6.93 -5.78 -3.45 -6.24 11.22 1.92 -1.46 -0.48 2.83 -4.24
9.09 9.25 5.88 0.70 4.67 3.60 -0.32 4.23 -0.85 -6.79 -5.50 -3.33 -6.08 11.38 2.26 -1.57 -0.14 2.68 -4.31
8.77 8.32 6.07 0.44 4.49 3.94 -0.10 4.52 -0.87 -6.63 -5.35 -3.27 -5.89 11.68 2.61 -1.56 0.21 2.73 -4.39
8.62 7.53 6.52 0.20 4.43 4.35 0.11 4.75 -0.78 -6.45 -5.31 -3.21 -5.66 12.06 2.96 -1.41 0.58 3.00 -4.45
8.60 6.89 7.16 0.00 4.45 4.77 0.35 4.88 -0.56 -6.24 -5.37 -3.06 -5.36 12.47 3.30 -1.13 1.02 3.50 -4.44
8.65 6.38 7.91 -0.16 4.53 5.19 0.64 4.86 -0.22 -6.00 -5.49 -2.74 -4.99 12.85 3.62 -0.70 1.54 4.21 -4.36
8.71 6.00 8.70 -0.28 4.65 5.59 1.00 4.69 0.24 -5.75 -5.63 -2.23 -4.57 13.16 3.89 -0.13 2.13 5.12 -4.21
8.76 5.73 9.49 -0.35 4.80 5.98 1.42 4.39 0.82 -5.48 -5.77 -1.52 -4.14 13.37 4.13 0.60 2.77 6.20 -3.99
8.81 5.56 10.25 -0.33 5.00 6.38 1.88 4.03 1.49 -5.22 -5.86 -0.66 -3.74 13.50 4.32 1.50 3.45 7.40 -3.73
8.89 5.54 10.98 -0.18 5.28 6.85 2.39 3.72 2.25 -4.96 -5.86 0.26 -3.44 13.60 4.49 2.55 4.12 8.69 -3.44
9.07 5.68 11.71 0.14 5.70 7.40 2.90 3.54 3.06 -4.73 -5.77 1.13 -3.29 13.74 4.65 3.77 4.74 10.03 -3.15
9.41 6.04 12.49 0.67 6.32 8.10 3.42 3.60 3.88 -4.51 -5.58 1.82 -3.33 14.00 4.84 5.14 5.28 11.35 -2.87
9.99 6.65 13.34 1.44 7.19 8.94 3.90 3.95 4.67 -4.32 -5.29 2.20 -3.62 14.46 5.06 6.62 5.71 12.61 -2.62
10.83 7.55 14.29 2.43 8.32 9.91 4.29 4.62 5.35 -4.18 -4.98 2.17 -4.16 15.16 5.33 8.15 6.00 13.74 -2.43
11.93 8.69 15.32 3.60 9.67 10.97 4.55 5.54 5.86 -4.14 -4.70 1.65 -4.98 16.09 5.62 9.68 6.12 14.67 -2.34
13.25 10.03 16.39 4.85 11.16 12.04 4.62 6.65 6.13 -4.24 -4.55 0.63 -6.07 17.23 5.90 11.12 6.06 15.33 -2.37
14.71 11.45 17.44 6.07 12.67 13.03 4.45 7.80 6.14 -4.52 -4.60 -0.86 -7.43 18.50 6.12 12.42 5.81 15.68 -2.58
16.19 12.85 18.40 7.14 14.07 13.86 3.98 8.89 5.85 -5.04 -4.93 -2.76 -9.04 19.80 6.22 13.53 5.35 15.71 -2.99
17.58 14.09 19.19 7.95 15.23 14.46 3.24 9.77 5.29 -5.81 -5.56 -4.94 -10.86 21.01 6.15 14.42 4.71 15.42 -3.63
18.75 15.08 19.72 8.44 16.04 14.78 2.23 10.37 4.48 -6.81 -6.48 -7.29 -12.84 22.02 5.89 15.10 3.90 14.87 -4.48
19.60 15.75 19.94 8.58 16.45 14.77 1.03 10.60 3.50 -8.02 -7.61 -9.66 -14.92 22.72 5.45 15.58 2.97 14.12 -5.53
20.08 16.10 19.82 8.41 16.46 14.45 -0.28 10.44 2.38 -9.34 -8.86 -11.95 -17.02 23.06 4.85 15.91 1.97 13.24 -6.71
20.14 16.13 19.35 8.00 16.13 13.82 -1.57 9.92 1.19 -10.69 -10.11 -14.08 -19.05 23.00 4.17 16.11 0.96 12.29 -7.95
19.83 15.90 18.56 7.45 15.55 12.95 -2.75 9.08 -0.04 -11.97 -11.24 -16.00 -20.95 22.57 3.47 16.22 -0.01 11.32 -9.16
19.21 15.49 17.50 6.85 14.83 11.89 -3.71 8.01 -1.27 -13.10 -12.15 -17.72 -22.65 21.83 2.84 16.28 -0.88 10.37 -10.26
18.38 14.98 16.28 6.30 14.11 10.73 -4.40 6.82 -2.48 -14.00 -12.79 -19.22 -24.10 20.88 2.36 16.30 -1.60 9.46 -11.18
17.46 14.44 14.97 5.87 13.48 9.55 -4.77 5.61 -3.66 -14.65 -13.14 -20.54 -25.28 19.83 2.08 16.29 -2.17 8.58 -11.88
16.57 13.94 13.67 5.60 13.02 8.42 -4.83 4.51 -4.79 -15.04 -13.23 -21.69 -26.17 18.79 2.04 16.27 -2.58 7.74 -12.34
15.82 13.50 12.47 5.48 12.75 7.40 -4.62 3.58 -5.87 -15.21 -13.11 -22.72 -26.81 17.84 2.26 16.21 -2.84 6.92 -12.59
15.26 13.14 11.40 5.48 12.64 6.52 -4.21 2.88 -6.92 -15.23 -12.90 -23.66 -27.22 17.02 2.71 16.10 -3.00 6.09 -12.68
14.91 12.83 10.46 5.53 12.62 5.76 -3.71 2.40 -7.96 -15.20 -12.70 -24.55 -27.50 16.33 3.34 15.91 -3.10 5.22 -12.68
14.74 12.54 9.63 5.54 12.59 5.08 -3.22 2.09 -9.00 -15.21 -12.64 -25.46 -27.71 15.75 4.08 15.59 -3.21 4.25 -12.67
14.70 12.21 8.85 5.44 12.44 4.41 -2.86 1.84 -10.10 -15.38 -12.82 -26.44 -27.96 15.22 4.83 15.12 -3.40 3.14 -12.75
14.68 11.79 8.05 5.13 12.08 3.69 -2.72 1.55 -11.28 -15.78 -13.31 -27.53 -28.35 14.66 5.48 14.47 -3.71 1.86 -13.00
14.60 11.23 7.18 4.59 11.43 2.83 -2.88 1.12 -12.56 -16.46 -14.15 -28.77 -28.92 14.03 5.94 13.62 -4.18 0.38 -13.47
14.37 10.55 6.20 3.82 10.49 1.81 -3.35 0.46 -13.94 -17.42 -15.31 -30.14 -29.73 13.29 6.14 12.60 -4.83 -1.28 -14.19
13.94 9.76 5.11 2.86 9.30 0.61 -4.12 -0.48 -15.39 -18.63 -16.72 -31.63 -30.75 12.41 6.05 11.42 -5.65 -3.06 -15.13
13.30 8.92 3.93 1.81 7.94 -0.75 -5.13 -1.69 -16.87 -20.03 -18.29 -33.15 -31.95 11.44 5.69 10.15 -6.59 -4.91 -16.25
12.47 8.11 2.72 0.78 6.54 -2.20 -6.32 -3.12 -18.32 -21.52 -19.91 -34.62 -33.25 10.40 5.11 8.84 -7.61 -6.73 -17.50
11.51 7.40 1.56 -0.14 5.22 -3.67 -7.58 -4.69 -19.69 -23.00 -21.46 -35.94 -34.54 9.37 4.39 7.54 -8.64 -8.43 -18.78
10.49 6.87 0.52 -0.85 4.06 -5.07 -8.85 -6.30 -20.92 -24.39 -22.85 -37.03 -35.74 8.42 3.61 6.29 -9.62 -9.96 -20.04
9.52 6.57 -0.34 -1.30 3.14 -6.30 -10.04 -7.84 -21.98 -25.61 -24.03 -37.83 -36.74 7.60 2.85 5.15 -10.50 -11.26 -21.21
8.66 6.52 -1.00 -1.47 2.50 -7.32 -11.10 -9.25 -22.84 -26.60 -24.95 -38.32 -37.49 6.95 2.15 4.11 -11.24 -12.32 -22.26
7.95 6.70 -1.46 -1.41 2.10 -8.08 -12.01 -10.45 -23.52 -27.35 -25.61 -38.50 -37.94 6.48 1.55 3.17 -11.83 -13.15 -23.16
7.40 7.05 -1.77 -1.16 1.91 -8.59 -12.73 -11.44 -24.02 -27.84 -26.02 -38.42 -38.07 6.14 1.05 2.33 -12.24 -13.78 -23.88
6.98 7.50 -2.02 -0.82 1.83 -8.88 -13.27 -12.23 -24.37 -28.07 -26.19 -38.14 -37.88 5.87 0.66 1.55 -12.49 -14.25 -24.42
6.63 7.93 -2.29 -0.48 1.78 -9.00 -13.63 -12.86 -24.60 -28.06 -26.15 -37.74 -37.41 5.58 0.36 0.82 -12.58 -14.58 -24.77
6.27 8.25 -2.69 -0.23 1.64 -9.03 -13.83 -13.36 -24.72 -27.82 -25.94 -37.27 -36.69 5.21 0.11 0.12 -12.54 -14.83 -24.92
5.84 8.35 -3.27 -0.16 1.34 -9.01 -13.89 -13.78 -24.76 -27.39 -25.61 -36.78 -35.78 4.68 -0.09 -0.55 -12.40 -15.01 -24.85
5.33 8.18 -4.06 -0.32 0.82 -8.99 -13.83 -14.17 -24.70 -26.81 -25.19 -36.29 -34.73 3.99 -0.26 -1.18 -12.19 -15.13 -24.59
4.75 7.71 -5.04 -0.73 0.03 -9.00 -13.70 -14.52 -24.54 -26.11 -24.75 -35.78 -33.62 3.14 -0.38 -1.76 -11.93 -15.17 -24.15
4.15 6.98 -6.12 -1.40 -1.00 -8.99 -13.50 -14.84 -24.24 -25.33 -24.33 -35.21 -32.49 2.21 -0.45 -2.25 -11.66 -15.12 -23.54
3.60 6.04 -7.22 -2.26 -2.23 -8.96 -13.27 -15.08 -23.76 -24.52 -23.95 -34.53 -31.39 1.27 -0.42 -2.62 -11.38 -14.93 -22.82
3.22 4.99 -8.20 -3.26 -3.58 -8.85 -13.02 -15.22 -23.08 -23.69 -23.64 -33.67 -30.34 0.44 -0.28 -2.84 -11.12 -14.58 -22.02
3.07 3.95 -8.96 -4.29 -4.97 -8.60 -12.74 -15.22 -22.17 -22.87 -23.37 -32.59 -29.37 -0.19 0.01 -2.88 -10.87 -14.03 -21.18
3.22 3.02 -9.42 -5.26 -6.30 -8.20 -12.44 -15.04 -21.04 -22.06 -23.14 -31.26 -28.45 -0.57 0.47 -2.76 -10.63 -13.28 -20.34
3.68 2.24 -9.53 -6.10 -7.49 -7.65 -12.13 -14.69 -19.71 -21.27 -22.89 -29.70 -27.57 -0.68 1.06 -2.51 -10.38 -12.36 -19.53
4.41 1.67 -9.30 -6.73 -8.48 -6.95 -11.80 -14.18 -18.24 -20.49 -22.58 -27.96 -26.68 -0.53 1.76 -2.16 -10.12 -11.31 -18.76
5.32 1.27 -8.79 -7.13 -9.24 -6.16 -11.45 -13.56 -16.71 -19.71 -22.18 -26.10 -25.75 -0.19 2.49 -1.78 -9.83 -10.20 -18.03
6.32 1.01 -8.09 -7.30 -9.79 -5.34 -11.09 -12.89 -15.18 -18.92 -21.64 -24.23 -24.72 0.25 3.17 -1.44 -9.52 -9.11 -17.35
7.26 0.80 -7.31 -7.30 -10.13 -4.55 -10.73 -12.21 -13.74 -18.12 -20.95 -22.41 -23.56 0.69 3.75 -1.19 -9.19 -8.11 -16.70
8.03 0.56 -6.54 -7.17 -10.34 -3.85 -10.39 -11.59 -12.43 -17.30 -20.10 -20.73 -22.24 1.07 4.15 -1.08 -8.84 -7.26 -16.07
8.54 0.21 -5.87 -6.99 -10.45 -3.27 -10.08 -11.04 -11.27 -16.48 -19.13 -19.20 -20.75 1.31 4.35 -1.13 -8.51 -6.56 -15.44
8.75 -0.31 -5.33 -6.84 -10.55 -2.80 -9.82 -10.58 -10.26 -15.66 -18.05 -17.82 -19.12 1.41 4.32 -1.34 -8.23 -6.01 -14.81
8.68 -1.04 -4.92 -6.78 -10.67 -2.44 -9.62 -10.16 -9.34 -14.87 -16.94 -16.52 -17.41 1.37 4.08 -1.68 -8.04 -5.56 -14.19
8.37 -1.95 -4.60 -6.84 -10.88 -2.14 -9.51 -9.78 -8.47 -14.14 -15.85 -15.25 -15.71 1.26 3.66 -2.13 -7.96 -5.14 -13.61
7.92 -3.00 -4.32 -7.04 -11.17 -1.86 -9.51 -9.39 -7.59 -13.52 -14.86 -13.91 -14.12 1.13 3.08 -2.63 -8.02 -4.68 -13.11
7.45 -4.11 -4.01 -7.36 -11.54 -1.55 -9.63 -8.97 -6.66 -13.05 -14.04 -12.46 -12.74 1.06 2.39 -3.14 -8.24 -4.12 -12.70
7.04 -5.20 -3.63 -7.73 -11.95 -1.19 -9.87 -8.52 -5.67 -12.76 -13.42 -10.88 -11.66 1.09 1.62 -3.63 -8.61 -3.44 -12.44
6.79 -6.16 -3.15 -8.10 -12.35 -0.80 -10.22 -8.08 -4.65 -12.68 -13.04 -9.19 -10.93 1.26 0.82 -4.08 -9.10 -2.64 -12.32
6.72 -6.91 -2.58 -8.39 -12.69 -0.40 -10.66 -7.68 -3.65 -12.83 -12.90 -7.47 -10.58 1.55 0.02 -4.48 -9.65 -1.76 -12.37
6.83 -7.42 -1.95 -8.53 -12.89 -0.02 -11.17 -7.40 -2.76 -13.17 -12.99 -5.83 -10.60 1.94 -0.75 -4.82 -10.23 -0.87 -12.55
7.09 -7.65 -1.32 -8.48 -12.92 0.26 -11.71 -7.29 -2.07 -13.70 -13.29 -4.39 -10.96 2.36 -1.42 -5.10 -10.77 -0.07 -12.86
7.43 -7.63 -0.73 -8.22 -12.76 0.40 -12.25 -7.39 -1.66 -14.37 -13.77 -3.27 -11.60 2.78 -1.98 -5.34 -11.24 0.57 -13.26
7.81 -7.39 -0.25 -7.77 -12.40 0.37 -12.77 -7.72 -1.58 -15.15 -14.40 -2.56 -12.46 3.14 -2.36 -5.54 -11.60 0.96 -13.73
8.18 -6.97 0.12 -7.16 -11.89 0.18 -13.25 -8.23 -1.87 -15.98 -15.17 -2.30 -13.47 3.44 -2.56 -5.71 -11.85 1.06 -14.24
8.52 -6.43 0.36 -6.48 -11.25 -0.17 -13.66 -8.89 -2.48 -16.84 -16.05 -2.48 -14.58 3.67 -2.55 -5.84 -11.99 0.86 -14.76
8.83 -5.83 0.50 -5.80 -10.55 -0.64 -14.00 -9.62 -3.37 -17.69 -17.03 -3.03 -15.75 3.87 -2.34 -5.92 -12.07 0.37 -15.30
9.13 -5.22 0.59 -5.20 -9.84 -1.17 -14.29 -10.33 -4.45 -18.51 -18.07 -3.87 -16.92 4.07 -1.96 -5.96 -12.12 -0.34 -15.82
9.43 -4.66 0.66 -4.76 -9.18 -1.72 -14.53 -10.96 -5.63 -19.29 -19.15 -4.89 -18.05 4.30 -1.46 -5.94 -12.18 -1.20 -16.34
