-3.57 23.16 -2.22 8.89 2.60 -7.36 4.45 -0.52 -6.96 5.97 2.35 -0.94 3.90 -3.89 11.60 -7.40 5.07 -6.02 3.63
-3.71 21.92 -3.07 7.30 0.83 -8.29 3.07 -1.63 -7.40 4.85 1.02 -0.83 3.80 -5.78 10.84 -8.05 4.13 -6.75 2.93
-3.99 20.54 -4.08 5.62 -1.03 -9.20 1.73 -2.96 -7.79 3.73 -0.28 -0.93 3.69 -7.80 10.12 -8.65 3.21 -7.42 2.13
-4.40 19.21 -5.21 3.93 -2.87 -10.03 0.50 -4.44 -8.15 2.63 -1.49 -1.26 3.53 -9.84 9.48 -9.15 2.35 -8.04 1.28
-4.89 18.04 -6.37 2.32 -4.59 -10.77 -0.59 -5.98 -8.47 1.58 -2.62 -1.81 3.28 -11.78 8.93 -9.51 1.55 -8.56 0.38
-5.41 17.11 -7.50 0.83 -6.13 -11.37 -1.53 -7.51 -8.78 0.59 -3.66 -2.55 2.90 -13.52 8.50 -9.70 0.80 -9.00 -0.56
-5.92 16.46 -8.53 -0.50 -7.44 -11.83 -2.35 -8.97 -9.10 -0.36 -4.64 -3.44 2.35 -14.95 8.16 -9.71 0.05 -9.37 -1.55
-6.35 16.07 -9.40 -1.66 -8.52 -12.14 -3.10 -10.31 -9.45 -1.29 -5.58 -4.43 1.59 -16.00 7.90 -9.55 -0.75 -9.67 -2.59
-6.66 15.90 -10.07 -2.66 -9.37 -12.33 -3.83 -11.50 -9.84 -2.23 -6.53 -5.47 0.61 -16.63 7.65 -9.24 -1.64 -9.94 -3.70
-6.81 15.90 -10.53 -3.51 -10.02 -12.42 -4.59 -12.54 -10.30 -3.22 -7.52 -6.54 -0.62 -16.83 7.40 -8.84 -2.64 -10.21 -4.87
-6.77 15.99 -10.77 -4.23 -10.49 -12.45 -5.41 -13.45 -10.84 -4.28 -8.55 -7.58 -2.06 -16.62 7.10 -8.38 -3.77 -10.51 -6.09
-6.53 16.12 -10.79 -4.83 -10.80 -12.45 -6.32 -14.24 -11.43 -5.40 -9.62 -8.59 -3.69 -16.06 6.72 -7.90 -5.00 -10.86 -7.32
-6.11 16.25 -10.62 -5.32 -10.97 -12.43 -7.28 -14.94 -12.05 -6.57 -10.69 -9.53 -5.44 -15.24 6.28 -7.46 -6.25 -11.27 -8.54
-5.52 16.34 -10.30 -5.68 -11.00 -12.40 -8.24 -15.54 -12.64 -7.74 -11.71 -10.39 -7.20 -14.23 5.77 -7.05 -7.45 -11.70 -9.66
-4.80 16.39 -9.85 -5.91 -10.88 -12.36 -9.15 -16.06 -13.15 -8.83 -12.58 -11.11 -8.88 -13.12 5.24 -6.70 -8.51 -12.12 -10.62
-3.99 16.42 -9.31 -6.01 -10.61 -12.29 -9.92 -16.49 -13.51 -9.76 -13.25 -11.67 -10.36 -12.01 4.74 -6.38 -9.32 -12.49 -11.37
-3.15 16.43 -8.73 -5.96 -10.18 -12.17 -10.49 -16.82 -13.66 -10.48 -13.64 -12.02 -11.56 -10.95 4.30 -6.09 -9.82 -12.76 -11.84
-2.34 16.44 -8.13 -5.79 -9.61 -11.98 -10.81 -17.03 -13.57 -10.92 -13.71 -12.16 -12.40 -10.01 3.95 -5.81 -9.96 -12.89 -12.02
-1.61 16.47 -7.57 -5.52 -8.91 -11.72 -10.85 -17.13 -13.23 -11.07 -13.46 -12.05 -12.87 -9.20 3.71 -5.54 -9.76 -12.87 -11.90
-1.02 16.50 -7.10 -5.18 -8.14 -11.39 -10.64 -17.12 -12.67 -10.92 -12.89 -11.71 -12.99 -8.56 3.57 -5.27 -9.24 -12.70 -11.53
-0.61 16.53 -6.74 -4.83 -7.34 -11.01 -10.20 -17.02 -11.92 -10.50 -12.05 -11.16 -12.82 -8.08 3.50 -5.03 -8.47 -12.41 -10.95
-0.43 16.53 -6.53 -4.51 -6.56 -10.59 -9.59 -16.85 -11.04 -9.86 -11.00 -10.43 -12.42 -7.74 3.47 -4.83 -7.54 -12.04 -10.24
-0.47 16.46 -6.49 -4.26 -5.86 -10.18 -8.90 -16.62 -10.10 -9.05 -9.81 -9.56 -11.89 -7.52 3.45 -4.69 -6.55 -11.64 -9.45
-0.72 16.30 -6.59 -4.10 -5.29 -9.79 -8.18 -16.34 -9.16 -8.13 -8.54 -8.59 -11.28 -7.37 3.42 -4.64 -5.58 -11.26 -8.65
-1.11 16.03 -6.79 -4.01 -4.83 -9.41 -7.50 -16.00 -8.26 -7.15 -7.23 -7.56 -10.66 -7.24 3.36 -4.69 -4.68 -10.92 -7.88
-1.58 15.66 -7.03 -3.98 -4.47 -9.06 -6.89 -15.58 -7.42 -6.14 -5.93 -6.52 -10.08 -7.09 3.29 -4.83 -3.90 -10.65 -7.17
-2.05 15.21 -7.23 -3.95 -4.17 -8.70 -6.36 -15.05 -6.66 -5.13 -4.66 -5.50 -9.54 -6.87 3.22 -5.04 -3.25 -10.44 -6.50
-2.44 14.73 -7.32 -3.86 -3.86 -8.31 -5.91 -14.38 -5.99 -4.15 -3.44 -4.55 -9.06 -6.56 3.17 -5.32 -2.71 -10.26 -5.89
-2.68 14.24 -7.24 -3.66 -3.49 -7.88 -5.50 -13.54 -5.38 -3.22 -2.29 -3.69 -8.64 -6.15 3.18 -5.61 -2.24 -10.10 -5.32
-2.75 13.80 -6.97 -3.32 -3.02 -7.41 -5.11 -12.55 -4.83 -2.34 -1.23 -2.93 -8.26 -5.67 3.25 -5.91 -1.82 -9.91 -4.76
-2.63 13.44 -6.52 -2.85 -2.44 -6.89 -4.72 -11.40 -4.31 -1.55 -0.26 -2.29 -7.93 -5.14 3.39 -6.18 -1.41 -9.66 -4.21
-2.36 13.15 -5.92 -2.28 -1.79 -6.35 -4.30 -10.14 -3.81 -0.85 0.57 -1.77 -7.65 -4.64 3.58 -6.41 -0.99 -9.35 -3.69
-2.00 12.92 -5.25 -1.69 -1.15 -5.82 -3.87 -8.83 -3.33 -0.28 1.24 -1.36 -7.43 -4.22 3.79 -6.59 -0.56 -8.96 -3.21
-1.62 12.72 -4.60 -1.16 -0.59 -5.35 -3.45 -7.53 -2.87 0.12 1.72 -1.07 -7.27 -3.93 3.96 -6.75 -0.13 -8.50 -2.81
-1.29 12.50 -4.04 -0.79 -0.21 -4.96 -3.07 -6.33 -2.43 0.35 2.00 -0.87 -7.19 -3.81 4.05 -6.88 0.24 -8.01 -2.53
-1.06 12.21 -3.64 -0.65 -0.08 -4.70 -2.79 -5.27 -2.02 0.39 2.04 -0.77 -7.19 -3.87 4.01 -7.00 0.53 -7.51 -2.39
-0.96 11.84 -3.44 -0.78 -0.24 -4.59 -2.62 -4.39 -1.66 0.24 1.88 -0.74 -7.25 -4.07 3.82 -7.13 0.71 -7.03 -2.43
-1.00 11.34 -3.45 -1.18 -0.71 -4.60 -2.60 -3.71 -1.33 -0.06 1.54 -0.76 -7.34 -4.37 3.46 -7.27 0.76 -6.61 -2.61
-1.14 10.72 -3.65 -1.81 -1.44 -4.73 -2.70 -3.21 -1.02 -0.44 1.09 -0.77 -7.40 -4.67 2.96 -7.42 0.69 -6.25 -2.91
-1.34 9.99 -3.98 -2.62 -2.37 -4.94 -2.90 -2.86 -0.71 -0.84 0.58 -0.71 -7.36 -4.90 2.36 -7.58 0.53 -5.97 -3.27
-1.55 9.16 -4.37 -3.52 -3.42 -5.18 -3.16 -2.60 -0.36 -1.17 0.08 -0.53 -7.17 -4.98 1.73 -7.74 0.33 -5.73 -3.61
-1.72 8.27 -4.76 -4.42 -4.48 -5.40 -3.43 -2.38 0.05 -1.38 -0.33 -0.15 -6.75 -4.84 1.12 -7.88 0.15 -5.53 -3.88
-1.80 7.35 -5.08 -5.24 -5.47 -5.53 -3.65 -2.14 0.54 -1.42 -0.64 0.48 -6.09 -4.48 0.61 -7.99 0.03 -5.31 -4.02
-1.77 6.43 -5.27 -5.93 -6.31 -5.55 -3.79 -1.86 1.12 -1.29 -0.83 1.38 -5.17 -3.92 0.23 -8.06 0.02 -5.06 -4.02
-1.61 5.54 -5.29 -6.43 -6.95 -5.42 -3.83 -1.48 1.78 -1.02 -0.94 2.55 -4.04 -3.19 0.01 -8.06 0.10 -4.75 -3.88
-1.34 4.71 -5.13 -6.73 -7.38 -5.13 -3.77 -0.99 2.49 -0.67 -1.00 3.93 -2.79 -2.38 -0.06 -7.98 0.28 -4.36 -3.64
-0.96 3.96 -4.78 -6.83 -7.59 -4.66 -3.64 -0.39 3.23 -0.32 -1.08 5.46 -1.51 -1.57 -0.01 -7.81 0.50 -3.88 -3.35
-0.51 3.32 -4.27 -6.77 -7.60 -4.05 -3.45 0.34 3.96 -0.02 -1.23 7.05 -0.33 -0.83 0.10 -7.54 0.72 -3.31 -3.06
0.00 2.79 -3.63 -6.59 -7.47 -3.29 -3.24 1.18 4.65 0.14 -1.47 8.58 0.64 -0.23 0.22 -7.15 0.88 -2.65 -2.83
0.53 2.40 -2.92 -6.33 -7.23 -2.41 -3.04 2.12 5.29 0.14 -1.83 9.96 1.30 0.20 0.30 -6.65 0.95 -1.91 -2.69
1.05 2.15 -2.16 -6.04 -6.92 -1.45 -2.87 3.12 5.85 -0.03 -2.27 11.12 1.61 0.45 0.31 -6.05 0.90 -1.12 -2.66
1.55 2.08 -1.39 -5.74 -6.57 -0.42 -2.74 4.16 6.32 -0.35 -2.77 11.98 1.55 0.57 0.23 -5.36 0.73 -0.29 -2.71
2.00 2.18 -0.64 -5.46 -6.19 0.64 -2.64 5.20 6.68 -0.79 -3.29 12.53 1.19 0.59 0.08 -4.60 0.45 0.53 -2.81
2.39 2.45 0.05 -5.19 -5.78 1.71 -2.58 6.17 6.91 -1.29 -3.77 12.76 0.60 0.56 -0.11 -3.80 0.10 1.31 -2.93
2.73 2.87 0.68 -4.94 -5.34 2.75 -2.53 7.04 6.99 -1.79 -4.16 12.69 -0.11 0.54 -0.29 -2.99 -0.28 2.01 -3.00
2.98 3.40 1.21 -4.70 -4.87 3.71 -2.48 7.73 6.89 -2.24 -4.45 12.36 -0.82 0.56 -0.45 -2.23 -0.66 2.56 -3.01
3.16 3.98 1.64 -4.47 -4.38 4.56 -2.44 8.20 6.62 -2.61 -4.63 11.85 -1.43 0.62 -0.55 -1.53 -1.01 2.96 -2.93
3.25 4.53 1.94 -4.26 -3.89 5.26 -2.40 8.42 6.19 -2.88 -4.72 11.21 -1.87 0.70 -0.60 -0.94 -1.31 3.18 -2.76
3.24 4.95 2.11 -4.11 -3.44 5.78 -2.39 8.36 5.63 -3.06 -4.73 10.55 -2.09 0.78 -0.62 -0.46 -1.58 3.24 -2.55
3.14 5.20 2.16 -4.03 -3.07 6.13 -2.43 8.05 4.99 -3.17 -4.72 9.91 -2.10 0.83 -0.63 -0.09 -1.83 3.16 -2.32
2.95 5.20 2.11 -4.05 -2.81 6.30 -2.54 7.53 4.35 -3.24 -4.71 9.38 -1.94 0.80 -0.67 0.18 -2.08 3.01 -2.12
2.70 4.94 2.01 -4.18 -2.67 6.33 -2.73 6.86 3.78 -3.31 -4.74 8.99 -1.67 0.67 -0.79 0.39 -2.35 2.84 -1.99
2.41 4.44 1.88 -4.42 -2.67 6.24 -2.99 6.12 3.34 -3.39 -4.82 8.76 -1.34 0.45 -1.01 0.57 -2.66 2.71 -1.95
2.09 3.75 1.77 -4.75 -2.79 6.06 -3.30 5.40 3.08 -3.49 -4.93 8.67 -1.04 0.13 -1.34 0.74 -3.00 2.66 -2.01
1.78 2.91 1.72 -5.14 -3.01 5.82 -3.64 4.77 3.02 -3.59 -5.04 8.71 -0.80 -0.27 -1.78 0.92 -3.35 2.73 -2.15
1.49 2.02 1.73 -5.55 -3.30 5.55 -3.96 4.30 3.15 -3.69 -5.12 8.85 -0.65 -0.75 -2.29 1.13 -3.68 2.90 -2.34
1.22 1.15 1.80 -5.96 -3.61 5.25 -4.22 4.00 3.46 -3.74 -5.13 9.04 -0.60 -1.28 -2.85 1.33 -3.96 3.15 -2.54
0.97 0.36 1.91 -6.33 -3.92 4.92 -4.38 3.87 3.88 -3.74 -5.04 9.26 -0.62 -1.86 -3.39 1.52 -4.18 3.43 -2.72
0.74 -0.31 2.05 -6.63 -4.20 4.58 -4.41 3.91 4.38 -3.65 -4.82 9.49 -0.67 -2.46 -3.85 1.67 -4.32 3.68 -2.85
0.52 -0.81 2.20 -6.84 -4.42 4.24 -4.32 4.07 4.89 -3.48 -4.47 9.72 -0.70 -3.06 -4.19 1.78 -4.40 3.84 -2.90
0.32 -1.14 2.34 -6.94 -4.55 3.92 -4.09 4.33 5.37 -3.21 -3.99 9.94 -0.66 -3.61 -4.37 1.83 -4.45 3.89 -2.87
0.13 -1.30 2.48 -6.91 -4.59 3.65 -3.75 4.66 5.80 -2.85 -3.41 10.17 -0.50 -4.08 -4.41 1.85 -4.51 3.80 -2.77
-0.02 -1.29 2.63 -6.76 -4.52 3.46 -3.33 5.04 6.16 -2.43 -2.76 10.42 -0.20 -4.42 -4.31 1.84 -4.60 3.58 -2.60
-0.12 -1.15 2.82 -6.49 -4.33 3.37 -2.85 5.47 6.47 -1.94 -2.04 10.69 0.24 -4.61 -4.13 1.86 -4.77 3.26 -2.37
-0.15 -0.90 3.09 -6.11 -4.04 3.42 -2.35 5.96 6.77 -1.41 -1.29 11.00 0.81 -4.60 -3.91 1.92 -5.02 2.90 -2.10
-0.09 -0.57 3.46 -5.65 -3.65 3.61 -1.85 6.52 7.10 -0.85 -0.52 11.34 1.47 -4.39 -3.70 2.06 -5.34 2.57 -1.78
0.09 -0.18 3.96 -5.13 -3.19 3.95 -1.39 7.17 7.49 -0.29 0.23 11.69 2.15 -3.96 -3.53 2.31 -5.69 2.32 -1.44
0.41 0.24 4.61 -4.60 -2.69 4.42 -1.00 7.91 7.97 0.24 0.94 12.03 2.77 -3.32 -3.37 2.68 -6.04 2.19 -1.08
0.88 0.69 5.41 -4.07 -2.16 4.99 -0.70 8.73 8.51 0.72 1.58 12.31 3.26 -2.52 -3.22 3.18 -6.36 2.21 -0.75
1.51 1.16 6.33 -3.58 -1.63 5.62 -0.52 9.60 9.09 1.11 2.11 12.48 3.54 -1.61 -3.04 3.78 -6.60 2.35 -0.46
2.28 1.63 7.33 -3.15 -1.11 6.23 -0.48 10.46 9.65 1.38 2.50 12.48 3.55 -0.67 -2.80 4.46 -6.75 2.59 -0.28
3.17 2.11 8.35 -2.79 -0.61 6.79 -0.60 11.28 10.13 1.50 2.72 12.26 3.27 0.23 -2.49 5.16 -6.82 2.87 -0.22
4.10 2.57 9.30 -2.52 -0.13 7.23 -0.87 11.98 10.48 1.47 2.77 11.80 2.71 0.97 -2.10 5.83 -6.82 3.10 -0.32
5.02 3.01 10.10 -2.31 0.32 7.50 -1.28 12.55 10.66 1.33 2.69 11.10 1.91 1.48 -1.68 6.40 -6.77 3.24 -0.57
5.86 3.43 10.70 -2.16 0.75 7.59 -1.76 12.94 10.66 1.11 2.51 10.21 0.95 1.68 -1.24 6.84 -6.68 3.24 -0.93
6.54 3.82 11.05 -2.03 1.19 7.49 -2.25 13.16 10.51 0.89 2.31 9.18 -0.06 1.56 -0.83 7.11 -6.57 3.09 -1.34
7.02 4.21 11.16 -1.87 1.64 7.24 -2.67 13.22 10.25 0.76 2.19 8.10 -0.99 1.13 -0.47 7.22 -6.41 2.79 -1.70
7.26 4.61 11.05 -1.63 2.15 6.87 -2.91 13.16 9.95 0.80 2.24 7.05 -1.72 0.43 -0.17 7.19 -6.19 2.38 -1.91
7.27 5.06 10.80 -1.27 2.73 6.47 -2.92 13.00 9.68 1.08 2.54 6.15 -2.17 -0.43 0.07 7.04 -5.87 1.94 -1.89
7.07 5.58 10.47 -0.76 3.41 6.07 -2.63 12.78 9.51 1.61 3.12 5.46 -2.27 -1.35 0.28 6.80 -5.43 1.51 -1.58
6.72 6.17 10.15 -0.08 4.20 5.74 -2.05 12.54 9.48 2.38 4.00 5.05 -2.00 -2.22 0.48 6.52 -4.86 1.16 -0.97
6.27 6.86 9.91 0.76 5.07 5.51 -1.22 12.31 9.62 3.33 5.11 4.95 -1.39 -2.93 0.70 6.22 -4.17 0.94 -0.10
5.80 7.60 9.78 1.70 5.99 5.39 -0.22 12.08 9.91 4.37 6.37 5.14 -0.52 -3.41 0.95 5.92 -3.39 0.88 0.96
5.37 8.37 9.79 2.67 6.90 5.35 0.83 11.85 10.31 5.37 7.65 5.59 0.50 -3.65 1.24 5.63 -2.60 0.98 2.09
5.01 9.12 9.91 3.61 7.72 5.38 1.81 11.62 10.75 6.19 8.80 6.18 1.56 -3.65 1.57 5.35 -1.85 1.23 3.14
4.77 9.81 10.11 4.44 8.40 5.41 2.58 11.37 11.16 6.74 9.68 6.79 2.51 -3.46 1.91 5.08 -1.23 1.58 4.00
4.66 10.37 10.33 5.10 8.87 5.42 3.06 11.06 11.44 6.94 10.19 7.29 3.27 -3.15 2.22 4.83 -0.80 2.00 4.57
4.66 10.77 10.51 5.54 9.13 5.36 3.19 10.70 11.53 6.76 10.26 7.56 3.77 -2.78 2.46 4.61 -0.59 2.43 4.79
4.77 10.98 10.62 5.76 9.16 5.22 2.97 10.26 11.38 6.22 9.88 7.51 3.98 -2.42 2.60 4.43 -0.62 2.83 4.64
4.95 10.99 10.61 5.78 9.00 4.99 2.43 9.76 10.98 5.39 9.10 7.08 3.92 -2.13 2.63 4.31 -0.86 3.15 4.16
5.18 10.80 10.47 5.62 8.67 4.68 1.66 9.19 10.33 4.36 8.00 6.29 3.63 -1.92 2.54 4.24 -1.28 3.36 3.43
5.43 10.43 10.21 5.32 8.25 4.29 0.75 8.58 9.48 3.23 6.67 5.19 3.18 -1.79 2.37 4.22 -1.82 3.44 2.51
5.67 9.90 9.85 4.93 7.75 3.84 -0.19 7.93 8.47 2.08 5.23 3.86 2.62 -1.72 2.17 4.24 -2.42 3.37 1.51
5.90 9.25 9.41 4.46 7.22 3.35 -1.07 7.26 7.37 0.99 3.75 2.43 2.00 -1.67 1.98 4.27 -3.03 3.15 0.47
6.10 8.50 8.96 3.93 6.68 2.84 -1.84 6.59 6.27 0.00 2.32 1.03 1.37 -1.59 1.84 4.28 -3.63 2.79 -0.53
6.30 7.71 8.52 3.37 6.14 2.34 -2.46 5.92 5.25 -0.86 1.00 -0.19 0.75 -1.44 1.77 4.24 -4.20 2.33 -1.48
6.51 6.91 8.15 2.78 5.61 1.89 -2.92 5.30 4.40 -1.59 -0.18 -1.13 0.17 -1.17 1.78 4.14 -4.73 1.81 -2.35
6.76 6.15 7.89 2.17 5.10 1.52 -3.24 4.76 3.79 -2.16 -1.15 -1.68 -0.35 -0.76 1.83 3.97 -5.23 1.32 -3.14
7.07 5.48 7.76 1.59 4.65 1.27 -3.43 4.37 3.50 -2.58 -1.89 -1.78 -0.76 -0.21 1.91 3.77 -5.68 0.93 -3.82
7.47 4.95 7.78 1.07 4.27 1.19 -3.51 4.16 3.57 -2.81 -2.34 -1.42 -1.03 0.46 1.99 3.55 -6.08 0.73 -4.36
7.98 4.60 7.95 0.65 4.01 1.31 -3.49 4.19 4.01 -2.85 -2.48 -0.65 -1.12 1.24 2.04 3.37 -6.41 0.78 -4.73
8.60 4.43 8.28 0.38 3.90 1.65 -3.38 4.47 4.78 -2.66 -2.30 0.44 -0.99 2.11 2.09 3.28 -6.63 1.11 -4.89
9.34 4.46 8.75 0.29 3.96 2.22 -3.18 5.01 5.82 -2.24 -1.80 1.75 -0.64 3.03 2.14 3.30 -6.71 1.74 -4.82
10.18 4.65 9.33 0.39 4.20 2.99 -2.91 5.76 7.02 -1.59 -1.03 3.12 -0.07 4.01 2.23 3.47 -6.62 2.61 -4.49
11.08 4.94 10.01 0.68 4.58 3.93 -2.57 6.64 8.27 -0.76 -0.05 4.45 0.68 5.04 2.38 3.77 -6.37 3.67 -3.93
12.01 5.25 10.74 1.10 5.08 4.98 -2.21 7.56 9.44 0.19 1.03 5.62 1.57 6.15 2.61 4.17 -5.95 4.82 -3.17
12.91 5.51 11.50 1.60 5.61 6.06 -1.86 8.40 10.41 1.19 2.10 6.57 2.53 7.34 2.91 4.64 -5.40 5.94 -2.29
13.75 5.65 12.23 2.11 6.11 7.09 -1.58 9.08 11.09 2.13 3.06 7.27 3.49 8.63 3.25 5.10 -4.77 6.96 -1.37
14.46 5.61 12.90 2.54 6.47 8.00 -1.43 9.50 11.45 2.92 3.80 7.73 4.38 9.98 3.58 5.50 -4.12 7.79 -0.53
15.00 5.39 13.47 2.84 6.63 8.74 -1.44 9.63 11.47 3.48 4.25 8.00 5.18 11.37 3.86 5.78 -3.51 8.40 0.17
15.37 4.98 13.91 2.96 6.53 9.28 -1.63 9.50 11.22 3.79 4.40 8.14 5.84 12.76 4.03 5.93 -2.99 8.80 0.67
15.56 4.44 14.25 2.89 6.17 9.65 -1.96 9.16 10.80 3.83 4.26 8.24 6.38 14.07 4.06 5.95 -2.56 9.05 0.95
15.59 3.82 14.50 2.66 5.59 9.89 -2.40 8.74 10.34 3.67 3.91 8.38 6.83 15.24 3.93 5.86 -2.23 9.22 1.06
15.49 3.20 14.71 2.33 4.86 10.08 -2.87 8.35 9.99 3.38 3.46 8.62 7.26 16.22 3.68 5.71 -1.95 9.41 1.08
15.31 2.63 14.94 1.96 4.09 10.31 -3.28 8.15 9.87 3.07 3.04 9.02 7.70 16.97 3.34 5.58 -1.68 9.70 1.08
15.08 2.17 15.24 1.64 3.39 10.63 -3.55 8.23 10.05 2.81 2.74 9.56 8.22 17.43 2.96 5.49 -1.35 10.12 1.15
14.83 1.83 15.62 1.41 2.84 11.08 -3.65 8.65 10.54 2.66 2.62 10.23 8.79 17.59 2.61 5.48 -0.92 10.67 1.34
14.57 1.60 16.09 1.30 2.51 11.64 -3.56 9.40 11.29 2.62 2.68 10.93 9.39 17.42 2.34 5.54 -0.39 11.30 1.65
14.32 1.45 16.62 1.29 2.40 12.28 -3.31 10.39 12.17 2.65 2.86 11.56 9.94 16.92 2.18 5.67 0.24 11.93 2.02
14.04 1.32 17.13 1.34 2.45 12.90 -2.97 11.48 13.02 2.65 3.04 12.01 10.31 16.09 2.15 5.82 0.91 12.45 2.37
13.74 1.16 17.56 1.39 2.61 13.41 -2.61 12.53 13.68 2.53 3.11 12.20 10.39 14.98 2.23 5.98 1.56 12.76 2.60
13.39 0.91 17.85 1.39 2.77 13.73 -2.33 13.38 14.03 2.21 2.94 12.06 10.10 13.62 2.39 6.13 2.14 12.80 2.59
13.01 0.58 17.95 1.29 2.88 13.82 -2.16 13.93 13.99 1.63 2.45 11.61 9.40 12.10 2.57 6.27 2.60 12.52 2.30
12.60 0.16 17.86 1.11 2.89 13.66 -2.14 14.11 13.54 0.80 1.66 10.88 8.31 10.52 2.75 6.41 2.91 11.95 1.70
12.18 -0.30 17.60 0.87 2.80 13.31 -2.25 13.93 12.75 -0.24 0.60 9.98 6.92 8.98 2.89 6.59 3.07 11.16 0.84
11.79 -0.73 17.23 0.65 2.66 12.82 -2.44 13.44 11.72 -1.36 -0.60 9.02 5.35 7.57 2.98 6.83 3.11 10.23 -0.19
11.47 -1.05 16.81 0.51 2.51 12.27 -2.64 12.75 10.56 -2.44 -1.81 8.12 3.79 6.36 3.04 7.16 3.08 9.25 -1.27
11.23 -1.19 16.40 0.53 2.45 11.74 -2.79 11.97 9.42 -3.37 -2.88 7.37 2.37 5.38 3.08 7.57 3.00 8.32 -2.30
11.10 -1.09 16.06 0.76 2.53 11.27 -2.83 11.20 8.37 -4.02 -3.70 6.81 1.23 4.62 3.15 8.05 2.94 7.49 -3.15
11.07 -0.73 15.81 1.22 2.80 10.90 -2.74 10.54 7.49 -4.35 -4.19 6.46 0.44 4.04 3.25 8.53 2.90 6.79 -3.76
11.13 -0.11 15.64 1.89 3.29 10.62 -2.51 10.05 6.80 -4.34 -4.32 6.25 0.00 3.60 3.41 8.97 2.88 6.22 -4.12
11.25 0.73 15.54 2.75 3.99 10.39 -2.16 9.72 6.26 -4.05 -4.14 6.11 -0.13 3.22 3.61 9.31 2.86 5.73 -4.23
11.38 1.72 15.48 3.71 4.84 10.15 -1.76 9.55 5.81 -3.56 -3.73 5.95 -0.07 2.86 3.84 9.50 2.81 5.30 -4.17
11.49 2.78 15.39 4.70 5.77 9.85 -1.36 9.47 5.39 -3.01 -3.21 5.67 0.07 2.49 4.04 9.50 2.67 4.85 -4.03
11.51 3.80 15.23 5.64 6.69 9.42 -1.02 9.42 4.90 -2.51 -2.71 5.20 0.16 2.10 4.19 9.33 2.40 4.34 -3.90
11.40 4.70 14.95 6.43 7.48 8.81 -0.79 9.29 4.27 -2.18 -2.35 4.50 0.09 1.69 4.26 8.99 1.99 3.74 -3.86
11.13 5.39 14.51 7.00 8.06 8.00 -0.70 9.03 3.44 -2.10 -2.24 3.56 -0.18 1.28 4.22 8.53 1.43 3.02 -3.95
10.66 5.79 13.89 7.30 8.34 6.99 -0.78 8.58 2.38 -2.30 -2.45 2.42 -0.67 0.89 4.10 8.00 0.77 2.18 -4.22
9.96 5.87 13.09 7.30 8.27 5.82 -1.01 7.90 1.10 -2.79 -3.00 1.14 -1.33 0.54 3.88 7.46 0.03 1.24 -4.63
9.04 5.58 12.13 6.96 7.83 4.53 -1.39 6.99 -0.38 -3.51 -3.86 -0.22 -2.12 0.25 3.60 6.97 -0.71 0.24 -5.16
7.91 4.91 11.04 6.30 7.03 3.19 -1.91 5.89 -1.99 -4.39 -4.99 -1.55 -2.94 0.03 3.25 6.55 -1.42 -0.79 -5.76
