25.11 8.93 38.58 -43.03 31.45 47.21 21.66 26.50 66.92 13.28 85.22 -3.55 44.04 9.00 68.11 83.60 51.61 33.68 -34.05
27.35 6.35 40.00 -42.25 32.15 48.39 22.19 27.48 67.16 14.01 85.31 -2.75 43.59 9.11 65.65 84.18 52.89 33.80 -33.65
30.06 3.81 41.75 -41.00 33.05 49.84 22.85 28.77 67.67 14.67 85.54 -1.55 43.10 9.37 63.44 85.01 54.09 34.02 -33.20
33.14 1.34 43.70 -39.54 33.96 51.46 23.50 30.28 68.39 15.12 85.76 0.10 42.49 9.71 61.51 86.00 55.11 34.34 -32.82
36.46 -0.99 45.75 -38.07 34.76 53.14 24.00 31.92 69.24 15.28 85.85 2.16 41.76 10.11 59.91 87.06 55.84 34.74 -32.58
39.83 -3.11 47.73 -36.69 35.32 54.74 24.25 33.55 70.12 15.12 85.74 4.54 40.95 10.46 58.65 88.09 56.26 35.18 -32.53
43.08 -4.96 49.54 -35.41 35.62 56.12 24.20 35.05 70.92 14.69 85.43 7.11 40.11 10.69 57.77 89.03 56.37 35.62 -32.63
46.02 -6.46 51.06 -34.16 35.65 57.20 23.87 36.32 71.58 14.09 84.95 9.71 39.36 10.76 57.25 89.80 56.23 36.02 -32.82
48.47 -7.58 52.23 -32.84 35.47 57.89 23.29 37.28 72.04 13.49 84.43 12.17 38.78 10.59 57.09 90.38 55.97 36.34 -32.99
50.30 -8.31 53.01 -31.37 35.18 58.16 22.57 37.92 72.27 13.06 83.98 14.37 38.44 10.16 57.24 90.76 55.70 36.53 -33.01
51.44 -8.69 53.39 -29.70 34.86 58.03 21.82 38.23 72.28 12.94 83.74 16.21 38.38 9.48 57.63 90.98 55.57 36.55 -32.73
51.88 -8.81 53.40 -27.87 34.60 57.51 21.11 38.27 72.09 13.25 83.82 17.65 38.57 8.56 58.18 91.05 55.68 36.37 -32.06
51.66 -8.76 53.07 -26.02 34.46 56.69 20.55 38.10 71.73 14.04 84.26 18.67 38.95 7.46 58.79 91.01 56.12 35.97 -30.95
50.88 -8.62 52.49 -24.31 34.46 55.64 20.16 37.81 71.23 15.28 85.05 19.34 39.42 6.24 59.39 90.88 56.89 35.32 -29.40
49.67 -8.47 51.71 -22.95 34.59 54.46 19.95 37.48 70.60 16.86 86.09 19.71 39.83 4.97 59.92 90.66 57.98 34.43 -27.48
48.21 -8.33 50.82 -22.15 34.82 53.23 19.90 37.19 69.83 18.64 87.26 19.87 40.05 3.74 60.34 90.36 59.31 33.30 -25.31
46.67 -8.19 49.91 -22.04 35.10 52.04 19.94 37.01 68.94 20.43 88.37 19.90 39.95 2.62 60.63 89.97 60.77 31.98 -23.06
45.24 -8.01 49.10 -22.70 35.36 50.98 20.03 37.02 67.94 22.04 89.24 19.90 39.43 1.67 60.79 89.49 62.23 30.55 -20.91
44.08 -7.75 48.46 -24.12 35.54 50.10 20.10 37.25 66.88 23.29 89.72 19.93 38.45 0.94 60.83 88.95 63.57 29.08 -19.02
43.32 -7.36 48.10 -26.20 35.62 49.47 20.11 37.74 65.80 24.06 89.72 20.09 37.01 0.49 60.75 88.38 64.65 27.69 -17.54
43.06 -6.82 48.08 -28.77 35.57 49.13 20.05 38.51 64.80 24.27 89.20 20.43 35.17 0.33 60.58 87.84 65.40 26.48 -16.55
43.33 -6.13 48.45 -31.62 35.40 49.08 19.94 39.52 63.92 23.94 88.22 21.01 33.06 0.44 60.35 87.36 65.77 25.56 -16.07
44.11 -5.31 49.20 -34.51 35.16 49.33 19.84 40.72 63.24 23.15 86.92 21.85 30.82 0.79 60.09 87.00 65.76 24.97 -16.04
45.33 -4.40 50.29 -37.20 34.90 49.84 19.82 42.03 62.77 22.02 85.46 22.97 28.64 1.30 59.86 86.75 65.44 24.73 -16.34
46.88 -3.43 51.64 -39.48 34.71 50.56 19.98 43.35 62.52 20.72 84.08 24.36 26.68 1.85 59.73 86.61 64.90 24.83 -16.81
48.61 -2.41 53.16 -41.21 34.67 51.44 20.38 44.59 62.45 19.44 82.97 25.98 25.11 2.33 59.76 86.52 64.24 25.21 -17.28
50.40 -1.38 54.75 -42.30 34.83 52.41 21.10 45.68 62.52 18.34 82.33 27.78 24.03 2.61 60.01 86.41 63.59 25.78 -17.59
52.15 -0.34 56.32 -42.74 35.23 53.43 22.13 46.61 62.69 17.54 82.25 29.72 23.52 2.56 60.51 86.23 63.06 26.47 -17.64
53.75 0.69 57.81 -42.57 35.86 54.47 23.45 47.39 62.91 17.10 82.77 31.74 23.56 2.08 61.26 85.93 62.74 27.22 -17.39
55.17 1.71 59.18 -41.88 36.66 55.51 24.99 48.08 63.14 17.04 83.86 33.80 24.09 1.13 62.21 85.50 62.69 28.00 -16.88
56.38 2.68 60.44 -40.79 37.54 56.55 26.64 48.77 63.37 17.29 85.38 35.86 25.00 -0.31 63.29 84.97 62.94 28.79 -16.22
57.39 3.59 61.57 -39.44 38.39 57.58 28.28 49.52 63.58 17.74 87.15 37.87 26.14 -2.22 64.40 84.38 63.46 29.58 -15.56
58.21 4.39 62.57 -37.98 39.07 58.60 29.80 50.39 63.75 18.26 88.95 39.77 27.35 -4.53 65.41 83.81 64.23 30.37 -15.08
58.85 5.07 63.45 -36.54 39.47 59.59 31.12 51.38 63.85 18.73 90.57 41.52 28.49 -7.15 66.22 83.31 65.15 31.14 -14.94
59.33 5.62 64.17 -35.22 39.52 60.51 32.19 52.43 63.86 19.03 91.83 43.05 29.43 -9.99 66.74 82.93 66.17 31.86 -15.23
59.65 6.01 64.72 -34.09 39.20 61.31 33.01 53.47 63.72 19.09 92.61 44.29 30.10 -12.93 66.91 82.69 67.19 32.43 -16.01
59.84 6.28 65.08 -33.18 38.53 61.94 33.59 54.39 63.40 18.89 92.88 45.20 30.49 -15.88 66.70 82.57 68.16 32.80 -17.23
59.93 6.46 65.26 -32.45 37.61 62.38 34.01 55.10 62.86 18.47 92.66 45.75 30.63 -18.73 66.14 82.53 69.04 32.86 -18.78
59.95 6.61 65.28 -31.84 36.56 62.59 34.33 55.55 62.12 17.89 92.05 45.99 30.60 -21.41 65.31 82.50 69.80 32.55 -20.49
59.95 6.81 65.18 -31.27 35.53 62.57 34.62 55.70 61.19 17.27 91.21 45.95 30.47 -23.87 64.30 82.39 70.47 31.82 -22.19
59.96 7.16 65.03 -30.65 34.66 62.34 34.95 55.59 60.12 16.70 90.30 45.74 30.35 -26.06 63.23 82.13 71.06 30.67 -23.70
60.01 7.73 64.90 -29.92 34.09 61.96 35.35 55.29 58.98 16.29 89.48 45.49 30.33 -27.98 62.25 81.66 71.62 29.14 -24.89
60.10 8.61 64.85 -29.07 33.91 61.47 35.84 54.90 57.89 16.11 88.91 45.34 30.46 -29.64 61.46 80.94 72.16 27.31 -25.66
60.24 9.84 64.94 -28.14 34.16 60.96 36.40 54.54 56.96 16.22 88.66 45.43 30.77 -31.05 60.95 79.99 72.71 25.33 -26.00
60.41 11.44 65.20 -27.25 34.85 60.50 37.01 54.34 56.30 16.62 88.81 45.88 31.28 -32.22 60.78 78.86 73.28 23.36 -25.93
60.57 13.39 65.64 -26.51 35.92 60.17 37.63 54.41 56.02 17.31 89.34 46.75 31.96 -33.17 60.96 77.64 73.87 21.57 -25.50
60.71 15.64 66.28 -26.09 37.29 60.03 38.23 54.83 56.18 18.21 90.22 48.09 32.79 -33.89 61.47 76.42 74.48 20.15 -24.80
60.81 18.09 67.08 -26.07 38.88 60.12 38.79 55.64 56.80 19.26 91.38 49.85 33.73 -34.37 62.25 75.31 75.12 19.23 -23.89
60.86 20.61 68.00 -26.51 40.59 60.46 39.31 56.82 57.85 20.35 92.73 51.94 34.74 -34.62 63.22 74.41 75.80 18.91 -22.83
60.84 23.09 68.98 -27.36 42.33 61.03 39.78 58.28 59.23 21.37 94.18 54.22 35.79 -34.63 64.31 73.74 76.51 19.19 -21.65
60.77 25.39 69.96 -28.46 44.05 61.80 40.25 59.92 60.81 22.22 95.65 56.50 36.83 -34.41 65.46 73.33 77.25 20.01 -20.37
60.63 27.42 70.85 -29.59 45.72 62.68 40.74 61.57 62.38 22.81 97.08 58.60 37.83 -34.03 66.61 73.11 78.03 21.23 -18.99
60.47 29.11 71.57 -30.48 47.29 63.61 41.28 63.08 63.79 23.03 98.42 60.35 38.73 -33.54 67.73 72.99 78.81 22.67 -17.53
60.31 30.39 72.08 -30.88 48.73 64.48 41.88 64.31 64.88 22.81 99.61 61.61 39.48 -33.02 68.77 72.89 79.58 24.12 -16.02
60.18 31.27 72.29 -30.57 50.02 65.22 42.52 65.17 65.52 22.11 100.61 62.31 40.01 -32.56 69.73 72.67 80.31 25.39 -14.50
60.12 31.74 72.20 -29.44 51.08 65.77 43.18 65.60 65.66 20.90 101.38 62.42 40.26 -32.24 70.57 72.24 80.98 26.30 -13.06
60.17 31.80 71.78 -27.51 51.83 66.07 43.80 65.59 65.29 19.19 101.85 62.00 40.15 -32.12 71.29 71.53 81.55 26.76 -11.76
60.32 31.50 71.05 -24.91 52.19 66.11 44.31 65.18 64.45 17.04 101.97 61.12 39.66 -32.26 71.87 70.52 82.01 26.72 -10.70
60.56 30.84 70.05 -21.89 52.10 65.88 44.65 64.42 63.22 14.56 101.69 59.91 38.79 -32.68 72.28 69.21 82.34 26.22 -9.91
60.87 29.86 68.84 -18.74 51.52 65.40 44.78 63.41 61.71 11.88 100.98 58.52 37.57 -33.36 72.51 67.69 82.51 25.35 -9.45
61.20 28.60 67.52 -15.80 50.44 64.75 44.65 62.29 60.07 9.17 99.85 57.11 36.09 -34.24 72.54 66.08 82.50 24.26 -9.29
61.53 27.11 66.20 -13.34 48.95 63.99 44.28 61.18 58.44 6.60 98.37 55.83 34.48 -35.24 72.35 64.50 82.32 23.12 -9.41
61.84 25.44 64.99 -11.56 47.14 63.23 43.68 60.23 56.94 4.34 96.61 54.84 32.86 -36.23 71.93 63.14 81.97 22.08 -9.73
62.15 23.67 64.04 -10.56 45.16 62.58 42.89 59.58 55.72 2.53 94.71 54.26 31.39 -37.06 71.29 62.11 81.47 21.32 -10.19
62.52 21.87 63.44 -10.29 43.19 62.15 41.99 59.33 54.88 1.26 92.81 54.17 30.20 -37.61 70.43 61.54 80.86 20.93 -10.71
62.98 20.15 63.27 -10.64 41.39 62.01 41.02 59.53 54.43 0.59 91.05 54.59 29.39 -37.78 69.39 61.48 80.18 20.97 -11.21
63.58 18.58 63.55 -11.38 39.93 62.20 40.05 60.17 54.39 0.53 89.57 55.51 29.01 -37.52 68.21 61.94 79.47 21.43 -11.64
64.35 17.22 64.25 -12.28 38.91 62.73 39.13 61.16 54.68 1.02 88.47 56.83 29.06 -36.83 66.95 62.87 78.79 22.25 -11.95
65.26 16.11 65.27 -13.12 38.38 63.54 38.27 62.33 55.17 1.98 87.82 58.42 29.50 -35.77 65.66 64.16 78.15 23.31 -12.13
66.25 15.25 66.46 -13.72 38.35 64.52 37.47 63.50 55.70 3.29 87.64 60.11 30.25 -34.44 64.44 65.69 77.59 24.50 -12.14
67.23 14.63 67.67 -13.97 38.77 65.56 36.74 64.48 56.11 4.83 87.89 61.70 31.19 -32.94 63.33 67.30 77.10 25.67 -11.99
68.09 14.18 68.72 -13.84 39.51 66.51 36.03 65.09 56.24 6.44 88.50 63.04 32.18 -31.42 62.40 68.83 76.68 26.73 -11.65
68.72 13.85 69.49 -13.37 40.45 67.27 35.31 65.21 55.97 8.02 89.34 63.97 33.10 -29.98 61.69 70.15 76.34 27.56 -11.13
69.04 13.57 69.87 -12.63 41.43 67.74 34.56 64.78 55.22 9.44 90.25 64.38 33.82 -28.78 61.23 71.15 76.06 28.14 -10.40
69.00 13.31 69.82 -11.69 42.33 67.87 33.76 63.82 53.97 10.64 91.07 64.25 34.28 -27.91 61.03 71.74 75.81 28.42 -9.49
68.59 13.06 69.33 -10.63 43.07 67.65 32.88 62.38 52.22 11.56 91.66 63.57 34.40 -27.51 61.08 71.90 75.60 28.43 -8.42
67.85 12.84 68.49 -9.51 43.60 67.11 31.94 60.58 50.04 12.15 91.87 62.40 34.18 -27.67 61.35 71.64 75.38 28.18 -7.23
66.88 12.72 67.37 -8.37 43.92 66.30 30.93 58.53 47.49 12.41 91.61 60.83 33.59 -28.46 61.79 71.01 75.14 27.70 -5.99
65.79 12.74 66.10 -7.26 44.09 65.31 29.88 56.38 44.67 12.32 90.84 58.98 32.65 -29.89 62.33 70.08 74.84 27.03 -4.82
64.73 12.98 64.80 -6.24 44.16 64.20 28.79 54.23 41.69 11.88 89.54 56.97 31.35 -31.90 62.89 68.92 74.45 26.19 -3.81
63.83 13.46 63.59 -5.40 44.20 63.08 27.67 52.19 38.66 11.12 87.77 54.92 29.72 -34.33 63.41 67.63 73.97 25.23 -3.08
63.17 14.21 62.57 -4.83 44.28 62.00 26.53 50.29 35.66 10.06 85.63 52.93 27.77 -36.98 63.81 66.27 73.38 24.17 -2.69
62.83 15.19 61.83 -4.67 44.42 61.02 25.38 48.57 32.80 8.76 83.21 51.07 25.56 -39.56 64.05 64.89 72.68 23.03 -2.69
62.81 16.34 61.41 -5.03 44.63 60.16 24.23 46.99 30.14 7.29 80.67 49.40 23.14 -41.76 64.07 63.54 71.88 21.86 -3.04
63.08 17.57 61.34 -5.97 44.88 59.43 23.09 45.54 27.73 5.75 78.13 47.90 20.60 -43.30 63.88 62.24 70.98 20.68 -3.67
63.58 18.77 61.61 -7.51 45.14 58.80 21.97 44.17 25.62 4.24 75.71 46.58 18.03 -43.95 63.48 61.02 69.99 19.52 -4.48
64.22 19.82 62.18 -9.58 45.36 58.25 20.89 42.85 23.82 2.86 73.49 45.37 15.53 -43.58 62.88 59.89 68.92 18.40 -5.33
64.92 20.61 63.00 -12.05 45.50 57.73 19.87 41.58 22.33 1.67 71.55 44.25 13.19 -42.16 62.13 58.86 67.78 17.35 -6.09
65.62 21.09 63.99 -14.67 45.53 57.21 18.93 40.38 21.13 0.75 69.88 43.17 11.10 -39.79 61.29 57.93 66.61 16.39 -6.62
66.25 21.25 65.04 -17.19 45.44 56.67 18.10 39.27 20.19 0.12 68.49 42.11 9.35 -36.70 60.39 57.11 65.43 15.55 -6.85
66.79 21.10 66.05 -19.29 45.24 56.09 17.42 38.31 19.48 -0.20 67.34 41.07 8.00 -33.16 59.51 56.40 64.29 14.85 -6.68
67.21 20.75 66.90 -20.72 44.97 55.45 16.90 37.54 18.93 -0.20 66.37 40.05 7.11 -29.52 58.69 55.81 63.25 14.27 -6.10
67.50 20.29 67.47 -21.31 44.66 54.76 16.55 36.98 18.49 0.09 65.54 39.07 6.71 -26.09 57.97 55.32 62.35 13.83 -5.11
67.65 19.82 67.63 -20.98 44.33 54.01 16.36 36.60 18.06 0.63 64.78 38.14 6.81 -23.17 57.37 54.95 61.65 13.49 -3.76
67.63 19.45 67.28 -19.79 43.98 53.18 16.29 36.36 17.57 1.37 64.04 37.26 7.38 -20.97 56.89 54.65 61.17 13.19 -2.13
67.40 19.21 66.33 -17.95 43.61 52.24 16.27 36.16 16.92 2.24 63.30 36.42 8.35 -19.61 56.50 54.36 60.94 12.85 -0.31
66.95 19.10 64.73 -15.72 43.16 51.15 16.25 35.87 16.05 3.17 62.51 35.57 9.63 -19.10 56.18 54.00 60.95 12.38 1.57
66.24 19.08 62.48 -13.42 42.58 49.88 16.13 35.40 14.91 4.09 61.67 34.66 11.09 -19.37 55.91 53.48 61.16 11.69 3.41
65.24 19.09 59.62 -11.35 41.80 48.39 15.86 34.61 13.49 4.93 60.79 33.62 12.61 -20.28 55.66 52.69 61.53 10.72 5.11
63.99 19.05 56.25 -9.74 40.79 46.68 15.39 33.44 11.84 5.63 59.88 32.41 14.04 -21.62 55.42 51.58 62.01 9.42 6.57
62.54 18.88 52.51 -8.73 39.53 44.80 14.70 31.88 10.03 6.15 58.95 31.00 15.29 -23.21 55.19 50.15 62.54 7.83 7.74
60.98 18.54 48.58 -8.35 38.03 42.81 13.78 29.94 8.19 6.43 58.01 29.40 16.27 -24.84 54.98 48.45 63.04 5.99 8.59
59.47 18.00 44.69 -8.53 36.34 40.81 12.67 27.72 6.45 6.46 57.06 27.64 16.91 -26.34 54.78 46.60 63.48 4.03 9.10
58.17 17.24 41.06 -9.13 34.52 38.92 11.42 25.34 4.97 6.21 56.07 25.84 17.19 -27.58 54.58 44.76 63.81 2.09 9.28
