-17.25 -14.34 -12.54 -11.73 -11.72 -5.16 -7.62 -13.52 -1.14 -4.53 4.54 1.55 3.18 -5.22 -7.60 6.64 -3.67 8.90 -6.37
-18.54 -14.47 -13.97 -11.63 -11.81 -6.27 -7.10 -14.55 -2.15 -4.27 4.35 0.14 3.15 -6.59 -7.35 5.84 -2.95 8.14 -5.79
-19.90 -14.77 -15.43 -11.70 -12.06 -7.43 -6.82 -15.66 -3.38 -4.21 3.94 -1.36 3.07 -7.95 -7.31 4.94 -2.41 7.23 -5.31
-21.19 -15.29 -16.77 -11.95 -12.47 -8.51 -6.78 -16.71 -4.68 -4.35 3.38 -2.79 2.97 -9.19 -7.47 4.02 -2.06 6.27 -4.92
-22.29 -16.03 -17.85 -12.36 -13.01 -9.37 -6.96 -17.53 -5.91 -4.64 2.73 -4.02 2.85 -10.20 -7.83 3.17 -1.89 5.38 -4.60
-23.09 -16.98 -18.56 -12.91 -13.67 -9.93 -7.31 -18.03 -6.90 -5.06 2.06 -4.95 2.74 -10.90 -8.36 2.48 -1.87 4.64 -4.32
-23.56 -18.08 -18.87 -13.57 -14.41 -10.14 -7.79 -18.18 -7.59 -5.55 1.44 -5.53 2.64 -11.26 -9.00 2.00 -1.98 4.13 -4.05
-23.71 -19.27 -18.82 -14.29 -15.17 -10.05 -8.34 -18.03 -7.96 -6.04 0.90 -5.77 2.56 -11.32 -9.72 1.71 -2.17 3.83 -3.75
-23.61 -20.44 -18.52 -15.03 -15.93 -9.75 -8.91 -17.72 -8.07 -6.50 0.47 -5.76 2.49 -11.16 -10.43 1.58 -2.44 3.72 -3.40
-23.38 -21.48 -18.11 -15.73 -16.64 -9.39 -9.43 -17.41 -8.03 -6.90 0.16 -5.60 2.43 -10.92 -11.10 1.51 -2.73 3.73 -3.02
-23.17 -22.31 -17.77 -16.37 -17.27 -9.11 -9.88 -17.28 -7.98 -7.24 -0.07 -5.45 2.33 -10.74 -11.66 1.40 -3.06 3.73 -2.61
-23.08 -22.84 -17.62 -16.92 -17.78 -9.05 -10.25 -17.46 -8.06 -7.51 -0.25 -5.41 2.17 -10.73 -12.11 1.15 -3.40 3.65 -2.22
-23.21 -23.04 -17.77 -17.36 -18.17 -9.29 -10.52 -18.02 -8.38 -7.77 -0.45 -5.59 1.91 -10.95 -12.41 0.71 -3.77 3.38 -1.91
-23.58 -22.90 -18.21 -17.68 -18.43 -9.86 -10.70 -18.96 -8.99 -8.05 -0.71 -6.02 1.49 -11.42 -12.59 0.02 -4.17 2.89 -1.73
-24.17 -22.47 -18.91 -17.88 -18.55 -10.72 -10.81 -20.19 -9.90 -8.39 -1.10 -6.68 0.93 -12.09 -12.67 -0.88 -4.60 2.15 -1.71
-24.89 -21.82 -19.75 -17.96 -18.55 -11.78 -10.86 -21.57 -11.04 -8.83 -1.62 -7.49 0.20 -12.83 -12.66 -1.95 -5.09 1.21 -1.87
-25.64 -21.04 -20.59 -17.93 -18.45 -12.91 -10.86 -22.91 -12.29 -9.37 -2.30 -8.33 -0.64 -13.53 -12.62 -3.09 -5.63 0.15 -2.23
-26.29 -20.24 -21.26 -17.81 -18.28 -13.95 -10.83 -24.02 -13.50 -10.01 -3.10 -9.08 -1.55 -14.05 -12.56 -4.20 -6.24 -0.93 -2.74
-26.72 -19.52 -21.63 -17.63 -18.09 -14.76 -10.79 -24.73 -14.51 -10.74 -3.99 -9.61 -2.47 -14.26 -12.51 -5.15 -6.91 -1.91 -3.38
-26.83 -18.95 -21.61 -17.41 -17.92 -15.22 -10.74 -24.95 -15.17 -11.52 -4.93 -9.81 -3.36 -14.08 -12.49 -5.85 -7.62 -2.65 -4.10
-26.58 -18.57 -21.16 -17.19 -17.84 -15.29 -10.68 -24.64 -15.38 -12.32 -5.87 -9.65 -4.17 -13.48 -12.50 -6.23 -8.36 -3.08 -4.83
-25.98 -18.38 -20.33 -17.00 -17.87 -14.94 -10.63 -23.85 -15.10 -13.09 -6.77 -9.12 -4.88 -12.50 -12.52 -6.27 -9.08 -3.13 -5.51
-25.09 -18.34 -19.20 -16.85 -18.02 -14.27 -10.57 -22.69 -14.38 -13.80 -7.59 -8.29 -5.48 -11.22 -12.55 -5.97 -9.76 -2.80 -6.12
-24.03 -18.41 -17.94 -16.74 -18.28 -13.38 -10.48 -21.34 -13.32 -14.42 -8.31 -7.28 -5.98 -9.79 -12.56 -5.43 -10.34 -2.16 -6.59
-22.94 -18.50 -16.71 -16.67 -18.63 -12.43 -10.38 -20.02 -12.10 -14.91 -8.91 -6.22 -6.39 -8.38 -12.53 -4.74 -10.81 -1.32 -6.92
-21.97 -18.57 -15.70 -16.63 -19.00 -11.60 -10.24 -18.91 -10.90 -15.26 -9.39 -5.25 -6.72 -7.14 -12.45 -4.02 -11.14 -0.40 -7.10
-21.27 -18.54 -15.04 -16.60 -19.36 -11.03 -10.08 -18.17 -9.91 -15.45 -9.76 -4.51 -6.98 -6.22 -12.31 -3.40 -11.36 0.45 -7.13
-20.91 -18.40 -14.84 -16.57 -19.66 -10.84 -9.92 -17.91 -9.28 -15.50 -10.02 -4.08 -7.18 -5.69 -12.14 -2.96 -11.48 1.09 -7.05
-20.93 -18.13 -15.13 -16.54 -19.89 -11.07 -9.79 -18.15 -9.10 -15.39 -10.18 -4.01 -7.31 -5.59 -11.97 -2.78 -11.55 1.43 -6.86
-21.32 -17.75 -15.89 -16.54 -20.06 -11.71 -9.71 -18.83 -9.39 -15.16 -10.28 -4.28 -7.38 -5.86 -11.83 -2.86 -11.62 1.41 -6.62
-22.01 -17.27 -17.04 -16.58 -20.20 -12.70 -9.72 -19.83 -10.09 -14.81 -10.31 -4.85 -7.39 -6.43 -11.77 -3.20 -11.74 1.03 -6.35
-22.88 -16.73 -18.45 -16.68 -20.35 -13.95 -9.82 -20.97 -11.10 -14.37 -10.31 -5.65 -7.35 -7.19 -11.82 -3.76 -11.92 0.32 -6.07
-23.81 -16.15 -19.98 -16.88 -20.56 -15.31 -10.01 -22.07 -12.28 -13.87 -10.30 -6.57 -7.28 -8.02 -11.98 -4.46 -12.18 -0.64 -5.81
-24.63 -15.55 -21.49 -17.18 -20.87 -16.65 -10.27 -22.94 -13.45 -13.34 -10.30 -7.49 -7.20 -8.80 -12.25 -5.21 -12.51 -1.74 -5.59
-25.20 -14.92 -22.85 -17.60 -21.31 -17.83 -10.56 -23.45 -14.46 -12.82 -10.32 -8.30 -7.14 -9.44 -12.60 -5.93 -12.86 -2.87 -5.41
-25.41 -14.28 -23.94 -18.12 -21.87 -18.75 -10.86 -23.51 -15.18 -12.35 -10.38 -8.92 -7.11 -9.86 -13.00 -6.50 -13.20 -3.90 -5.27
-25.18 -13.62 -24.71 -18.72 -22.56 -19.31 -11.12 -23.12 -15.51 -11.95 -10.47 -9.25 -7.14 -10.02 -13.38 -6.86 -13.48 -4.72 -5.18
-24.51 -12.93 -25.12 -19.39 -23.33 -19.51 -11.32 -22.33 -15.44 -11.65 -10.61 -9.25 -7.23 -9.94 -13.71 -6.95 -13.67 -5.26 -5.14
-23.45 -12.24 -25.21 -20.09 -24.13 -19.37 -11.45 -21.28 -14.98 -11.47 -10.76 -8.94 -7.36 -9.65 -13.96 -6.74 -13.76 -5.49 -5.16
-22.13 -11.56 -25.04 -20.79 -24.91 -18.94 -11.51 -20.12 -14.22 -11.41 -10.92 -8.33 -7.50 -9.22 -14.10 -6.25 -13.76 -5.41 -5.23
-20.73 -10.92 -24.69 -21.43 -25.60 -18.33 -11.51 -19.05 -13.26 -11.45 -11.05 -7.48 -7.62 -8.75 -14.14 -5.54 -13.70 -5.07 -5.36
-19.43 -10.35 -24.24 -22.00 -26.15 -17.63 -11.48 -18.21 -12.23 -11.58 -11.12 -6.48 -7.67 -8.33 -14.09 -4.66 -13.63 -4.55 -5.57
-18.37 -9.89 -23.76 -22.47 -26.50 -16.91 -11.44 -17.71 -11.23 -11.78 -11.11 -5.38 -7.64 -8.02 -13.99 -3.68 -13.60 -3.90 -5.86
-17.65 -9.53 -23.30 -22.80 -26.62 -16.23 -11.43 -17.59 -10.31 -12.02 -10.99 -4.23 -7.50 -7.87 -13.87 -2.65 -13.67 -3.20 -6.25
-17.29 -9.27 -22.83 -22.99 -26.50 -15.60 -11.48 -17.81 -9.49 -12.28 -10.74 -3.05 -7.28 -7.86 -13.75 -1.59 -13.88 -2.46 -6.74
-17.22 -9.08 -22.30 -23.03 -26.12 -14.96 -11.58 -18.24 -8.73 -12.54 -10.37 -1.83 -7.00 -7.94 -13.66 -0.48 -14.25 -1.68 -7.30
-17.30 -8.93 -21.66 -22.91 -25.52 -14.26 -11.72 -18.72 -7.97 -12.78 -9.86 -0.55 -6.71 -8.01 -13.61 0.69 -14.76 -0.85 -7.92
-17.40 -8.76 -20.83 -22.64 -24.71 -13.43 -11.85 -19.07 -7.15 -12.99 -9.23 0.82 -6.46 -7.99 -13.58 1.95 -15.38 0.06 -8.53
-17.36 -8.54 -19.78 -22.21 -23.72 -12.45 -11.92 -19.15 -6.23 -13.12 -8.49 2.27 -6.28 -7.81 -13.54 3.32 -16.05 1.03 -9.08
-17.08 -8.20 -18.51 -21.61 -22.58 -11.31 -11.85 -18.87 -5.20 -13.16 -7.67 3.77 -6.19 -7.45 -13.45 4.77 -16.68 2.04 -9.50
-16.51 -7.75 -17.07 -20.85 -21.32 -10.05 -11.58 -18.22 -4.09 -13.07 -6.77 5.26 -6.18 -6.91 -13.25 6.25 -17.20 3.05 -9.71
-15.68 -7.18 -15.56 -19.93 -19.98 -8.75 -11.06 -17.26 -2.98 -12.83 -5.84 6.66 -6.23 -6.25 -12.92 7.71 -17.55 3.98 -9.68
-14.64 -6.52 -14.06 -18.88 -18.59 -7.50 -10.29 -16.08 -1.94 -12.44 -4.88 7.90 -6.31 -5.53 -12.41 9.05 -17.70 4.78 -9.38
-13.48 -5.82 -12.69 -17.74 -17.20 -6.38 -9.28 -14.81 -1.04 -11.92 -3.95 8.92 -6.37 -4.84 -11.72 10.21 -17.64 5.39 -8.83
-12.30 -5.14 -11.52 -16.58 -15.89 -5.46 -8.10 -13.55 -0.31 -11.30 -3.09 9.70 -6.41 -4.22 -10.89 11.11 -17.40 5.78 -8.11
-11.17 -4.55 -10.57 -15.46 -14.71 -4.74 -6.83 -12.36 0.24 -10.65 -2.35 10.23 -6.43 -3.71 -9.95 11.74 -17.02 5.97 -7.28
-10.15 -4.09 -9.84 -14.46 -13.73 -4.24 -5.58 -11.30 0.62 -10.04 -1.79 10.52 -6.45 -3.31 -8.96 12.07 -16.56 5.98 -6.45
-9.26 -3.82 -9.30 -13.65 -12.99 -3.90 -4.45 -10.37 0.87 -9.54 -1.45 10.61 -6.50 -3.01 -7.97 12.13 -16.08 5.84 -5.73
-8.52 -3.72 -8.89 -13.08 -12.52 -3.69 -3.51 -9.58 1.01 -9.21 -1.35 10.52 -6.62 -2.78 -7.03 11.94 -15.65 5.59 -5.19
-7.90 -3.76 -8.57 -12.75 -12.29 -3.56 -2.83 -8.92 1.06 -9.08 -1.50 10.25 -6.83 -2.57 -6.19 11.53 -15.31 5.25 -4.88
-7.39 -3.87 -8.32 -12.66 -12.25 -3.48 -2.42 -8.43 1.02 -9.15 -1.83 9.81 -7.13 -2.38 -5.46 10.95 -15.09 4.82 -4.80
-6.98 -3.96 -8.11 -12.75 -12.32 -3.43 -2.28 -8.12 0.87 -9.37 -2.28 9.19 -7.47 -2.18 -4.84 10.24 -15.00 4.31 -4.92
-6.67 -3.95 -7.96 -12.94 -12.40 -3.43 -2.35 -8.04 0.60 -9.69 -2.74 8.41 -7.81 -1.98 -4.33 9.42 -15.02 3.70 -5.18
-6.46 -3.77 -7.87 -13.12 -12.37 -3.48 -2.56 -8.20 0.17 -10.01 -3.11 7.47 -8.07 -1.81 -3.89 8.51 -15.11 3.00 -5.48
-6.37 -3.36 -7.89 -13.21 -12.14 -3.61 -2.84 -8.61 -0.42 -10.24 -3.27 6.42 -8.18 -1.68 -3.48 7.53 -15.21 2.20 -5.72
-6.42 -2.72 -7.99 -13.12 -11.63 -3.84 -3.07 -9.24 -1.15 -10.31 -3.15 5.28 -8.07 -1.64 -3.08 6.46 -15.26 1.33 -5.81
-6.63 -1.87 -8.20 -12.79 -10.81 -4.17 -3.18 -10.02 -1.99 -10.16 -2.69 4.11 -7.70 -1.72 -2.64 5.31 -15.18 0.40 -5.70
-6.98 -0.88 -8.49 -12.19 -9.68 -4.62 -3.12 -10.87 -2.90 -9.79 -1.88 2.97 -7.07 -1.95 -2.15 4.05 -14.91 -0.56 -5.35
-7.47 0.19 -8.84 -11.34 -8.29 -5.18 -2.86 -11.69 -3.80 -9.20 -0.79 1.91 -6.21 -2.33 -1.60 2.68 -14.43 -1.51 -4.78
-8.05 1.25 -9.19 -10.29 -6.71 -5.80 -2.41 -12.40 -4.63 -8.45 0.53 0.98 -5.20 -2.85 -1.01 1.21 -13.74 -2.39 -4.05
-8.69 2.22 -9.50 -9.11 -5.04 -6.47 -1.82 -12.91 -5.32 -7.62 1.96 0.22 -4.14 -3.47 -0.41 -0.35 -12.87 -3.17 -3.22
-9.31 3.04 -9.71 -7.89 -3.38 -7.12 -1.16 -13.18 -5.82 -6.79 3.39 -0.35 -3.12 -4.14 0.16 -1.94 -11.88 -3.81 -2.40
-9.84 3.68 -9.76 -6.72 -1.82 -7.70 -0.49 -13.20 -6.10 -6.05 4.70 -0.72 -2.21 -4.78 0.66 -3.51 -10.87 -4.27 -1.66
-10.22 4.14 -9.62 -5.65 -0.42 -8.15 0.11 -13.00 -6.15 -5.43 5.83 -0.87 -1.48 -5.29 1.06 -4.98 -9.90 -4.53 -1.04
-10.40 4.45 -9.26 -4.73 0.79 -8.44 0.62 -12.64 -5.97 -4.95 6.73 -0.82 -0.91 -5.62 1.35 -6.29 -9.04 -4.59 -0.57
-10.33 4.66 -8.67 -3.95 1.82 -8.53 1.03 -12.18 -5.58 -4.58 7.39 -0.57 -0.48 -5.67 1.55 -7.37 -8.34 -4.42 -0.22
-10.00 4.84 -7.87 -3.28 2.70 -8.40 1.35 -11.67 -5.02 -4.29 7.84 -0.15 -0.13 -5.41 1.69 -8.17 -7.78 -4.04 0.07
-9.42 5.06 -6.86 -2.69 3.49 -8.04 1.63 -11.16 -4.32 -4.00 8.12 0.45 0.20 -4.82 1.82 -8.66 -7.33 -3.45 0.38
-8.59 5.37 -5.70 -2.11 4.23 -7.45 1.95 -10.65 -3.49 -3.68 8.29 1.20 0.56 -3.91 2.01 -8.85 -6.94 -2.67 0.79
-7.54 5.82 -4.39 -1.49 4.97 -6.63 2.35 -10.08 -2.56 -3.27 8.40 2.08 0.95 -2.72 2.34 -8.75 -6.53 -1.72 1.34
-6.29 6.43 -2.99 -0.78 5.75 -5.62 2.90 -9.40 -1.55 -2.76 8.48 3.07 1.36 -1.32 2.87 -8.42 -6.02 -0.63 2.08
-4.88 7.20 -1.51 0.05 6.58 -4.43 3.65 -8.53 -0.48 -2.17 8.55 4.12 1.75 0.20 3.65 -7.93 -5.36 0.54 3.01
-3.36 8.10 0.00 1.01 7.44 -3.12 4.60 -7.40 0.63 -1.52 8.61 5.19 2.08 1.76 4.72 -7.38 -4.51 1.73 4.12
-1.79 9.09 1.49 2.07 8.32 -1.75 5.74 -6.01 1.74 -0.83 8.65 6.22 2.32 3.26 6.06 -6.85 -3.45 2.88 5.35
-0.24 10.10 2.88 3.18 9.15 -0.39 7.02 -4.38 2.78 -0.15 8.67 7.14 2.47 4.60 7.62 -6.43 -2.24 3.90 6.66
1.22 11.03 4.12 4.25 9.87 0.87 8.35 -2.60 3.73 0.49 8.64 7.91 2.52 5.73 9.31 -6.20 -0.92 4.74 7.95
2.54 11.83 5.13 5.19 10.41 1.99 9.63 -0.80 4.54 1.05 8.56 8.53 2.54 6.60 11.01 -6.17 0.42 5.35 9.18
3.68 12.42 5.90 5.92 10.70 2.91 10.75 0.91 5.20 1.50 8.43 9.02 2.55 7.20 12.61 -6.32 1.68 5.75 10.26
4.64 12.75 6.41 6.34 10.70 3.64 11.61 2.40 5.73 1.82 8.23 9.47 2.62 7.57 13.97 -6.59 2.77 5.97 11.16
5.48 12.84 6.71 6.44 10.41 4.21 12.17 3.61 6.18 2.01 7.99 9.97 2.79 7.76 15.04 -6.88 3.67 6.08 11.85
6.26 12.72 6.86 6.23 9.86 4.68 12.41 4.52 6.59 2.07 7.70 10.62 3.09 7.84 15.77 -7.07 4.34 6.16 12.33
7.06 12.46 6.97 5.76 9.11 5.10 12.35 5.16 7.04 1.99 7.37 11.49 3.51 7.91 16.19 -7.06 4.81 6.30 12.64
7.95 12.16 7.11 5.11 8.25 5.54 12.08 5.59 7.56 1.81 7.01 12.59 4.03 8.03 16.35 -6.77 5.14 6.55 12.79
8.95 11.91 7.34 4.40 7.37 6.04 11.67 5.87 8.14 1.54 6.62 13.87 4.56 8.27 16.34 -6.17 5.39 6.91 12.84
10.07 11.78 7.67 3.71 6.55 6.58 11.23 6.07 8.73 1.18 6.21 15.20 5.02 8.62 16.25 -5.30 5.61 7.36 12.81
11.23 11.79 8.08 3.12 5.85 7.14 10.83 6.20 9.27 0.76 5.76 16.40 5.30 9.08 16.14 -4.23 5.84 7.82 12.72
12.34 11.96 8.52 2.66 5.30 7.64 10.50 6.27 9.63 0.25 5.25 17.29 5.30 9.57 16.06 -3.07 6.10 8.20 12.57
13.31 12.22 8.90 2.33 4.89 8.02 10.25 6.23 9.72 -0.32 4.70 17.69 4.96 10.05 16.01 -1.95 6.38 8.42 12.35
14.07 12.51 9.15 2.09 4.59 8.22 10.06 6.04 9.47 -0.97 4.11 17.48 4.28 10.44 15.96 -0.95 6.65 8.41 12.06
14.55 12.74 9.22 1.89 4.34 8.21 9.87 5.67 8.88 -1.67 3.48 16.65 3.29 10.73 15.87 -0.15 6.85 8.15 11.68
14.75 12.84 9.10 1.63 4.09 8.00 9.64 5.08 7.96 -2.41 2.83 15.25 2.09 10.89 15.67 0.44 6.94 7.65 11.22
14.69 12.72 8.77 1.23 3.75 7.60 9.29 4.29 6.81 -3.18 2.19 13.42 0.79 10.93 15.31 0.84 6.87 6.99 10.68
14.41 12.34 8.27 0.63 3.25 7.07 8.77 3.31 5.54 -3.94 1.57 11.35 -0.48 10.89 14.74 1.13 6.63 6.26 10.08
13.97 11.68 7.62 -0.25 2.54 6.47 8.02 2.18 4.28 -4.69 0.97 9.26 -1.60 10.79 13.95 1.38 6.20 5.56 9.43
13.39 10.75 6.84 -1.41 1.56 5.81 7.03 0.92 3.13 -5.44 0.40 7.32 -2.48 10.62 12.93 1.64 5.58 4.96 8.75
12.70 9.61 5.95 -2.85 0.33 5.14 5.81 -0.44 2.16 -6.18 -0.16 5.69 -3.06 10.38 11.74 1.99 4.81 4.53 8.05
11.89 8.37 4.97 -4.48 -1.13 4.46 4.40 -1.86 1.40 -6.90 -0.69 4.48 -3.32 10.05 10.43 2.44 3.93 4.30 7.35
10.98 7.16 3.88 -6.20 -2.72 3.76 2.88 -3.33 0.85 -7.59 -1.19 3.70 -3.26 9.60 9.10 3.00 3.03 4.26 6.66
9.97 6.11 2.72 -7.87 -4.33 3.04 1.35 -4.82 0.46 -8.22 -1.62 3.35 -2.89 9.02 7.86 3.67 2.18 4.38 6.02
8.88 5.36 1.50 -9.34 -5.83 2.30 -0.08 -6.30 0.19 -8.75 -1.96 3.35 -2.25 8.32 6.80 4.42 1.46 4.62 5.46
7.74 5.03 0.26 -10.50 -7.09 1.55 -1.33 -7.74 -0.04 -9.17 -2.20 3.60 -1.43 7.55 6.00 5.23 0.94 4.90 4.98
6.60 5.15 -0.96 -11.26 -8.03 0.80 -2.30 -9.12 -0.28 -9.47 -2.34 3.99 -0.52 6.76 5.49 6.09 0.64 5.19 4.62
