-44.92 -9.78 -14.95 -11.25 -13.32 -3.32 4.23 2.97 -12.16 0.21 -6.38 -6.10 -4.20 -5.58 -6.52 9.82 5.37 -1.98 -4.36
-44.86 -8.68 -14.57 -9.90 -12.08 -3.09 5.31 3.52 -12.11 1.05 -5.88 -5.90 -3.45 -5.46 -5.42 10.21 7.16 -2.11 -3.78
-44.89 -7.92 -14.23 -8.74 -11.03 -2.94 6.06 4.06 -12.18 1.66 -5.58 -6.05 -2.90 -5.60 -4.64 10.51 8.74 -2.55 -3.43
-44.92 -7.57 -13.81 -7.87 -10.28 -2.75 6.42 4.69 -12.23 1.99 -5.54 -6.38 -2.60 -5.93 -4.25 10.75 10.00 -3.20 -3.38
-44.83 -7.64 -13.22 -7.35 -9.88 -2.42 6.34 5.54 -12.12 2.02 -5.76 -6.68 -2.49 -6.36 -4.26 11.03 10.89 -3.90 -3.58
-44.51 -8.10 -12.35 -7.20 -9.82 -1.85 5.89 6.66 -11.68 1.82 -6.18 -6.74 -2.50 -6.80 -4.61 11.39 11.39 -4.44 -3.98
-43.92 -8.84 -11.19 -7.36 -10.04 -0.98 5.16 8.09 -10.82 1.49 -6.68 -6.41 -2.47 -7.17 -5.19 11.91 11.55 -4.65 -4.44
-43.08 -9.75 -9.78 -7.76 -10.46 0.16 4.28 9.75 -9.53 1.17 -7.12 -5.61 -2.27 -7.47 -5.90 12.57 11.45 -4.42 -4.83
-42.09 -10.72 -8.25 -8.29 -10.97 1.50 3.42 11.52 -7.87 0.98 -7.37 -4.39 -1.77 -7.73 -6.63 13.32 11.18 -3.76 -5.01
-41.11 -11.65 -6.76 -8.89 -11.49 2.87 2.66 13.20 -6.00 1.01 -7.37 -2.89 -0.94 -8.02 -7.28 14.06 10.83 -2.74 -4.90
-40.34 -12.53 -5.53 -9.49 -11.97 4.11 2.10 14.61 -4.14 1.26 -7.09 -1.32 0.18 -8.46 -7.84 14.65 10.47 -1.54 -4.47
-39.95 -13.34 -4.72 -10.08 -12.39 5.05 1.75 15.58 -2.50 1.73 -6.57 0.09 1.49 -9.14 -8.29 14.97 10.16 -0.35 -3.75
-40.09 -14.11 -4.45 -10.64 -12.78 5.58 1.61 16.03 -1.26 2.31 -5.91 1.15 2.83 -10.11 -8.66 14.94 9.93 0.66 -2.80
-40.79 -14.87 -4.76 -11.19 -13.14 5.67 1.63 15.95 -0.52 2.94 -5.20 1.75 4.06 -11.37 -8.96 14.55 9.81 1.36 -1.72
-41.99 -15.67 -5.55 -11.74 -13.53 5.37 1.77 15.47 -0.25 3.51 -4.54 1.89 5.03 -12.83 -9.22 13.89 9.82 1.74 -0.60
-43.56 -16.48 -6.67 -12.30 -13.95 4.82 1.96 14.75 -0.35 3.95 -4.01 1.69 5.67 -14.31 -9.44 13.09 9.96 1.86 0.43
-45.25 -17.28 -7.88 -12.87 -14.40 4.21 2.17 14.05 -0.64 4.22 -3.62 1.31 5.95 -15.60 -9.59 12.38 10.25 1.86 1.30
-46.81 -18.01 -8.94 -13.42 -14.86 3.75 2.34 13.59 -0.90 4.31 -3.39 0.98 5.91 -16.48 -9.65 11.98 10.66 1.92 1.93
-47.98 -18.58 -9.63 -13.92 -15.28 3.61 2.46 13.54 -0.94 4.26 -3.26 0.88 5.63 -16.75 -9.58 12.08 11.18 2.18 2.27
-48.60 -18.94 -9.83 -14.35 -15.63 3.89 2.52 13.98 -0.65 4.09 -3.19 1.10 5.24 -16.30 -9.38 12.79 11.77 2.76 2.30
-48.56 -19.01 -9.50 -14.67 -15.84 4.63 2.50 14.90 0.03 3.87 -3.13 1.67 4.84 -15.09 -9.04 14.13 12.38 3.69 2.02
-47.86 -18.78 -8.71 -14.86 -15.89 5.75 2.43 16.18 1.01 3.65 -3.02 2.52 4.56 -13.22 -8.57 16.00 12.99 4.89 1.47
-46.62 -18.25 -7.61 -14.89 -15.75 7.10 2.32 17.63 2.18 3.47 -2.85 3.50 4.48 -10.86 -7.99 18.21 13.56 6.24 0.70
-45.01 -17.45 -6.39 -14.78 -15.44 8.51 2.18 19.04 3.34 3.35 -2.62 4.46 4.63 -8.25 -7.36 20.53 14.03 7.58 -0.22
-43.23 -16.47 -5.24 -14.55 -15.00 9.80 2.02 20.21 4.34 3.25 -2.39 5.24 4.98 -5.65 -6.71 22.69 14.36 8.74 -1.22
-41.48 -15.41 -4.32 -14.25 -14.52 10.84 1.81 20.98 5.02 3.13 -2.23 5.78 5.44 -3.27 -6.10 24.50 14.50 9.57 -2.28
-39.92 -14.41 -3.71 -13.95 -14.09 11.52 1.50 21.31 5.29 2.88 -2.27 6.05 5.86 -1.30 -5.57 25.79 14.37 9.97 -3.38
-38.63 -13.57 -3.41 -13.73 -13.82 11.85 1.05 21.19 5.13 2.39 -2.62 6.10 6.09 0.18 -5.17 26.52 13.95 9.91 -4.54
-37.63 -13.02 -3.37 -13.68 -13.81 11.86 0.40 20.72 4.59 1.57 -3.40 6.03 5.98 1.17 -4.92 26.72 13.24 9.43 -5.80
-36.87 -12.82 -3.49 -13.83 -14.12 11.63 -0.49 20.03 3.75 0.36 -4.69 5.92 5.42 1.73 -4.82 26.50 12.32 8.59 -7.21
-36.26 -12.99 -3.61 -14.19 -14.76 11.28 -1.59 19.27 2.74 -1.25 -6.50 5.89 4.35 1.99 -4.86 26.00 11.31 7.52 -8.80
-35.67 -13.47 -3.63 -14.73 -15.65 10.92 -2.84 18.57 1.66 -3.17 -8.74 5.97 2.85 2.07 -4.96 25.38 10.42 6.33 -10.54
-35.00 -14.15 -3.44 -15.32 -16.64 10.64 -4.13 18.03 0.62 -5.25 -11.25 6.19 1.05 2.11 -5.03 24.75 9.91 5.13 -12.36
-34.19 -14.83 -3.00 -15.80 -17.54 10.48 -5.27 17.69 -0.31 -7.24 -13.78 6.49 -0.82 2.23 -4.96 24.21 10.02 3.99 -14.15
-33.20 -15.32 -2.32 -15.99 -18.11 10.45 -6.09 17.56 -1.13 -8.90 -16.04 6.82 -2.48 2.47 -4.62 23.79 10.96 2.95 -15.73
-32.07 -15.41 -1.43 -15.70 -18.15 10.55 -6.41 17.63 -1.82 -9.98 -17.75 7.09 -3.66 2.83 -3.91 23.47 12.88 2.00 -16.92
-30.86 -14.94 -0.41 -14.80 -17.48 10.71 -6.08 17.85 -2.44 -10.28 -18.66 7.23 -4.13 3.26 -2.77 23.20 15.81 1.09 -17.55
-29.68 -13.81 0.64 -13.21 -16.01 10.90 -5.04 18.18 -3.00 -9.70 -18.62 7.20 -3.74 3.70 -1.17 22.92 19.68 0.16 -17.50
-28.61 -12.03 1.67 -10.96 -13.77 11.06 -3.31 18.59 -3.55 -8.26 -17.61 6.99 -2.50 4.06 0.84 22.58 24.28 -0.83 -16.72
-27.76 -9.69 2.60 -8.18 -10.92 11.15 -1.01 19.08 -4.09 -6.12 -15.75 6.64 -0.54 4.26 3.15 22.13 29.32 -1.91 -15.28
-27.18 -7.02 3.41 -5.11 -7.70 11.17 1.64 19.63 -4.59 -3.54 -13.27 6.19 1.89 4.29 5.58 21.55 34.41 -3.08 -13.33
-26.91 -4.30 4.08 -2.06 -4.44 11.11 4.35 20.25 -5.02 -0.87 -10.53 5.73 4.42 4.15 7.90 20.85 39.14 -4.27 -11.14
-26.95 -1.86 4.61 0.61 -1.54 11.00 6.80 20.91 -5.32 1.49 -7.93 5.31 6.61 3.88 9.87 20.07 43.12 -5.40 -9.01
-27.27 -0.06 5.02 2.57 0.65 10.85 8.68 21.61 -5.43 3.21 -5.83 4.98 8.09 3.54 11.25 19.27 46.01 -6.39 -7.27
-27.84 0.86 5.32 3.56 1.86 10.70 9.74 22.30 -5.26 4.03 -4.53 4.77 8.57 3.19 11.85 18.51 47.62 -7.14 -6.19
-28.58 0.73 5.51 3.45 1.93 10.58 9.85 22.93 -4.78 3.84 -4.21 4.68 7.89 2.87 11.56 17.87 47.87 -7.57 -5.93
-29.43 -0.46 5.57 2.24 0.85 10.49 9.03 23.45 -3.97 2.69 -4.86 4.68 6.13 2.61 10.41 17.40 46.86 -7.67 -6.50
-30.33 -2.53 5.50 0.11 -1.19 10.42 7.43 23.79 -2.83 0.82 -6.34 4.76 3.52 2.38 8.54 17.11 44.85 -7.43 -7.77
-31.24 -5.21 5.27 -2.66 -3.91 10.37 5.31 23.90 -1.45 -1.44 -8.35 4.88 0.45 2.10 6.17 17.00 42.16 -6.92 -9.50
-32.15 -8.11 4.83 -5.71 -6.93 10.28 2.99 23.71 0.06 -3.70 -10.56 4.99 -2.63 1.69 3.60 16.98 39.18 -6.24 -11.35
-33.05 -10.84 4.17 -8.67 -9.88 10.11 0.81 23.19 1.56 -5.60 -12.61 5.08 -5.26 1.03 1.15 16.97 36.24 -5.52 -12.99
-33.97 -13.08 3.24 -11.27 -12.46 9.80 -0.98 22.29 2.86 -6.88 -14.24 5.11 -7.12 0.03 -0.95 16.84 33.62 -4.93 -14.15
-34.95 -14.61 2.04 -13.31 -14.50 9.31 -2.24 21.05 3.81 -7.42 -15.29 5.04 -8.03 -1.38 -2.52 16.49 31.47 -4.58 -14.68
-35.98 -15.41 0.59 -14.77 -15.96 8.61 -2.92 19.50 4.28 -7.27 -15.77 4.88 -8.00 -3.21 -3.52 15.85 29.83 -4.59 -14.55
-37.08 -15.56 -1.05 -15.71 -16.94 7.73 -3.12 17.77 4.24 -6.61 -15.81 4.64 -7.21 -5.41 -4.00 14.89 28.62 -4.97 -13.89
-38.18 -15.26 -2.76 -16.29 -17.60 6.74 -3.00 16.00 3.73 -5.73 -15.62 4.35 -5.96 -7.86 -4.08 13.66 27.74 -5.68 -12.91
-39.19 -14.77 -4.38 -16.70 -18.15 5.76 -2.74 14.38 2.87 -4.89 -15.43 4.09 -4.60 -10.36 -3.90 12.29 27.04 -6.60 -11.85
-40.00 -14.29 -5.74 -17.06 -18.73 4.94 -2.50 13.10 1.88 -4.34 -15.43 3.96 -3.43 -12.68 -3.61 10.93 26.40 -7.54 -10.92
-40.46 -13.99 -6.66 -17.47 -19.43 4.41 -2.35 12.31 0.97 -4.21 -15.73 4.04 -2.67 -14.58 -3.27 9.75 25.76 -8.31 -10.30
-40.47 -13.93 -6.99 -17.91 -20.23 4.31 -2.34 12.13 0.38 -4.53 -16.32 4.42 -2.44 -15.87 -2.93 8.92 25.08 -8.69 -10.05
-39.94 -14.07 -6.65 -18.30 -21.02 4.72 -2.40 12.59 0.27 -5.20 -17.12 5.14 -2.70 -16.40 -2.54 8.52 24.38 -8.56 -10.13
-38.87 -14.30 -5.63 -18.54 -21.68 5.65 -2.45 13.66 0.72 -6.08 -17.98 6.18 -3.34 -16.13 -2.07 8.59 23.68 -7.87 -10.45
-37.30 -14.50 -4.00 -18.50 -22.04 7.03 -2.38 15.22 1.73 -6.98 -18.72 7.49 -4.20 -15.12 -1.43 9.07 23.00 -6.64 -10.87
-35.34 -14.53 -1.92 -18.10 -21.99 8.75 -2.11 17.10 3.19 -7.73 -19.19 8.95 -5.08 -13.50 -0.60 9.84 22.36 -5.01 -11.26
-33.14 -14.31 0.43 -17.31 -21.48 10.62 -1.61 19.11 4.92 -8.20 -19.27 10.44 -5.81 -11.50 0.41 10.71 21.71 -3.14 -11.50
-30.89 -13.82 2.82 -16.17 -20.54 12.47 -0.88 21.04 6.72 -8.33 -18.95 11.83 -6.28 -9.35 1.56 11.49 21.02 -1.26 -11.50
-28.76 -13.10 5.04 -14.79 -19.26 14.11 0.01 22.71 8.38 -8.12 -18.22 13.01 -6.42 -7.30 2.74 11.99 20.21 0.44 -11.24
-26.91 -12.24 6.92 -13.31 -17.78 15.39 0.95 24.00 9.72 -7.64 -17.18 13.93 -6.23 -5.55 3.81 12.08 19.23 1.82 -10.74
-25.50 -11.38 8.30 -11.92 -16.28 16.22 1.84 24.83 10.63 -6.98 -15.93 14.54 -5.76 -4.27 4.64 11.69 18.04 2.79 -10.05
-24.59 -10.65 9.13 -10.79 -14.93 16.55 2.54 25.19 11.09 -6.25 -14.61 14.90 -5.08 -3.54 5.11 10.82 16.63 3.32 -9.24
-24.24 -10.19 9.38 -10.04 -13.89 16.40 2.99 25.16 11.14 -5.56 -13.36 15.05 -4.28 -3.42 5.13 9.54 15.06 3.45 -8.39
-24.42 -10.06 9.11 -9.78 -13.27 15.84 3.11 24.81 10.86 -4.99 -12.28 15.09 -3.48 -3.87 4.69 7.98 13.38 3.26 -7.58
-25.06 -10.31 8.41 -10.01 -13.12 14.98 2.92 24.28 10.40 -4.58 -11.49 15.08 -2.75 -4.84 3.83 6.29 11.69 2.84 -6.88
-26.08 -10.89 7.41 -10.70 -13.44 13.91 2.45 23.66 9.87 -4.38 -11.03 15.11 -2.18 -6.24 2.64 4.62 10.10 2.29 -6.36
-27.36 -11.76 6.23 -11.78 -14.19 12.75 1.76 23.04 9.38 -4.39 -10.95 15.19 -1.84 -7.98 1.23 3.10 8.67 1.69 -6.07
-28.80 -12.84 4.98 -13.14 -15.30 11.57 0.92 22.45 8.99 -4.60 -11.25 15.33 -1.78 -9.99 -0.29 1.80 7.47 1.07 -6.06
-30.28 -14.04 3.73 -14.68 -16.68 10.41 0.00 21.87 8.69 -4.99 -11.90 15.51 -2.01 -12.19 -1.80 0.74 6.50 0.45 -6.36
-31.77 -15.30 2.54 -16.30 -18.27 9.30 -0.94 21.25 8.45 -5.55 -12.86 15.70 -2.53 -14.55 -3.25 -0.08 5.72 -0.19 -6.98
-33.19 -16.57 1.41 -17.90 -19.99 8.23 -1.86 20.55 8.19 -6.25 -14.07 15.87 -3.30 -17.02 -4.60 -0.73 5.09 -0.85 -7.91
-34.54 -17.82 0.33 -19.41 -21.75 7.20 -2.73 19.70 7.86 -7.05 -15.43 15.99 -4.24 -19.55 -5.86 -1.26 4.56 -1.55 -9.10
-35.76 -19.00 -0.66 -20.73 -23.45 6.21 -3.49 18.73 7.41 -7.89 -16.83 16.09 -5.25 -22.08 -7.00 -1.72 4.08 -2.26 -10.47
-36.80 -20.06 -1.54 -21.77 -24.98 5.31 -4.09 17.68 6.86 -8.70 -18.16 16.17 -6.19 -24.49 -8.02 -2.14 3.66 -2.96 -11.91
-37.59 -20.91 -2.23 -22.44 -26.20 4.56 -4.48 16.64 6.25 -9.37 -19.29 16.29 -6.91 -26.66 -8.88 -2.52 3.31 -3.57 -13.27
-38.02 -21.44 -2.65 -22.63 -26.98 4.05 -4.59 15.75 5.68 -9.83 -20.13 16.50 -7.30 -28.44 -9.51 -2.87 3.07 -4.01 -14.43
-38.03 -21.56 -2.72 -22.27 -27.19 3.84 -4.37 15.10 5.24 -9.98 -20.59 16.81 -7.25 -29.71 -9.86 -3.17 2.97 -4.24 -15.25
-37.56 -21.17 -2.40 -21.34 -26.77 3.97 -3.79 14.78 4.99 -9.80 -20.65 17.21 -6.73 -30.39 -9.86 -3.42 3.03 -4.22 -15.67
-36.60 -20.25 -1.67 -19.86 -25.69 4.43 -2.87 14.82 4.99 -9.25 -20.31 17.66 -5.75 -30.48 -9.48 -3.61 3.25 -3.96 -15.64
-35.24 -18.82 -0.58 -17.89 -24.03 5.19 -1.65 15.21 5.23 -8.38 -19.62 18.08 -4.38 -30.02 -8.72 -3.73 3.60 -3.52 -15.17
-33.58 -16.95 0.79 -15.54 -21.87 6.15 -0.19 15.87 5.68 -7.21 -18.63 18.40 -2.71 -29.14 -7.63 -3.78 4.03 -2.94 -14.29
-31.79 -14.81 2.30 -12.96 -19.36 7.23 1.42 16.72 6.28 -5.81 -17.41 18.57 -0.86 -28.01 -6.28 -3.72 4.50 -2.30 -13.07
-30.05 -12.55 3.85 -10.30 -16.68 8.33 3.10 17.66 6.97 -4.25 -16.02 18.56 1.05 -26.80 -4.78 -3.51 4.95 -1.65 -11.57
-28.52 -10.37 5.29 -7.69 -13.99 9.36 4.76 18.60 7.68 -2.58 -14.50 18.38 2.94 -25.69 -3.22 -3.11 5.36 -1.03 -9.91
-27.36 -8.45 6.52 -5.29 -11.48 10.24 6.31 19.45 8.34 -0.91 -12.94 18.05 4.70 -24.82 -1.74 -2.54 5.69 -0.46 -8.18
-26.66 -6.96 7.45 -3.23 -9.33 10.89 7.66 20.12 8.89 0.66 -11.43 17.65 6.23 -24.29 -0.43 -1.82 5.89 0.04 -6.53
-26.44 -6.01 8.02 -1.66 -7.68 11.26 8.69 20.55 9.28 1.98 -10.09 17.21 7.43 -24.19 0.61 -1.05 5.93 0.44 -5.11
-26.69 -5.66 8.17 -0.69 -6.68 11.30 9.29 20.66 9.44 2.91 -9.08 16.78 8.20 -24.52 1.30 -0.36 5.73 0.68 -4.10
-27.33 -5.92 7.89 -0.40 -6.42 10.97 9.38 20.42 9.32 3.29 -8.59 16.39 8.44 -25.27 1.60 0.09 5.22 0.71 -3.64
-28.21 -6.72 7.22 -0.81 -6.93 10.28 8.89 19.79 8.89 3.00 -8.76 16.02 8.07 -26.40 1.50 0.16 4.32 0.49 -3.87
-29.18 -7.96 6.22 -1.90 -8.17 9.27 7.81 18.81 8.16 1.98 -9.69 15.67 7.06 -27.80 1.03 -0.23 3.00 -0.01 -4.85
-30.04 -9.46 5.00 -3.57 -10.03 8.02 6.18 17.55 7.16 0.23 -11.41 15.32 5.44 -29.35 0.26 -1.10 1.26 -0.78 -6.57
-30.62 -11.06 3.71 -5.64 -12.32 6.66 4.11 16.14 5.96 -2.14 -13.84 14.97 3.28 -30.93 -0.72 -2.37 -0.87 -1.75 -8.92
-30.75 -12.56 2.51 -7.88 -14.80 5.33 1.79 14.72 4.67 -4.94 -16.83 14.61 0.73 -32.41 -1.81 -3.88 -3.27 -2.84 -11.73
-30.34 -13.82 1.56 -10.08 -17.22 4.17 -0.61 13.47 3.41 -7.95 -20.13 14.27 -2.03 -33.65 -2.89 -5.44 -5.84 -3.95 -14.78
-29.35 -14.70 0.98 -11.99 -19.32 3.33 -2.85 12.57 2.29 -10.90 -23.45 13.96 -4.77 -34.57 -3.86 -6.84 -8.40 -4.94 -17.82
-27.81 -15.12 0.87 -13.40 -20.88 2.91 -4.75 12.15 1.43 -13.51 -26.48 13.69 -7.28 -35.09 -4.63 -7.90 -10.79 -5.74 -20.60
-25.82 -15.06 1.25 -14.16 -21.72 2.96 -6.14 12.29 0.89 -15.56 -28.96 13.46 -9.35 -35.19 -5.13 -8.47 -12.86 -6.25 -22.88
-23.54 -14.51 2.13 -14.18 -21.76 3.49 -6.91 13.02 0.71 -16.88 -30.67 13.28 -10.80 -34.86 -5.31 -8.45 -14.47 -6.43 -24.51
-21.14 -13.54 3.44 -13.45 -20.97 4.47 -7.00 14.29 0.92 -17.37 -31.48 13.13 -11.55 -34.14 -5.14 -7.84 -15.52 -6.22 -25.38
-18.82 -12.22 5.09 -12.00 -19.40 5.80 -6.42 16.01 1.48 -17.01 -31.37 13.01 -11.53 -33.08 -4.61 -6.67 -15.95 -5.64 -25.46
-16.74 -10.66 6.98 -9.98 -17.19 7.36 -5.27 18.01 2.32 -15.89 -30.44 12.90 -10.81 -31.74 -3.73 -5.03 -15.79 -4.73 -24.80
-15.03 -8.94 8.98 -7.56 -14.53 9.03 -3.67 20.11 3.34 -14.17 -28.87 12.78 -9.47 -30.24 -2.55 -3.06 -15.09 -3.54 -23.51
-13.76 -7.19 10.97 -4.95 -11.66 10.65 -1.80 22.11 4.42 -12.07 -26.93 12.66 -7.69 -28.68 -1.12 -0.92 -14.00 -2.19 -21.76
-12.95 -5.51 12.81 -2.38 -8.82 12.09 0.13 23.83 5.43 -9.82 -24.91 12.51 -5.66 -27.20 0.45 1.24 -12.67 -0.81 -19.75
-12.56 -3.99 14.41 -0.07 -6.26 13.23 1.94 25.13 6.23 -7.68 -23.11 12.35 -3.63 -25.92 2.06 3.25 -11.29 0.43 -17.68
-12.50 -2.73 15.70 1.82 -4.16 14.00 3.43 25.94 6.74 -5.89 -21.79 12.18 -1.79 -24.98 3.59 5.01 -10.03 1.41 -15.77
-12.67 -1.80 16.62 3.16 -2.68 14.36 4.49 26.25 6.88 -4.60 -21.10 11.99 -0.34 -24.47 4.91 6.41 -9.04 2.02 -14.17
-12.94 -1.30 17.16 3.87 -1.89 14.32 5.03 26.10 6.65 -3.95 -21.17 11.78 0.56 -24.47 5.91 7.40 -8.42 2.18 -13.02
-13.21 -1.29 17.34 3.94 -1.83 13.92 5.01 25.59 6.07 -3.99 -21.98 11.52 0.82 -24.98 6.50 7.98 -8.24 1.90 -12.40
-13.41 -1.83 17.20 3.38 -2.47 13.25 4.47 24.85 5.23 -4.70 -23.46 11.21 0.39 -25.98 6.60 8.18 -8.51 1.21 -12.36
-13.49 -2.91 16.77 2.28 -3.73 12.36 3.45 23.98 4.21 -6.02 -25.48 10.85 -0.70 -27.38 6.20 8.04 -9.18 0.21 -12.90
-13.45 -4.51 16.11 0.72 -5.51 11.36 2.05 23.10 3.15 -7.83 -27.82 10.44 -2.33 -29.06 5.29 7.68 -10.21 -0.97 -13.96
-13.31 -6.53 15.28 -1.15 -7.66 10.34 0.40 22.27 2.16 -9.93 -30.27 10.03 -4.32 -30.85 3.96 7.19 -11.46 -2.17 -15.41
-13.12 -8.81 14.30 -3.18 -10.00 9.36 -1.36 21.54 1.37 -12.11 -32.55 9.69 -6.42 -32.59 2.33 6.75 -12.80 -3.24 -17.11
-12.94 -11.17 13.24 -5.18 -12.37 8.49 -3.07 20.90 0.87 -14.15 -34.44 9.50 -8.37 -34.12 0.54 6.49 -14.07 -4.00 -18.86
-12.85 -13.40 12.12 -7.01 -14.56 7.79 -4.60 20.33 0.70 -15.82 -35.74 9.51 -9.91 -35.29 -1.23 6.58 -15.11 -4.35 -20.46
-12.92 -15.29 10.98 -8.51 -16.44 7.28 -5.83 19.82 0.88 -16.96 -36.31 9.80 -10.84 -36.00 -2.82 7.14 -15.76 -4.22 -21.73
-13.22 -16.69 9.85 -9.60 -17.89 6.98 -6.69 19.32 1.38 -17.46 -36.12 10.37 -11.04 -36.17 -4.11 8.25 -15.95 -3.59 -22.57
-13.78 -17.52 8.78 -10.26 -18.88 6.89 -7.19 18.82 2.13 -17.34 -35.24 11.21 -10.53 -35.77 -5.03 9.91 -15.65 -2.52 -22.91
-14.62 -17.76 7.80 -10.53 -19.43 6.98 -7.39 18.29 3.04 -16.68 -33.80 12.25 -9.41 -34.81 -5.58 12.04 -14.93 -1.14 -22.82
-15.69 -17.47 6.94 -10.51 -19.64 7.20 -7.41 17.73 3.99 -15.65 -32.06 13.39 -7.90 -33.34 -5.83 14.50 -13.89 0.42 -22.41
