-66.37 9.72 -8.99 61.69 50.53 -15.39 10.33 -30.77 -35.94 32.40 26.15 -96.22 39.46 -56.91 37.15 -11.37 76.00 -40.69 49.81
-66.13 9.61 -8.59 61.44 50.11 -12.77 11.24 -30.23 -35.78 32.73 26.73 -95.68 40.38 -57.91 37.68 -10.06 78.72 -40.39 50.74
-65.36 9.83 -7.82 61.62 50.08 -9.41 12.44 -29.22 -35.05 33.42 27.81 -94.37 41.65 -58.37 38.57 -8.53 82.11 -39.44 51.96
-64.13 10.36 -6.76 62.18 50.42 -5.57 13.81 -27.90 -33.87 34.37 29.20 -92.49 43.09 -58.39 39.75 -6.86 86.01 -37.96 53.33
-62.61 11.12 -5.62 63.01 51.03 -1.57 15.22 -26.53 -32.41 35.45 30.73 -90.33 44.54 -58.13 41.08 -5.14 90.21 -36.14 54.70
-61.04 12.00 -4.60 63.96 51.75 2.19 16.54 -25.37 -30.87 36.50 32.20 -88.17 45.84 -57.82 42.45 -3.49 94.50 -34.20 55.90
-59.64 12.87 -3.89 64.84 52.41 5.41 17.61 -24.63 -29.47 37.38 33.43 -86.26 46.85 -57.65 43.70 -1.99 98.68 -32.36 56.77
-58.59 13.56 -3.62 65.45 52.80 7.83 18.30 -24.47 -28.36 37.94 34.23 -84.79 47.44 -57.77 44.70 -0.68 102.60 -30.80 57.15
-57.99 13.94 -3.86 65.60 52.73 9.37 18.51 -24.93 -27.64 38.04 34.49 -83.86 47.51 -58.25 45.36 0.42 106.14 -29.61 56.93
-57.86 13.89 -4.57 65.19 52.07 10.06 18.18 -25.94 -27.33 37.60 34.13 -83.45 47.00 -59.07 45.63 1.36 109.28 -28.82 56.07
-58.12 13.35 -5.62 64.15 50.75 10.05 17.30 -27.30 -27.35 36.55 33.12 -83.47 45.86 -60.13 45.49 2.21 112.06 -28.35 54.53
-58.63 12.31 -6.84 62.52 48.77 9.59 15.92 -28.79 -27.59 34.89 31.49 -83.73 44.07 -61.30 45.00 3.06 114.54 -28.09 52.36
-59.24 10.82 -8.05 60.39 46.23 8.94 14.14 -30.15 -27.92 32.68 29.36 -84.04 41.67 -62.40 44.22 3.97 116.85 -27.93 49.67
-59.79 8.99 -9.08 57.93 43.29 8.33 12.11 -31.18 -28.17 30.03 26.85 -84.20 38.74 -63.28 43.28 4.96 119.11 -27.77 46.58
-60.19 6.95 -9.80 55.34 40.15 7.95 9.98 -31.75 -28.25 27.12 24.15 -84.07 35.40 -63.82 42.27 6.04 121.41 -27.56 43.29
-60.37 4.90 -10.19 52.86 37.06 7.87 7.94 -31.83 -28.12 24.13 21.45 -83.57 31.83 -63.95 41.33 7.14 123.83 -27.33 39.98
-60.37 3.03 -10.28 50.71 34.28 8.08 6.17 -31.51 -27.81 21.30 18.96 -82.73 28.26 -63.67 40.58 8.17 126.40 -27.16 36.87
-60.27 1.53 -10.13 49.10 32.05 8.51 4.86 -30.94 -27.38 18.85 16.86 -81.60 24.95 -63.05 40.11 9.04 129.12 -27.14 34.18
-60.15 0.58 -9.86 48.18 30.57 9.04 4.13 -30.30 -26.94 16.98 15.30 -80.33 22.12 -62.15 40.02 9.68 131.95 -27.37 32.08
-60.11 0.30 -9.55 48.03 29.95 9.54 4.07 -29.77 -26.59 15.80 14.35 -79.04 19.97 -61.10 40.35 10.05 134.82 -27.93 30.68
-60.24 0.72 -9.28 48.64 30.22 9.92 4.67 -29.46 -26.42 15.35 14.03 -77.84 18.60 -60.00 41.10 10.15 137.63 -28.80 30.03
-60.57 1.77 -9.07 49.90 31.27 10.14 5.85 -29.43 -26.47 15.57 14.23 -76.82 18.02 -58.93 42.21 10.05 140.28 -29.96 30.08
-61.08 3.31 -8.93 51.60 32.91 10.19 7.43 -29.67 -26.76 16.29 14.78 -76.01 18.12 -57.95 43.58 9.81 142.65 -31.30 30.68
-61.73 5.11 -8.83 53.50 34.88 10.06 9.20 -30.11 -27.27 17.27 15.46 -75.41 18.70 -57.12 45.04 9.51 144.66 -32.72 31.62
-62.47 6.89 -8.76 55.32 36.86 9.82 10.91 -30.67 -27.97 18.26 16.05 -74.99 19.50 -56.45 46.43 9.24 146.24 -34.09 32.66
-63.20 8.41 -8.70 56.81 38.57 9.49 12.33 -31.22 -28.80 19.02 16.35 -74.67 20.31 -55.95 47.61 9.02 147.40 -35.32 33.56
-63.85 9.47 -8.65 57.80 39.78 9.12 13.33 -31.69 -29.68 19.39 16.25 -74.35 20.94 -55.61 48.44 8.88 148.18 -36.31 34.18
-64.36 9.94 -8.60 58.17 40.35 8.76 13.82 -31.98 -30.52 19.33 15.74 -73.94 21.29 -55.40 48.90 8.83 148.70 -37.01 34.41
-64.69 9.79 -8.56 57.94 40.22 8.46 13.81 -32.02 -31.23 18.86 14.89 -73.30 21.35 -55.29 48.97 8.89 149.09 -37.37 34.26
-64.84 9.06 -8.52 57.15 39.43 8.26 13.40 -31.80 -31.68 18.11 13.84 -72.31 21.20 -55.21 48.71 9.04 149.49 -37.37 33.81
-64.83 7.84 -8.49 55.90 38.06 8.20 12.70 -31.32 -31.80 17.21 12.72 -70.87 20.94 -55.11 48.19 9.30 150.05 -36.99 33.16
-64.72 6.26 -8.47 54.33 36.22 8.28 11.87 -30.65 -31.54 16.34 11.70 -68.96 20.67 -54.95 47.48 9.67 150.83 -36.26 32.43
-64.64 4.44 -8.52 52.53 34.03 8.49 11.02 -29.91 -30.92 15.61 10.88 -66.63 20.48 -54.72 46.65 10.12 151.86 -35.24 31.74
-64.73 2.48 -8.72 50.62 31.62 8.74 10.24 -29.27 -30.03 15.08 10.30 -64.05 20.41 -54.44 45.73 10.62 153.10 -34.02 31.16
-65.14 0.47 -9.15 48.68 29.11 8.95 9.61 -28.89 -29.02 14.81 9.99 -61.41 20.44 -54.16 44.76 11.10 154.46 -32.73 30.75
-66.00 -1.53 -9.90 46.81 26.63 9.02 9.15 -28.92 -28.03 14.80 9.94 -58.98 20.57 -53.95 43.75 11.49 155.85 -31.47 30.55
-67.39 -3.47 -11.00 45.08 24.29 8.91 8.90 -29.42 -27.19 15.02 10.15 -56.96 20.74 -53.88 42.71 11.77 157.15 -30.34 30.57
-69.28 -5.33 -12.41 43.57 22.21 8.61 8.86 -30.37 -26.59 15.45 10.59 -55.49 20.93 -53.98 41.69 11.93 158.31 -29.36 30.83
-71.56 -7.10 -14.01 42.33 20.48 8.20 9.01 -31.62 -26.20 16.06 11.25 -54.59 21.12 -54.24 40.72 12.03 159.29 -28.49 31.34
-74.01 -8.76 -15.62 41.39 19.14 7.82 9.35 -32.94 -25.94 16.78 12.09 -54.14 21.30 -54.58 39.87 12.18 160.11 -27.64 32.08
-76.34 -10.32 -16.98 40.72 18.18 7.64 9.82 -34.07 -25.67 17.55 13.04 -53.96 21.45 -54.88 39.19 12.51 160.79 -26.69 33.00
-78.22 -11.78 -17.85 40.26 17.53 7.84 10.38 -34.75 -25.23 18.27 14.00 -53.79 21.55 -55.00 38.72 13.17 161.39 -25.49 34.04
-79.35 -13.09 -18.05 39.93 17.11 8.53 10.97 -34.81 -24.51 18.84 14.86 -53.40 21.58 -54.79 38.53 14.24 161.96 -23.97 35.09
-79.50 -14.24 -17.47 39.61 16.77 9.78 11.50 -34.19 -23.44 19.16 15.47 -52.61 21.48 -54.12 38.63 15.76 162.53 -22.10 36.05
-78.56 -15.17 -16.11 39.21 16.41 11.53 11.91 -32.93 -22.06 19.18 15.74 -51.36 21.23 -52.95 39.03 17.71 163.10 -19.92 36.84
-76.60 -15.82 -14.13 38.66 15.91 13.64 12.17 -31.23 -20.49 18.86 15.58 -49.69 20.81 -51.33 39.72 19.95 163.69 -17.58 37.41
-73.79 -16.14 -11.77 37.92 15.24 15.88 12.27 -29.36 -18.91 18.23 15.00 -47.75 20.22 -49.37 40.64 22.29 164.25 -15.27 37.74
-70.46 -16.10 -9.33 36.99 14.38 18.00 12.20 -27.60 -17.55 17.35 14.04 -45.78 19.47 -47.30 41.74 24.51 164.75 -13.20 37.85
-67.02 -15.71 -7.14 35.94 13.41 19.76 12.01 -26.26 -16.63 16.32 12.79 -44.03 18.63 -45.39 42.93 26.40 165.13 -11.57 37.80
-63.85 -15.01 -5.47 34.84 12.39 20.95 11.76 -25.52 -16.29 15.25 11.38 -42.73 17.74 -43.87 44.11 27.81 165.34 -10.55 37.68
-61.30 -14.10 -4.47 33.75 11.45 21.48 11.49 -25.47 -16.61 14.23 9.94 -42.04 16.85 -42.97 45.15 28.65 165.32 -10.18 37.54
-59.59 -13.13 -4.18 32.76 10.68 21.37 11.23 -26.06 -17.52 13.31 8.57 -42.01 16.00 -42.76 45.95 28.97 165.05 -10.42 37.42
-58.80 -12.26 -4.48 31.89 10.13 20.78 10.99 -27.09 -18.85 12.50 7.33 -42.54 15.21 -43.22 46.40 28.91 164.55 -11.10 37.32
-58.85 -11.66 -5.15 31.12 9.78 19.93 10.73 -28.28 -20.34 11.76 6.20 -43.45 14.45 -44.21 46.44 28.70 163.86 -11.98 37.16
-59.55 -11.51 -5.90 30.40 9.58 19.10 10.41 -29.31 -21.68 11.01 5.13 -44.49 13.68 -45.50 46.01 28.59 163.09 -12.78 36.87
-60.67 -11.91 -6.46 29.64 9.40 18.53 9.94 -29.89 -22.59 10.13 4.03 -45.36 12.84 -46.84 45.11 28.81 162.36 -13.22 36.34
-61.96 -12.90 -6.63 28.73 9.11 18.41 9.28 -29.84 -22.88 9.05 2.79 -45.87 11.89 -48.00 43.80 29.51 161.85 -13.14 35.47
-63.24 -14.41 -6.32 27.62 8.59 18.77 8.39 -29.12 -22.52 7.73 1.37 -45.92 10.82 -48.84 42.17 30.71 161.71 -12.48 34.25
-64.43 -16.28 -5.61 26.28 7.78 19.52 7.29 -27.87 -21.59 6.20 -0.23 -45.57 9.67 -49.29 40.35 32.31 162.08 -11.32 32.70
-65.51 -18.30 -4.68 24.76 6.73 20.45 6.05 -26.34 -20.35 4.57 -1.90 -44.98 8.53 -49.40 38.52 34.08 163.05 -9.89 30.96
-66.56 -20.20 -3.79 23.17 5.51 21.29 4.78 -24.89 -19.10 2.99 -3.49 -44.45 7.55 -49.26 36.82 35.76 164.65 -8.48 29.23
-67.70 -21.75 -3.22 21.63 4.29 21.76 3.61 -23.85 -18.18 1.67 -4.79 -44.27 6.87 -48.99 35.39 37.04 166.81 -7.40 27.73
-69.02 -22.79 -3.17 20.29 3.21 21.63 2.65 -23.49 -17.86 0.76 -5.63 -44.66 6.59 -48.73 34.31 37.73 169.42 -6.90 26.66
-70.57 -23.27 -3.76 19.23 2.41 20.81 1.96 -23.96 -18.28 0.35 -5.89 -45.77 6.79 -48.55 33.59 37.71 172.28 -7.10 26.17
-72.30 -23.27 -4.94 18.48 1.93 19.36 1.55 -25.21 -19.43 0.43 -5.55 -47.54 7.40 -48.46 33.19 37.03 175.14 -7.98 26.25
-74.13 -22.96 -6.56 17.99 1.74 17.43 1.33 -27.08 -21.17 0.87 -4.75 -49.81 8.30 -48.42 32.99 35.86 177.72 -9.37 26.78
-75.88 -22.59 -8.35 17.62 1.71 15.32 1.19 -29.28 -23.22 1.45 -3.71 -52.28 9.24 -48.34 32.85 34.47 179.75 -10.99 27.51
-77.34 -22.44 -10.02 17.23 1.66 13.36 0.96 -31.47 -25.28 1.89 -2.72 -54.62 9.97 -48.11 32.60 33.16 180.99 -12.49 28.11
-78.35 -22.72 -11.29 16.63 1.41 11.86 0.49 -33.32 -27.02 1.93 -2.09 -56.48 10.23 -47.63 32.11 32.25 181.29 -13.56 28.23
-78.77 -23.60 -11.97 15.70 0.78 11.07 -0.36 -34.59 -28.22 1.33 -2.06 -57.63 9.80 -46.85 31.28 31.94 180.56 -13.94 27.59
-78.58 -25.13 -11.95 14.37 -0.30 11.11 -1.63 -35.13 -28.72 0.01 -2.78 -57.91 8.58 -45.75 30.05 32.37 178.84 -13.49 26.03
-77.82 -27.21 -11.27 12.66 -1.85 12.01 -3.27 -34.92 -28.50 -2.04 -4.23 -57.32 6.61 -44.37 28.48 33.53 176.27 -12.21 23.57
-76.63 -29.67 -10.06 10.68 -3.77 13.66 -5.16 -34.04 -27.65 -4.64 -6.27 -55.98 4.04 -42.80 26.65 35.31 173.07 -10.21 20.41
-75.22 -32.26 -8.50 8.62 -5.86 15.83 -7.14 -32.64 -26.35 -7.56 -8.63 -54.10 1.10 -41.18 24.71 37.51 169.50 -7.73 16.89
-73.80 -34.67 -6.82 6.70 -7.88 18.27 -8.96 -30.93 -24.83 -10.49 -11.01 -51.99 -1.91 -39.62 22.85 39.85 165.83 -5.05 13.44
-72.58 -36.63 -5.24 5.12 -9.60 20.68 -10.44 -29.12 -23.35 -13.11 -13.06 -49.98 -4.69 -38.24 21.24 42.06 162.31 -2.48 10.48
-71.71 -37.94 -3.90 4.06 -10.78 22.81 -11.41 -27.40 -22.12 -15.19 -14.54 -48.36 -7.00 -37.10 20.04 43.90 159.12 -0.30 8.39
-71.28 -38.49 -2.92 3.62 -11.31 24.43 -11.79 -25.92 -21.30 -16.57 -15.26 -47.41 -8.70 -36.24 19.32 45.15 156.35 1.29 7.40
-71.29 -38.30 -2.32 3.79 -11.15 25.43 -11.57 -24.76 -20.96 -17.21 -15.19 -47.25 -9.72 -35.62 19.11 45.73 154.03 2.17 7.57
-71.70 -37.47 -2.09 4.48 -10.39 25.78 -10.85 -23.96 -21.10 -17.17 -14.37 -47.93 -10.12 -35.22 19.33 45.59 152.15 2.32 8.79
-72.43 -36.22 -2.15 5.53 -9.18 25.54 -9.77 -23.48 -21.61 -16.58 -12.97 -49.37 -10.00 -34.96 19.88 44.83 150.63 1.86 10.82
-73.32 -34.80 -2.40 6.74 -7.76 24.87 -8.51 -23.27 -22.34 -15.62 -11.18 -51.38 -9.52 -34.76 20.61 43.62 149.38 0.97 13.34
-74.26 -33.45 -2.75 7.89 -6.38 23.97 -7.25 -23.23 -23.11 -14.47 -9.20 -53.68 -8.80 -34.58 21.33 42.18 148.34 -0.10 15.98
-75.09 -32.38 -3.09 8.79 -5.25 23.08 -6.13 -23.25 -23.70 -13.27 -7.22 -55.98 -7.97 -34.34 21.89 40.73 147.41 -1.07 18.39
-75.72 -31.75 -3.31 9.29 -4.54 22.40 -5.28 -23.22 -23.96 -12.13 -5.37 -57.96 -7.06 -34.01 22.17 39.50 146.52 -1.70 20.30
-76.04 -31.65 -3.36 9.31 -4.36 22.11 -4.73 -23.05 -23.75 -11.09 -3.73 -59.35 -6.11 -33.55 22.08 38.65 145.62 -1.77 21.55
-76.02 -32.09 -3.19 8.81 -4.74 22.31 -4.51 -22.70 -23.02 -10.19 -2.34 -59.98 -5.08 -32.95 21.56 38.26 144.66 -1.18 22.08
-75.65 -33.05 -2.78 7.82 -5.64 23.01 -4.60 -22.12 -21.79 -9.39 -1.18 -59.75 -3.94 -32.21 20.63 38.35 143.60 0.10 21.92
-74.97 -34.43 -2.17 6.43 -6.98 24.14 -4.94 -21.34 -20.13 -8.68 -0.24 -58.67 -2.65 -31.34 19.33 38.82 142.43 2.00 21.21
-74.08 -36.12 -1.38 4.76 -8.62 25.57 -5.44 -20.41 -18.18 -8.03 0.54 -56.85 -1.20 -30.40 17.77 39.54 141.14 4.34 20.13
-73.08 -37.96 -0.48 2.98 -10.40 27.13 -6.01 -19.41 -16.10 -7.39 1.19 -54.47 0.42 -29.45 16.09 40.32 139.74 6.93 18.89
-72.08 -39.79 0.48 1.28 -12.14 28.62 -6.56 -18.40 -14.06 -6.75 1.77 -51.76 2.18 -28.54 14.44 41.00 138.27 9.53 17.71
-71.19 -41.42 1.44 -0.15 -13.66 29.88 -6.97 -17.46 -12.20 -6.08 2.32 -48.97 4.04 -27.74 12.99 41.41 136.74 11.90 16.74
-70.46 -42.71 2.37 -1.15 -14.80 30.81 -7.17 -16.62 -10.61 -5.37 2.87 -46.31 5.91 -27.09 11.91 41.47 135.20 13.88 16.10
-69.96 -43.53 3.23 -1.61 -15.47 31.33 -7.10 -15.92 -9.37 -4.61 3.45 -43.97 7.73 -26.62 11.30 41.13 133.65 15.36 15.84
-69.69 -43.86 4.01 -1.47 -15.60 31.44 -6.73 -15.36 -8.48 -3.83 4.07 -42.03 9.40 -26.36 11.21 40.40 132.10 16.29 15.93
-69.66 -43.70 4.70 -0.75 -15.24 31.18 -6.10 -14.93 -7.91 -3.05 4.70 -40.53 10.84 -26.32 11.61 39.34 130.52 16.70 16.32
-69.85 -43.15 5.27 0.44 -14.47 30.64 -5.27 -14.62 -7.59 -2.32 5.34 -39.46 11.97 -26.52 12.41 38.05 128.88 16.69 16.91
-70.24 -42.37 5.72 1.96 -13.45 29.91 -4.34 -14.37 -7.47 -1.68 5.94 -38.72 12.76 -26.96 13.47 36.64 127.10 16.37 17.58
-70.82 -41.53 6.02 3.62 -12.34 29.08 -3.42 -14.17 -7.47 -1.16 6.48 -38.20 13.18 -27.66 14.62 35.21 125.14 15.88 18.22
-71.55 -40.79 6.18 5.23 -11.34 28.26 -2.61 -13.95 -7.50 -0.78 6.94 -37.79 13.27 -28.62 15.70 33.84 122.95 15.36 18.75
-72.37 -40.30 6.22 6.64 -10.59 27.54 -1.99 -13.65 -7.51 -0.53 7.32 -37.35 13.08 -29.80 16.55 32.61 120.48 14.93 19.12
-73.24 -40.14 6.15 7.73 -10.21 26.98 -1.60 -13.22 -7.43 -0.42 7.61 -36.81 12.67 -31.18 17.07 31.55 117.71 14.71 19.30
-74.05 -40.37 6.02 8.42 -10.26 26.66 -1.47 -12.61 -7.21 -0.41 7.81 -36.07 12.14 -32.68 17.19 30.69 114.61 14.76 19.27
-74.71 -40.95 5.91 8.71 -10.73 26.60 -1.58 -11.79 -6.80 -0.49 7.92 -35.09 11.55 -34.22 16.91 30.04 111.18 15.13 19.04
-75.15 -41.84 5.87 8.63 -11.57 26.81 -1.90 -10.77 -6.21 -0.62 7.93 -33.86 10.98 -35.70 16.26 29.59 107.45 15.80 18.62
-75.29 -42.94 5.96 8.25 -12.71 27.28 -2.38 -9.58 -5.43 -0.80 7.83 -32.41 10.47 -37.05 15.31 29.31 103.45 16.76 18.02
-75.08 -44.14 6.21 7.66 -14.02 27.97 -2.98 -8.29 -4.51 -1.02 7.59 -30.77 10.06 -38.18 14.14 29.15 99.23 17.93 17.26
-74.52 -45.33 6.68 6.97 -15.37 28.82 -3.63 -6.96 -3.50 -1.28 7.23 -29.01 9.76 -39.05 12.87 29.08 94.89 19.22 16.35
-73.62 -46.43 7.36 6.28 -16.65 29.74 -4.30 -5.67 -2.48 -1.57 6.72 -27.18 9.58 -39.63 11.60 29.04 90.52 20.54 15.30
-72.41 -47.36 8.28 5.68 -17.75 30.68 -4.96 -4.49 -1.51 -1.91 6.10 -25.37 9.49 -39.92 10.42 28.98 86.25 21.78 14.14
-70.98 -48.08 9.39 5.24 -18.58 31.55 -5.58 -3.47 -0.66 -2.29 5.37 -23.67 9.47 -39.97 9.41 28.85 82.19 22.85 12.87
-69.40 -48.59 10.67 5.01 -19.11 32.28 -6.16 -2.62 0.02 -2.74 4.57 -22.15 9.46 -39.83 8.60 28.59 78.43 23.66 11.51
-67.79 -48.89 12.06 4.99 -19.33 32.83 -6.70 -1.97 0.48 -3.25 3.72 -20.93 9.39 -39.60 8.02 28.16 75.05 24.17 10.07
-66.24 -49.03 13.49 5.19 -19.25 33.17 -7.20 -1.48 0.68 -3.84 2.85 -20.10 9.19 -39.38 7.65 27.55 72.06 24.33 8.56
-64.84 -49.05 14.88 5.57 -18.93 33.28 -7.66 -1.12 0.62 -4.50 2.01 -19.72 8.82 -39.24 7.49 26.74 69.47 24.15 7.01
-63.67 -48.99 16.14 6.08 -18.43 33.19 -8.09 -0.87 0.28 -5.21 1.22 -19.84 8.24 -39.25 7.48 25.75 67.24 23.65 5.45
-62.73 -48.86 17.24 6.70 -17.81 32.95 -8.46 -0.66 -0.29 -5.94 0.54 -20.43 7.46 -39.41 7.60 24.62 65.31 22.90 3.93
-62.01 -48.67 18.13 7.39 -17.12 32.61 -8.73 -0.45 -1.04 -6.63 0.00 -21.44 6.53 -39.69 7.82 23.43 63.63 21.99 2.52
-61.49 -48.40 18.79 8.11 -16.42 32.27 -8.88 -0.24 -1.92 -7.23 -0.34 -22.72 5.55 -40.01 8.14 22.23 62.14 21.03 1.30
-61.09 -48.01 19.21 8.85 -15.71 31.97 -8.85 0.00 -2.86 -7.65 -0.44 -24.13 4.63 -40.28 8.54 21.10 60.81 20.10 0.34
