41.31 8.61 -15.63 -23.33 -11.10 -21.83 -17.95 -26.69 -29.65 -12.76 -28.30 -33.20 -13.04 -57.05 -8.18 11.72 -5.79 -4.70 -7.75
41.85 7.79 -14.45 -23.37 -10.65 -20.07 -17.72 -25.48 -28.88 -12.54 -28.10 -33.71 -13.63 -56.23 -8.63 13.32 -5.75 -4.15 -7.62
42.69 7.02 -13.11 -23.40 -10.20 -18.18 -17.58 -24.00 -28.08 -12.41 -28.05 -34.06 -14.24 -54.83 -9.21 14.99 -5.83 -3.56 -7.61
43.93 6.36 -11.56 -23.42 -9.78 -16.11 -17.51 -22.14 -27.12 -12.37 -28.18 -34.07 -14.88 -52.86 -9.88 16.81 -5.98 -2.83 -7.67
45.60 5.85 -9.76 -23.40 -9.40 -13.84 -17.50 -19.87 -25.89 -12.41 -28.44 -33.61 -15.51 -50.45 -10.54 18.80 -6.12 -1.85 -7.76
47.67 5.52 -7.72 -23.30 -9.06 -11.37 -17.48 -17.18 -24.31 -12.49 -28.79 -32.59 -16.06 -47.89 -11.10 20.97 -6.15 -0.59 -7.80
50.07 5.36 -5.47 -23.10 -8.77 -8.71 -17.42 -14.16 -22.35 -12.54 -29.15 -30.99 -16.46 -45.61 -11.43 23.32 -5.97 0.98 -7.72
52.65 5.37 -3.10 -22.80 -8.52 -5.94 -17.27 -10.94 -20.07 -12.53 -29.44 -28.87 -16.64 -44.13 -11.47 25.78 -5.55 2.81 -7.47
55.21 5.51 -0.74 -22.42 -8.31 -3.15 -17.01 -7.71 -17.57 -12.44 -29.62 -26.36 -16.55 -43.99 -11.13 28.28 -4.85 4.80 -7.03
57.53 5.73 1.45 -21.99 -8.16 -0.46 -16.64 -4.69 -15.01 -12.24 -29.64 -23.64 -16.16 -45.63 -10.41 30.72 -3.93 6.84 -6.40
59.42 6.00 3.29 -21.54 -8.06 1.99 -16.19 -2.11 -12.58 -11.95 -29.50 -20.92 -15.47 -49.36 -9.33 33.01 -2.85 8.79 -5.63
60.70 6.29 4.65 -21.09 -8.00 4.09 -15.69 -0.18 -10.47 -11.59 -29.20 -18.41 -14.51 -55.22 -7.94 35.07 -1.70 10.51 -4.75
61.27 6.58 5.38 -20.65 -7.98 5.73 -15.16 0.98 -8.86 -11.18 -28.75 -16.32 -13.33 -63.00 -6.32 36.82 -0.58 11.89 -3.84
61.10 6.89 5.45 -20.21 -7.95 6.88 -14.66 1.29 -7.82 -10.76 -28.19 -14.80 -12.00 -72.22 -4.57 38.23 0.46 12.86 -2.97
60.28 7.20 4.89 -19.74 -7.90 7.53 -14.19 0.81 -7.41 -10.34 -27.54 -13.95 -10.61 -82.21 -2.79 39.31 1.39 13.41 -2.20
58.95 7.55 3.79 -19.23 -7.79 7.77 -13.80 -0.33 -7.54 -9.96 -26.85 -13.78 -9.28 -92.18 -1.05 40.08 2.23 13.58 -1.57
57.34 7.90 2.33 -18.68 -7.64 7.70 -13.51 -1.92 -8.10 -9.65 -26.17 -14.26 -8.10 -101.35 0.54 40.60 3.02 13.44 -1.14
55.68 8.23 0.73 -18.12 -7.45 7.49 -13.34 -3.70 -8.88 -9.45 -25.59 -15.24 -7.18 -109.07 1.93 40.95 3.83 13.11 -0.92
54.23 8.49 -0.76 -17.60 -7.26 7.31 -13.32 -5.38 -9.67 -9.40 -25.17 -16.53 -6.60 -114.89 3.07 41.19 4.73 12.74 -0.95
53.19 8.62 -1.91 -17.16 -7.13 7.31 -13.48 -6.70 -10.24 -9.53 -24.99 -17.90 -6.43 -118.63 3.92 41.43 5.78 12.46 -1.23
52.72 8.57 -2.52 -16.86 -7.10 7.65 -13.81 -7.45 -10.41 -9.88 -25.09 -19.10 -6.68 -120.44 4.50 41.75 7.03 12.39 -1.75
52.88 8.29 -2.48 -16.75 -7.20 8.41 -14.29 -7.48 -10.06 -10.45 -25.50 -19.94 -7.34 -120.69 4.83 42.20 8.50 12.63 -2.48
53.66 7.79 -1.77 -16.81 -7.43 9.62 -14.89 -6.76 -9.16 -11.24 -26.20 -20.25 -8.35 -119.96 4.97 42.81 10.20 13.21 -3.38
54.98 7.12 -0.42 -17.03 -7.76 11.26 -15.54 -5.32 -7.76 -12.20 -27.14 -19.98 -9.63 -118.92 4.99 43.58 12.10 14.11 -4.38
56.67 6.35 1.40 -17.32 -8.13 13.22 -16.16 -3.31 -6.02 -13.27 -28.21 -19.16 -11.04 -118.21 5.00 44.45 14.17 15.28 -5.42
58.52 5.60 3.48 -17.60 -8.46 15.36 -16.66 -0.93 -4.15 -14.34 -29.31 -17.93 -12.44 -118.34 5.10 45.34 16.35 16.58 -6.39
60.30 5.00 5.55 -17.76 -8.67 17.50 -16.94 1.56 -2.39 -15.31 -30.29 -16.51 -13.71 -119.67 5.38 46.11 18.60 17.86 -7.21
61.79 4.68 7.36 -17.68 -8.66 19.43 -16.97 3.89 -1.00 -16.08 -31.03 -15.14 -14.72 -122.33 5.94 46.60 20.84 18.95 -7.80
62.77 4.72 8.65 -17.30 -8.38 20.95 -16.69 5.82 -0.20 -16.57 -31.42 -14.12 -15.41 -126.28 6.81 46.66 23.01 19.67 -8.13
63.10 5.14 9.26 -16.60 -7.82 21.92 -16.15 7.14 -0.12 -16.73 -31.42 -13.66 -15.76 -131.32 8.00 46.17 25.07 19.88 -8.16
62.71 5.91 9.10 -15.62 -7.02 22.25 -15.39 7.75 -0.79 -16.57 -31.01 -13.91 -15.79 -137.14 9.48 45.07 26.97 19.52 -7.94
61.62 6.92 8.20 -14.43 -6.07 21.95 -14.51 7.62 -2.14 -16.14 -30.25 -14.88 -15.59 -143.37 11.17 43.37 28.68 18.61 -7.51
59.95 8.02 6.70 -13.20 -5.09 21.11 -13.62 6.83 -3.98 -15.52 -29.25 -16.45 -15.27 -149.62 12.95 41.15 30.18 17.23 -6.94
57.88 9.05 4.82 -12.07 -4.22 19.90 -12.84 5.55 -6.06 -14.80 -28.11 -18.40 -14.93 -155.56 14.71 38.60 31.49 15.57 -6.32
55.63 9.87 2.84 -11.17 -3.58 18.54 -12.23 4.00 -8.11 -14.07 -26.95 -20.43 -14.65 -160.90 16.31 35.92 32.62 13.84 -5.69
53.45 10.41 1.03 -10.58 -3.21 17.26 -11.81 2.43 -9.85 -13.37 -25.85 -22.21 -14.47 -165.45 17.70 33.36 33.64 12.26 -5.07
51.55 10.66 -0.34 -10.31 -3.11 16.27 -11.55 1.04 -11.08 -12.71 -24.84 -23.47 -14.37 -169.11 18.82 31.12 34.60 11.03 -4.46
50.10 10.71 -1.11 -10.30 -3.19 15.72 -11.35 0.01 -11.69 -12.06 -23.92 -24.00 -14.29 -171.91 19.71 29.38 35.58 10.27 -3.81
49.18 10.70 -1.20 -10.42 -3.32 15.67 -11.10 -0.56 -11.68 -11.34 -23.02 -23.75 -14.13 -173.97 20.42 28.20 36.67 10.02 -3.05
48.82 10.81 -0.63 -10.51 -3.34 16.11 -10.65 -0.67 -11.15 -10.48 -22.09 -22.77 -13.79 -175.48 21.06 27.58 37.94 10.26 -2.12
48.96 11.21 0.48 -10.41 -3.10 16.96 -9.90 -0.37 -10.25 -9.41 -21.04 -21.22 -13.17 -176.66 21.72 27.43 39.42 10.88 -0.97
49.50 12.06 1.94 -9.99 -2.50 18.07 -8.76 0.19 -9.21 -8.07 -19.82 -19.34 -12.22 -177.73 22.49 27.59 41.14 11.71 0.41
50.27 13.43 3.53 -9.19 -1.49 19.26 -7.21 0.87 -8.22 -6.43 -18.40 -17.39 -10.90 -178.89 23.45 27.84 43.08 12.59 2.02
51.10 15.33 5.03 -7.96 -0.07 20.34 -5.28 1.50 -7.45 -4.50 -16.76 -15.60 -9.23 -180.27 24.62 27.99 45.18 13.34 3.84
51.85 17.73 6.25 -6.35 1.71 21.17 -3.05 1.92 -7.01 -2.32 -14.92 -14.15 -7.25 -181.92 26.00 27.85 47.37 13.84 5.81
52.34 20.50 7.06 -4.43 3.75 21.63 -0.61 2.04 -6.93 0.04 -12.90 -13.15 -5.04 -183.84 27.59 27.31 49.57 14.02 7.88
52.50 23.49 7.40 -2.31 5.93 21.69 1.90 1.80 -7.18 2.49 -10.76 -12.61 -2.70 -185.97 29.31 26.29 51.68 13.84 9.99
52.27 26.54 7.27 -0.12 8.11 21.37 4.35 1.21 -7.67 4.93 -8.59 -12.49 -0.36 -188.22 31.10 24.82 53.60 13.36 12.07
51.65 29.44 6.77 1.97 10.14 20.77 6.60 0.32 -8.27 7.21 -6.48 -12.68 1.84 -190.45 32.87 22.99 55.21 12.64 14.04
50.73 32.01 6.03 3.80 11.87 20.00 8.49 -0.76 -8.85 9.20 -4.56 -13.07 3.76 -192.55 34.50 20.93 56.44 11.80 15.83
49.59 34.09 5.21 5.22 13.17 19.22 9.90 -1.91 -9.27 10.75 -2.96 -13.54 5.27 -194.40 35.87 18.82 57.16 10.98 17.34
48.35 35.52 4.46 6.07 13.91 18.59 10.74 -3.01 -9.45 11.78 -1.80 -13.98 6.27 -195.96 36.85 16.82 57.31 10.27 18.50
47.12 36.22 3.91 6.27 14.03 18.19 10.96 -3.93 -9.32 12.22 -1.13 -14.32 6.73 -197.22 37.31 15.08 56.81 9.77 19.27
46.00 36.13 3.64 5.77 13.50 18.10 10.54 -4.59 -8.88 12.08 -0.98 -14.50 6.67 -198.21 37.16 13.72 55.63 9.54 19.61
45.02 35.25 3.67 4.61 12.35 18.35 9.54 -4.93 -8.15 11.44 -1.30 -14.53 6.16 -199.01 36.35 12.79 53.79 9.59 19.57
44.21 33.63 3.96 2.85 10.67 18.87 8.07 -4.91 -7.19 10.40 -2.01 -14.40 5.32 -199.73 34.88 12.28 51.36 9.93 19.17
43.54 31.36 4.46 0.64 8.59 19.62 6.26 -4.54 -6.08 9.12 -2.99 -14.13 4.28 -200.46 32.82 12.13 48.42 10.50 18.50
42.99 28.57 5.09 -1.87 6.25 20.49 4.26 -3.84 -4.90 7.71 -4.14 -13.77 3.14 -201.29 30.27 12.22 45.12 11.24 17.60
42.54 25.41 5.75 -4.54 3.78 21.38 2.19 -2.86 -3.76 6.27 -5.38 -13.33 1.95 -202.27 27.39 12.40 41.60 12.08 16.52
42.19 22.06 6.40 -7.24 1.28 22.21 0.14 -1.67 -2.75 4.82 -6.71 -12.86 0.71 -203.43 24.36 12.50 37.98 12.92 15.27
41.97 18.68 6.99 -9.85 -1.16 22.89 -1.85 -0.34 -1.95 3.34 -8.17 -12.40 -0.68 -204.78 21.35 12.38 34.37 13.66 13.83
41.94 15.44 7.52 -12.32 -3.49 23.39 -3.77 1.03 -1.45 1.74 -9.83 -12.02 -2.31 -206.31 18.53 11.90 30.82 14.21 12.15
42.14 12.49 8.00 -14.60 -5.70 23.67 -5.66 2.34 -1.28 -0.09 -11.81 -11.77 -4.33 -208.04 16.03 10.96 27.36 14.49 10.19
42.65 9.97 8.45 -16.68 -7.77 23.75 -7.55 3.53 -1.47 -2.24 -14.17 -11.72 -6.82 -209.98 13.93 9.53 23.96 14.44 7.92
43.48 7.95 8.87 -18.55 -9.70 23.64 -9.48 4.51 -2.02 -4.78 -16.94 -11.94 -9.82 -212.13 12.27 7.61 20.60 14.03 5.36
44.62 6.49 9.27 -20.18 -11.48 23.36 -11.44 5.23 -2.89 -7.69 -20.10 -12.46 -13.29 -214.50 11.02 5.25 17.27 13.27 2.56
46.01 5.58 9.62 -21.59 -13.09 22.94 -13.41 5.67 -4.03 -10.89 -23.52 -13.28 -17.08 -217.07 10.14 2.54 13.96 12.22 -0.36
47.54 5.19 9.88 -22.75 -14.51 22.42 -15.30 5.84 -5.33 -14.23 -27.02 -14.38 -20.98 -219.78 9.53 -0.37 10.72 10.96 -3.24
49.10 5.23 10.01 -23.65 -15.70 21.82 -17.04 5.76 -6.70 -17.50 -30.38 -15.68 -24.71 -222.53 9.08 -3.37 7.63 9.59 -5.94
50.52 5.61 9.95 -24.29 -16.64 21.17 -18.51 5.49 -8.03 -20.46 -33.35 -17.06 -27.98 -225.20 8.72 -6.29 4.77 8.24 -8.29
51.71 6.18 9.68 -24.66 -17.31 20.48 -19.62 5.08 -9.22 -22.92 -35.72 -18.40 -30.55 -227.62 8.34 -9.00 2.26 7.03 -10.17
52.58 6.84 9.20 -24.79 -17.69 19.79 -20.30 4.61 -10.17 -24.71 -37.32 -19.57 -32.22 -229.64 7.91 -11.38 0.17 6.06 -11.52
53.07 7.46 8.52 -24.68 -17.79 19.12 -20.53 4.14 -10.84 -25.74 -38.07 -20.43 -32.91 -231.09 7.39 -13.34 -1.43 5.42 -12.34
53.21 7.97 7.71 -24.39 -17.63 18.50 -20.35 3.75 -11.20 -26.02 -37.99 -20.92 -32.64 -231.84 6.82 -14.80 -2.55 5.15 -12.69
53.04 8.30 6.84 -23.95 -17.27 17.95 -19.81 3.45 -11.25 -25.62 -37.17 -21.00 -31.57 -231.85 6.21 -15.76 -3.22 5.28 -12.68
52.64 8.44 6.00 -23.44 -16.77 17.49 -19.04 3.29 -11.04 -24.73 -35.82 -20.67 -29.92 -231.11 5.61 -16.19 -3.54 5.78 -12.49
52.10 8.39 5.26 -22.92 -16.21 17.14 -18.19 3.25 -10.62 -23.54 -34.16 -20.00 -27.99 -229.71 5.05 -16.15 -3.65 6.58 -12.27
51.50 8.17 4.69 -22.47 -15.69 16.89 -17.41 3.33 -10.07 -22.30 -32.44 -19.08 -26.08 -227.78 4.53 -15.69 -3.71 7.58 -12.19
50.91 7.77 4.30 -22.16 -15.30 16.70 -16.84 3.48 -9.48 -21.22 -30.90 -18.03 -24.45 -225.50 4.03 -14.90 -3.89 8.65 -12.39
50.33 7.21 4.07 -22.04 -15.12 16.55 -16.60 3.66 -8.93 -20.48 -29.72 -16.96 -23.31 -223.07 3.49 -13.91 -4.33 9.65 -12.97
49.77 6.47 3.94 -22.15 -15.21 16.38 -16.73 3.78 -8.49 -20.17 -29.01 -15.99 -22.76 -220.65 2.83 -12.82 -5.13 10.46 -13.95
49.15 5.50 3.81 -22.53 -15.60 16.14 -17.27 3.79 -8.22 -20.34 -28.80 -15.21 -22.80 -218.39 1.98 -11.78 -6.33 10.95 -15.32
48.42 4.29 3.56 -23.16 -16.32 15.77 -18.16 3.61 -8.18 -20.95 -29.05 -14.66 -23.37 -216.38 0.89 -10.92 -7.90 11.07 -17.02
47.49 2.81 3.09 -24.04 -17.33 15.25 -19.35 3.19 -8.38 -21.90 -29.68 -14.36 -24.33 -214.65 -0.47 -10.33 -9.77 10.79 -18.94
46.35 1.07 2.31 -25.12 -18.60 14.58 -20.71 2.50 -8.83 -23.09 -30.58 -14.29 -25.52 -213.20 -2.07 -10.10 -11.80 10.12 -20.95
44.99 -0.90 1.19 -26.35 -20.08 13.79 -22.13 1.56 -9.49 -24.38 -31.60 -14.40 -26.76 -211.99 -3.83 -10.25 -13.82 9.14 -22.92
43.50 -3.02 -0.23 -27.67 -21.67 12.95 -23.49 0.43 -10.32 -25.66 -32.65 -14.60 -27.91 -210.93 -5.64 -10.75 -15.68 7.95 -24.70
42.00 -5.21 -1.86 -28.98 -23.30 12.16 -24.69 -0.78 -11.22 -26.83 -33.63 -14.82 -28.87 -209.92 -7.39 -11.49 -17.24 6.68 -26.18
40.66 -7.34 -3.52 -30.22 -24.86 11.52 -25.63 -1.95 -12.09 -27.83 -34.49 -14.95 -29.58 -208.84 -8.93 -12.39 -18.41 5.47 -27.26
39.64 -9.33 -5.06 -31.29 -26.26 11.11 -26.23 -2.92 -12.81 -28.61 -35.16 -14.93 -30.02 -207.58 -10.16 -13.29 -19.12 4.47 -27.87
39.06 -11.06 -6.27 -32.10 -27.39 10.99 -26.45 -3.55 -13.29 -29.14 -35.63 -14.71 -30.21 -206.03 -10.99 -14.07 -19.37 3.78 -27.99
39.00 -12.47 -7.04 -32.59 -28.18 11.18 -26.27 -3.74 -13.45 -29.41 -35.86 -14.27 -30.18 -204.13 -11.39 -14.63 -19.20 3.49 -27.60
39.41 -13.52 -7.29 -32.72 -28.57 11.63 -25.68 -3.46 -13.25 -29.42 -35.84 -13.63 -29.98 -201.86 -11.36 -14.93 -18.68 3.62 -26.74
40.21 -14.22 -7.03 -32.49 -28.54 12.24 -24.75 -2.74 -12.70 -29.19 -35.57 -12.84 -29.68 -199.24 -10.95 -14.96 -17.92 4.15 -25.51
41.21 -14.64 -6.35 -31.96 -28.16 12.89 -23.56 -1.67 -11.86 -28.76 -35.06 -11.98 -29.34 -196.31 -10.25 -14.76 -17.04 4.98 -24.03
42.22 -14.86 -5.40 -31.23 -27.51 13.43 -22.23 -0.42 -10.83 -28.18 -34.34 -11.13 -29.02 -193.16 -9.40 -14.41 -16.15 6.00 -22.44
43.06 -15.00 -4.35 -30.44 -26.73 13.76 -20.90 0.84 -9.72 -27.53 -33.48 -10.33 -28.77 -189.86 -8.52 -13.98 -15.37 7.10 -20.90
43.57 -15.16 -3.38 -29.71 -25.95 13.79 -19.69 1.95 -8.61 -26.87 -32.53 -9.60 -28.62 -186.50 -7.73 -13.53 -14.78 8.18 -19.55
43.70 -15.44 -2.61 -29.17 -25.31 13.51 -18.69 2.78 -7.60 -26.27 -31.57 -8.94 -28.57 -183.11 -7.10 -13.12 -14.42 9.16 -18.48
43.46 -15.86 -2.12 -28.88 -24.87 12.95 -17.95 3.26 -6.74 -25.75 -30.63 -8.30 -28.56 -179.72 -6.68 -12.74 -14.27 10.02 -17.74
42.92 -16.40 -1.92 -28.83 -24.67 12.21 -17.44 3.39 -6.05 -25.33 -29.76 -7.63 -28.53 -176.33 -6.44 -12.38 -14.31 10.75 -17.31
42.23 -16.99 -1.97 -28.99 -24.66 11.39 -17.11 3.21 -5.52 -24.97 -28.95 -6.88 -28.41 -172.90 -6.30 -12.03 -14.44 11.39 -17.14
41.51 -17.54 -2.19 -29.24 -24.76 10.59 -16.84 2.82 -5.14 -24.66 -28.21 -6.05 -28.10 -169.42 -6.19 -11.66 -14.59 11.94 -17.12
40.93 -17.93 -2.47 -29.48 -24.85 9.92 -16.55 2.35 -4.87 -24.34 -27.52 -5.13 -27.56 -165.82 -5.99 -11.27 -14.70 12.42 -17.17
40.59 -18.07 -2.70 -29.60 -24.83 9.42 -16.13 1.93 -4.68 -23.98 -26.88 -4.21 -26.76 -162.10 -5.65 -10.88 -14.73 12.80 -17.19
40.56 -17.91 -2.80 -29.51 -24.60 9.11 -15.54 1.67 -4.54 -23.57 -26.27 -3.32 -25.70 -158.24 -5.11 -10.53 -14.67 13.06 -17.12
40.87 -17.41 -2.71 -29.14 -24.11 8.98 -14.76 1.67 -4.43 -23.07 -25.68 -2.54 -24.40 -154.24 -4.37 -10.24 -14.56 13.16 -16.91
41.52 -16.57 -2.39 -28.46 -23.33 8.99 -13.80 1.98 -4.29 -22.45 -25.05 -1.90 -22.92 -150.10 -3.43 -10.03 -14.42 13.11 -16.55
42.49 -15.42 -1.82 -27.48 -22.24 9.13 -12.71 2.62 -4.11 -21.70 -24.37 -1.36 -21.27 -145.88 -2.34 -9.90 -14.30 12.90 -16.02
43.76 -13.98 -1.02 -26.23 -20.88 9.38 -11.53 3.58 -3.83 -20.77 -23.57 -0.88 -19.49 -141.60 -1.13 -9.81 -14.23 12.58 -15.32
45.27 -12.29 -0.03 -24.73 -19.30 9.71 -10.33 4.82 -3.42 -19.67 -22.64 -0.36 -17.63 -137.32 0.14 -9.71 -14.22 12.22 -14.46
47.00 -10.40 1.08 -23.08 -17.59 10.13 -9.17 6.24 -2.88 -18.40 -21.55 0.29 -15.74 -133.11 1.44 -9.53 -14.26 11.89 -13.47
48.87 -8.36 2.25 -21.35 -15.85 10.61 -8.12 7.75 -2.22 -17.03 -20.35 1.13 -13.89 -129.02 2.70 -9.22 -14.34 11.66 -12.39
50.81 -6.27 3.37 -19.63 -14.19 11.15 -7.23 9.24 -1.46 -15.64 -19.10 2.17 -12.18 -125.12 3.89 -8.77 -14.45 11.58 -11.30
52.74 -4.20 4.36 -18.03 -12.72 11.71 -6.55 10.60 -0.68 -14.34 -17.90 3.37 -10.72 -121.45 4.98 -8.17 -14.57 11.64 -10.27
54.55 -2.23 5.14 -16.60 -11.51 12.23 -6.09 11.76 0.05 -13.27 -16.85 4.62 -9.60 -118.06 5.92 -7.49 -14.71 11.84 -9.40
56.16 -0.45 5.66 -15.41 -10.60 12.66 -5.88 12.63 0.65 -12.52 -16.06 5.78 -8.92 -114.97 6.71 -6.81 -14.85 12.13 -8.75
57.47 1.08 5.91 -14.46 -10.00 12.96 -5.88 13.19 1.03 -12.18 -15.58 6.70 -8.73 -112.18 7.35 -6.20 -15.00 12.44 -8.39
58.45 2.34 5.89 -13.75 -9.65 13.07 -6.09 13.44 1.14 -12.29 -15.45 7.22 -9.04 -109.68 7.84 -5.76 -15.17 12.69 -8.35
59.08 3.33 5.68 -13.24 -9.49 13.00 -6.47 13.41 0.95 -12.84 -15.67 7.26 -9.84 -107.43 8.21 -5.55 -15.36 12.81 -8.62
59.42 4.05 5.37 -12.88 -9.43 12.76 -6.97 13.16 0.48 -13.78 -16.18 6.76 -11.08 -105.35 8.46 -5.59 -15.58 12.75 -9.17
59.52 4.55 5.07 -12.63 -9.38 12.40 -7.57 12.79 -0.21 -15.03 -16.90 5.74 -12.67 -103.38 8.62 -5.87 -15.83 12.50 -9.96
59.51 4.91 4.91 -12.43 -9.25 12.01 -8.21 12.40 -1.03 -16.47 -17.74 4.31 -14.50 -101.41 8.70 -6.32 -16.11 12.05 -10.89
59.51 5.20 5.02 -12.23 -8.97 11.69 -8.84 12.10 -1.88 -17.96 -18.58 2.63 -16.42 -99.34 8.73 -6.83 -16.40 11.48 -11.87
59.65 5.49 5.48 -11.98 -8.49 11.56 -9.38 11.98 -2.62 -19.36 -19.28 0.87 -18.29 -97.06 8.74 -7.27 -16.65 10.87 -12.78
60.02 5.88 6.35 -11.63 -7.79 11.68 -9.77 12.12 -3.15 -20.54 -19.74 -0.75 -19.95 -94.52 8.78 -7.50 -16.83 10.33 -13.52
60.65 6.39 7.60 -11.16 -6.88 12.10 -9.97 12.52 -3.40 -21.38 -19.89 -2.10 -21.27 -91.67 8.86 -7.40 -16.86 9.95 -14.00
