8.44 -9.00 8.48 -21.55 -24.27 14.81 -16.20 12.06 1.87 -5.84 -24.66 5.19 -16.03 10.70 21.15 30.18 32.86 15.98 -9.79
6.98 -7.45 8.55 -20.01 -23.04 14.94 -14.36 12.38 1.90 -4.11 -22.75 5.59 -14.04 10.04 23.05 31.12 36.68 16.03 -7.89
5.27 -5.75 8.46 -18.41 -21.75 14.80 -12.70 12.08 1.69 -2.49 -20.85 5.81 -12.08 9.20 24.84 32.13 41.14 16.16 -6.15
3.47 -3.99 8.29 -16.79 -20.42 14.53 -11.26 11.30 1.37 -1.04 -19.04 5.93 -10.22 8.33 26.48 33.42 46.36 16.46 -4.65
1.78 -2.27 8.18 -15.24 -19.12 14.28 -10.04 10.24 1.10 0.19 -17.43 6.06 -8.52 7.64 27.97 35.15 52.38 17.05 -3.43
0.41 -0.67 8.26 -13.83 -17.92 14.22 -9.03 9.14 1.05 1.15 -16.14 6.32 -7.05 7.34 29.27 37.43 59.21 17.98 -2.53
-0.45 0.69 8.62 -12.68 -16.92 14.44 -8.23 8.20 1.33 1.81 -15.28 6.81 -5.88 7.58 30.37 40.30 66.79 19.26 -1.94
-0.67 1.74 9.33 -11.88 -16.21 14.98 -7.62 7.58 1.95 2.13 -14.97 7.55 -5.07 8.44 31.26 43.68 74.96 20.81 -1.69
-0.21 2.38 10.40 -11.52 -15.88 15.80 -7.22 7.36 2.89 2.06 -15.30 8.47 -4.67 9.92 31.90 47.39 83.47 22.47 -1.77
0.89 2.58 11.73 -11.69 -15.99 16.81 -7.04 7.51 4.00 1.58 -16.31 9.46 -4.73 11.94 32.27 51.22 92.06 24.06 -2.18
2.53 2.30 13.24 -12.42 -16.57 17.85 -7.09 7.95 5.12 0.69 -17.98 10.37 -5.26 14.34 32.34 54.93 100.40 25.37 -2.90
4.55 1.56 14.76 -13.69 -17.60 18.77 -7.38 8.56 6.05 -0.59 -20.25 11.06 -6.21 16.93 32.10 58.30 108.21 26.25 -3.92
6.75 0.42 16.18 -15.43 -19.00 19.46 -7.88 9.22 6.67 -2.17 -22.94 11.41 -7.50 19.51 31.59 61.18 115.26 26.58 -5.16
8.91 -1.01 17.36 -17.48 -20.65 19.83 -8.54 9.81 6.86 -3.93 -25.84 11.40 -8.99 21.89 30.88 63.46 121.42 26.37 -6.53
10.87 -2.57 18.25 -19.64 -22.35 19.87 -9.26 10.28 6.60 -5.69 -28.66 11.06 -10.48 23.91 30.08 65.14 126.66 25.67 -7.89
12.46 -4.08 18.84 -21.65 -23.88 19.60 -9.93 10.62 5.94 -7.28 -31.15 10.47 -11.81 25.50 29.33 66.28 131.06 24.65 -9.09
13.62 -5.33 19.15 -23.24 -25.03 19.11 -10.42 10.86 4.99 -8.51 -33.06 9.75 -12.82 26.64 28.80 67.00 134.79 23.49 -9.99
14.32 -6.14 19.29 -24.18 -25.60 18.52 -10.62 11.08 3.88 -9.28 -34.23 9.04 -13.44 27.37 28.63 67.45 138.08 22.40 -10.50
14.64 -6.37 19.40 -24.33 -25.48 17.97 -10.47 11.36 2.79 -9.54 -34.62 8.45 -13.69 27.82 28.92 67.82 141.15 21.61 -10.57
14.73 -5.94 19.61 -23.60 -24.63 17.59 -9.93 11.81 1.88 -9.32 -34.28 8.05 -13.64 28.15 29.72 68.31 144.21 21.27 -10.21
14.73 -4.85 20.06 -22.05 -23.08 17.48 -9.06 12.48 1.25 -8.72 -33.35 7.86 -13.43 28.52 31.01 69.05 147.38 21.45 -9.49
14.80 -3.16 20.84 -19.80 -20.94 17.71 -7.90 13.38 0.97 -7.89 -32.05 7.85 -13.24 29.09 32.75 70.13 150.74 22.19 -8.52
15.05 -1.00 21.97 -17.08 -18.38 18.28 -6.55 14.48 1.04 -6.98 -30.59 7.96 -13.19 29.97 34.80 71.56 154.26 23.39 -7.42
15.54 1.46 23.43 -14.11 -15.59 19.14 -5.11 15.72 1.40 -6.12 -29.14 8.11 -13.37 31.25 37.04 73.30 157.84 24.94 -6.29
16.23 4.03 25.12 -11.14 -12.74 20.18 -3.67 16.97 1.95 -5.39 -27.84 8.22 -13.77 32.92 39.32 75.22 161.37 26.65 -5.20
17.07 6.53 26.91 -8.40 -10.01 21.30 -2.28 18.14 2.57 -4.82 -26.74 8.24 -14.30 34.95 41.50 77.19 164.71 28.35 -4.21
17.95 8.80 28.63 -6.03 -7.54 22.37 -1.01 19.11 3.16 -4.37 -25.84 8.16 -14.82 37.23 43.48 79.07 167.72 29.90 -3.31
18.78 10.69 30.14 -4.15 -5.42 23.27 0.13 19.80 3.64 -3.99 -25.09 8.00 -15.18 39.64 45.16 80.73 170.31 31.19 -2.49
19.49 12.14 31.32 -2.81 -3.72 23.94 1.12 20.19 3.97 -3.59 -24.41 7.82 -15.22 42.01 46.48 82.09 172.43 32.19 -1.69
20.03 13.09 32.10 -1.98 -2.47 24.33 1.96 20.27 4.15 -3.14 -23.74 7.67 -14.87 44.16 47.43 83.10 174.05 32.89 -0.90
20.34 13.56 32.42 -1.61 -1.66 24.43 2.65 20.06 4.19 -2.60 -23.03 7.59 -14.09 45.90 48.01 83.72 175.19 33.34 -0.10
20.39 13.62 32.30 -1.61 -1.27 24.24 3.20 19.58 4.10 -1.99 -22.32 7.60 -12.98 47.04 48.24 83.94 175.90 33.60 0.68
20.14 13.35 31.81 -1.87 -1.22 23.80 3.60 18.90 3.89 -1.42 -21.65 7.66 -11.68 47.44 48.15 83.79 176.23 33.71 1.36
19.51 12.85 31.01 -2.29 -1.46 23.15 3.83 18.03 3.57 -0.99 -21.14 7.72 -10.43 47.03 47.79 83.32 176.22 33.71 1.82
18.47 12.23 30.05 -2.81 -1.89 22.36 3.87 17.03 3.12 -0.86 -20.92 7.70 -9.46 45.82 47.18 82.58 175.90 33.63 1.92
16.98 11.58 29.07 -3.36 -2.45 21.54 3.72 15.96 2.56 -1.16 -21.10 7.55 -9.01 43.91 46.36 81.70 175.31 33.50 1.51
15.06 10.96 28.24 -3.92 -3.06 20.78 3.34 14.88 1.91 -1.99 -21.78 7.22 -9.27 41.51 45.39 80.77 174.46 33.33 0.48
12.75 10.43 27.70 -4.47 -3.65 20.19 2.76 13.86 1.19 -3.42 -22.98 6.72 -10.31 38.85 44.32 79.91 173.36 33.13 -1.21
10.14 10.01 27.55 -5.00 -4.17 19.85 2.00 12.99 0.44 -5.38 -24.67 6.07 -12.10 36.18 43.19 79.20 172.03 32.90 -3.47
7.33 9.70 27.81 -5.51 -4.59 19.79 1.12 12.31 -0.30 -7.75 -26.74 5.32 -14.50 33.70 42.09 78.66 170.51 32.62 -6.14
4.39 9.50 28.42 -5.99 -4.90 19.98 0.20 11.87 -1.03 -10.35 -29.02 4.54 -17.28 31.54 41.07 78.27 168.85 32.26 -8.95
1.42 9.36 29.26 -6.45 -5.13 20.32 -0.68 11.63 -1.74 -12.95 -31.30 3.77 -20.12 29.72 40.17 77.94 167.13 31.78 -11.56
-1.57 9.24 30.12 -6.87 -5.33 20.66 -1.47 11.53 -2.47 -15.30 -33.39 3.05 -22.73 28.15 39.41 77.54 165.41 31.12 -13.66
-4.55 9.09 30.76 -7.30 -5.59 20.83 -2.12 11.45 -3.26 -17.21 -35.10 2.36 -24.82 26.69 38.78 76.90 163.79 30.22 -14.96
-7.50 8.85 30.97 -7.75 -6.00 20.66 -2.61 11.30 -4.14 -18.55 -36.32 1.71 -26.21 25.15 38.24 75.87 162.31 29.08 -15.27
-10.42 8.50 30.60 -8.27 -6.65 20.05 -2.96 10.98 -5.12 -19.24 -36.98 1.06 -26.77 23.35 37.73 74.37 161.03 27.71 -14.51
-13.28 8.00 29.55 -8.88 -7.60 18.96 -3.20 10.40 -6.18 -19.30 -37.06 0.41 -26.51 21.18 37.21 72.33 159.94 26.18 -12.74
-16.02 7.38 27.86 -9.61 -8.87 17.44 -3.36 9.55 -7.26 -18.80 -36.64 -0.24 -25.51 18.58 36.63 69.80 159.04 24.60 -10.12
-18.58 6.67 25.65 -10.44 -10.42 15.61 -3.48 8.46 -8.27 -17.88 -35.79 -0.84 -23.91 15.59 35.95 66.87 158.28 23.09 -6.91
-20.91 5.95 23.11 -11.35 -12.18 13.66 -3.60 7.20 -9.12 -16.68 -34.64 -1.35 -21.92 12.32 35.19 63.69 157.58 21.80 -3.43
-22.96 5.29 20.44 -12.28 -14.02 11.77 -3.72 5.84 -9.75 -15.36 -33.31 -1.72 -19.73 8.92 34.37 60.43 156.88 20.82 0.01
-24.68 4.78 17.88 -13.17 -15.78 10.10 -3.87 4.45 -10.11 -14.06 -31.94 -1.91 -17.55 5.56 33.53 57.24 156.09 20.23 3.07
-26.07 4.48 15.61 -13.95 -17.33 8.76 -4.04 3.11 -10.21 -12.89 -30.64 -1.91 -15.54 2.43 32.73 54.26 155.12 20.04 5.53
-27.12 4.45 13.74 -14.57 -18.54 7.80 -4.22 1.83 -10.09 -11.92 -29.51 -1.77 -13.83 -0.36 32.00 51.56 153.92 20.18 7.20
-27.88 4.69 12.33 -14.98 -19.32 7.17 -4.38 0.60 -9.88 -11.20 -28.60 -1.58 -12.50 -2.74 31.37 49.13 152.43 20.54 8.04
-28.42 5.20 11.33 -15.15 -19.63 6.77 -4.49 -0.60 -9.69 -10.72 -27.94 -1.45 -11.58 -4.71 30.88 46.94 150.62 20.99 8.09
-28.81 5.90 10.68 -15.08 -19.49 6.46 -4.52 -1.82 -9.67 -10.47 -27.55 -1.48 -11.06 -6.32 30.51 44.87 148.47 21.35 7.45
-29.19 6.71 10.22 -14.81 -18.98 6.08 -4.45 -3.10 -9.94 -10.41 -27.40 -1.78 -10.88 -7.70 30.23 42.79 145.98 21.46 6.29
-29.66 7.49 9.83 -14.41 -18.24 5.51 -4.29 -4.46 -10.57 -10.49 -27.45 -2.38 -10.99 -8.99 29.98 40.57 143.16 21.23 4.80
-30.32 8.11 9.36 -13.97 -17.41 4.65 -4.05 -5.91 -11.59 -10.67 -27.66 -3.30 -11.30 -10.32 29.69 38.08 140.01 20.58 3.13
-31.25 8.44 8.71 -13.58 -16.66 3.45 -3.78 -7.42 -12.96 -10.89 -27.96 -4.46 -11.74 -11.80 29.29 35.24 136.56 19.53 1.41
-32.48 8.38 7.79 -13.35 -16.15 1.94 -3.51 -8.94 -14.57 -11.12 -28.29 -5.79 -12.25 -13.50 28.71 32.01 132.82 18.12 -0.26
-33.97 7.89 6.60 -13.31 -15.96 0.20 -3.29 -10.39 -16.29 -11.31 -28.57 -7.15 -12.77 -15.45 27.90 28.43 128.83 16.49 -1.83
-35.66 6.99 5.12 -13.49 -16.14 -1.65 -3.14 -11.69 -17.95 -11.40 -28.75 -8.40 -13.25 -17.61 26.84 24.57 124.64 14.78 -3.26
-37.42 5.76 3.41 -13.86 -16.67 -3.46 -3.05 -12.74 -19.39 -11.35 -28.76 -9.42 -13.63 -19.91 25.56 20.57 120.30 13.13 -4.52
-39.12 4.33 1.56 -14.34 -17.45 -5.08 -3.01 -13.46 -20.46 -11.12 -28.57 -10.09 -13.87 -22.24 24.09 16.58 115.87 11.71 -5.61
-40.66 2.85 -0.35 -14.84 -18.38 -6.39 -2.99 -13.82 -21.10 -10.69 -28.16 -10.36 -13.91 -24.52 22.52 12.78 111.43 10.61 -6.50
-41.94 1.48 -2.21 -15.25 -19.32 -7.30 -2.94 -13.80 -21.26 -10.06 -27.57 -10.23 -13.73 -26.64 20.91 9.31 107.00 9.90 -7.19
-42.93 0.32 -3.93 -15.49 -20.14 -7.79 -2.83 -13.43 -21.01 -9.25 -26.84 -9.72 -13.30 -28.52 19.32 6.27 102.62 9.58 -7.71
-43.63 -0.56 -5.43 -15.51 -20.75 -7.88 -2.65 -12.77 -20.42 -8.32 -26.03 -8.93 -12.63 -30.11 17.77 3.72 98.30 9.60 -8.06
-44.09 -1.15 -6.66 -15.29 -21.10 -7.67 -2.39 -11.93 -19.65 -7.34 -25.24 -7.96 -11.75 -31.38 16.31 1.62 94.04 9.88 -8.27
-44.39 -1.51 -7.60 -14.87 -21.18 -7.24 -2.10 -11.02 -18.85 -6.38 -24.52 -6.93 -10.69 -32.33 14.90 -0.12 89.81 10.31 -8.40
-44.58 -1.72 -8.24 -14.30 -21.04 -6.74 -1.79 -10.14 -18.14 -5.51 -23.93 -5.93 -9.50 -32.99 13.56 -1.60 85.63 10.79 -8.48
-44.75 -1.86 -8.64 -13.66 -20.72 -6.27 -1.53 -9.40 -17.64 -4.79 -23.49 -5.03 -8.23 -33.41 12.25 -3.00 81.50 11.21 -8.56
-44.95 -2.02 -8.83 -13.05 -20.32 -5.93 -1.37 -8.84 -17.40 -4.26 -23.21 -4.28 -6.93 -33.64 10.97 -4.43 77.42 11.48 -8.71
-45.19 -2.26 -8.90 -12.55 -19.91 -5.80 -1.35 -8.52 -17.43 -3.92 -23.09 -3.67 -5.67 -33.75 9.73 -6.02 73.42 11.55 -8.97
-45.48 -2.58 -8.92 -12.21 -19.59 -5.90 -1.52 -8.44 -17.70 -3.77 -23.09 -3.22 -4.52 -33.81 8.53 -7.81 69.50 11.40 -9.40
-45.80 -3.00 -8.97 -12.08 -19.41 -6.26 -1.88 -8.55 -18.12 -3.79 -23.19 -2.88 -3.54 -33.86 7.40 -9.82 65.68 11.01 -10.04
-46.12 -3.46 -9.09 -12.16 -19.40 -6.82 -2.41 -8.82 -18.60 -3.93 -23.34 -2.65 -2.78 -33.94 6.35 -11.96 61.94 10.42 -10.89
-46.40 -3.93 -9.32 -12.40 -19.53 -7.52 -3.06 -9.17 -19.04 -4.14 -23.50 -2.52 -2.28 -34.06 5.36 -14.12 58.28 9.69 -11.94
-46.63 -4.36 -9.67 -12.75 -19.77 -8.28 -3.75 -9.52 -19.35 -4.35 -23.61 -2.48 -2.07 -34.22 4.43 -16.14 54.66 8.88 -13.13
-46.79 -4.73 -10.09 -13.13 -20.02 -9.00 -4.38 -9.79 -19.45 -4.49 -23.59 -2.53 -2.12 -34.38 3.53 -17.84 51.07 8.10 -14.36
-46.92 -5.02 -10.53 -13.42 -20.18 -9.56 -4.86 -9.89 -19.30 -4.51 -23.38 -2.65 -2.38 -34.51 2.64 -19.02 47.47 7.42 -15.53
-47.03 -5.25 -10.91 -13.55 -20.15 -9.89 -5.09 -9.78 -18.90 -4.37 -22.94 -2.83 -2.80 -34.58 1.74 -19.58 43.82 6.93 -16.51
-47.16 -5.41 -11.14 -13.45 -19.86 -9.92 -5.00 -9.41 -18.29 -4.05 -22.23 -3.02 -3.29 -34.54 0.83 -19.43 40.08 6.68 -17.22
-47.30 -5.52 -11.13 -13.07 -19.25 -9.63 -4.57 -8.76 -17.52 -3.57 -21.30 -3.20 -3.78 -34.37 -0.06 -18.59 36.18 6.70 -17.60
-47.46 -5.58 -10.82 -12.43 -18.32 -9.05 -3.81 -7.86 -16.68 -2.98 -20.18 -3.31 -4.22 -34.06 -0.90 -17.16 32.07 6.96 -17.64
-47.59 -5.59 -10.20 -11.57 -17.14 -8.25 -2.79 -6.75 -15.89 -2.36 -19.00 -3.32 -4.60 -33.63 -1.65 -15.33 27.67 7.40 -17.38
-47.64 -5.56 -9.31 -10.57 -15.80 -7.34 -1.62 -5.51 -15.23 -1.82 -17.89 -3.19 -4.93 -33.12 -2.25 -13.34 22.92 7.93 -16.93
