54.15 -3.89 -5.19 1.58 7.09 7.80 25.65 -11.11 -5.84 64.97 21.25 1.59 24.71 -2.70 -25.14 -7.33 -13.59 4.31 10.62
53.89 -4.55 -5.72 0.68 6.37 6.43 24.08 -12.25 -6.68 64.71 20.56 1.21 23.64 -4.65 -27.05 -6.86 -14.93 3.52 9.54
53.48 -5.25 -6.47 -0.26 5.61 4.74 22.32 -13.71 -7.70 64.07 19.59 0.61 22.09 -7.36 -28.76 -6.45 -16.23 2.63 8.19
52.92 -6.00 -7.38 -1.23 4.81 2.85 20.48 -15.39 -8.84 63.06 18.33 -0.22 20.05 -10.57 -30.17 -6.08 -17.49 1.73 6.63
52.22 -6.75 -8.38 -2.21 3.98 0.89 18.71 -17.20 -10.07 61.72 16.80 -1.30 17.55 -14.01 -31.19 -5.80 -18.68 0.89 4.96
51.39 -7.50 -9.44 -3.17 3.11 -1.04 17.10 -19.03 -11.37 60.12 15.02 -2.64 14.65 -17.37 -31.80 -5.65 -19.74 0.14 3.26
50.45 -8.22 -10.53 -4.07 2.21 -2.85 15.78 -20.79 -12.74 58.31 13.01 -4.26 11.44 -20.45 -32.03 -5.68 -20.58 -0.54 1.61
49.42 -8.87 -11.66 -4.87 1.31 -4.50 14.80 -22.42 -14.19 56.40 10.84 -6.14 8.03 -23.07 -31.97 -5.95 -21.10 -1.17 0.09
48.29 -9.43 -12.85 -5.53 0.42 -5.96 14.23 -23.85 -15.73 54.47 8.59 -8.23 4.58 -25.21 -31.73 -6.51 -21.22 -1.83 -1.23
47.07 -9.90 -14.08 -6.02 -0.46 -7.22 14.05 -25.05 -17.33 52.63 6.35 -10.42 1.23 -26.89 -31.48 -7.34 -20.88 -2.54 -2.32
45.76 -10.30 -15.32 -6.32 -1.29 -8.26 14.22 -25.97 -18.94 50.97 4.23 -12.59 -1.84 -28.20 -31.38 -8.40 -20.08 -3.31 -3.16
44.37 -10.65 -16.51 -6.45 -2.06 -9.07 14.69 -26.57 -20.47 49.58 2.34 -14.57 -4.52 -29.27 -31.57 -9.57 -18.87 -4.12 -3.75
42.91 -10.99 -17.55 -6.44 -2.75 -9.61 15.34 -26.83 -21.82 48.50 0.76 -16.20 -6.69 -30.22 -32.12 -10.70 -17.36 -4.91 -4.13
41.43 -11.34 -18.33 -6.31 -3.32 -9.86 16.08 -26.69 -22.87 47.78 -0.42 -17.34 -8.31 -31.16 -33.01 -11.65 -15.67 -5.57 -4.33
39.98 -11.69 -18.76 -6.09 -3.73 -9.82 16.83 -26.16 -23.55 47.43 -1.15 -17.90 -9.35 -32.13 -34.13 -12.31 -13.95 -6.01 -4.37
38.62 -12.02 -18.75 -5.78 -3.94 -9.47 17.55 -25.23 -23.78 47.44 -1.39 -17.88 -9.86 -33.16 -35.27 -12.59 -12.29 -6.15 -4.27
37.45 -12.25 -18.28 -5.37 -3.87 -8.85 18.24 -23.93 -23.58 47.78 -1.15 -17.34 -9.88 -34.19 -36.20 -12.50 -10.76 -5.95 -4.04
36.55 -12.29 -17.38 -4.83 -3.49 -7.99 18.91 -22.32 -22.96 48.40 -0.48 -16.39 -9.54 -35.17 -36.71 -12.11 -9.39 -5.39 -3.67
36.00 -12.06 -16.11 -4.13 -2.76 -6.98 19.61 -20.46 -22.03 49.23 0.57 -15.20 -8.94 -36.03 -36.62 -11.54 -8.19 -4.55 -3.16
35.88 -11.47 -14.57 -3.22 -1.63 -5.87 20.42 -18.41 -20.88 50.21 1.89 -13.92 -8.21 -36.69 -35.84 -10.96 -7.11 -3.52 -2.47
36.19 -10.49 -12.85 -2.07 -0.13 -4.73 21.37 -16.25 -19.63 51.26 3.36 -12.71 -7.47 -37.08 -34.40 -10.49 -6.12 -2.39 -1.63
36.94 -9.11 -11.04 -0.67 1.72 -3.62 22.49 -14.03 -18.36 52.30 4.87 -11.63 -6.84 -37.14 -32.40 -10.26 -5.20 -1.28 -0.62
38.05 -7.41 -9.22 0.96 3.87 -2.59 23.75 -11.81 -17.17 53.28 6.33 -10.72 -6.37 -36.84 -30.01 -10.34 -4.30 -0.26 0.52
39.43 -5.48 -7.41 2.80 6.23 -1.63 25.10 -9.63 -16.09 54.16 7.65 -9.94 -6.12 -36.15 -27.45 -10.70 -3.42 0.64 1.73
40.96 -3.46 -5.63 4.78 8.72 -0.73 26.48 -7.51 -15.11 54.91 8.81 -9.21 -6.07 -35.05 -24.97 -11.25 -2.53 1.41 2.97
42.51 -1.48 -3.87 6.82 11.22 0.15 27.79 -5.48 -14.21 55.53 9.78 -8.42 -6.18 -33.54 -22.80 -11.83 -1.66 2.08 4.16
43.99 0.31 -2.11 8.82 13.63 1.06 28.94 -3.54 -13.34 56.03 10.61 -7.47 -6.41 -31.62 -21.12 -12.26 -0.82 2.72 5.24
45.36 1.81 -0.34 10.69 15.82 2.05 29.86 -1.71 -12.44 56.43 11.31 -6.30 -6.67 -29.28 -20.07 -12.33 -0.05 3.40 6.15
46.60 2.95 1.47 12.33 17.72 3.16 30.49 0.02 -11.45 56.75 11.91 -4.85 -6.91 -26.57 -19.67 -11.88 0.62 4.16 6.85
47.78 3.71 3.30 13.66 19.24 4.41 30.81 1.66 -10.32 56.99 12.46 -3.17 -7.07 -23.52 -19.88 -10.81 1.13 5.05 7.34
48.96 4.09 5.13 14.64 20.35 5.77 30.81 3.23 -9.05 57.17 12.94 -1.30 -7.12 -20.22 -20.58 -9.11 1.48 6.06 7.60
50.20 4.14 6.93 15.26 21.03 7.19 30.51 4.73 -7.64 57.28 13.37 0.64 -7.08 -16.79 -21.62 -6.84 1.64 7.17 7.68
51.53 3.91 8.63 15.52 21.30 8.59 29.95 6.16 -6.15 57.32 13.72 2.55 -6.96 -13.36 -22.86 -4.18 1.60 8.32 7.60
52.94 3.47 10.17 15.47 21.24 9.88 29.19 7.51 -4.65 57.27 13.99 4.33 -6.79 -10.12 -24.21 -1.31 1.39 9.45 7.40
54.38 2.88 11.48 15.18 20.89 10.96 28.28 8.78 -3.20 57.12 14.15 5.90 -6.63 -7.25 -25.64 1.52 1.03 10.48 7.13
55.74 2.18 12.53 14.72 20.35 11.78 27.31 9.96 -1.89 56.87 14.18 7.22 -6.50 -4.95 -27.17 4.10 0.55 11.34 6.82
56.89 1.41 13.27 14.16 19.68 12.29 26.35 11.03 -0.77 56.51 14.08 8.29 -6.43 -3.34 -28.84 6.23 -0.02 12.00 6.48
57.71 0.60 13.74 13.58 18.95 12.52 25.46 12.01 0.13 56.05 13.83 9.14 -6.43 -2.52 -30.71 7.80 -0.65 12.43 6.12
58.09 -0.22 13.97 13.03 18.21 12.50 24.71 12.89 0.81 55.51 13.45 9.84 -6.49 -2.50 -32.78 8.74 -1.30 12.68 5.75
57.98 -1.03 14.05 12.57 17.50 12.34 24.15 13.69 1.30 54.91 12.94 10.43 -6.58 -3.21 -35.00 9.07 -1.93 12.82 5.37
57.38 -1.79 14.07 12.22 16.87 12.12 23.82 14.42 1.65 54.30 12.32 11.01 -6.67 -4.48 -37.27 8.91 -2.49 12.92 4.98
56.37 -2.44 14.13 12.01 16.34 11.96 23.73 15.10 1.93 53.71 11.65 11.60 -6.69 -6.09 -39.45 8.41 -2.89 13.07 4.63
55.06 -2.91 14.30 11.98 15.94 11.93 23.90 15.73 2.19 53.18 10.97 12.27 -6.59 -7.80 -41.39 7.76 -3.06 13.34 4.36
53.61 -3.13 14.62 12.10 15.67 12.05 24.30 16.30 2.49 52.76 10.33 13.01 -6.32 -9.36 -42.98 7.16 -2.93 13.73 4.20
52.17 -3.08 15.10 12.36 15.54 12.33 24.91 16.79 2.84 52.47 9.79 13.81 -5.83 -10.60 -44.15 6.76 -2.46 14.24 4.22
50.85 -2.74 15.67 12.71 15.51 12.69 25.66 17.16 3.25 52.32 9.37 14.68 -5.10 -11.40 -44.90 6.62 -1.66 14.81 4.44
49.70 -2.16 16.25 13.06 15.52 13.05 26.46 17.38 3.71 52.31 9.09 15.56 -4.14 -11.74 -45.30 6.76 -0.57 15.38 4.85
48.68 -1.44 16.73 13.30 15.48 13.29 27.21 17.40 4.19 52.38 8.95 16.44 -3.02 -11.72 -45.50 7.12 0.67 15.88 5.44
47.70 -0.70 16.94 13.30 15.29 13.29 27.77 17.16 4.64 52.49 8.91 17.25 -1.83 -11.52 -45.67 7.59 1.91 16.24 6.10
46.61 -0.12 16.77 12.92 14.82 12.97 28.01 16.60 5.01 52.55 8.91 17.96 -0.67 -11.35 -46.04 8.02 2.96 16.41 6.75
45.27 0.14 16.08 12.06 13.99 12.24 27.83 15.70 5.24 52.46 8.88 18.50 0.32 -11.48 -46.81 8.30 3.66 16.36 7.25
43.55 -0.05 14.80 10.66 12.73 11.07 27.14 14.41 5.26 52.15 8.73 18.81 1.03 -12.16 -48.15 8.35 3.86 16.07 7.48
41.40 -0.78 12.89 8.71 11.02 9.48 25.92 12.73 5.00 51.52 8.40 18.82 1.36 -13.58 -50.16 8.09 3.49 15.51 7.36
38.87 -2.05 10.42 6.29 8.92 7.52 24.20 10.71 4.44 50.55 7.80 18.47 1.27 -15.86 -52.84 7.52 2.58 14.67 6.83
36.06 -3.80 7.50 3.52 6.52 5.27 22.08 8.42 3.56 49.21 6.91 17.75 0.74 -18.98 -56.12 6.61 1.21 13.56 5.90
33.17 -5.91 4.31 0.59 3.97 2.86 19.70 5.98 2.38 47.56 5.74 16.66 -0.17 -22.83 -59.80 5.41 -0.47 12.21 4.64
30.41 -8.18 1.10 -2.28 1.46 0.46 17.25 3.56 0.96 45.67 4.30 15.25 -1.39 -27.18 -63.66 3.95 -2.28 10.67 3.15
27.97 -10.41 -1.88 -4.88 -0.82 -1.80 14.90 1.32 -0.60 43.66 2.69 13.60 -2.79 -31.69 -67.40 2.32 -4.03 9.01 1.59
26.03 -12.36 -4.43 -6.99 -2.71 -3.77 12.85 -0.60 -2.21 41.65 0.99 11.81 -4.25 -36.01 -70.78 0.59 -5.56 7.31 0.09
24.71 -13.86 -6.37 -8.48 -4.08 -5.38 11.24 -2.09 -3.78 39.77 -0.69 9.99 -5.66 -39.82 -73.57 -1.15 -6.75 5.64 -1.21
24.06 -14.76 -7.62 -9.27 -4.89 -6.58 10.13 -3.08 -5.22 38.10 -2.25 8.24 -6.93 -42.84 -75.65 -2.80 -7.57 4.06 -2.23
24.09 -14.98 -8.21 -9.39 -5.17 -7.40 9.57 -3.60 -6.49 36.72 -3.62 6.65 -7.98 -44.93 -76.98 -4.29 -8.01 2.60 -2.95
24.71 -14.56 -8.26 -8.91 -5.01 -7.92 9.49 -3.73 -7.59 35.63 -4.77 5.25 -8.77 -46.08 -77.63 -5.59 -8.15 1.26 -3.37
25.79 -13.57 -7.94 -7.99 -4.54 -8.26 9.82 -3.61 -8.52 34.83 -5.65 4.08 -9.28 -46.40 -77.76 -6.67 -8.06 0.03 -3.54
27.15 -12.19 -7.47 -6.81 -3.93 -8.55 10.44 -3.40 -9.31 34.30 -6.27 3.12 -9.49 -46.11 -77.55 -7.55 -7.83 -1.09 -3.52
28.59 -10.64 -7.06 -5.56 -3.31 -8.91 11.20 -3.27 -10.01 34.01 -6.60 2.34 -9.39 -45.50 -77.25 -8.24 -7.53 -2.13 -3.35
29.89 -9.15 -6.90 -4.39 -2.79 -9.41 11.99 -3.36 -10.65 33.94 -6.64 1.72 -8.96 -44.87 -77.04 -8.78 -7.18 -3.07 -3.05
30.87 -7.96 -7.09 -3.42 -2.39 -10.12 12.73 -3.78 -11.24 34.09 -6.40 1.20 -8.21 -44.48 -77.10 -9.17 -6.79 -3.92 -2.63
31.41 -7.25 -7.68 -2.69 -2.13 -11.04 13.35 -4.57 -11.80 34.40 -5.90 0.78 -7.17 -44.53 -77.51 -9.45 -6.35 -4.68 -2.11
31.50 -7.17 -8.61 -2.23 -1.98 -12.12 13.80 -5.69 -12.35 34.82 -5.21 0.41 -5.93 -45.14 -78.29 -9.64 -5.84 -5.36 -1.51
31.18 -7.76 -9.77 -2.02 -1.90 -13.32 14.05 -7.06 -12.89 35.25 -4.46 0.10 -4.65 -46.30 -79.43 -9.80 -5.25 -5.96 -0.92
30.60 -9.05 -11.02 -2.07 -1.89 -14.54 14.06 -8.56 -13.42 35.52 -3.82 -0.17 -3.53 -47.95 -80.86 -9.99 -4.64 -6.50 -0.45
29.94 -10.97 -12.18 -2.37 -2.00 -15.72 13.79 -10.04 -13.94 35.46 -3.47 -0.36 -2.79 -49.95 -82.50 -10.29 -4.08 -7.02 -0.26
29.39 -13.44 -13.12 -2.93 -2.30 -16.78 13.20 -11.35 -14.44 34.93 -3.61 -0.48 -2.65 -52.10 -84.32 -10.78 -3.66 -7.52 -0.50
29.10 -16.32 -13.73 -3.77 -2.86 -17.68 12.29 -12.37 -14.92 33.79 -4.36 -0.49 -3.25 -54.21 -86.25 -11.52 -3.49 -8.00 -1.29
29.17 -19.44 -13.99 -4.89 -3.77 -18.38 11.05 -13.03 -15.35 32.03 -5.74 -0.38 -4.63 -56.07 -88.26 -12.52 -3.66 -8.46 -2.67
29.62 -22.63 -13.90 -6.24 -5.03 -18.87 9.55 -13.30 -15.71 29.71 -7.68 -0.12 -6.71 -57.53 -90.34 -13.76 -4.17 -8.88 -4.59
30.38 -25.69 -13.52 -7.76 -6.60 -19.18 7.91 -13.22 -16.00 27.01 -9.99 0.29 -9.27 -58.46 -92.44 -15.16 -5.00 -9.23 -6.91
31.37 -28.39 -12.95 -9.28 -8.33 -19.32 6.28 -12.84 -16.18 24.20 -12.39 0.83 -12.03 -58.76 -94.50 -16.60 -6.00 -9.49 -9.39
32.45 -30.53 -12.27 -10.65 -10.02 -19.33 4.86 -12.26 -16.26 21.56 -14.56 1.46 -14.62 -58.42 -96.43 -17.96 -7.01 -9.63 -11.75
33.46 -31.94 -11.55 -11.65 -11.43 -19.23 3.83 -11.58 -16.25 19.41 -16.20 2.12 -16.72 -57.44 -98.15 -19.12 -7.82 -9.65 -13.70
34.29 -32.52 -10.86 -12.12 -12.31 -19.03 3.32 -10.88 -16.14 17.98 -17.05 2.75 -18.08 -55.88 -99.59 -19.98 -8.23 -9.53 -15.00
34.81 -32.24 -10.21 -11.94 -12.49 -18.76 3.43 -10.24 -15.98 17.41 -17.00 3.26 -18.53 -53.82 -100.69 -20.49 -8.11 -9.28 -15.50
34.97 -31.15 -9.59 -11.06 -11.87 -18.40 4.16 -9.70 -15.79 17.72 -16.03 3.58 -18.10 -51.34 -101.45 -20.65 -7.42 -8.90 -15.16
34.76 -29.39 -8.99 -9.56 -10.51 -17.94 5.41 -9.29 -15.60 18.77 -14.30 3.66 -16.91 -48.54 -101.95 -20.51 -6.22 -8.38 -14.07
34.20 -27.17 -8.40 -7.59 -8.54 -17.39 7.02 -9.01 -15.45 20.34 -12.07 3.49 -15.23 -45.53 -102.28 -20.15 -4.66 -7.77 -12.44
33.40 -24.73 -7.81 -5.37 -6.23 -16.76 8.75 -8.85 -15.36 22.09 -9.67 3.08 -13.37 -42.41 -102.58 -19.63 -2.96 -7.08 -10.53
32.47 -22.33 -7.20 -3.16 -3.89 -16.06 10.38 -8.79 -15.35 23.70 -7.45 2.49 -11.66 -39.31 -103.00 -19.04 -1.36 -6.35 -8.63
31.51 -20.19 -6.59 -1.23 -1.84 -15.34 11.68 -8.81 -15.42 24.87 -5.70 1.83 -10.37 -36.35 -103.69 -18.41 -0.06 -5.66 -7.00
30.64 -18.51 -6.01 0.22 -0.34 -14.65 12.50 -8.86 -15.56 25.41 -4.61 1.22 -9.64 -33.64 -104.74 -17.77 0.79 -5.06 -5.84
29.92 -17.38 -5.46 1.08 0.46 -14.03 12.77 -8.89 -15.71 25.26 -4.24 0.78 -9.49 -31.31 -106.21 -17.06 1.13 -4.58 -5.21
29.38 -16.84 -4.97 1.34 0.53 -13.50 12.54 -8.86 -15.81 24.51 -4.47 0.68 -9.78 -29.42 -108.08 -16.25 1.02 -4.25 -5.05
29.01 -16.82 -4.52 1.09 -0.05 -13.06 11.95 -8.68 -15.76 23.38 -5.07 1.03 -10.28 -28.05 -110.27 -15.24 0.58 -4.07 -5.22
28.75 -17.20 -4.09 0.50 -1.09 -12.67 11.19 -8.29 -15.45 22.19 -5.74 1.93 -10.69 -27.19 -112.65 -13.98 -0.02 -3.96 -5.50
28.57 -17.78 -3.64 -0.23 -2.33 -12.28 10.48 -7.61 -14.78 21.23 -6.14 3.45 -10.73 -26.84 -115.06 -12.39 -0.57 -3.85 -5.65
28.41 -18.32 -3.14 -0.89 -3.53 -11.80 10.01 -6.61 -13.68 20.78 -6.01 5.59 -10.18 -26.95 -117.35 -10.48 -0.90 -3.64 -5.48
28.23 -18.63 -2.53 -1.34 -4.50 -11.17 9.93 -5.27 -12.12 21.01 -5.16 8.28 -8.94 -27.49 -119.39 -8.25 -0.90 -3.22 -4.88
28.01 -18.54 -1.82 -1.51 -5.12 -10.31 10.29 -3.62 -10.10 21.95 -3.56 11.39 -7.05 -28.44 -121.12 -5.74 -0.49 -2.51 -3.81
27.72 -17.93 -1.02 -1.42 -5.35 -9.21 11.05 -1.74 -7.70 23.52 -1.29 14.77 -4.63 -29.79 -122.57 -3.05 0.30 -1.46 -2.35
27.37 -16.81 -0.14 -1.13 -5.26 -7.87 12.11 0.27 -5.03 25.52 1.45 18.23 -1.91 -31.53 -123.83 -0.27 1.37 -0.07 -0.60
26.94 -15.25 0.75 -0.77 -4.95 -6.32 13.33 2.30 -2.25 27.72 4.41 21.55 0.84 -33.66 -125.02 2.52 2.59 1.63 1.24
26.44 -13.35 1.61 -0.43 -4.54 -4.62 14.55 4.22 0.49 29.84 7.31 24.55 3.36 -36.14 -126.32 5.24 3.82 3.55 3.02
25.89 -11.29 2.40 -0.21 -4.15 -2.87 15.63 5.95 3.04 31.65 9.92 27.10 5.43 -38.87 -127.84 7.84 4.91 5.58 4.59
25.35 -9.22 3.11 -0.13 -3.84 -1.14 16.51 7.43 5.26 32.97 12.04 29.08 6.90 -41.72 -129.69 10.30 5.75 7.60 5.85
24.87 -7.30 3.73 -0.17 -3.64 0.45 17.12 8.63 7.05 33.71 13.56 30.46 7.71 -44.49 -131.87 12.60 6.27 9.46 6.73
24.52 -5.63 4.30 -0.26 -3.53 1.79 17.48 9.58 8.35 33.83 14.45 31.22 7.85 -46.98 -134.33 14.72 6.45 11.02 7.23
24.36 -4.30 4.82 -0.32 -3.46 2.80 17.65 10.32 9.14 33.38 14.75 31.41 7.40 -48.95 -136.98 16.66 6.33 12.19 7.37
24.40 -3.35 5.35 -0.26 -3.36 3.38 17.70 10.90 9.44 32.47 14.57 31.12 6.49 -50.25 -139.66 18.38 5.97 12.88 7.21
24.59 -2.79 5.87 0.01 -3.16 3.46 17.70 11.38 9.31 31.25 14.05 30.44 5.30 -50.75 -142.24 19.82 5.45 13.05 6.84
24.84 -2.56 6.39 0.54 -2.81 2.99 17.74 11.80 8.84 29.89 13.36 29.50 4.00 -50.45 -144.59 20.90 4.87 12.73 6.34
25.01 -2.58 6.88 1.37 -2.27 1.96 17.89 12.17 8.14 28.58 12.67 28.42 2.80 -49.41 -146.62 21.55 4.32 11.98 5.82
24.95 -2.72 7.31 2.51 -1.51 0.38 18.17 12.50 7.30 27.46 12.15 27.34 1.85 -47.82 -148.29 21.72 3.85 10.90 5.39
24.53 -2.85 7.60 3.91 -0.54 -1.68 18.59 12.76 6.44 26.64 11.91 26.34 1.28 -45.93 -149.62 21.38 3.50 9.60 5.10
23.67 -2.84 7.71 5.53 0.61 -4.13 19.13 12.91 5.63 26.19 12.01 25.52 1.16 -44.04 -150.68 20.54 3.25 8.20 5.02
22.35 -2.59 7.58 7.27 1.88 -6.86 19.72 12.90 4.90 26.06 12.43 24.90 1.48 -42.45 -151.55 19.25 3.06 6.81 5.14
20.66 -2.06 7.20 9.04 3.20 -9.73 20.28 12.73 4.29 26.20 13.09 24.51 2.15 -41.41 -152.36 17.64 2.85 5.52 5.40
18.75 -1.28 6.57 10.70 4.45 -12.61 20.72 12.38 3.79 26.44 13.88 24.36 3.04 -41.11 -153.25 15.84 2.50 4.39 5.74
16.81 -0.32 5.76 12.16 5.55 -15.34 20.96 11.89 3.39 26.64 14.62 24.41 3.96 -41.61 -154.30 13.97 1.91 3.46 6.04
15.06 0.71 4.85 13.32 6.40 -17.79 20.95 11.32 3.08 26.65 15.15 24.65 4.74 -42.90 -155.57 12.16 1.00 2.76 6.20
13.70 1.67 3.96 14.14 6.95 -19.87 20.69 10.75 2.84 26.34 15.36 25.04 5.21 -44.81 -157.08 10.52 -0.27 2.27 6.15
12.86 2.47 3.21 14.59 7.18 -21.50 20.20 10.25 2.67 25.66 15.16 25.55 5.29 -47.14 -158.76 9.09 -1.90 1.99 5.83
12.59 3.02 2.68 14.71 7.11 -22.68 19.56 9.88 2.54 24.60 14.54 26.13 4.93 -49.64 -160.54 7.85 -3.82 1.85 5.28
12.85 3.30 2.41 14.56 6.81 -23.47 18.86 9.67 2.42 23.23 13.57 26.73 4.19 -52.03 -162.29 6.75 -5.92 1.82 4.56
13.51 3.32 2.40 14.24 6.35 -23.94 18.22 9.62 2.31 21.68 12.34 27.31 3.18 -54.10 -163.90 5.72 -8.07 1.82 3.77
14.39 3.17 2.60 13.86 5.85 -24.22 17.73 9.65 2.16 20.10 11.02 27.78 2.05 -55.66 -165.28 4.64 -10.11 1.77 3.03
15.28 2.93 2.90 13.52 5.43 -24.45 17.47 9.70 1.95 18.63 9.75 28.11 0.96 -56.64 -166.33 3.43 -11.90 1.61 2.46
15.98 2.72 3.22 13.33 5.17 -24.74 17.48 9.69 1.67 17.43 8.70 28.25 0.09 -57.01 -167.04 2.01 -13.33 1.29 2.17
16.32 2.68 3.46 13.37 5.17 -25.17 17.78 9.53 1.32 16.60 8.00 28.19 -0.44 -56.82 -167.41 0.34 -14.35 0.78 2.19
16.22 2.90 3.53 13.66 5.44 -25.78 18.33 9.20 0.93 16.20 7.73 27.94 -0.54 -56.22 -167.50 -1.57 -14.94 0.09 2.55
15.66 3.46 3.42 14.21 5.97 -26.55 19.07 8.70 0.54 16.23 7.91 27.53 -0.19 -55.34 -167.37 -3.68 -15.14 -0.74 3.20
14.73 4.36 3.12 14.95 6.70 -27.42 19.92 8.07 0.21 16.62 8.52 27.03 0.58 -54.34 -167.12 -5.89 -15.02 -1.65 4.06
13.55 5.56 2.67 15.80 7.51 -28.30 20.79 7.39 -0.02 17.28 9.44 26.51 1.67 -53.36 -166.85 -8.11 -14.71 -2.58 5.01
12.29 6.94 2.17 16.63 8.28 -29.10 21.55 6.76 -0.11 18.04 10.54 26.03 2.93 -52.51 -166.69 -10.22 -14.35 -3.45 5.93
11.16 8.33 1.69 17.31 8.86 -29.72 22.12 6.29 -0.04 18.74 11.63 25.65 4.20 -51.85 -166.75 -12.11 -14.06 -4.20 6.68
10.28 9.56 1.32 17.73 9.16 -30.10 22.42 6.06 0.16 19.22 12.54 25.37 5.29 -51.38 -167.11 -13.70 -13.98 -4.82 7.16
9.76 10.46 1.13 17.82 9.11 -30.23 22.42 6.12 0.44 19.34 13.10 25.17 6.05 -51.10 -167.82 -14.97 -14.22 -5.30 7.30
9.63 10.92 1.16 17.58 8.71 -30.14 22.09 6.46 0.72 19.02 13.20 24.98 6.36 -50.98 -168.91 -15.92 -14.82 -5.70 7.07
9.84 10.88 1.39 17.04 7.99 -29.89 21.49 7.06 0.90 18.23 12.79 24.70 6.16 -51.01 -170.34 -16.63 -15.81 -6.08 6.47
10.29 10.36 1.79 16.29 7.07 -29.56 20.66 7.84 0.88 16.99 11.91 24.25 5.46 -51.19 -172.04 -17.20 -17.14 -6.53 5.58
10.85 9.47 2.29 15.45 6.06 -29.25 19.71 8.70 0.59 15.42 10.65 23.54 4.35 -51.51 -173.90 -17.72 -18.73 -7.10 4.49
11.40 8.35 2.82 14.67 5.11 -29.04 18.75 9.55 -0.02 13.65 9.17 22.53 2.96 -51.99 -175.78 -18.30 -20.44 -7.83 3.33
11.81 7.17 3.31 14.07 4.35 -28.97 17.89 10.29 -0.94 11.87 7.66 21.21 1.48 -52.64 -177.53 -18.99 -22.15 -8.71 2.23
12.02 6.08 3.72 13.74 3.87 -29.07 17.24 10.86 -2.11 10.25 6.32 19.64 0.09 -53.46 -179.02 -19.80 -23.71 -9.69 1.32
11.99 5.20 4.01 13.72 3.73 -29.31 16.85 11.22 -3.45 8.95 5.31 17.90 -1.02 -54.44 -180.15 -20.66 -25.05 -10.70 0.71
11.76 4.60 4.17 14.00 3.90 -29.68 16.78 11.34 -4.84 8.08 4.74 16.10 -1.73 -55.52 -180.88 -21.47 -26.12 -11.66 0.46
11.34 4.28 4.17 14.50 4.33 -30.12 17.00 11.19 -6.20 7.70 4.66 14.36 -1.98 -56.70 -181.22 -22.12 -26.93 -12.50 0.60
10.80 4.17 4.00 15.08 4.87 -30.61 17.44 10.78 -7.42 7.79 5.02 12.80 -1.77 -57.91 -181.26 -22.49 -27.52 -13.17 1.10
10.16 4.15 3.64 15.59 5.39 -31.11 18.00 10.09 -8.47 8.25 5.72 11.48 -1.21 -59.12 -181.15 -22.48 -27.98 -13.65 1.87
9.45 4.08 3.06 15.87 5.70 -31.62 18.56 9.12 -9.33 8.93 6.58 10.45 -0.45 -60.32 -181.03 -22.08 -28.37 -13.98 2.82
8.68 3.83 2.25 15.80 5.68 -32.11 18.97 7.91 -10.02 9.67 7.42 9.72 0.31 -61.48 -181.10 -21.29 -28.74 -14.18 3.79
7.83 3.30 1.22 15.31 5.23 -32.59 19.12 6.49 -10.57 10.27 8.05 9.24 0.88 -62.56 -181.47 -20.20 -29.11 -14.30 4.67
6.92 2.42 0.01 14.41 4.31 -33.06 18.93 4.93 -11.04 10.59 8.34 8.95 1.08 -63.58 -182.23 -18.93 -29.45 -14.39 5.34
