14.87 -5.20 -38.40 -48.65 -19.05 -53.31 -31.30 -38.76 -64.64 -39.95 -73.36 -37.85 -52.96 68.24 -35.04 -23.94 -75.00 16.55 -26.51
16.63 -6.07 -36.59 -49.53 -19.67 -51.68 -32.25 -36.87 -63.31 -41.75 -74.14 -36.46 -55.34 71.15 -36.00 -22.02 -75.38 18.22 -28.14
18.63 -6.67 -34.47 -50.02 -20.01 -49.84 -32.75 -34.67 -61.72 -43.16 -74.57 -34.80 -57.43 74.20 -36.62 -20.09 -75.39 20.04 -29.35
20.82 -6.89 -32.14 -50.04 -20.01 -47.90 -32.77 -32.28 -59.98 -44.11 -74.61 -33.00 -59.11 77.22 -36.81 -18.28 -75.07 21.89 -30.11
23.13 -6.69 -29.73 -49.56 -19.66 -46.00 -32.32 -29.83 -58.19 -44.56 -74.25 -31.14 -60.33 80.03 -36.55 -16.72 -74.54 23.64 -30.48
25.49 -6.07 -27.37 -48.60 -18.99 -44.26 -31.47 -27.46 -56.47 -44.55 -73.50 -29.31 -61.05 82.42 -35.84 -15.47 -73.91 25.20 -30.52
27.83 -5.05 -25.16 -47.23 -18.04 -42.78 -30.33 -25.29 -54.88 -44.12 -72.42 -27.54 -61.25 84.24 -34.74 -14.56 -73.27 26.50 -30.33
30.11 -3.72 -23.17 -45.56 -16.87 -41.61 -29.03 -23.38 -53.48 -43.35 -71.05 -25.85 -60.99 85.43 -33.33 -13.95 -72.72 27.54 -30.03
32.28 -2.17 -21.45 -43.69 -15.56 -40.74 -27.70 -21.78 -52.30 -42.33 -69.46 -24.24 -60.29 86.00 -31.74 -13.56 -72.28 28.31 -29.69
34.33 -0.49 -20.01 -41.76 -14.19 -40.16 -26.43 -20.48 -51.35 -41.14 -67.69 -22.69 -59.23 86.04 -30.05 -13.31 -71.98 28.85 -29.38
36.21 1.20 -18.82 -39.87 -12.82 -39.78 -25.30 -19.46 -50.60 -39.85 -65.79 -21.22 -57.90 85.70 -28.37 -13.09 -71.79 29.21 -29.14
37.91 2.82 -17.88 -38.12 -11.53 -39.58 -24.34 -18.68 -50.07 -38.54 -63.80 -19.86 -56.37 85.11 -26.77 -12.87 -71.67 29.40 -28.96
39.39 4.28 -17.15 -36.58 -10.36 -39.48 -23.56 -18.09 -49.75 -37.24 -61.73 -18.63 -54.75 84.44 -25.32 -12.60 -71.57 29.45 -28.82
40.64 5.51 -16.62 -35.31 -9.38 -39.44 -22.92 -17.67 -49.62 -36.01 -59.66 -17.60 -53.11 83.79 -24.05 -12.30 -71.44 29.37 -28.70
41.65 6.46 -16.27 -34.36 -8.63 -39.45 -22.41 -17.37 -49.70 -34.88 -57.66 -16.78 -51.53 83.19 -22.99 -12.00 -71.25 29.17 -28.59
42.42 7.10 -16.09 -33.75 -8.14 -39.51 -21.98 -17.18 -49.95 -33.85 -55.83 -16.19 -50.04 82.66 -22.14 -11.73 -70.95 28.87 -28.45
43.00 7.43 -16.06 -33.45 -7.90 -39.58 -21.58 -17.04 -50.33 -32.94 -54.27 -15.79 -48.67 82.18 -21.50 -11.53 -70.51 28.49 -28.28
43.42 7.49 -16.18 -33.44 -7.90 -39.69 -21.16 -16.94 -50.79 -32.09 -53.09 -15.52 -47.36 81.70 -21.02 -11.40 -69.92 28.08 -28.04
43.73 7.31 -16.43 -33.64 -8.11 -39.83 -20.68 -16.86 -51.25 -31.28 -52.38 -15.28 -46.09 81.19 -20.68 -11.34 -69.16 27.69 -27.72
43.99 6.94 -16.78 -34.01 -8.46 -40.00 -20.10 -16.77 -51.65 -30.47 -52.21 -14.96 -44.77 80.63 -20.43 -11.33 -68.23 27.38 -27.31
44.24 6.45 -17.23 -34.47 -8.93 -40.20 -19.44 -16.69 -51.92 -29.62 -52.60 -14.47 -43.35 80.02 -20.22 -11.35 -67.15 27.18 -26.81
44.50 5.87 -17.76 -34.99 -9.49 -40.44 -18.70 -16.66 -52.04 -28.74 -53.56 -13.75 -41.80 79.38 -20.02 -11.38 -65.97 27.10 -26.23
44.77 5.21 -18.36 -35.55 -10.16 -40.75 -17.97 -16.73 -52.02 -27.87 -55.06 -12.80 -40.16 78.76 -19.81 -11.41 -64.77 27.12 -25.63
45.04 4.48 -19.04 -36.18 -10.95 -41.14 -17.31 -16.98 -51.93 -27.11 -57.05 -11.70 -38.51 78.19 -19.61 -11.44 -63.63 27.21 -25.09
45.31 3.69 -19.80 -36.88 -11.90 -41.63 -16.82 -17.47 -51.84 -26.53 -59.45 -10.55 -36.97 77.72 -19.41 -11.47 -62.63 27.30 -24.70
45.56 2.83 -20.64 -37.67 -13.04 -42.24 -16.56 -18.26 -51.86 -26.25 -62.16 -9.50 -35.68 77.37 -19.24 -11.52 -61.84 27.34 -24.53
45.79 1.96 -21.56 -38.55 -14.34 -42.98 -16.57 -19.34 -52.09 -26.33 -65.04 -8.72 -34.76 77.16 -19.09 -11.60 -61.24 27.25 -24.64
46.00 1.13 -22.52 -39.47 -15.74 -43.82 -16.84 -20.69 -52.60 -26.79 -67.93 -8.32 -34.30 77.07 -18.93 -11.70 -60.79 26.99 -25.02
46.25 0.44 -23.48 -40.34 -17.16 -44.74 -17.30 -22.21 -53.40 -27.61 -70.64 -8.37 -34.32 77.09 -18.73 -11.80 -60.35 26.56 -25.63
46.57 -0.01 -24.35 -41.06 -18.47 -45.67 -17.84 -23.76 -54.47 -28.68 -72.99 -8.88 -34.77 77.17 -18.40 -11.87 -59.76 25.97 -26.37
47.05 -0.09 -25.04 -41.52 -19.50 -46.53 -18.32 -25.17 -55.71 -29.86 -74.82 -9.75 -35.56 77.30 -17.88 -11.87 -58.81 25.28 -27.11
47.79 0.26 -25.42 -41.63 -20.15 -47.21 -18.60 -26.24 -56.96 -30.99 -76.03 -10.83 -36.50 77.46 -17.09 -11.72 -57.31 24.56 -27.70
48.87 1.09 -25.38 -41.32 -20.30 -47.62 -18.54 -26.79 -58.06 -31.87 -76.55 -11.90 -37.41 77.68 -15.98 -11.39 -55.10 23.91 -27.99
50.38 2.37 -24.81 -40.55 -19.91 -47.63 -18.03 -26.65 -58.80 -32.36 -76.39 -12.73 -38.11 78.00 -14.53 -10.81 -52.07 23.43 -27.88
52.36 4.05 -23.64 -39.36 -18.99 -47.16 -17.01 -25.72 -59.02 -32.33 -75.60 -13.11 -38.44 78.51 -12.75 -9.96 -48.23 23.20 -27.27
54.78 6.02 -21.88 -37.78 -17.58 -46.18 -15.46 -23.98 -58.61 -31.72 -74.27 -12.89 -38.30 79.28 -10.69 -8.85 -43.67 23.28 -26.16
57.58 8.13 -19.56 -35.93 -15.80 -44.67 -13.42 -21.49 -57.52 -30.54 -72.52 -12.03 -37.67 80.40 -8.43 -7.53 -38.58 23.67 -24.60
60.63 10.22 -16.81 -33.91 -13.76 -42.73 -10.99 -18.43 -55.81 -28.87 -70.49 -10.58 -36.59 81.88 -6.08 -6.09 -33.21 24.31 -22.70
63.74 12.17 -13.83 -31.82 -11.59 -40.48 -8.29 -15.05 -53.62 -26.86 -68.30 -8.71 -35.17 83.69 -3.75 -4.63 -27.88 25.12 -20.59
66.71 13.87 -10.84 -29.78 -9.39 -38.09 -5.50 -11.64 -51.18 -24.67 -66.07 -6.69 -33.58 85.73 -1.55 -3.29 -22.87 25.96 -18.46
69.36 15.27 -8.07 -27.84 -7.25 -35.74 -2.76 -8.48 -48.72 -22.49 -63.87 -4.81 -31.96 87.87 0.42 -2.14 -18.42 26.69 -16.48
71.53 16.36 -5.71 -26.04 -5.22 -33.61 -0.19 -5.83 -46.51 -20.47 -61.75 -3.33 -30.45 89.92 2.11 -1.27 -14.69 27.20 -14.75
73.16 17.19 -3.89 -24.37 -3.30 -31.82 2.11 -3.86 -44.73 -18.72 -59.72 -2.45 -29.14 91.71 3.52 -0.67 -11.70 27.42 -13.36
74.22 17.83 -2.69 -22.79 -1.50 -30.42 4.11 -2.61 -43.51 -17.30 -57.75 -2.26 -28.08 93.13 4.68 -0.32 -9.39 27.34 -12.30
74.78 18.36 -2.07 -21.29 0.20 -29.41 5.82 -2.03 -42.87 -16.21 -55.81 -2.72 -27.27 94.12 5.64 -0.14 -7.59 27.01 -11.53
74.96 18.83 -1.95 -19.86 1.79 -28.73 7.25 -1.99 -42.76 -15.43 -53.88 -3.68 -26.67 94.68 6.46 -0.05 -6.13 26.50 -10.98
74.93 19.25 -2.16 -18.53 3.23 -28.26 8.42 -2.29 -43.04 -14.94 -51.97 -4.94 -26.30 94.92 7.18 0.03 -4.82 25.92 -10.57
74.87 19.59 -2.54 -17.35 4.45 -27.87 9.35 -2.70 -43.56 -14.72 -50.12 -6.27 -26.15 94.96 7.85 0.19 -3.55 25.39 -10.26
74.96 19.79 -2.90 -16.44 5.39 -27.45 10.00 -3.02 -44.16 -14.79 -48.42 -7.44 -26.26 94.96 8.44 0.45 -2.28 24.98 -10.07
75.36 19.76 -3.07 -15.88 5.95 -26.89 10.34 -3.08 -44.66 -15.14 -46.99 -8.27 -26.70 95.07 8.94 0.85 -1.04 24.77 -10.01
76.17 19.44 -2.94 -15.75 6.10 -26.11 10.35 -2.80 -44.94 -15.79 -45.91 -8.66 -27.50 95.44 9.31 1.39 0.09 24.80 -10.17
77.43 18.82 -2.44 -16.09 5.83 -25.07 10.00 -2.14 -44.94 -16.72 -45.21 -8.55 -28.67 96.16 9.52 2.08 1.00 25.07 -10.61
79.13 17.92 -1.57 -16.87 5.21 -23.80 9.30 -1.14 -44.59 -17.88 -44.89 -7.94 -30.16 97.26 9.58 2.89 1.60 25.58 -11.35
81.16 16.82 -0.38 -17.99 4.36 -22.32 8.33 0.09 -43.89 -19.16 -44.86 -6.91 -31.85 98.74 9.52 3.84 1.82 26.30 -12.39
83.41 15.65 1.02 -19.31 3.42 -20.71 7.16 1.43 -42.89 -20.44 -44.97 -5.55 -33.60 100.56 9.39 4.89 1.70 27.17 -13.68
85.68 14.57 2.49 -20.66 2.54 -19.09 5.93 2.70 -41.65 -21.59 -45.04 -3.98 -35.20 102.63 9.27 6.03 1.28 28.13 -15.13
87.83 13.71 3.89 -21.88 1.87 -17.53 4.77 3.78 -40.25 -22.46 -44.91 -2.34 -36.47 104.86 9.25 7.23 0.70 29.10 -16.61
89.71 13.21 5.09 -22.80 1.52 -16.14 3.82 4.53 -38.78 -22.94 -44.43 -0.78 -37.24 107.15 9.41 8.45 0.09 30.04 -18.00
91.24 13.15 5.98 -23.30 1.52 -14.96 3.19 4.88 -37.34 -22.97 -43.51 0.61 -37.41 109.40 9.82 9.66 -0.38 30.88 -19.20
92.38 13.57 6.53 -23.32 1.89 -14.02 2.95 4.85 -36.00 -22.54 -42.14 1.75 -36.93 111.51 10.54 10.84 -0.57 31.61 -20.17
93.19 14.43 6.77 -22.84 2.60 -13.29 3.15 4.48 -34.78 -21.67 -40.38 2.61 -35.84 113.39 11.57 11.97 -0.38 32.27 -20.92
93.77 15.68 6.76 -21.89 3.58 -12.71 3.79 3.88 -33.71 -20.43 -38.34 3.21 -34.21 114.95 12.91 13.05 0.24 32.88 -21.50
94.24 17.22 6.63 -20.55 4.75 -12.17 4.82 3.21 -32.74 -18.93 -36.17 3.63 -32.21 116.12 14.50 14.10 1.28 33.53 -22.04
94.76 18.91 6.53 -18.94 6.02 -11.57 6.15 2.63 -31.84 -17.29 -34.03 3.93 -30.02 116.81 16.26 15.15 2.68 34.28 -22.70
95.46 20.63 6.61 -17.16 7.31 -10.81 7.69 2.28 -30.92 -15.64 -32.09 4.21 -27.83 116.98 18.10 16.24 4.35 35.19 -23.63
96.46 22.25 6.99 -15.35 8.56 -9.81 9.30 2.25 -29.95 -14.10 -30.46 4.52 -25.83 116.57 19.91 17.41 6.19 36.30 -24.97
97.83 23.71 7.73 -13.60 9.73 -8.55 10.89 2.60 -28.89 -12.75 -29.21 4.92 -24.16 115.58 21.61 18.70 8.08 37.60 -26.80
99.58 24.95 8.86 -11.99 10.79 -7.02 12.35 3.30 -27.72 -11.64 -28.34 5.38 -22.90 114.04 23.13 20.12 9.96 39.07 -29.14
101.67 25.97 10.31 -10.56 11.71 -5.31 13.61 4.24 -26.50 -10.79 -27.82 5.90 -22.08 112.03 24.43 21.66 11.77 40.64 -31.89
103.99 26.79 11.99 -9.36 12.49 -3.51 14.66 5.28 -25.26 -10.19 -27.53 6.42 -21.68 109.65 25.49 23.29 13.48 42.23 -34.91
106.42 27.43 13.73 -8.39 13.11 -1.76 15.48 6.25 -24.09 -9.78 -27.34 6.90 -21.62 107.04 26.31 24.96 15.11 43.77 -37.99
108.80 27.93 15.37 -7.65 13.55 -0.19 16.09 6.96 -23.05 -9.53 -27.14 7.29 -21.81 104.37 26.92 26.59 16.62 45.18 -40.90
110.95 28.33 16.73 -7.12 13.80 1.06 16.53 7.28 -22.21 -9.38 -26.81 7.57 -22.16 101.78 27.35 28.08 18.01 46.41 -43.40
112.76 28.64 17.69 -6.81 13.84 1.92 16.83 7.11 -21.60 -9.30 -26.30 7.74 -22.59 99.39 27.63 29.36 19.23 47.44 -45.33
114.11 28.88 18.19 -6.68 13.66 2.34 17.03 6.43 -21.23 -9.28 -25.58 7.81 -23.05 97.28 27.80 30.35 20.25 48.26 -46.57
114.97 29.04 18.19 -6.70 13.29 2.31 17.16 5.29 -21.08 -9.29 -24.66 7.84 -23.49 95.47 27.90 31.00 21.01 48.88 -47.09
115.33 29.14 17.72 -6.83 12.74 1.88 17.26 3.77 -21.10 -9.33 -23.60 7.85 -23.87 93.91 27.98 31.28 21.47 49.33 -46.92
115.24 29.19 16.85 -7.01 12.08 1.10 17.35 2.00 -21.25 -9.36 -22.45 7.89 -24.11 92.53 28.08 31.17 21.64 49.65 -46.14
114.74 29.22 15.67 -7.14 11.39 0.06 17.51 0.12 -21.48 -9.33 -21.23 7.97 -24.14 91.21 28.25 30.70 21.55 49.85 -44.84
113.93 29.28 14.28 -7.16 10.77 -1.17 17.79 -1.76 -21.75 -9.16 -19.99 8.06 -23.85 89.88 28.53 29.87 21.23 49.95 -43.12
112.89 29.41 12.77 -6.97 10.32 -2.51 18.25 -3.53 -22.05 -8.79 -18.71 8.13 -23.16 88.46 28.95 28.76 20.77 49.94 -41.05
111.72 29.65 11.20 -6.49 10.13 -3.89 18.94 -5.14 -22.37 -8.14 -17.39 8.11 -21.99 86.95 29.53 27.40 20.22 49.80 -38.71
110.52 30.02 9.65 -5.71 10.24 -5.26 19.88 -6.56 -22.75 -7.19 -16.04 7.89 -20.34 85.39 30.29 25.86 19.60 49.53 -36.15
109.38 30.54 8.17 -4.61 10.65 -6.57 21.04 -7.81 -23.21 -5.97 -14.69 7.42 -18.28 83.89 31.18 24.22 18.91 49.11 -33.42
108.41 31.16 6.80 -3.27 11.31 -7.76 22.37 -8.91 -23.77 -4.57 -13.38 6.62 -15.95 82.54 32.16 22.54 18.06 48.54 -30.61
107.70 31.81 5.57 -1.81 12.11 -8.80 23.74 -9.89 -24.44 -3.13 -12.21 5.48 -13.55 81.47 33.14 20.90 16.94 47.85 -27.83
107.32 32.41 4.52 -0.37 12.89 -9.65 25.01 -10.77 -25.21 -1.83 -11.27 4.03 -11.32 80.73 34.04 19.35 15.42 47.10 -25.22
107.31 32.82 3.67 0.88 13.49 -10.28 26.02 -11.53 -26.03 -0.86 -10.68 2.35 -9.51 80.36 34.74 17.95 13.37 46.32 -22.94
107.68 32.95 3.05 1.75 13.75 -10.68 26.64 -12.17 -26.82 -0.38 -10.54 0.56 -8.32 80.33 35.15 16.74 10.71 45.60 -21.14
108.42 32.69 2.67 2.13 13.54 -10.84 26.76 -12.64 -27.50 -0.51 -10.92 -1.20 -7.91 80.58 35.21 15.75 7.41 44.99 -19.95
109.47 32.01 2.56 1.93 12.80 -10.77 26.35 -12.88 -27.97 -1.31 -11.82 -2.79 -8.33 81.02 34.90 14.99 3.55 44.55 -19.44
110.78 30.90 2.70 1.16 11.54 -10.48 25.42 -12.87 -28.16 -2.74 -13.21 -4.09 -9.56 81.56 34.24 14.45 -0.72 44.33 -19.62
112.28 29.44 3.07 -0.09 9.84 -10.02 24.08 -12.59 -28.00 -4.71 -14.97 -5.01 -11.47 82.13 33.31 14.11 -5.17 44.34 -20.43
113.91 27.76 3.63 -1.66 7.85 -9.43 22.47 -12.03 -27.49 -7.02 -16.93 -5.53 -13.85 82.70 32.25 13.94 -9.51 44.58 -21.72
115.61 26.03 4.32 -3.31 5.79 -8.74 20.80 -11.26 -26.66 -9.43 -18.87 -5.65 -16.41 83.27 31.20 13.90 -13.46 45.03 -23.29
117.32 24.43 5.07 -4.81 3.88 -8.04 19.28 -10.32 -25.57 -11.69 -20.56 -5.45 -18.84 83.86 30.32 13.95 -16.75 45.64 -24.91
119.00 23.17 5.82 -5.90 2.39 -7.36 18.14 -9.28 -24.34 -13.55 -21.78 -5.03 -20.86 84.55 29.78 14.05 -19.18 46.34 -26.36
120.59 22.38 6.48 -6.38 1.50 -6.76 17.53 -8.24 -23.07 -14.79 -22.37 -4.50 -22.22 85.38 29.69 14.15 -20.64 47.07 -27.42
122.04 22.16 7.01 -6.12 1.36 -6.30 17.55 -7.25 -21.89 -15.30 -22.27 -4.01 -22.81 86.40 30.09 14.20 -21.15 47.74 -27.96
123.31 22.52 7.39 -5.12 2.00 -6.00 18.22 -6.37 -20.92 -15.08 -21.50 -3.66 -22.62 87.62 30.98 14.16 -20.82 48.26 -27.94
124.35 23.39 7.61 -3.44 3.37 -5.88 19.47 -5.63 -20.24 -14.21 -20.23 -3.55 -21.78 89.03 32.26 13.98 -19.86 48.57 -27.42
125.15 24.64 7.70 -1.26 5.30 -5.94 21.14 -5.02 -19.89 -12.91 -18.69 -3.73 -20.50 90.57 33.79 13.63 -18.54 48.61 -26.52
125.71 26.08 7.73 1.18 7.56 -6.14 23.04 -4.51 -19.87 -11.41 -17.17 -4.20 -19.08 92.14 35.39 13.08 -17.15 48.35 -25.45
126.04 27.51 7.78 3.63 9.91 -6.45 24.93 -4.06 -20.14 -10.00 -15.97 -4.93 -17.80 93.66 36.88 12.32 -15.93 47.80 -24.42
126.17 28.75 7.91 5.85 12.09 -6.81 26.60 -3.62 -20.61 -8.91 -15.32 -5.85 -16.92 95.03 38.10 11.38 -15.09 47.01 -23.63
126.15 29.65 8.18 7.64 13.89 -7.16 27.88 -3.15 -21.18 -8.35 -15.36 -6.89 -16.63 96.16 38.90 10.25 -14.72 46.03 -23.22
126.03 30.14 8.62 8.89 15.18 -7.44 28.65 -2.64 -21.76 -8.38 -16.12 -7.94 -16.98 96.99 39.25 8.99 -14.85 44.95 -23.27
125.84 30.20 9.21 9.57 15.91 -7.66 28.88 -2.11 -22.26 -9.01 -17.49 -8.94 -17.96 97.48 39.12 7.62 -15.41 43.84 -23.76
125.58 29.90 9.86 9.72 16.10 -7.80 28.60 -1.65 -22.63 -10.13 -19.27 -9.81 -19.44 97.63 38.59 6.17 -16.25 42.80 -24.61
125.24 29.33 10.45 9.47 15.85 -7.92 27.93 -1.35 -22.86 -11.56 -21.17 -10.54 -21.19 97.44 37.77 4.69 -17.22 41.86 -25.66
124.77 28.62 10.86 8.97 15.32 -8.06 27.01 -1.34 -22.97 -13.07 -22.88 -11.12 -22.95 96.93 36.79 3.18 -18.12 41.07 -26.73
124.12 27.93 10.92 8.41 14.68 -8.30 26.02 -1.72 -23.03 -14.40 -24.08 -11.57 -24.45 96.08 35.82 1.67 -18.77 40.42 -27.60
123.23 27.38 10.53 7.97 14.11 -8.69 25.15 -2.55 -23.10 -15.34 -24.55 -11.91 -25.42 94.90 35.00 0.18 -19.05 39.88 -28.10
122.04 27.06 9.61 7.78 13.76 -9.27 24.56 -3.88 -23.25 -15.70 -24.14 -12.20 -25.67 93.37 34.44 -1.29 -18.87 39.40 -28.10
120.55 27.04 8.19 7.94 13.71 -10.05 24.37 -5.64 -23.53 -15.39 -22.81 -12.44 -25.09 91.49 34.23 -2.70 -18.22 38.95 -27.53
118.76 27.31 6.33 8.47 14.00 -10.97 24.61 -7.74 -23.96 -14.40 -20.68 -12.63 -23.67 89.25 34.39 -4.02 -17.16 38.49 -26.39
116.77 27.81 4.19 9.31 14.57 -11.96 25.28 -10.02 -24.49 -12.84 -17.94 -12.71 -21.51 86.71 34.90 -5.21 -15.79 38.03 -24.78
114.70 28.43 1.99 10.34 15.31 -12.89 26.27 -12.27 -25.02 -10.88 -14.85 -12.59 -18.81 83.95 35.68 -6.21 -14.28 37.61 -22.86
112.73 29.00 -0.02 11.39 16.01 -13.59 27.43 -14.27 -25.40 -8.76 -11.72 -12.13 -15.84 81.12 36.61 -6.94 -12.82 37.31 -20.83
111.06 29.36 -1.62 12.25 16.49 -13.92 28.57 -15.80 -25.47 -6.76 -8.84 -11.18 -12.90 78.42 37.53 -7.32 -11.58 37.23 -18.93
109.87 29.32 -2.60 12.74 16.52 -13.75 29.48 -16.68 -25.07 -5.13 -6.45 -9.62 -10.31 76.05 38.28 -7.32 -10.73 37.50 -17.39
109.28 28.76 -2.86 12.69 15.97 -13.02 29.99 -16.80 -24.09 -4.10 -4.72 -7.42 -8.31 74.21 38.72 -6.90 -10.36 38.17 -16.40
109.38 27.59 -2.36 12.00 14.72 -11.74 29.97 -16.14 -22.50 -3.83 -3.74 -4.62 -7.12 73.08 38.72 -6.12 -10.50 39.26 -16.10
110.16 25.82 -1.19 10.66 12.79 -10.02 29.38 -14.78 -20.37 -4.38 -3.50 -1.41 -6.84 72.75 38.24 -5.07 -11.11 40.70 -16.53
111.53 23.54 0.47 8.77 10.29 -8.02 28.25 -12.91 -17.87 -5.72 -3.92 1.93 -7.49 73.23 37.29 -3.89 -12.08 42.34 -17.66
113.35 20.90 2.41 6.49 7.40 -5.98 26.70 -10.75 -15.24 -7.71 -4.85 5.08 -8.98 74.45 35.95 -2.77 -13.22 43.98 -19.37
115.45 18.12 4.40 4.07 4.38 -4.10 24.92 -8.55 -12.72 -10.17 -6.11 7.71 -11.12 76.27 34.38 -1.86 -14.34 45.41 -21.44
117.67 15.45 6.26 1.76 1.52 -2.54 23.12 -6.53 -10.54 -12.83 -7.48 9.54 -13.66 78.52 32.74 -1.30 -15.24 46.44 -23.65
119.87 13.13 7.83 -0.17 -0.90 -1.42 21.54 -4.85 -8.85 -15.42 -8.76 10.45 -16.31 80.98 31.24 -1.15 -15.74 46.95 -25.73
121.98 11.34 9.09 -1.50 -2.68 -0.72 20.35 -3.60 -7.71 -17.69 -9.80 10.45 -18.78 83.45 30.04 -1.40 -15.73 46.93 -27.46
123.96 10.22 10.05 -2.10 -3.68 -0.36 19.67 -2.77 -7.05 -19.44 -10.46 9.71 -20.84 85.79 29.29 -1.95 -15.18 46.45 -28.69
125.81 9.82 10.79 -1.92 -3.86 -0.22 19.57 -2.30 -6.77 -20.54 -10.67 8.51 -22.29 87.84 29.06 -2.67 -14.12 45.67 -29.30
127.57 10.12 11.42 -1.01 -3.30 -0.13 20.00 -2.09 -6.68 -20.94 -10.43 7.22 -23.03 89.56 29.36 -3.37 -12.66 44.78 -29.29
129.24 11.01 12.04 0.48 -2.14 0.05 20.89 -2.02 -6.58 -20.67 -9.77 6.18 -23.06 90.90 30.15 -3.87 -10.96 43.98 -28.70
130.85 12.32 12.71 2.38 -0.61 0.43 22.07 -2.00 -6.32 -19.84 -8.76 5.73 -22.42 91.88 31.31 -4.05 -9.19 43.44 -27.66
132.37 13.83 13.46 4.43 1.06 1.06 23.35 -1.93 -5.78 -18.58 -7.50 6.04 -21.25 92.56 32.69 -3.81 -7.53 43.26 -26.31
133.76 15.33 14.30 6.39 2.62 1.95 24.55 -1.76 -4.94 -17.10 -6.12 7.21 -19.72 92.99 34.08 -3.12 -6.12 43.45 -24.84
134.96 16.57 15.16 8.06 3.85 3.03 25.49 -1.48 -3.82 -15.56 -4.75 9.14 -18.04 93.21 35.30 -2.03 -5.08 43.95 -23.41
135.87 17.40 15.96 9.25 4.58 4.22 26.01 -1.09 -2.53 -14.15 -3.49 11.65 -16.40 93.27 36.18 -0.64 -4.46 44.62 -22.18
136.45 17.69 16.63 9.89 4.73 5.41 26.04 -0.62 -1.23 -12.99 -2.44 14.46 -14.96 93.18 36.59 0.91 -4.27 45.30 -21.25
136.65 17.44 17.07 9.96 4.30 6.50 25.58 -0.14 -0.06 -12.15 -1.63 17.23 -13.84 92.95 36.51 2.46 -4.45 45.83 -20.66
136.46 16.73 17.24 9.56 3.38 7.39 24.67 0.31 0.82 -11.63 -1.06 19.68 -13.05 92.59 35.97 3.87 -4.91 46.06 -20.40
135.95 15.73 17.13 8.85 2.14 8.05 23.46 0.69 1.33 -11.37 -0.65 21.58 -12.55 92.14 35.10 5.04 -5.50 45.94 -20.38
135.24 14.67 16.81 8.05 0.84 8.48 22.12 0.97 1.43 -11.25 -0.31 22.81 -12.25 91.67 34.10 5.91 -6.09 45.45 -20.48
134.46 13.78 16.35 7.39 -0.31 8.72 20.83 1.16 1.16 -11.17 0.09 23.38 -12.00 91.28 33.19 6.48 -6.54 44.68 -20.56
133.81 13.26 15.90 7.07 -1.08 8.86 19.76 1.29 0.64 -11.00 0.65 23.42 -11.69 91.08 32.56 6.80 -6.76 43.75 -20.53
