61.76 61.17 25.89 32.69 37.97 24.35 27.67 19.63 11.82 19.65 17.47 3.50 18.90 30.83 38.39 19.45 36.53 6.99 24.27
71.97 68.77 31.91 36.52 42.03 29.05 29.94 25.00 15.88 21.10 18.95 7.04 19.70 35.25 42.30 23.38 41.39 10.83 25.56
81.90 75.76 37.78 39.74 45.48 33.61 31.62 30.04 19.84 22.02 19.91 10.56 20.00 39.73 45.63 27.37 45.99 14.80 26.28
91.24 82.09 43.21 42.37 48.37 37.78 32.70 34.40 23.34 22.41 20.35 13.73 19.84 44.25 48.37 31.23 50.21 18.55 26.45
99.87 87.85 48.02 44.52 50.81 41.37 33.29 37.84 26.15 22.38 20.37 16.35 19.38 48.85 50.65 34.87 54.10 21.81 26.16
107.71 93.27 52.13 46.45 53.05 44.28 33.63 40.25 28.13 22.19 20.20 18.27 18.86 53.56 52.71 38.21 57.76 24.40 25.64
114.89 98.67 55.57 48.46 55.43 46.53 34.04 41.69 29.29 22.12 20.16 19.51 18.61 58.46 54.90 41.25 61.47 26.25 25.20
121.59 104.41 58.48 50.91 58.28 48.23 34.88 42.35 29.77 22.55 20.59 20.22 18.99 63.60 57.57 44.06 65.49 27.46 25.22
128.07 110.82 61.08 54.13 61.93 49.60 36.50 42.52 29.81 23.77 21.81 20.62 20.27 69.04 61.02 46.76 70.12 28.20 26.00
134.57 118.10 63.63 58.34 66.58 50.86 39.12 42.56 29.71 26.01 24.06 20.95 22.64 74.79 65.46 49.46 75.53 28.75 27.78
141.29 126.29 66.34 63.57 72.27 52.26 42.82 42.81 29.75 29.29 27.37 21.49 26.10 80.81 70.90 52.29 81.77 29.39 30.60
148.32 135.22 69.40 69.70 78.84 53.99 47.45 43.56 30.15 33.47 31.61 22.40 30.44 87.02 77.14 55.36 88.73 30.34 34.32
155.61 144.50 72.88 76.39 85.93 56.15 52.70 44.94 31.05 38.20 36.46 23.79 35.31 93.29 83.83 58.72 96.14 31.75 38.60
162.95 153.57 76.68 83.14 93.03 58.68 58.08 46.96 32.43 43.00 41.44 25.64 40.20 99.40 90.44 62.36 103.57 33.64 42.95
170.02 161.79 80.63 89.37 99.54 61.47 63.03 49.45 34.18 47.35 46.00 27.81 44.58 105.12 96.37 66.19 110.60 35.90 46.84
176.39 168.56 84.42 94.55 104.90 64.25 67.04 52.11 36.03 50.75 49.67 30.06 47.99 110.20 101.12 70.04 116.82 38.28 49.78
181.62 173.39 87.69 98.21 108.68 66.71 69.70 54.55 37.69 52.84 52.05 32.13 50.08 114.42 104.24 73.71 121.91 40.50 51.42
185.35 176.01 90.11 100.12 110.62 68.57 70.78 56.41 38.85 53.46 52.98 33.73 50.72 117.63 105.54 76.99 125.75 42.25 51.60
187.34 176.39 91.45 100.25 110.73 69.62 70.28 57.38 39.29 52.65 52.46 34.64 49.97 119.77 105.02 79.73 128.41 43.32 50.40
187.54 174.74 91.59 98.77 109.21 69.77 68.41 57.30 38.87 50.67 50.74 34.74 48.10 120.91 102.91 81.87 130.11 43.60 48.10
186.08 171.47 90.58 96.04 106.46 69.07 65.53 56.18 37.63 47.90 48.18 34.06 45.51 121.19 99.60 83.41 131.22 43.10 45.12
183.23 167.06 88.63 92.53 102.96 67.72 62.10 54.18 35.74 44.80 45.23 32.74 42.65 120.84 95.57 84.46 132.12 42.00 41.93
179.38 162.00 86.04 88.66 99.16 65.99 58.54 51.59 33.44 41.80 42.30 31.03 39.94 120.10 91.27 85.18 133.11 40.54 38.97
174.92 156.68 83.14 84.83 95.45 64.18 55.20 48.75 31.04 39.23 39.71 29.21 37.71 119.19 87.07 85.69 134.38 39.00 36.57
170.21 151.36 80.23 81.26 92.06 62.53 52.30 45.97 28.81 37.27 37.64 27.55 36.13 118.25 83.18 86.09 135.90 37.62 34.88
165.51 146.13 77.56 78.03 89.05 61.24 49.88 43.51 26.93 35.92 36.08 26.25 35.17 117.35 79.65 86.40 137.41 36.54 33.87
160.98 140.96 75.21 75.09 86.34 60.34 47.84 41.49 25.50 35.04 34.88 25.40 34.70 116.44 76.42 86.56 138.56 35.81 33.36
156.67 135.75 73.21 72.31 83.78 59.80 46.00 39.93 24.48 34.39 33.82 24.98 34.46 115.45 73.35 86.52 138.92 35.39 33.08
152.55 130.38 71.49 69.52 81.18 59.51 44.18 38.76 23.78 33.70 32.64 24.89 34.16 114.26 70.27 86.20 138.11 35.18 32.73
148.52 124.78 69.87 66.57 78.39 59.29 42.21 37.81 23.22 32.74 31.14 24.90 33.53 112.74 67.08 85.57 135.91 35.02 32.06
144.47 118.95 68.20 63.39 75.31 58.98 40.02 36.88 22.62 31.37 29.19 24.78 32.39 110.81 63.75 84.62 132.31 34.75 30.93
140.27 112.96 66.29 60.00 71.96 58.43 37.62 35.78 21.80 29.55 26.80 24.29 30.67 108.41 60.31 83.38 127.51 34.25 29.32
135.81 106.93 64.01 56.46 68.43 57.52 35.11 34.29 20.60 27.38 24.09 23.20 28.42 105.51 56.89 81.89 121.91 33.41 27.34
130.98 101.02 61.22 52.93 64.87 56.19 32.65 32.29 18.90 25.02 21.25 21.35 25.79 102.12 53.59 80.17 116.02 32.16 25.22
125.72 95.34 57.87 49.53 61.42 54.42 30.40 29.66 16.65 22.69 18.52 18.64 22.99 98.27 50.54 78.24 110.38 30.46 23.20
119.99 90.00 53.95 46.39 58.21 52.21 28.51 26.38 13.84 20.60 16.12 15.06 20.25 94.01 47.80 76.11 105.48 28.31 21.54
113.81 85.00 49.53 43.59 55.32 49.64 27.06 22.51 10.56 18.92 14.22 10.76 17.79 89.42 45.38 73.79 101.64 25.77 20.44
107.20 80.31 44.70 41.12 52.75 46.79 26.08 18.13 6.91 17.77 12.91 5.92 15.79 84.56 43.24 71.32 99.05 22.93 20.02
100.24 75.83 39.59 38.95 50.46 43.79 25.50 13.44 3.10 17.18 12.22 0.87 14.35 79.49 41.28 68.79 97.69 19.94 20.28
93.05 71.40 34.38 36.96 48.32 40.75 25.23 8.61 -0.66 17.10 12.07 -4.04 13.52 74.31 39.39 66.28 97.37 16.97 21.14
85.72 66.88 29.21 35.01 46.18 37.82 25.10 3.88 -4.13 17.42 12.32 -8.40 13.26 69.07 37.42 63.91 97.76 14.24 22.44
78.38 62.09 24.24 32.92 43.85 35.10 24.91 -0.56 -7.08 17.95 12.78 -11.86 13.50 63.86 35.26 61.79 98.44 11.94 23.95
71.17 56.92 19.60 30.54 41.15 32.69 24.48 -4.54 -9.34 18.48 13.23 -14.14 14.06 58.75 32.79 59.98 99.00 10.24 25.43
64.22 51.29 15.38 27.72 37.95 30.66 23.61 -7.93 -10.79 18.79 13.44 -15.05 14.76 53.83 29.95 58.51 99.06 9.24 26.61
57.63 45.20 11.67 24.40 34.16 29.04 22.19 -10.66 -11.39 18.67 13.24 -14.55 15.41 49.17 26.70 57.39 98.37 9.00 27.28
51.51 38.72 8.49 20.55 29.78 27.83 20.16 -12.72 -11.21 17.98 12.48 -12.78 15.82 44.84 23.09 56.55 96.82 9.48 27.28
45.92 32.00 5.83 16.26 24.92 26.97 17.54 -14.16 -10.38 16.63 11.10 -9.99 15.83 40.89 19.21 55.90 94.50 10.53 26.53
40.86 25.27 3.66 11.68 19.75 26.40 14.43 -15.09 -9.12 14.64 9.14 -6.59 15.33 37.33 15.18 55.31 91.58 11.94 25.01
36.30 18.76 1.88 7.04 14.53 25.98 11.03 -15.65 -7.69 12.09 6.72 -3.03 14.30 34.13 11.19 54.64 88.38 13.44 22.84
32.14 12.71 0.36 2.55 9.52 25.58 7.55 -16.03 -6.38 9.17 4.00 0.20 12.75 31.17 7.38 53.73 85.23 14.72 20.15
28.20 7.29 -1.07 -1.56 4.96 25.00 4.19 -16.42 -5.46 6.06 1.21 2.64 10.75 28.33 3.88 52.42 82.43 15.49 17.12
24.33 2.61 -2.54 -5.15 1.05 24.13 1.15 -16.97 -5.15 2.97 -1.46 3.95 8.40 25.46 0.80 50.61 80.21 15.54 13.94
20.36 -1.30 -4.21 -8.12 -2.12 22.86 -1.45 -17.82 -5.61 0.08 -3.85 3.91 5.80 22.44 -1.85 48.24 78.73 14.73 10.78
16.19 -4.52 -6.14 -10.48 -4.53 21.16 -3.55 -19.01 -6.88 -2.50 -5.85 2.45 3.06 19.21 -4.06 45.39 78.03 13.06 7.75
11.79 -7.17 -8.35 -12.30 -6.26 19.08 -5.16 -20.53 -8.91 -4.70 -7.46 -0.31 0.27 15.78 -5.89 42.18 78.12 10.64 4.96
7.25 -9.42 -10.74 -13.68 -7.44 16.77 -6.34 -22.25 -11.50 -6.52 -8.70 -4.12 -2.50 12.27 -7.40 38.86 78.91 7.76 2.43
2.71 -11.42 -13.17 -14.78 -8.24 14.45 -7.15 -24.00 -14.42 -7.99 -9.65 -8.59 -5.17 8.85 -8.64 35.71 80.31 4.71 0.19
-1.60 -13.31 -15.44 -15.70 -8.82 12.35 -7.67 -25.59 -17.35 -9.16 -10.44 -13.30 -7.67 5.75 -9.67 32.97 82.18 1.87 -1.75
-5.42 -15.20 -17.33 -16.59 -9.36 10.71 -8.01 -26.79 -19.98 -10.11 -11.16 -17.79 -9.95 3.18 -10.52 30.86 84.38 -0.46 -3.43
-8.55 -17.15 -18.68 -17.52 -10.01 9.70 -8.24 -27.42 -22.03 -10.92 -11.95 -21.67 -11.97 1.30 -11.25 29.48 86.72 -2.03 -4.86
-10.85 -19.20 -19.37 -18.58 -10.88 9.42 -8.43 -27.37 -23.31 -11.66 -12.89 -24.64 -13.71 0.18 -11.90 28.83 89.00 -2.73 -6.11
-12.28 -21.35 -19.40 -19.82 -12.10 9.83 -8.69 -26.61 -23.75 -12.41 -14.09 -26.53 -15.21 -0.21 -12.54 28.81 91.00 -2.56 -7.27
-12.88 -23.62 -18.79 -21.27 -13.70 10.87 -9.08 -25.14 -23.33 -13.27 -15.59 -27.23 -16.52 0.03 -13.22 29.27 92.52 -1.63 -8.43
-12.81 -25.98 -17.71 -22.95 -15.69 12.34 -9.66 -23.11 -22.17 -14.28 -17.42 -26.85 -17.70 0.70 -14.00 30.00 93.40 -0.14 -9.68
-12.28 -28.39 -16.31 -24.81 -18.02 14.06 -10.44 -20.64 -20.41 -15.45 -19.51 -25.49 -18.80 1.63 -14.91 30.87 93.54 1.70 -11.09
-11.54 -30.80 -14.77 -26.79 -20.58 15.82 -11.41 -17.92 -18.26 -16.77 -21.77 -23.37 -19.86 2.61 -15.93 31.75 92.94 3.69 -12.68
-10.85 -33.12 -13.30 -28.76 -23.18 17.42 -12.50 -15.19 -15.95 -18.16 -24.03 -20.75 -20.88 3.50 -17.02 32.56 91.74 5.62 -14.40
-10.49 -35.23 -12.09 -30.59 -25.62 18.68 -13.58 -12.69 -13.74 -19.47 -26.08 -17.91 -21.79 4.18 -18.11 33.27 90.15 7.34 -16.14
-10.66 -37.01 -11.30 -32.12 -27.69 19.45 -14.52 -10.66 -11.85 -20.57 -27.69 -15.15 -22.51 4.59 -19.08 33.85 88.46 8.72 -17.75
-11.55 -38.37 -11.09 -33.24 -29.20 19.62 -15.19 -9.35 -10.50 -21.31 -28.69 -12.74 -22.95 4.68 -19.85 34.26 86.99 9.66 -19.07
-13.22 -39.24 -11.54 -33.87 -30.06 19.14 -15.49 -8.91 -9.83 -21.60 -28.96 -10.88 -23.06 4.46 -20.36 34.50 85.99 10.09 -19.97
-15.63 -39.63 -12.61 -34.03 -30.25 18.04 -15.40 -9.39 -9.89 -21.41 -28.45 -9.69 -22.79 3.96 -20.57 34.55 85.63 10.02 -20.39
-18.60 -39.57 -14.19 -33.78 -29.82 16.48 -14.92 -10.70 -10.56 -20.76 -27.24 -9.12 -22.18 3.27 -20.51 34.44 85.98 9.53 -20.35
-21.82 -39.16 -16.02 -33.25 -28.93 14.69 -14.15 -12.56 -11.62 -19.74 -25.44 -9.00 -21.29 2.49 -20.22 34.27 86.96 8.78 -19.91
-24.88 -38.52 -17.77 -32.61 -27.80 13.01 -13.20 -14.59 -12.71 -18.49 -23.26 -9.05 -20.23 1.77 -19.78 34.15 88.38 8.03 -19.22
-27.37 -37.80 -19.08 -32.04 -26.64 11.76 -12.22 -16.32 -13.42 -17.18 -20.92 -8.92 -19.16 1.25 -19.30 34.26 89.98 7.55 -18.49
-28.90 -37.13 -19.61 -31.67 -25.66 11.28 -11.34 -17.31 -13.39 -15.96 -18.64 -8.30 -18.20 1.04 -18.91 34.73 91.45 7.60 -17.90
-29.26 -36.63 -19.16 -31.64 -25.04 11.73 -10.69 -17.24 -12.39 -14.98 -16.62 -6.99 -17.48 1.18 -18.71 35.66 92.50 8.35 -17.65
-28.39 -36.36 -17.67 -31.97 -24.86 13.20 -10.35 -15.93 -10.33 -14.34 -14.99 -4.93 -17.08 1.65 -18.80 37.08 92.91 9.86 -17.87
-26.46 -36.37 -15.28 -32.64 -25.13 15.55 -10.34 -13.45 -7.33 -14.07 -13.82 -2.24 -17.05 2.33 -19.25 38.92 92.52 12.03 -18.61
-23.81 -36.63 -12.24 -33.58 -25.76 18.53 -10.65 -10.02 -3.68 -14.16 -13.12 0.84 -17.35 3.04 -20.08 41.02 91.29 14.64 -19.86
-20.89 -37.08 -8.95 -34.64 -26.62 21.78 -11.18 -6.03 0.21 -14.52 -12.82 3.95 -17.88 3.58 -21.24 43.18 89.30 17.37 -21.50
-18.17 -37.63 -5.79 -35.65 -27.49 24.92 -11.79 -1.89 3.90 -15.04 -12.81 6.73 -18.52 3.79 -22.62 45.20 86.70 19.90 -23.35
-16.04 -38.11 -3.10 -36.44 -28.16 27.62 -12.31 1.96 7.00 -15.55 -12.93 8.89 -19.10 3.54 -24.04 46.90 83.76 21.93 -25.17
-14.79 -38.39 -1.15 -36.82 -28.43 29.61 -12.55 5.19 9.19 -15.86 -13.03 10.20 -19.43 2.82 -25.28 48.17 80.76 23.23 -26.71
-14.54 -38.33 -0.03 -36.69 -28.17 30.79 -12.36 7.60 10.32 -15.85 -12.99 10.60 -19.40 1.69 -26.15 49.00 77.96 23.70 -27.78
-15.23 -37.86 0.28 -36.02 -27.35 31.13 -11.65 9.11 10.39 -15.44 -12.74 10.11 -18.94 0.25 -26.46 49.42 75.56 23.33 -28.23
-16.69 -36.98 -0.08 -34.87 -26.01 30.75 -10.43 9.79 9.51 -14.64 -12.31 8.89 -18.06 -1.32 -26.13 49.55 73.68 22.26 -28.05
-18.64 -35.78 -0.90 -33.39 -24.33 29.83 -8.78 9.82 7.92 -13.56 -11.76 7.15 -16.89 -2.85 -25.18 49.52 72.28 20.65 -27.29
-20.81 -34.39 -1.96 -31.78 -22.53 28.57 -6.88 9.38 5.87 -12.35 -11.25 5.10 -15.56 -4.24 -23.70 49.42 71.24 18.73 -26.13
-22.94 -32.98 -3.07 -30.23 -20.84 27.14 -4.91 8.67 3.62 -11.17 -10.89 2.94 -14.26 -5.43 -21.90 49.33 70.39 16.70 -24.74
-24.89 -31.72 -4.13 -28.94 -19.46 25.65 -3.11 7.83 1.32 -10.21 -10.82 0.76 -13.15 -6.47 -19.99 49.22 69.49 14.69 -23.32
-26.60 -30.70 -5.12 -28.00 -18.51 24.16 -1.60 6.93 -0.92 -9.57 -11.09 -1.39 -12.36 -7.44 -18.18 49.01 68.38 12.78 -22.01
-28.13 -29.98 -6.11 -27.44 -18.03 22.60 -0.52 5.92 -3.10 -9.31 -11.69 -3.57 -11.94 -8.52 -16.67 48.56 66.93 10.96 -20.91
-29.61 -29.58 -7.20 -27.24 -17.98 20.91 0.11 4.76 -5.27 -9.42 -12.58 -5.84 -11.93 -9.87 -15.59 47.75 65.07 9.17 -20.05
-31.17 -29.47 -8.49 -27.35 -18.30 19.06 0.25 3.38 -7.47 -9.88 -13.68 -8.22 -12.31 -11.61 -15.04 46.49 62.82 7.39 -19.45
-32.91 -29.67 -10.02 -27.74 -18.91 17.02 -0.07 1.80 -9.70 -10.66 -14.95 -10.65 -13.06 -13.78 -15.06 44.80 60.20 5.60 -19.13
-34.82 -30.24 -11.73 -28.41 -19.80 14.91 -0.87 0.09 -11.87 -11.77 -16.36 -12.97 -14.16 -16.31 -15.70 42.81 57.26 3.86 -19.13
-36.81 -31.24 -13.45 -29.38 -20.97 12.92 -2.13 -1.57 -13.77 -13.19 -17.94 -14.84 -15.59 -19.02 -16.93 40.78 54.05 2.36 -19.48
-38.70 -32.76 -14.94 -30.71 -22.47 11.29 -3.85 -2.95 -15.17 -14.95 -19.70 -15.92 -17.31 -21.65 -18.69 39.01 50.64 1.29 -20.25
-40.28 -34.82 -15.97 -32.42 -24.30 10.25 -5.97 -3.84 -15.80 -17.03 -21.66 -15.86 -19.26 -23.97 -20.87 37.78 47.11 0.88 -21.46
-41.37 -37.38 -16.35 -34.45 -26.42 9.95 -8.37 -4.09 -15.49 -19.35 -23.76 -14.43 -21.30 -25.77 -23.28 37.26 43.58 1.27 -23.05
-41.86 -40.26 -16.02 -36.65 -28.68 10.43 -10.84 -3.69 -14.22 -21.74 -25.84 -11.57 -23.21 -26.96 -25.67 37.49 40.22 2.49 -24.88
-41.78 -43.16 -15.06 -38.77 -30.85 11.55 -13.10 -2.74 -12.11 -23.95 -27.66 -7.46 -24.74 -27.61 -27.73 38.28 37.23 4.42 -26.72
-41.30 -45.73 -13.73 -40.52 -32.62 13.05 -14.87 -1.52 -9.47 -25.70 -28.95 -2.47 -25.58 -27.91 -29.18 39.35 34.79 6.82 -28.28
-40.67 -47.64 -12.36 -41.60 -33.70 14.57 -15.87 -0.34 -6.67 -26.68 -29.41 2.87 -25.49 -28.14 -29.77 40.29 33.08 9.35 -29.26
-40.24 -48.60 -11.31 -41.79 -33.85 15.74 -15.91 0.46 -4.15 -26.68 -28.83 8.01 -24.25 -28.63 -29.38 40.71 32.19 11.65 -29.40
-40.30 -48.48 -10.93 -40.99 -32.97 16.23 -14.92 0.58 -2.31 -25.58 -27.11 12.39 -21.84 -29.66 -28.01 40.32 32.08 13.41 -28.56
-41.10 -47.31 -11.43 -39.25 -31.09 15.86 -12.97 -0.14 -1.41 -23.39 -24.32 15.61 -18.34 -31.42 -25.80 38.97 32.66 14.42 -26.71
-42.77 -45.28 -12.88 -36.76 -28.43 14.55 -10.25 -1.72 -1.57 -20.30 -20.68 17.44 -14.00 -33.97 -23.00 36.69 33.73 14.59 -23.99
-45.28 -42.70 -15.21 -33.83 -25.30 12.40 -7.06 -4.06 -2.76 -16.60 -16.52 17.85 -9.17 -37.21 -19.94 33.67 35.06 13.98 -20.64
-48.46 -39.96 -18.18 -30.81 -22.09 9.66 -3.72 -6.91 -4.77 -12.65 -12.26 16.97 -4.30 -40.90 -16.94 30.24 36.38 12.74 -17.01
-52.03 -37.41 -21.45 -28.06 -19.18 6.63 -0.57 -9.97 -7.32 -8.83 -8.34 15.08 0.21 -44.75 -14.28 26.75 37.46 11.10 -13.43
-55.68 -35.36 -24.69 -25.87 -16.88 3.61 2.12 -12.94 -10.08 -5.49 -5.11 12.50 3.97 -48.41 -12.18 23.53 38.13 9.30 -10.26
-59.06 -33.97 -27.57 -24.40 -15.39 0.89 4.20 -15.56 -12.76 -2.86 -2.82 9.57 6.74 -51.59 -10.70 20.78 38.30 7.51 -7.71
-61.88 -33.29 -29.83 -23.69 -14.74 -1.33 5.59 -17.65 -15.11 -1.09 -1.56 6.59 8.40 -54.07 -9.83 18.62 37.97 5.88 -5.93
-63.96 -33.20 -31.36 -23.63 -14.84 -2.98 6.37 -19.14 -17.01 -0.15 -1.29 3.74 8.99 -55.76 -9.40 16.95 37.23 4.44 -4.90
-65.18 -33.48 -32.11 -24.01 -15.44 -4.05 6.68 -20.03 -18.41 0.08 -1.81 1.16 8.70 -56.63 -9.21 15.64 36.23 3.16 -4.52
-65.54 -33.81 -32.17 -24.53 -16.24 -4.67 6.76 -20.41 -19.36 -0.15 -2.80 -1.10 7.81 -56.79 -8.98 14.41 35.17 1.97 -4.56
-65.09 -33.89 -31.67 -24.88 -16.90 -4.93 6.86 -20.37 -19.92 -0.57 -3.90 -3.04 6.66 -56.38 -8.46 13.06 34.23 0.78 -4.75
-63.98 -33.43 -30.77 -24.80 -17.12 -5.00 7.21 -20.03 -20.19 -0.87 -4.75 -4.66 5.63 -55.56 -7.45 11.40 33.55 -0.46 -4.84
-62.35 -32.26 -29.66 -24.10 -16.70 -4.95 7.96 -19.48 -20.23 -0.82 -5.06 -5.94 5.02 -54.47 -5.84 9.37 33.18 -1.74 -4.61
-60.40 -30.34 -28.48 -22.72 -15.57 -4.84 9.18 -18.81 -20.08 -0.23 -4.61 -6.86 5.07 -53.21 -3.65 7.01 33.09 -3.02 -3.89
-58.30 -27.76 -27.35 -20.74 -13.77 -4.68 10.83 -18.03 -19.73 0.95 -3.32 -7.33 5.92 -51.86 -1.00 4.47 33.16 -4.19 -2.66
-56.21 -24.74 -26.38 -18.33 -11.51 -4.46 12.78 -17.19 -19.17 2.68 -1.25 -7.30 7.54 -50.48 1.85 1.90 33.18 -5.16 -0.95
-54.30 -21.58 -25.64 -15.75 -9.03 -4.18 14.83 -16.32 -18.37 4.79 1.44 -6.73 9.83 -49.11 4.63 -0.53 32.93 -5.84 1.07
-52.67 -18.60 -25.15 -13.29 -6.66 -3.82 16.74 -15.46 -17.35 7.05 4.46 -5.62 12.53 -47.79 7.02 -2.69 32.17 -6.19 3.20
-51.38 -16.13 -24.91 -11.25 -4.71 -3.41 18.25 -14.64 -16.14 9.15 7.45 -4.02 15.33 -46.54 8.75 -4.55 30.72 -6.21 5.16
-50.45 -14.43 -24.88 -9.86 -3.43 -2.99 19.17 -13.91 -14.82 10.79 10.04 -2.05 17.86 -45.38 9.62 -6.12 28.45 -5.94 6.68
-49.85 -13.66 -25.00 -9.30 -2.99 -2.60 19.34 -13.31 -13.50 11.70 11.88 0.11 19.74 -44.32 9.56 -7.46 25.28 -5.46 7.52
-49.51 -13.85 -25.21 -9.63 -3.46 -2.28 18.70 -12.86 -12.31 11.66 12.68 2.24 20.67 -43.33 8.59 -8.67 21.26 -4.86 7.49
-49.35 -14.96 -25.39 -10.82 -4.82 -2.08 17.26 -12.58 -11.36 10.58 12.29 4.13 20.44 -42.36 6.84 -9.78 16.49 -4.21 6.52
-49.28 -16.80 -25.49 -12.74 -6.91 -2.01 15.15 -12.47 -10.76 8.50 10.69 5.59 18.98 -41.37 4.52 -10.82 11.19 -3.57 4.66
-49.24 -19.13 -25.46 -15.15 -9.52 -2.07 12.56 -12.54 -10.58 5.58 8.02 6.45 16.40 -40.29 1.91 -11.80 5.61 -3.00 2.06
-49.17 -21.68 -25.26 -17.81 -12.35 -2.23 9.74 -12.77 -10.83 2.11 4.55 6.66 12.95 -39.08 -0.73 -12.64 0.03 -2.49 -1.03
-49.05 -24.12 -24.90 -20.39 -15.09 -2.47 6.98 -13.15 -11.46 -1.54 0.70 6.24 9.00 -37.69 -3.12 -13.30 -5.27 -2.06 -4.29
-48.86 -26.22 -24.43 -22.62 -17.45 -2.74 4.51 -13.64 -12.40 -5.00 -3.13 5.31 5.00 -36.11 -5.06 -13.69 -10.08 -1.68 -7.38
-48.58 -27.79 -23.86 -24.29 -19.20 -2.98 2.56 -14.19 -13.49 -7.91 -6.52 4.08 1.38 -34.36 -6.44 -13.80 -14.27 -1.33 -10.01
-48.21 -28.74 -23.24 -25.24 -20.19 -3.12 1.25 -14.73 -14.57 -10.01 -9.13 2.79 -1.46 -32.45 -7.21 -13.59 -17.80 -0.95 -11.94
-47.74 -29.06 -22.60 -25.43 -20.37 -3.15 0.63 -15.19 -15.47 -11.14 -10.74 1.68 -3.27 -30.47 -7.40 -13.11 -20.69 -0.55 -13.06
-47.20 -28.84 -21.99 -24.89 -19.77 -3.05 0.69 -15.52 -16.09 -11.25 -11.26 0.94 -3.93 -28.49 -7.11 -12.44 -23.03 -0.12 -13.31
