-67.11 -30.85 9.73 1.09 1.90 39.47 11.56 7.12 24.46 19.41 47.50 -1.87 13.43 5.97 -4.05 25.72 14.94 -8.74 18.30
-67.30 -31.17 9.89 0.93 1.37 40.09 12.00 7.83 25.40 20.59 48.48 -1.84 14.75 6.27 -4.01 25.85 15.81 -8.06 19.67
-67.50 -31.71 9.91 0.62 0.65 40.49 12.33 8.28 26.16 21.53 49.17 -1.88 15.95 6.35 -4.19 25.77 16.59 -7.51 20.83
-67.68 -32.42 9.84 0.17 -0.21 40.69 12.56 8.46 26.69 22.17 49.54 -2.03 16.95 6.29 -4.55 25.50 17.22 -7.10 21.72
-67.82 -33.28 9.69 -0.41 -1.17 40.67 12.70 8.33 26.97 22.50 49.55 -2.29 17.68 6.16 -5.08 25.08 17.66 -6.88 22.30
-67.91 -34.23 9.48 -1.12 -2.19 40.42 12.74 7.90 26.98 22.51 49.23 -2.68 18.10 6.02 -5.74 24.55 17.88 -6.86 22.54
-67.98 -35.24 9.22 -1.96 -3.26 39.92 12.68 7.12 26.69 22.22 48.58 -3.18 18.17 5.88 -6.47 23.95 17.85 -7.09 22.41
-68.04 -36.27 8.88 -2.92 -4.37 39.16 12.48 6.01 26.10 21.65 47.66 -3.76 17.91 5.75 -7.25 23.31 17.57 -7.56 21.93
-68.12 -37.30 8.46 -4.00 -5.53 38.15 12.13 4.61 25.23 20.86 46.53 -4.36 17.35 5.59 -8.04 22.69 17.05 -8.27 21.13
-68.25 -38.28 7.95 -5.18 -6.73 36.90 11.61 2.99 24.13 19.92 45.27 -4.89 16.55 5.34 -8.80 22.10 16.33 -9.19 20.06
-68.46 -39.19 7.33 -6.41 -7.97 35.45 10.92 1.24 22.85 18.89 43.95 -5.29 15.61 4.95 -9.53 21.55 15.45 -10.27 18.80
-68.76 -40.01 6.60 -7.68 -9.23 33.80 10.07 -0.54 21.46 17.86 42.67 -5.45 14.62 4.37 -10.21 21.05 14.47 -11.46 17.43
-69.16 -40.71 5.73 -8.93 -10.49 31.99 9.11 -2.24 20.03 16.88 41.47 -5.33 13.68 3.59 -10.83 20.56 13.44 -12.72 16.02
-69.67 -41.25 4.74 -10.11 -11.71 30.02 8.07 -3.77 18.62 16.01 40.40 -4.90 12.88 2.57 -11.37 20.06 12.41 -13.99 14.65
-70.27 -41.63 3.62 -11.18 -12.88 27.90 7.02 -5.09 17.27 15.26 39.47 -4.15 12.30 1.35 -11.85 19.50 11.44 -15.24 13.38
-70.96 -41.84 2.39 -12.09 -13.95 25.62 6.03 -6.16 16.01 14.64 38.68 -3.16 11.96 -0.03 -12.23 18.84 10.56 -16.46 12.25
-71.71 -41.88 1.07 -12.83 -14.92 23.20 5.14 -7.02 14.85 14.12 37.98 -2.00 11.86 -1.51 -12.53 18.06 9.79 -17.64 11.26
-72.50 -41.78 -0.30 -13.40 -15.77 20.65 4.39 -7.68 13.78 13.64 37.32 -0.81 11.95 -3.02 -12.76 17.16 9.13 -18.78 10.42
-73.31 -41.57 -1.67 -13.79 -16.51 18.03 3.78 -8.21 12.80 13.13 36.65 0.28 12.15 -4.47 -12.93 16.16 8.55 -19.88 9.68
-74.12 -41.30 -3.00 -14.03 -17.16 15.42 3.28 -8.66 11.91 12.56 35.92 1.14 12.37 -5.78 -13.07 15.14 8.03 -20.93 9.01
-74.91 -41.00 -4.22 -14.15 -17.72 12.93 2.86 -9.04 11.12 11.88 35.13 1.67 12.54 -6.89 -13.22 14.16 7.54 -21.91 8.40
-75.66 -40.71 -5.28 -14.15 -18.18 10.73 2.49 -9.35 10.44 11.10 34.29 1.80 12.60 -7.73 -13.39 13.34 7.06 -22.79 7.82
-76.35 -40.43 -6.11 -14.05 -18.52 8.97 2.14 -9.58 9.90 10.29 33.48 1.54 12.55 -8.26 -13.57 12.79 6.61 -23.51 7.30
-76.95 -40.13 -6.65 -13.83 -18.70 7.80 1.83 -9.67 9.54 9.52 32.80 0.93 12.40 -8.45 -13.73 12.58 6.19 -24.02 6.90
-77.41 -39.79 -6.87 -13.47 -18.66 7.35 1.57 -9.56 9.40 8.92 32.36 0.06 12.22 -8.28 -13.84 12.79 5.87 -24.26 6.67
-77.70 -39.33 -6.70 -12.94 -18.35 7.72 1.42 -9.18 9.51 8.60 32.27 -0.92 12.08 -7.76 -13.84 13.48 5.70 -24.19 6.70
-77.75 -38.71 -6.15 -12.21 -17.71 8.93 1.42 -8.51 9.90 8.66 32.62 -1.88 12.04 -6.91 -13.67 14.63 5.73 -23.76 7.02
-77.55 -37.89 -5.21 -11.28 -16.73 10.93 1.62 -7.54 10.57 9.15 33.46 -2.69 12.18 -5.77 -13.30 16.21 6.00 -22.97 7.67
-77.07 -36.88 -3.92 -10.15 -15.41 13.62 2.04 -6.28 11.54 10.09 34.77 -3.23 12.51 -4.41 -12.70 18.16 6.51 -21.85 8.62
-76.33 -35.69 -2.33 -8.87 -13.81 16.84 2.69 -4.78 12.79 11.44 36.52 -3.43 13.04 -2.90 -11.91 20.36 7.23 -20.43 9.81
-75.37 -34.39 -0.53 -7.46 -12.00 20.39 3.52 -3.11 14.31 13.11 38.61 -3.25 13.71 -1.35 -10.97 22.68 8.12 -18.80 11.17
-74.28 -33.07 1.39 -6.01 -10.09 24.06 4.50 -1.35 16.07 14.97 40.93 -2.72 14.46 0.15 -9.94 25.00 9.10 -17.02 12.57
-73.15 -31.80 3.34 -4.55 -8.16 27.66 5.57 0.45 18.02 16.90 43.34 -1.86 15.21 1.51 -8.91 27.19 10.08 -15.17 13.91
-72.09 -30.67 5.23 -3.13 -6.31 31.04 6.64 2.23 20.12 18.75 45.72 -0.75 15.88 2.64 -7.94 29.15 10.99 -13.33 15.11
-71.20 -29.73 6.99 -1.79 -4.60 34.06 7.68 3.96 22.31 20.41 47.96 0.54 16.41 3.49 -7.12 30.83 11.77 -11.56 16.12
-70.52 -29.00 8.61 -0.53 -3.04 36.69 8.62 5.63 24.55 21.80 49.99 1.93 16.73 4.07 -6.48 32.21 12.39 -9.87 16.89
-70.06 -28.45 10.07 0.64 -1.65 38.92 9.43 7.26 26.77 22.88 51.72 3.36 16.84 4.38 -6.05 33.32 12.81 -8.29 17.43
-69.77 -28.04 11.39 1.73 -0.41 40.77 10.09 8.85 28.92 23.61 53.11 4.79 16.73 4.49 -5.81 34.22 13.04 -6.80 17.76
-69.56 -27.71 12.63 2.75 0.73 42.32 10.59 10.43 30.93 24.00 54.12 6.17 16.43 4.47 -5.73 34.96 13.11 -5.41 17.92
-69.32 -27.37 13.83 3.70 1.78 43.64 10.92 12.02 32.75 24.06 54.73 7.47 15.96 4.39 -5.78 35.62 13.02 -4.10 17.94
-68.92 -26.98 15.02 4.58 2.78 44.77 11.09 13.61 34.28 23.82 54.90 8.66 15.35 4.34 -5.89 36.25 12.80 -2.90 17.83
-68.28 -26.51 16.23 5.36 3.71 45.74 11.11 15.16 35.48 23.28 54.62 9.67 14.64 4.35 -6.04 36.88 12.48 -1.82 17.60
-67.35 -25.96 17.44 6.04 4.57 46.56 10.98 16.61 36.29 22.47 53.90 10.47 13.85 4.45 -6.18 37.49 12.05 -0.91 17.25
-66.13 -25.36 18.60 6.57 5.32 47.21 10.71 17.87 36.67 21.42 52.75 11.00 13.02 4.65 -6.29 38.05 11.54 -0.21 16.77
-64.71 -24.77 19.63 6.94 5.92 47.62 10.31 18.86 36.61 20.17 51.25 11.25 12.20 4.92 -6.39 38.50 10.97 0.24 16.16
-63.21 -24.28 20.43 7.11 6.32 47.77 9.81 19.49 36.14 18.78 49.48 11.20 11.42 5.21 -6.49 38.77 10.33 0.41 15.43
-61.77 -23.95 20.92 7.08 6.47 47.60 9.25 19.71 35.32 17.34 47.55 10.90 10.76 5.47 -6.59 38.81 9.68 0.31 14.62
-60.55 -23.85 21.02 6.85 6.35 47.10 8.67 19.50 34.24 15.94 45.59 10.40 10.25 5.65 -6.73 38.57 9.03 -0.07 13.79
-59.66 -24.03 20.70 6.42 5.94 46.27 8.12 18.92 33.00 14.66 43.73 9.79 9.92 5.75 -6.93 38.05 8.43 -0.66 13.00
-59.15 -24.50 19.99 5.84 5.26 45.16 7.65 18.06 31.72 13.58 42.06 9.19 9.81 5.75 -7.20 37.27 7.91 -1.42 12.33
-59.02 -25.22 18.96 5.15 4.34 43.83 7.29 17.05 30.49 12.76 40.67 8.66 9.91 5.67 -7.54 36.30 7.50 -2.30 11.84
-59.22 -26.14 17.71 4.40 3.26 42.33 7.08 16.05 29.38 12.22 39.62 8.28 10.21 5.55 -7.95 35.19 7.22 -3.24 11.57
-59.65 -27.18 16.37 3.67 2.11 40.74 7.01 15.18 28.45 11.96 38.93 8.07 10.68 5.41 -8.41 34.02 7.07 -4.20 11.55
-60.23 -28.23 15.02 3.02 0.98 39.09 7.08 14.51 27.67 11.96 38.59 7.99 11.29 5.27 -8.87 32.83 7.05 -5.19 11.77
-60.90 -29.20 13.72 2.51 -0.02 37.39 7.26 14.07 27.00 12.18 38.58 7.99 12.03 5.08 -9.27 31.63 7.14 -6.22 12.21
-61.64 -30.01 12.48 2.17 -0.85 35.63 7.51 13.78 26.36 12.57 38.84 7.96 12.87 4.81 -9.58 30.43 7.34 -7.31 12.79
-62.49 -30.61 11.25 2.01 -1.48 33.77 7.78 13.51 25.64 13.07 39.32 7.80 13.80 4.36 -9.74 29.19 7.60 -8.51 13.46
-63.51 -30.98 9.93 2.01 -1.92 31.75 8.02 13.09 24.76 13.61 39.93 7.40 14.81 3.66 -9.74 27.88 7.89 -9.84 14.14
-64.78 -31.14 8.46 2.11 -2.21 29.56 8.19 12.33 23.65 14.13 40.61 6.73 15.89 2.61 -9.56 26.47 8.19 -11.31 14.74
-66.37 -31.15 6.75 2.25 -2.45 27.19 8.24 11.10 22.29 14.60 41.28 5.75 17.01 1.19 -9.23 24.95 8.45 -12.89 15.20
-68.26 -31.06 4.79 2.35 -2.71 24.68 8.13 9.32 20.74 14.96 41.88 4.56 18.16 -0.59 -8.81 23.35 8.66 -14.52 15.48
-70.42 -30.98 2.62 2.31 -3.10 22.13 7.83 7.00 19.09 15.19 42.35 3.24 19.28 -2.67 -8.38 21.71 8.78 -16.12 15.53
-72.69 -30.97 0.36 2.07 -3.68 19.68 7.33 4.27 17.51 15.27 42.65 1.99 20.33 -4.90 -8.03 20.13 8.81 -17.57 15.34
-74.89 -31.11 -1.83 1.57 -4.52 17.49 6.64 1.35 16.18 15.18 42.75 0.97 21.24 -7.12 -7.84 18.72 8.73 -18.75 14.93
-76.78 -31.45 -3.74 0.78 -5.64 15.74 5.76 -1.48 15.30 14.93 42.63 0.36 21.96 -9.13 -7.89 17.56 8.54 -19.56 14.32
-78.15 -31.99 -5.18 -0.30 -7.02 14.60 4.73 -3.93 15.05 14.54 42.31 0.30 22.44 -10.72 -8.23 16.78 8.24 -19.88 13.57
-78.80 -32.71 -5.98 -1.60 -8.60 14.19 3.59 -5.71 15.54 14.05 41.84 0.87 22.68 -11.74 -8.86 16.42 7.85 -19.67 12.73
-78.64 -33.56 -6.07 -3.05 -10.29 14.54 2.42 -6.61 16.82 13.52 41.28 2.08 22.69 -12.07 -9.75 16.51 7.39 -18.93 11.91
-77.65 -34.44 -5.45 -4.52 -12.00 15.66 1.30 -6.54 18.86 13.03 40.73 3.84 22.52 -11.70 -10.83 17.02 6.89 -17.70 11.17
-75.96 -35.25 -4.21 -5.91 -13.61 17.42 0.30 -5.50 21.53 12.66 40.31 6.02 22.25 -10.66 -12.01 17.85 6.41 -16.10 10.63
-73.75 -35.91 -2.55 -7.09 -15.01 19.66 -0.48 -3.66 24.63 12.53 40.13 8.42 21.98 -9.10 -13.14 18.88 5.98 -14.27 10.34
-71.30 -36.34 -0.69 -8.00 -16.16 22.15 -1.00 -1.24 27.92 12.69 40.27 10.85 21.82 -7.20 -14.13 19.96 5.65 -12.40 10.37
-68.89 -36.51 1.09 -8.60 -17.03 24.64 -1.20 1.46 31.15 13.20 40.78 13.08 21.85 -5.18 -14.87 20.91 5.46 -10.65 10.74
-66.81 -36.45 2.56 -8.92 -17.65 26.91 -1.10 4.11 34.06 14.05 41.63 14.96 22.13 -3.27 -15.31 21.60 5.41 -9.21 11.42
-65.27 -36.22 3.51 -9.03 -18.10 28.75 -0.72 6.41 36.44 15.19 42.74 16.35 22.67 -1.65 -15.44 21.91 5.51 -8.17 12.36
-64.41 -35.91 3.83 -9.05 -18.47 30.02 -0.13 8.14 38.17 16.53 44.00 17.20 23.44 -0.45 -15.30 21.79 5.73 -7.60 13.47
-64.28 -35.61 3.50 -9.10 -18.85 30.67 0.57 9.17 39.18 17.93 45.24 17.51 24.37 0.24 -14.96 21.26 6.03 -7.50 14.65
-64.81 -35.41 2.56 -9.27 -19.33 30.70 1.31 9.47 39.49 19.28 46.31 17.34 25.40 0.44 -14.51 20.36 6.39 -7.82 15.77
-65.88 -35.39 1.17 -9.64 -19.94 30.20 1.98 9.11 39.20 20.42 47.07 16.82 26.44 0.19 -14.04 19.20 6.76 -8.44 16.74
-67.27 -35.55 -0.48 -10.23 -20.69 29.32 2.53 8.23 38.46 21.28 47.44 16.10 27.43 -0.38 -13.64 17.92 7.11 -9.22 17.46
-68.78 -35.87 -2.19 -11.01 -21.53 28.21 2.92 7.04 37.45 21.78 47.40 15.34 28.31 -1.13 -13.33 16.66 7.43 -10.00 17.88
-70.16 -36.29 -3.73 -11.91 -22.38 27.05 3.14 5.76 36.36 21.93 46.98 14.70 29.05 -1.93 -13.15 15.54 7.71 -10.65 17.99
-71.22 -36.72 -4.92 -12.82 -23.13 26.02 3.24 4.58 35.37 21.74 46.25 14.31 29.64 -2.63 -13.05 14.68 7.95 -11.04 17.81
-71.80 -37.06 -5.62 -13.59 -23.68 25.26 3.25 3.68 34.62 21.29 45.34 14.26 30.09 -3.12 -12.97 14.15 8.17 -11.09 17.40
-71.80 -37.24 -5.73 -14.11 -23.94 24.84 3.25 3.17 34.21 20.67 44.37 14.55 30.39 -3.32 -12.84 13.97 8.39 -10.79 16.83
-71.20 -37.17 -5.24 -14.27 -23.82 24.81 3.28 3.13 34.17 19.98 43.46 15.16 30.55 -3.23 -12.58 14.11 8.62 -10.17 16.20
-70.05 -36.84 -4.17 -14.00 -23.30 25.14 3.42 3.56 34.47 19.29 42.72 16.00 30.57 -2.85 -12.14 14.51 8.88 -9.31 15.59
-68.43 -36.23 -2.63 -13.28 -22.36 25.76 3.67 4.44 35.05 18.69 42.19 16.92 30.45 -2.24 -11.47 15.06 9.17 -8.33 15.06
-66.50 -35.36 -0.72 -12.11 -21.04 26.57 4.06 5.71 35.81 18.23 41.91 17.81 30.20 -1.48 -10.60 15.65 9.50 -7.35 14.68
-64.39 -34.29 1.41 -10.56 -19.39 27.46 4.58 7.29 36.64 17.94 41.88 18.54 29.84 -0.65 -9.54 16.16 9.85 -6.48 14.45
-62.26 -33.04 3.61 -8.69 -17.49 28.31 5.21 9.09 37.41 17.84 42.07 19.04 29.41 0.16 -8.36 16.51 10.23 -5.81 14.41
-60.23 -31.67 5.75 -6.61 -15.41 29.01 5.93 11.04 38.06 17.94 42.45 19.26 28.97 0.92 -7.12 16.66 10.64 -5.41 14.52
-58.39 -30.23 7.73 -4.40 -13.22 29.51 6.71 13.06 38.50 18.22 42.95 19.24 28.57 1.56 -5.88 16.58 11.08 -5.27 14.79
-56.79 -28.75 9.47 -2.15 -11.01 29.76 7.54 15.08 38.70 18.65 43.54 19.02 28.26 2.09 -4.69 16.32 11.57 -5.39 15.16
-55.43 -27.27 10.94 0.06 -8.83 29.77 8.39 17.04 38.66 19.18 44.15 18.67 28.08 2.49 -3.59 15.92 12.10 -5.72 15.61
-54.27 -25.83 12.12 2.16 -6.75 29.55 9.24 18.89 38.40 19.77 44.72 18.27 28.01 2.78 -2.59 15.44 12.66 -6.22 16.05
-53.27 -24.48 13.02 4.06 -4.84 29.13 10.06 20.56 37.92 20.35 45.19 17.86 28.04 2.97 -1.71 14.95 13.23 -6.83 16.43
-52.40 -23.26 13.64 5.71 -3.15 28.56 10.81 22.00 37.27 20.84 45.50 17.45 28.09 3.06 -0.97 14.48 13.78 -7.54 16.69
-51.61 -22.25 14.01 7.03 -1.76 27.86 11.45 23.17 36.49 21.18 45.56 17.03 28.07 3.08 -0.39 14.05 14.25 -8.30 16.74
-50.91 -21.50 14.14 7.96 -0.73 27.06 11.95 24.01 35.61 21.30 45.33 16.57 27.89 3.02 0.00 13.66 14.61 -9.10 16.57
-50.32 -21.08 14.04 8.46 -0.13 26.19 12.27 24.52 34.67 21.16 44.77 16.00 27.45 2.88 0.18 13.30 14.81 -9.90 16.14
-49.88 -21.00 13.71 8.52 0.02 25.27 12.39 24.66 33.71 20.76 43.88 15.29 26.67 2.67 0.14 12.97 14.85 -10.70 15.48
-49.66 -21.29 13.17 8.16 -0.30 24.33 12.33 24.48 32.75 20.13 42.68 14.41 25.53 2.38 -0.14 12.65 14.74 -11.44 14.65
-49.70 -21.89 12.43 7.46 -1.02 23.42 12.14 24.00 31.84 19.32 41.26 13.36 24.06 2.03 -0.61 12.35 14.53 -12.10 13.74
-50.05 -22.74 11.51 6.53 -2.05 22.56 11.87 23.26 31.01 18.45 39.74 12.17 22.35 1.64 -1.22 12.08 14.28 -12.65 12.85
-50.71 -23.71 10.46 5.52 -3.25 21.81 11.62 22.33 30.28 17.62 38.24 10.91 20.52 1.23 -1.88 11.87 14.08 -13.06 12.11
-51.64 -24.64 9.34 4.60 -4.42 21.21 11.46 21.28 29.70 16.96 36.93 9.65 18.73 0.83 -2.50 11.72 14.03 -13.30 11.62
-52.77 -25.38 8.21 3.93 -5.40 20.81 11.49 20.17 29.27 16.56 35.95 8.50 17.15 0.47 -2.95 11.66 14.19 -13.37 11.46
-54.00 -25.78 7.15 3.65 -5.99 20.62 11.77 19.05 29.04 16.50 35.41 7.55 15.93 0.19 -3.13 11.69 14.62 -13.25 11.69
-55.19 -25.73 6.27 3.88 -6.08 20.69 12.33 18.00 29.00 16.82 35.37 6.86 15.17 0.02 -2.94 11.84 15.34 -12.95 12.31
-56.20 -25.16 5.63 4.64 -5.58 21.00 13.17 17.07 29.17 17.49 35.83 6.49 14.92 -0.01 -2.33 12.10 16.34 -12.46 13.28
-56.91 -24.10 5.31 5.92 -4.50 21.58 14.27 16.33 29.54 18.47 36.74 6.44 15.16 0.14 -1.31 12.50 17.54 -11.80 14.55
-57.21 -22.60 5.39 7.64 -2.88 22.41 15.54 15.87 30.10 19.64 37.99 6.70 15.80 0.50 0.07 13.03 18.88 -10.97 16.00
-57.02 -20.80 5.89 9.65 -0.85 23.49 16.89 15.73 30.84 20.89 39.44 7.20 16.70 1.11 1.69 13.72 20.24 -9.99 17.52
-56.33 -18.86 6.83 11.81 1.42 24.80 18.22 15.98 31.73 22.08 40.91 7.89 17.69 1.98 3.40 14.55 21.49 -8.88 18.97
-55.15 -16.96 8.21 13.95 3.75 26.33 19.41 16.66 32.75 23.10 42.24 8.69 18.60 3.13 5.04 15.53 22.53 -7.66 20.22
-53.51 -15.26 9.99 15.90 5.97 28.05 20.37 17.78 33.87 23.85 43.28 9.53 19.25 4.57 6.45 16.66 23.25 -6.37 21.17
-51.52 -13.91 12.09 17.55 7.92 29.93 21.01 19.30 35.05 24.24 43.93 10.34 19.51 6.27 7.50 17.91 23.60 -5.04 21.75
-49.27 -13.00 14.43 18.80 9.48 31.93 21.30 21.15 36.25 24.25 44.12 11.07 19.30 8.19 8.12 19.26 23.56 -3.74 21.90
-46.91 -12.57 16.87 19.62 10.59 33.97 21.22 23.18 37.43 23.89 43.84 11.68 18.63 10.26 8.27 20.65 23.13 -2.51 21.63
-44.56 -12.59 19.25 20.01 11.22 35.95 20.81 25.22 38.51 23.20 43.15 12.15 17.53 12.38 8.01 22.01 22.36 -1.43 20.98
-42.37 -13.00 21.39 19.99 11.39 37.77 20.09 27.08 39.43 22.24 42.13 12.45 16.12 14.42 7.40 23.27 21.33 -0.60 19.98
-40.47 -13.69 23.14 19.62 11.16 39.32 19.16 28.56 40.14 21.12 40.91 12.58 14.56 16.27 6.57 24.35 20.10 -0.05 18.74
-38.95 -14.53 24.34 18.98 10.57 40.48 18.07 29.51 40.57 19.91 39.61 12.55 13.01 17.82 5.63 25.19 18.78 0.14 17.34
-37.88 -15.35 24.91 18.13 9.70 41.18 16.92 29.82 40.72 18.69 38.38 12.39 11.64 18.97 4.71 25.74 17.45 -0.02 15.88
-37.27 -16.02 24.84 17.16 8.63 41.39 15.77 29.48 40.58 17.56 37.32 12.12 10.59 19.71 3.90 25.98 16.18 -0.52 14.44
-37.08 -16.42 24.19 16.14 7.44 41.14 14.69 28.54 40.20 16.55 36.52 11.81 9.94 20.05 3.29 25.96 15.02 -1.27 13.09
-37.21 -16.46 23.07 15.15 6.23 40.50 13.73 27.15 39.64 15.70 36.03 11.51 9.74 20.06 2.90 25.74 14.04 -2.18 11.91
-37.55 -16.09 21.68 14.25 5.08 39.57 12.94 25.49 38.98 15.03 35.85 11.26 9.93 19.83 2.76 25.42 13.23 -3.12 10.93
-37.97 -15.32 20.23 13.51 4.09 38.49 12.31 23.77 38.32 14.52 35.96 11.08 10.45 19.48 2.84 25.07 12.62 -3.98 10.16
-38.35 -14.18 18.89 12.95 3.35 37.38 11.84 22.20 37.70 14.15 36.27 10.96 11.14 19.11 3.09 24.76 12.17 -4.67 9.58
-38.61 -12.78 17.84 12.59 2.91 36.32 11.48 20.93 37.18 13.84 36.68 10.89 11.85 18.80 3.44 24.54 11.84 -5.13 9.13
-38.66 -11.22 17.20 12.43 2.80 35.40 11.15 20.04 36.76 13.52 37.06 10.81 12.39 18.61 3.81 24.41 11.55 -5.35 8.73
-38.51 -9.62 17.00 12.42 3.04 34.60 10.77 19.55 36.41 13.10 37.26 10.68 12.62 18.54 4.12 24.33 11.25 -5.35 8.29
-38.15 -8.09 17.23 12.51 3.60 33.92 10.24 19.41 36.06 12.48 37.15 10.44 12.43 18.58 4.29 24.26 10.86 -5.19 7.71
-37.64 -6.73 17.83 12.63 4.40 33.29 9.50 19.53 35.66 11.58 36.65 10.06 11.76 18.70 4.27 24.13 10.32 -4.94 6.92
-37.00 -5.58 18.67 12.75 5.38 32.65 8.51 19.76 35.11 10.39 35.70 9.55 10.65 18.86 4.05 23.89 9.62 -4.68 5.88
-36.34 -4.65 19.62 12.82 6.45 31.92 7.28 19.96 34.36 8.89 34.34 8.91 9.18 19.02 3.64 23.50 8.77 -4.51 4.61
-35.71 -3.94 20.53 12.81 7.52 31.05 5.86 20.00 33.37 7.17 32.65 8.19 7.51 19.14 3.06 22.95 7.81 -4.51 3.16
-35.20 -3.39 21.25 12.71 8.50 30.00 4.35 19.77 32.11 5.32 30.76 7.42 5.84 19.20 2.38 22.23 6.80 -4.73 1.63
-34.91 -2.99 21.64 12.53 9.32 28.76 2.86 19.20 30.60 3.48 28.84 6.65 4.35 19.17 1.65 21.37 5.84 -5.22 0.15
-34.92 -2.69 21.60 12.24 9.89 27.32 1.51 18.26 28.90 1.81 27.06 5.94 3.21 19.00 0.91 20.40 4.99 -5.99 -1.17
-35.28 -2.51 21.09 11.84 10.15 25.74 0.38 16.96 27.09 0.42 25.57 5.31 2.51 18.67 0.21 19.38 4.33 -7.01 -2.22
-36.07 -2.48 20.06 11.29 10.04 24.07 -0.45 15.35 25.26 -0.58 24.49 4.78 2.31 18.14 -0.45 18.35 3.91 -8.21 -2.93
-37.28 -2.66 18.56 10.54 9.52 22.36 -0.96 13.51 23.52 -1.15 23.87 4.38 2.56 17.38 -1.08 17.37 3.74 -9.49 -3.27
-38.88 -3.11 16.64 9.56 8.58 20.70 -1.16 11.51 21.99 -1.27 23.72 4.10 3.19 16.35 -1.69 16.49 3.84 -10.71 -3.25
-40.82 -3.91 14.39 8.33 7.23 19.15 -1.10 9.46 20.73 -0.98 23.99 3.93 4.09 15.07 -2.30 15.75 4.15 -11.77 -2.92
-42.97 -5.08 11.95 6.82 5.51 17.76 -0.83 7.47 19.81 -0.35 24.59 3.86 5.11 13.55 -2.94 15.17 4.64 -12.55 -2.34
-45.20 -6.62 9.44 5.09 3.52 16.57 -0.43 5.62 19.25 0.53 25.41 3.86 6.15 11.85 -3.60 14.76 5.23 -12.99 -1.62
-47.34 -8.45 7.00 3.20 1.38 15.61 0.03 3.99 19.01 1.53 26.32 3.90 7.12 10.06 -4.30 14.52 5.85 -13.06 -0.84
-49.25 -10.47 4.76 1.24 -0.77 14.87 0.49 2.63 19.03 2.56 27.21 3.97 7.96 8.31 -5.03 14.43 6.42 -12.81 -0.07
-50.81 -12.54 2.81 -0.67 -2.79 14.34 0.87 1.55 19.21 3.53 27.98 4.02 8.66 6.69 -5.80 14.45 6.87 -12.31 0.60
